IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Jul,1000.0,36,12.99,C,C1,Unknown,0,RENT,11220.0,Not Verified,Fully Paid,renewable_energy,MI,14.65,1,INDIVIDUAL,14,677,Good-Loan
2011,Jul,10000.0,36,11.49,B,B4,Gap Inc,4,RENT,30720.0,Verified,Fully Paid,debt_consolidation,OH,18.32,0,INDIVIDUAL,7,687,Good-Loan
2011,Jul,10000.0,36,10.99,B,B3,Santaro Trucking Co,1,RENT,19200.0,Verified,Fully Paid,car,NY,3.0,0,INDIVIDUAL,4,737,Good-Loan
2011,Jul,4000.0,36,11.49,B,B4,k fab,6,MORTGAGE,36000.0,Not Verified,Fully Paid,home_improvement,PA,24.33,3,INDIVIDUAL,16,697,Good-Loan
2011,Jul,12000.0,60,11.99,B,B5,KHHTE,10,MORTGAGE,140000.0,Verified,Charged Off,major_purchase,MD,8.3,0,INDIVIDUAL,18,712,Defaulted-Loan
2011,Jul,12000.0,60,13.49,C,C2,Contra Costa Community College District,2,RENT,61999.0,Not Verified,Fully Paid,debt_consolidation,CA,18.35,1,INDIVIDUAL,13,732,Good-Loan
2011,Jul,6000.0,36,7.49,A,A4,Winston Retail Solutions,4,RENT,76000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.12,0,INDIVIDUAL,17,722,Good-Loan
2011,Jul,5650.0,36,10.99,B,B3,Minerl Area Regional Medical Center,3,MORTGAGE,72000.0,Verified,Charged Off,home_improvement,MO,12.37,1,INDIVIDUAL,21,702,Defaulted-Loan
2011,Jul,8000.0,36,11.49,B,B4,Lewis Brisbois Bisgaard & Smith LLP,9,MORTGAGE,62500.0,Verified,Fully Paid,small_business,CA,15.01,0,INDIVIDUAL,12,687,Good-Loan
2011,Jul,19000.0,60,16.49,D,D3,The George Washington University,1,RENT,75000.0,Verified,Fully Paid,debt_consolidation,VA,17.49,0,INDIVIDUAL,14,707,Good-Loan
2011,Jul,12000.0,36,12.99,C,C1,Mazda North American Operations,1,RENT,58000.0,Verified,Fully Paid,credit_card,CA,7.92,2,INDIVIDUAL,18,692,Good-Loan
2011,Jul,10000.0,36,20.62,F,F2,Commonwealth of Pennsylvania,2,MORTGAGE,185000.0,Verified,Fully Paid,wedding,PA,0.58,0,INDIVIDUAL,23,662,Good-Loan
2011,Jul,16000.0,36,10.99,B,B3,Pleasants County Schools,1,OWN,52000.0,Verified,Fully Paid,debt_consolidation,OH,24.0,1,INDIVIDUAL,11,722,Good-Loan
2011,Jul,12000.0,60,18.79,E,E3,US Postal Service,6,MORTGAGE,48422.0,Verified,Charged Off,home_improvement,NC,7.43,0,INDIVIDUAL,11,682,Defaulted-Loan
2011,Jul,4000.0,36,10.99,B,B3,"Security Lock and Key, Inc.",5,MORTGAGE,52800.0,Verified,Fully Paid,wedding,VA,15.43,1,INDIVIDUAL,16,702,Good-Loan
2011,Jul,4800.0,36,9.99,B,B1,United States Postal Service,10,MORTGAGE,65000.0,Verified,Fully Paid,home_improvement,PA,16.26,6,INDIVIDUAL,14,757,Good-Loan
2011,Jul,24000.0,60,10.99,B,B3,Lomographic Corp,2,MORTGAGE,60000.0,Verified,Fully Paid,medical,CA,9.22,0,INDIVIDUAL,17,752,Good-Loan
2011,Jul,20000.0,60,17.99,E,E1,Robbins Lumber Company,10,MORTGAGE,49000.0,Verified,Fully Paid,credit_card,FL,15.26,0,INDIVIDUAL,15,692,Good-Loan
2011,Jul,1500.0,36,8.49,A,A5,Elephant Bar Restaurant,3,RENT,45000.0,Not Verified,Charged Off,other,MO,8.43,0,INDIVIDUAL,6,702,Defaulted-Loan
2011,Jul,5100.0,36,11.49,B,B4,TelePacific Communications,6,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,NV,21.86,1,INDIVIDUAL,9,702,Good-Loan
2011,Jul,3000.0,36,15.23,C,C5,Tucker Rocky Distribution,0,RENT,24000.0,Verified,Fully Paid,debt_consolidation,IL,3.6,1,INDIVIDUAL,3,682,Good-Loan
2011,Jul,4200.0,60,13.99,C,C3,Unknown,0,OWN,11808.0,Not Verified,Fully Paid,debt_consolidation,FL,17.89,1,INDIVIDUAL,5,707,Good-Loan
2011,Jul,14125.0,36,13.99,C,C3,midfirst bank,10,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,OK,21.41,1,INDIVIDUAL,21,697,Good-Loan
2011,Jul,5200.0,36,13.99,C,C3,General atomics aeronautical systems,5,MORTGAGE,60000.0,Verified,Charged Off,debt_consolidation,CA,23.18,2,INDIVIDUAL,25,682,Defaulted-Loan
2011,Jul,15000.0,60,19.29,E,E4,Component Assembly Systems ,9,MORTGAGE,75000.0,Verified,Fully Paid,wedding,MA,15.57,0,INDIVIDUAL,14,672,Good-Loan
2011,Jul,4800.0,36,11.49,B,B4,Tufts Medical Center,8,RENT,30000.0,Not Verified,Fully Paid,wedding,MA,6.88,1,INDIVIDUAL,7,702,Good-Loan
2011,Jul,10000.0,36,13.99,C,C3,John Hancock Funds,5,MORTGAGE,146000.0,Verified,Fully Paid,moving,MA,15.35,1,INDIVIDUAL,14,682,Good-Loan
2011,Jul,16000.0,36,8.49,A,A5,"DSS, inc.",6,RENT,65000.0,Verified,Fully Paid,credit_card,FL,10.3,0,INDIVIDUAL,9,737,Good-Loan
2011,Jul,5775.0,36,5.42,A,A1,Unknown,0,MORTGAGE,35554.0,Verified,Charged Off,debt_consolidation,MA,26.02,1,INDIVIDUAL,29,787,Defaulted-Loan
2011,Jul,2800.0,36,13.49,C,C2,usps,10,MORTGAGE,55000.0,Verified,Fully Paid,vacation,NV,8.97,1,INDIVIDUAL,14,677,Good-Loan
2011,Jul,17325.0,36,11.99,B,B5,VFC,1,MORTGAGE,114000.0,Verified,Fully Paid,credit_card,CA,12.89,0,INDIVIDUAL,14,697,Good-Loan
2011,Jul,1450.0,36,10.59,B,B2,Cirrus Tech Inc,7,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,KS,23.96,2,INDIVIDUAL,8,712,Good-Loan
2011,Jul,16000.0,60,14.79,C,C4,wells fargo,10,MORTGAGE,66996.0,Verified,Fully Paid,debt_consolidation,NC,7.77,3,INDIVIDUAL,19,742,Good-Loan
2011,Jul,12800.0,60,18.39,E,E2,AM Realty,9,MORTGAGE,67000.0,Not Verified,Fully Paid,other,CT,14.26,2,INDIVIDUAL,13,677,Good-Loan
2011,Jul,1500.0,36,9.99,B,B1,Buchanan Technologies,5,RENT,41004.0,Verified,Fully Paid,other,NC,20.02,0,INDIVIDUAL,12,747,Good-Loan
2011,Jul,5000.0,36,12.99,C,C1,Walmart Corporate,2,MORTGAGE,128000.0,Verified,Charged Off,debt_consolidation,AR,16.89,3,INDIVIDUAL,14,682,Defaulted-Loan
2011,Jul,16000.0,36,10.99,B,B3,2020 company llc,2,RENT,83000.0,Verified,Fully Paid,debt_consolidation,VA,12.2,0,INDIVIDUAL,7,712,Good-Loan
2011,Jul,15000.0,60,10.99,B,B3,Shelby Twp Police Department,8,MORTGAGE,80000.0,Not Verified,Fully Paid,other,MI,7.38,0,INDIVIDUAL,13,787,Good-Loan
2011,Jul,12000.0,36,7.49,A,A4,"UBS Financial Services, Inc.",5,MORTGAGE,155000.0,Verified,Fully Paid,debt_consolidation,NJ,4.7,0,INDIVIDUAL,16,742,Good-Loan
2011,Jul,5000.0,36,9.99,B,B1,State of Alabama,10,MORTGAGE,75000.0,Verified,Fully Paid,house,AL,13.1,0,INDIVIDUAL,19,702,Good-Loan
2011,Jul,8000.0,36,15.99,D,D2,vornado charles E. smith,7,RENT,42000.0,Verified,Fully Paid,debt_consolidation,VA,11.23,0,INDIVIDUAL,7,667,Good-Loan
2011,Jul,35000.0,36,17.99,E,E1,Ashland Inc,4,OWN,104000.0,Verified,Fully Paid,debt_consolidation,WI,20.55,0,INDIVIDUAL,17,677,Good-Loan
2011,Jul,12600.0,36,16.89,D,D4,GST Inc.,10,MORTGAGE,55993.6,Verified,Fully Paid,debt_consolidation,NJ,10.61,0,INDIVIDUAL,15,672,Good-Loan
2011,Jul,8400.0,36,7.49,A,A4,McLean Hospital,6,RENT,70000.0,Not Verified,Fully Paid,other,MA,9.55,0,INDIVIDUAL,19,742,Good-Loan
2011,Jul,22250.0,60,14.79,C,C4,Chino Valley Unified School District,4,MORTGAGE,38400.0,Verified,Charged Off,small_business,CA,23.16,1,INDIVIDUAL,13,727,Defaulted-Loan
2011,Jul,5100.0,36,7.49,A,A4,Posies bakery and cafe,2,RENT,37200.0,Not Verified,Fully Paid,home_improvement,OR,3.23,1,INDIVIDUAL,8,742,Good-Loan
2011,Jul,6000.0,60,16.89,D,D4,Nasser Company Inc,3,RENT,36996.0,Not Verified,Fully Paid,debt_consolidation,CA,18.39,0,INDIVIDUAL,12,697,Good-Loan
2011,Jul,3250.0,36,5.42,A,A1,SHI International,1,RENT,30000.0,Verified,Fully Paid,credit_card,TX,1.6,0,INDIVIDUAL,11,772,Good-Loan
2011,Jul,13650.0,60,16.49,D,D3,Compleat Cuisine Catering,2,RENT,40000.0,Verified,Fully Paid,major_purchase,TX,4.77,1,INDIVIDUAL,16,697,Good-Loan
2011,Jul,6500.0,36,10.99,B,B3,"Federal Bureau of Prisons, FCI Marianna",10,MORTGAGE,55605.0,Not Verified,Fully Paid,other,FL,22.03,0,INDIVIDUAL,20,697,Good-Loan
2011,Jul,25000.0,60,11.49,B,B4,The Boston Consulting Group,10,RENT,96000.0,Verified,Fully Paid,debt_consolidation,MA,7.34,0,INDIVIDUAL,21,762,Good-Loan
2011,Jul,20000.0,60,13.49,C,C2,Ready At Dawn Studios,3,RENT,73000.0,Verified,Fully Paid,debt_consolidation,CA,17.28,0,INDIVIDUAL,20,717,Good-Loan
2011,Jul,23000.0,60,19.69,E,E5,Arthrex,4,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,FL,15.36,1,INDIVIDUAL,10,722,Good-Loan
2011,Jul,7000.0,36,5.99,A,A2,Unknown,0,MORTGAGE,19200.0,Not Verified,Fully Paid,major_purchase,NC,0.0,0,INDIVIDUAL,42,807,Good-Loan
2011,Jul,5500.0,60,8.49,A,A5,USPS,6,MORTGAGE,39600.0,Not Verified,Fully Paid,car,FL,10.21,0,INDIVIDUAL,15,792,Good-Loan
2011,Jul,12000.0,36,9.99,B,B1,DoD Civil Service,10,MORTGAGE,61000.0,Verified,Fully Paid,debt_consolidation,CA,21.57,1,INDIVIDUAL,24,742,Good-Loan
2011,Jul,6600.0,36,10.59,B,B2,JP Morgan Chase,1,RENT,60000.0,Verified,Fully Paid,debt_consolidation,NY,7.42,3,INDIVIDUAL,12,722,Good-Loan
2011,Jul,2300.0,36,6.99,A,A3,Laforce Inc.,1,MORTGAGE,64000.0,Verified,Fully Paid,other,IL,12.56,0,INDIVIDUAL,19,727,Good-Loan
2011,Jul,13100.0,60,20.25,F,F1,VERIZON WIRELESS,5,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,MA,20.11,0,INDIVIDUAL,12,662,Good-Loan
2011,Jul,15000.0,60,14.79,C,C4,Atlas Services,5,MORTGAGE,52000.0,Verified,Charged Off,home_improvement,FL,5.88,1,INDIVIDUAL,11,717,Defaulted-Loan
2011,Jul,10000.0,36,11.99,B,B5,TEK Systems,5,RENT,52000.0,Verified,Fully Paid,debt_consolidation,MD,9.23,1,INDIVIDUAL,8,707,Good-Loan
2011,Jul,8000.0,36,5.99,A,A2,Kaiser Permanente Hospital,10,MORTGAGE,120000.0,Verified,Fully Paid,home_improvement,CA,2.91,0,INDIVIDUAL,18,782,Good-Loan
2011,Jul,16000.0,36,10.99,B,B3,epay Worldwide,10,OWN,98000.0,Not Verified,Fully Paid,debt_consolidation,KS,10.16,1,INDIVIDUAL,6,727,Good-Loan
2011,Jul,8000.0,36,10.59,B,B2,Gold Hill,5,MORTGAGE,86875.0,Not Verified,Fully Paid,debt_consolidation,CA,6.64,0,INDIVIDUAL,7,707,Good-Loan
2011,Jul,10000.0,36,7.49,A,A4,Baton Rouge Crisis Intervention Center,2,MORTGAGE,28800.0,Verified,Fully Paid,other,LA,10.42,0,INDIVIDUAL,29,727,Good-Loan
2011,Jul,16000.0,60,10.99,B,B3,Ciyt of Utica DPW,10,RENT,39960.0,Not Verified,Charged Off,debt_consolidation,NY,10.66,0,INDIVIDUAL,12,757,Defaulted-Loan
2011,Jul,6000.0,36,11.99,B,B5,Citigroup,8,RENT,105500.0,Verified,Fully Paid,debt_consolidation,NJ,18.14,0,INDIVIDUAL,12,677,Good-Loan
2011,Jul,10000.0,60,13.49,C,C2,Meridiam Infrastructure,1,RENT,178548.0,Verified,Fully Paid,other,NJ,8.46,5,INDIVIDUAL,11,767,Good-Loan
2011,Jul,6000.0,36,15.23,C,C5,Unknown,0,MORTGAGE,78408.0,Verified,Fully Paid,moving,KY,0.92,2,INDIVIDUAL,13,687,Good-Loan
2011,Jul,3000.0,36,15.23,C,C5,navigant credit union,1,MORTGAGE,42000.0,Verified,Fully Paid,major_purchase,RI,1.03,1,INDIVIDUAL,5,712,Good-Loan
2011,Jul,6000.0,36,7.49,A,A4,Lemo Usa,5,RENT,26000.0,Not Verified,Fully Paid,small_business,CA,19.06,3,INDIVIDUAL,6,737,Good-Loan
2011,Jul,8000.0,36,15.62,D,D1,United States Air Force,4,RENT,50400.0,Verified,Fully Paid,debt_consolidation,HI,15.95,0,INDIVIDUAL,3,682,Good-Loan
2011,Jul,12000.0,60,11.99,B,B5,University of California Berkeley,4,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,6.79,0,INDIVIDUAL,11,722,Good-Loan
2011,Jul,8450.0,60,13.49,C,C2,hospital shared services,2,MORTGAGE,16500.0,Verified,Charged Off,major_purchase,TX,12.73,1,INDIVIDUAL,16,777,Defaulted-Loan
2011,Jul,10000.0,36,7.49,A,A4,"Veritiss, LLC",1,OWN,105000.0,Verified,Fully Paid,debt_consolidation,VA,16.61,0,INDIVIDUAL,7,737,Good-Loan
2011,Jul,7000.0,36,15.99,D,D2,Unknown,10,OWN,144000.0,Not Verified,Charged Off,debt_consolidation,GA,2.4,1,INDIVIDUAL,19,672,Defaulted-Loan
2011,Jul,5000.0,36,9.99,B,B1,MetLife,1,MORTGAGE,51800.0,Verified,Fully Paid,other,NY,7.97,1,INDIVIDUAL,13,717,Good-Loan
2011,Jul,6000.0,36,6.99,A,A3,Walmart,10,RENT,46500.0,Verified,Fully Paid,debt_consolidation,KY,27.67,0,INDIVIDUAL,8,757,Good-Loan
2011,Jul,35000.0,60,19.69,E,E5,Unknown,2,MORTGAGE,90000.0,Verified,Fully Paid,small_business,CA,15.77,0,INDIVIDUAL,10,697,Good-Loan
2011,Jul,6000.0,36,15.23,C,C5,El Patio Chimichurri,2,RENT,28800.0,Not Verified,Fully Paid,debt_consolidation,FL,11.46,1,INDIVIDUAL,13,677,Good-Loan
2011,Jul,20000.0,60,17.49,D,D5,NYCM Insurance Company,10,MORTGAGE,49000.0,Verified,Fully Paid,debt_consolidation,NY,15.13,2,INDIVIDUAL,10,697,Good-Loan
2011,Jul,2100.0,36,9.99,B,B1,Central Regoinal Hospital,3,RENT,21600.0,Verified,Fully Paid,small_business,NC,13.89,0,INDIVIDUAL,13,727,Good-Loan
2011,Jul,18000.0,60,17.99,E,E1,Dell Inc,7,MORTGAGE,158899.0,Verified,Charged Off,debt_consolidation,TX,21.83,1,INDIVIDUAL,20,682,Defaulted-Loan
2011,Jul,6075.0,60,15.99,D,D2,Horry County Schools,3,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,SC,13.92,1,INDIVIDUAL,8,682,Good-Loan
2011,Jul,13700.0,60,11.49,B,B4,Landrys Rest Corp.,6,MORTGAGE,63000.0,Verified,Charged Off,small_business,NJ,0.0,3,INDIVIDUAL,19,772,Defaulted-Loan
2011,Jul,6800.0,36,10.59,B,B2,Geosyntec Consultants,1,MORTGAGE,41600.0,Verified,Fully Paid,debt_consolidation,FL,6.14,0,INDIVIDUAL,12,702,Good-Loan
2011,Jul,9000.0,36,7.49,A,A4,Unknown,0,MORTGAGE,27500.0,Verified,Fully Paid,credit_card,FL,11.87,0,INDIVIDUAL,30,747,Good-Loan
2011,Jul,9600.0,36,8.49,A,A5,The Hartford,5,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,NY,23.25,1,INDIVIDUAL,12,742,Good-Loan
2011,Jul,12000.0,36,11.99,B,B5,J.Crew,5,OWN,39000.0,Verified,Fully Paid,other,FL,11.2,2,INDIVIDUAL,4,732,Good-Loan
2011,Jul,23200.0,60,10.99,B,B3,3E Company,10,RENT,140000.0,Verified,Fully Paid,credit_card,CA,19.75,0,INDIVIDUAL,17,757,Good-Loan
2011,Jul,35000.0,60,17.49,D,D5,Associated Bank,1,RENT,80000.0,Verified,Charged Off,small_business,WI,14.07,2,INDIVIDUAL,14,727,Defaulted-Loan
2011,Jul,9600.0,36,10.59,B,B2,Unknown,0,MORTGAGE,93600.0,Not Verified,Charged Off,home_improvement,FL,11.88,1,INDIVIDUAL,33,722,Defaulted-Loan
2011,Jul,20000.0,36,7.49,A,A4,Wildman Harrold Allen & Dixon,3,RENT,87000.0,Verified,Fully Paid,other,IL,6.29,1,INDIVIDUAL,12,782,Good-Loan
2011,Jul,35000.0,60,15.99,D,D2,Unknown,7,RENT,70000.0,Verified,Charged Off,small_business,CO,14.66,1,INDIVIDUAL,34,752,Defaulted-Loan
2011,Jul,16450.0,60,11.49,B,B4,Pine Canyon Club,5,RENT,50000.0,Not Verified,Fully Paid,credit_card,AZ,27.43,0,INDIVIDUAL,12,737,Good-Loan
2011,Jul,5000.0,36,11.49,B,B4,Unknown,0,MORTGAGE,38400.0,Verified,Fully Paid,wedding,FL,20.59,3,INDIVIDUAL,12,697,Good-Loan
2011,Jul,20000.0,60,15.23,C,C5,H&J property management,4,MORTGAGE,42000.0,Verified,Fully Paid,debt_consolidation,CA,18.51,1,INDIVIDUAL,14,722,Good-Loan
2011,Jul,4000.0,36,7.49,A,A4,Seneca Nation of Indians,6,MORTGAGE,83200.0,Not Verified,Fully Paid,home_improvement,NY,18.3,0,INDIVIDUAL,20,732,Good-Loan
2011,Jul,11200.0,60,21.74,F,F5,1199SEIU Benefit and Pension Funds,10,RENT,67000.0,Verified,Charged Off,debt_consolidation,NY,6.3,2,INDIVIDUAL,16,662,Defaulted-Loan
2011,Jul,35000.0,60,21.36,F,F4,Eisai Inc.,4,MORTGAGE,214200.0,Verified,Fully Paid,medical,NJ,9.66,1,INDIVIDUAL,17,667,Good-Loan
2011,Jul,8000.0,36,8.49,A,A5,City of Tracy,3,MORTGAGE,70000.0,Verified,Fully Paid,home_improvement,CA,2.71,5,INDIVIDUAL,15,762,Good-Loan
2011,Jul,5600.0,36,9.99,B,B1,Unknown,0,RENT,62000.0,Verified,Fully Paid,other,CT,24.27,0,INDIVIDUAL,21,702,Good-Loan
2011,Jul,10000.0,36,8.49,A,A5,"SS&C Technologies, Inc.",5,RENT,80000.0,Verified,Fully Paid,debt_consolidation,CT,20.27,0,INDIVIDUAL,18,717,Good-Loan
2011,Jul,8350.0,36,6.99,A,A3,"ATTO Technology, Inc.",6,RENT,77100.0,Not Verified,Fully Paid,small_business,NY,0.39,0,INDIVIDUAL,18,807,Good-Loan
2011,Jul,14075.0,60,20.25,F,F1,"Lowe's Companies, Inc.",7,MORTGAGE,39000.0,Verified,Fully Paid,debt_consolidation,NC,22.8,0,INDIVIDUAL,14,662,Good-Loan
2011,Jul,30000.0,60,17.99,E,E1,Stryker Instruments,1,MORTGAGE,123996.0,Verified,Charged Off,debt_consolidation,MI,21.35,0,INDIVIDUAL,14,712,Defaulted-Loan
2011,Jul,6200.0,36,8.49,A,A5,Lyondell Basell,3,MORTGAGE,100000.0,Verified,Fully Paid,home_improvement,TX,12.64,0,INDIVIDUAL,9,712,Good-Loan
2011,Jul,9000.0,36,5.99,A,A2,Unknown,10,OWN,30000.0,Not Verified,Fully Paid,debt_consolidation,TX,13.6,0,INDIVIDUAL,40,762,Good-Loan
2011,Jul,2400.0,60,17.99,E,E1,self,5,OWN,12000.0,Not Verified,Fully Paid,other,WI,3.0,1,INDIVIDUAL,3,707,Good-Loan
2011,Jul,3600.0,60,15.23,C,C5,Allergan,6,MORTGAGE,98004.0,Verified,Fully Paid,other,CA,14.29,3,INDIVIDUAL,14,707,Good-Loan
2011,Jul,10000.0,36,13.99,C,C3,National Retail Transportation,3,RENT,31200.0,Verified,Fully Paid,debt_consolidation,CA,23.92,1,INDIVIDUAL,12,687,Good-Loan
2011,Jul,12000.0,60,10.59,B,B2,monterey mushrooms. inc,1,RENT,48000.0,Verified,Charged Off,credit_card,CA,16.32,2,INDIVIDUAL,14,782,Defaulted-Loan
2011,Jul,35000.0,60,13.49,C,C2,City of Chicago,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,IL,14.84,0,INDIVIDUAL,14,767,Good-Loan
2011,Jul,4500.0,36,13.49,C,C2,Breakers and Controls,2,RENT,47000.0,Not Verified,Charged Off,debt_consolidation,NJ,11.77,1,INDIVIDUAL,41,677,Defaulted-Loan
2011,Jul,15000.0,36,15.99,D,D2,Milliken & Company,7,MORTGAGE,103000.0,Not Verified,Fully Paid,other,SC,11.34,2,INDIVIDUAL,11,677,Good-Loan
2011,Jul,8000.0,36,11.49,B,B4,U.S. Army,3,RENT,21600.0,Not Verified,Fully Paid,wedding,KS,1.67,0,INDIVIDUAL,6,707,Good-Loan
2011,Jul,5950.0,36,5.99,A,A2,wny urology associates,6,RENT,42000.0,Not Verified,Fully Paid,car,NY,21.83,0,INDIVIDUAL,10,767,Good-Loan
2011,Jul,10000.0,36,13.99,C,C3,south daytona police department,10,MORTGAGE,32400.0,Not Verified,Fully Paid,credit_card,FL,9.7,2,INDIVIDUAL,15,677,Good-Loan
2011,Jul,11500.0,36,11.49,B,B4,Interim HealthCare,1,RENT,40000.0,Verified,Charged Off,moving,PA,13.23,1,INDIVIDUAL,15,727,Defaulted-Loan
2011,Jul,18000.0,60,18.39,E,E2,"BMW MC, LLC",10,RENT,53000.0,Not Verified,Fully Paid,debt_consolidation,SC,16.44,2,INDIVIDUAL,15,687,Good-Loan
2011,Jul,12000.0,60,13.49,C,C2,john deere,10,MORTGAGE,110000.0,Not Verified,Fully Paid,major_purchase,LA,11.67,2,INDIVIDUAL,15,732,Good-Loan
2011,Jul,1500.0,36,10.99,B,B3,Guaranty Title,1,RENT,33996.0,Not Verified,Fully Paid,other,AZ,16.13,2,INDIVIDUAL,6,702,Good-Loan
2011,Jul,1000.0,36,11.49,B,B4,City of Englewood,10,MORTGAGE,98800.0,Not Verified,Fully Paid,other,CO,20.42,1,INDIVIDUAL,33,692,Good-Loan
2011,Jul,35000.0,60,10.99,B,B3,Employment Development Department,10,MORTGAGE,48712.44,Verified,Fully Paid,small_business,CA,6.08,0,INDIVIDUAL,28,772,Good-Loan
2011,Jul,4000.0,36,11.99,B,B5,IMS Pet,1,MORTGAGE,77000.0,Not Verified,Fully Paid,credit_card,OH,15.91,0,INDIVIDUAL,11,672,Good-Loan
2011,Jul,7000.0,36,8.49,A,A5,Monterey Symphony Orchestra,8,RENT,50000.0,Verified,Fully Paid,debt_consolidation,LA,23.59,2,INDIVIDUAL,25,732,Good-Loan
2011,Jul,19150.0,36,6.99,A,A3,Carnegie Mellon University,4,MORTGAGE,79100.0,Not Verified,Fully Paid,credit_card,PA,5.69,0,INDIVIDUAL,29,777,Good-Loan
2011,Jul,9500.0,36,11.99,B,B5,Glacial Ridge Health System,3,MORTGAGE,35004.0,Not Verified,Fully Paid,debt_consolidation,MN,11.28,2,INDIVIDUAL,4,727,Good-Loan
2011,Jul,8000.0,36,5.99,A,A2,air cleaning systems,4,RENT,39996.0,Not Verified,Fully Paid,other,NY,26.34,0,INDIVIDUAL,10,757,Good-Loan
2011,Jul,9000.0,36,11.99,B,B5,"2D LAR BN, USMC",7,RENT,39600.0,Verified,Fully Paid,debt_consolidation,NC,19.03,1,INDIVIDUAL,18,692,Good-Loan
2011,Jul,6000.0,36,11.99,B,B5,Goldman Sachs,10,MORTGAGE,109000.0,Verified,Fully Paid,debt_consolidation,NJ,8.66,0,INDIVIDUAL,14,677,Good-Loan
2011,Jul,14000.0,36,17.49,D,D5,Ericsson,10,MORTGAGE,132000.0,Verified,Fully Paid,credit_card,CA,16.96,0,INDIVIDUAL,10,662,Good-Loan
2011,Jul,25000.0,60,21.74,F,F5,Good Samaritin hospital HCA,8,RENT,120000.0,Verified,Fully Paid,debt_consolidation,CA,12.77,0,INDIVIDUAL,14,672,Good-Loan
2011,Jul,25000.0,60,19.29,E,E4,Wood Group,8,MORTGAGE,650000.0,Verified,Fully Paid,debt_consolidation,GA,6.47,1,INDIVIDUAL,19,697,Good-Loan
2011,Jul,30000.0,60,17.99,E,E1,Simon Property Group,5,MORTGAGE,74500.0,Verified,Fully Paid,debt_consolidation,LA,19.09,2,INDIVIDUAL,15,717,Good-Loan
2011,Jul,12500.0,36,7.49,A,A4,Accident Fund Insurance,8,MORTGAGE,85000.0,Not Verified,Fully Paid,credit_card,MI,9.43,0,INDIVIDUAL,17,797,Good-Loan
2011,Jul,5500.0,36,11.49,B,B4,"Outsource IT Solutions Group, Inc.",3,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,IL,12.82,1,INDIVIDUAL,6,697,Good-Loan
2011,Jul,8000.0,36,8.49,A,A5,Bank of America,3,OWN,77500.0,Verified,Fully Paid,debt_consolidation,AZ,23.15,1,INDIVIDUAL,18,737,Good-Loan
2011,Jul,6400.0,36,10.99,B,B3,"College Summit, Inc.",1,RENT,80000.0,Verified,Fully Paid,credit_card,DC,18.09,0,INDIVIDUAL,13,707,Good-Loan
2011,Jul,13750.0,60,12.99,C,C1,Unknown,10,MORTGAGE,55000.0,Verified,Fully Paid,debt_consolidation,CO,14.88,1,INDIVIDUAL,23,737,Good-Loan
2011,Jul,12000.0,36,15.62,D,D1,Unknown,10,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,NV,7.18,0,INDIVIDUAL,16,692,Good-Loan
2011,Jul,7500.0,36,10.99,B,B3,RedVector.com,6,RENT,25000.0,Not Verified,Fully Paid,credit_card,FL,20.4,0,INDIVIDUAL,37,692,Good-Loan
2011,Jul,6000.0,36,8.49,A,A5,InMotion Hosting,1,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,VA,9.24,1,INDIVIDUAL,9,727,Good-Loan
2011,Jul,10000.0,36,15.23,C,C5,Bay Cove Human Service,4,MORTGAGE,28932.0,Verified,Fully Paid,home_improvement,MA,8.59,1,INDIVIDUAL,13,682,Good-Loan
2011,Jul,21000.0,60,17.99,E,E1,dtcc,4,MORTGAGE,120000.0,Verified,Charged Off,home_improvement,NY,6.25,0,INDIVIDUAL,14,687,Defaulted-Loan
2011,Jul,5000.0,36,11.49,B,B4,US Customs,7,RENT,99996.0,Verified,Fully Paid,debt_consolidation,NY,21.47,0,INDIVIDUAL,21,687,Good-Loan
2011,Jul,5000.0,36,16.49,D,D3,FLYNG STAR CAFE ,4,RENT,24000.0,Verified,Fully Paid,car,NM,13.5,2,INDIVIDUAL,4,662,Good-Loan
2011,Jul,4800.0,36,9.99,B,B1,Marines,8,MORTGAGE,90000.0,Verified,Fully Paid,home_improvement,CA,18.73,2,INDIVIDUAL,11,717,Good-Loan
2011,Jul,5000.0,36,10.99,B,B3,HF Scientific,1,RENT,25000.0,Verified,Fully Paid,debt_consolidation,FL,14.93,1,INDIVIDUAL,9,722,Good-Loan
