IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Jan,21600.0,36,12.18,B,B4,Art Center College of Design,10,MORTGAGE,234000.0,Not Verified,Fully Paid,credit_card,CA,12.88,0,INDIVIDUAL,21,732,Good-Loan
2010,Jan,12000.0,36,8.59,A,A4,RGL Forensics,1,MORTGAGE,87000.0,Not Verified,Fully Paid,debt_consolidation,FL,18.8,0,INDIVIDUAL,13,772,Good-Loan
2010,Jan,9000.0,36,11.48,B,B2,Hampton Inn & Suites ,2,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,SC,16.7,0,INDIVIDUAL,10,722,Good-Loan
2010,Jan,16800.0,36,13.92,C,C4,united States Army,10,MORTGAGE,65856.0,Verified,Fully Paid,home_improvement,MA,17.49,1,INDIVIDUAL,13,687,Good-Loan
2010,Jan,25000.0,36,15.65,D,D4,US Navy,10,MORTGAGE,67000.0,Not Verified,Fully Paid,home_improvement,CT,13.65,1,INDIVIDUAL,18,687,Good-Loan
2010,Jan,15000.0,36,11.14,B,B1,CCM,9,MORTGAGE,62500.0,Not Verified,Charged Off,major_purchase,IL,9.35,2,INDIVIDUAL,15,767,Defaulted-Loan
2010,Jan,11500.0,36,13.57,C,C3,Wells Fargo,4,MORTGAGE,36000.0,Not Verified,Fully Paid,debt_consolidation,MN,12.1,0,INDIVIDUAL,10,682,Good-Loan
2010,Jan,2000.0,36,12.53,B,B5,Frankfort Community School District,3,RENT,20400.0,Not Verified,Fully Paid,home_improvement,IL,24.35,1,INDIVIDUAL,10,717,Good-Loan
2010,Jan,8000.0,36,12.53,B,B5,The Stone Companies,10,MORTGAGE,79560.0,Not Verified,Fully Paid,credit_card,CA,7.81,0,INDIVIDUAL,11,692,Good-Loan
2010,Jan,8000.0,36,11.48,B,B2,Touro College,3,RENT,61500.0,Not Verified,Fully Paid,educational,NY,19.69,0,INDIVIDUAL,9,717,Good-Loan
2010,Jan,23000.0,36,11.48,B,B2,Proteus Technologies,1,MORTGAGE,110000.0,Not Verified,Fully Paid,wedding,MD,11.04,0,INDIVIDUAL,14,772,Good-Loan
2010,Jan,4000.0,36,8.59,A,A4,"KPMG, LLP",7,OWN,123000.0,Not Verified,Fully Paid,other,PA,7.67,2,INDIVIDUAL,17,742,Good-Loan
2010,Jan,8975.0,36,11.83,B,B3,panda express,5,RENT,24000.0,Not Verified,Fully Paid,major_purchase,CA,20.65,1,INDIVIDUAL,6,732,Good-Loan
2010,Jan,21000.0,36,12.53,B,B5,Intuit Venture INC,3,RENT,35000.0,Not Verified,Fully Paid,other,NV,6.65,0,INDIVIDUAL,5,727,Good-Loan
2010,Jan,15000.0,36,12.87,C,C1,Brandnu Marketing,1,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,TX,21.98,2,INDIVIDUAL,6,702,Good-Loan
2010,Jan,7500.0,36,8.94,A,A5,BBVA Compass,1,RENT,34000.0,Not Verified,Fully Paid,car,AL,6.46,2,INDIVIDUAL,7,757,Good-Loan
2010,Jan,11100.0,36,12.87,C,C1,Organogenesis Inc.,1,RENT,62500.0,Not Verified,Fully Paid,debt_consolidation,MA,19.99,0,INDIVIDUAL,10,692,Good-Loan
2010,Jan,3000.0,36,12.18,B,B4,Fisher Sand & Gravel,7,RENT,21600.0,Not Verified,Fully Paid,major_purchase,MT,1.67,0,INDIVIDUAL,9,727,Good-Loan
2010,Jan,20400.0,36,7.74,A,A3,WinWare,9,OWN,75000.0,Verified,Fully Paid,car,GA,15.38,3,INDIVIDUAL,22,707,Good-Loan
2010,Jan,11500.0,36,7.05,A,A1,"Tyson Foods, Inc.",1,RENT,74500.0,Not Verified,Fully Paid,car,AR,16.38,1,INDIVIDUAL,12,722,Good-Loan
2010,Jan,10000.0,36,15.65,D,D4,Ameristone,3,RENT,45000.0,Not Verified,Charged Off,small_business,MO,5.41,0,INDIVIDUAL,13,752,Defaulted-Loan
2010,Jan,10000.0,36,12.53,B,B5,Presidential Airways,1,MORTGAGE,191000.0,Not Verified,Fully Paid,educational,FL,12.2,0,INDIVIDUAL,23,712,Good-Loan
2010,Jan,5000.0,36,11.83,B,B3,Post Office,3,OWN,20000.0,Not Verified,Fully Paid,other,MA,17.64,0,INDIVIDUAL,16,722,Good-Loan
2010,Jan,8000.0,36,14.26,C,C5,Neptune Society,6,RENT,53000.0,Not Verified,Fully Paid,other,FL,22.46,3,INDIVIDUAL,12,672,Good-Loan
2010,Jan,24250.0,36,12.18,B,B4,Trinity Health,8,OWN,68000.0,Not Verified,Fully Paid,debt_consolidation,MI,18.67,0,INDIVIDUAL,16,737,Good-Loan
2010,Jan,5000.0,36,7.74,A,A3,Harris Corp,2,RENT,67500.0,Not Verified,Fully Paid,other,FL,0.6,0,INDIVIDUAL,9,752,Good-Loan
2010,Jan,24000.0,36,18.43,F,F2,Rubicon Financial,4,OWN,600000.0,Verified,Charged Off,major_purchase,CA,7.09,1,INDIVIDUAL,17,662,Defaulted-Loan
2010,Jan,10000.0,36,11.48,B,B2,tods landscape company llc ,3,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,PA,16.0,2,INDIVIDUAL,8,722,Good-Loan
2010,Jan,15000.0,36,13.57,C,C3,Jonic Group,6,MORTGAGE,156000.0,Not Verified,Fully Paid,home_improvement,CA,8.88,1,INDIVIDUAL,10,687,Good-Loan
2010,Jan,20000.0,36,14.61,D,D1,Aaron's,3,RENT,62000.0,Not Verified,Charged Off,debt_consolidation,CO,9.41,0,INDIVIDUAL,12,682,Defaulted-Loan
2010,Jan,10000.0,36,17.39,E,E4,Excel Sportswear,10,MORTGAGE,53000.0,Not Verified,Fully Paid,debt_consolidation,PA,22.35,1,INDIVIDUAL,40,672,Good-Loan
2010,Jan,9000.0,36,16.0,D,D5,Consolidated Health Care Services,4,MORTGAGE,87000.0,Not Verified,Fully Paid,credit_card,TX,10.86,3,INDIVIDUAL,16,687,Good-Loan
2010,Jan,6000.0,36,8.59,A,A4,Federal Government ,10,MORTGAGE,119000.0,Verified,Fully Paid,credit_card,VA,8.21,1,INDIVIDUAL,17,742,Good-Loan
2010,Jan,10000.0,36,8.59,A,A4,"Professional Cadd Services, Inc.",9,MORTGAGE,54000.0,Not Verified,Fully Paid,credit_card,CA,9.98,0,INDIVIDUAL,19,752,Good-Loan
2010,Jan,4500.0,36,11.14,B,B1,Unknown,1,OWN,12000.0,Not Verified,Fully Paid,car,PA,17.0,1,INDIVIDUAL,41,772,Good-Loan
2010,Jan,6500.0,36,7.74,A,A3,Sanborn Regional School District,2,RENT,18000.0,Not Verified,Fully Paid,debt_consolidation,NH,18.0,0,INDIVIDUAL,12,787,Good-Loan
2010,Jan,9000.0,36,8.94,A,A5,Armstrong Industries,1,OWN,40000.0,Not Verified,Fully Paid,other,OH,12.42,1,INDIVIDUAL,13,767,Good-Loan
2010,Jan,4800.0,36,16.7,E,E2,Unknown,1,RENT,62000.0,Not Verified,Fully Paid,small_business,NJ,23.86,3,INDIVIDUAL,13,677,Good-Loan
2010,Jan,3500.0,36,11.83,B,B3,West Marine Inc.,1,RENT,90000.0,Not Verified,Charged Off,other,CA,4.33,0,INDIVIDUAL,10,717,Defaulted-Loan
2010,Jan,6000.0,36,11.14,B,B1,SnugZ USA,2,RENT,65000.0,Not Verified,Fully Paid,major_purchase,UT,0.52,0,INDIVIDUAL,10,782,Good-Loan
2010,Jan,7400.0,36,15.65,D,D4,Thales Avionics INC.,5,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,CA,9.32,0,INDIVIDUAL,14,662,Good-Loan
2010,Jan,8500.0,36,11.83,B,B3,Northern Highlands Regional HS,8,MORTGAGE,84000.0,Not Verified,Fully Paid,debt_consolidation,NJ,13.63,1,INDIVIDUAL,16,727,Good-Loan
2010,Jan,5000.0,36,15.31,D,D3,chilton hospital,2,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,NJ,9.45,0,INDIVIDUAL,8,732,Good-Loan
2010,Jan,18000.0,36,8.94,A,A5,Unknown,1,MORTGAGE,105000.0,Not Verified,Fully Paid,debt_consolidation,PA,12.29,0,INDIVIDUAL,20,777,Good-Loan
2010,Jan,20000.0,36,13.92,C,C4,Unknown,1,RENT,108000.0,Not Verified,Fully Paid,credit_card,CA,4.62,0,INDIVIDUAL,13,742,Good-Loan
2010,Jan,13000.0,36,11.48,B,B2,ELDOR CONTRACTING,2,RENT,45000.0,Not Verified,Charged Off,debt_consolidation,NY,6.0,1,INDIVIDUAL,10,732,Defaulted-Loan
2010,Jan,20000.0,36,12.53,B,B5,Streamline Technologies,4,MORTGAGE,86670.0,Not Verified,Fully Paid,credit_card,MI,20.13,0,INDIVIDUAL,17,717,Good-Loan
2010,Jan,8000.0,36,11.14,B,B1,Unknown,1,RENT,60000.0,Not Verified,Fully Paid,other,WI,13.52,3,INDIVIDUAL,8,732,Good-Loan
2010,Jan,2500.0,36,11.83,B,B3,Unknown,1,OWN,24000.0,Not Verified,Fully Paid,other,TX,7.2,0,INDIVIDUAL,10,692,Good-Loan
2010,Jan,10600.0,36,12.18,B,B4,Grant Thornton,3,RENT,94000.0,Not Verified,Fully Paid,wedding,DC,8.49,1,INDIVIDUAL,14,737,Good-Loan
2010,Jan,20000.0,36,13.22,C,C2,CHAN Healthcare Auditors,9,RENT,106000.0,Not Verified,Fully Paid,credit_card,WA,9.32,1,INDIVIDUAL,14,707,Good-Loan
2010,Jan,15000.0,36,14.26,C,C5,Woodside High School,1,MORTGAGE,130000.0,Not Verified,Fully Paid,debt_consolidation,CA,24.95,0,INDIVIDUAL,23,702,Good-Loan
2010,Jan,8400.0,36,8.94,A,A5,Chamberlin Edmonds,1,RENT,41000.0,Not Verified,Fully Paid,moving,IL,13.9,0,INDIVIDUAL,16,737,Good-Loan
2010,Jan,19000.0,36,7.05,A,A1,Jacob Inc,10,RENT,54000.0,Verified,Charged Off,car,GA,7.0,0,INDIVIDUAL,13,752,Defaulted-Loan
2010,Jan,15000.0,36,12.18,B,B4,U.S. Border Patrol,9,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,AZ,17.85,0,INDIVIDUAL,20,722,Good-Loan
2010,Jan,3000.0,36,11.83,B,B3,Harps,2,RENT,14400.0,Not Verified,Charged Off,other,AR,4.17,1,INDIVIDUAL,7,737,Defaulted-Loan
2010,Jan,10000.0,36,8.94,A,A5,harris county hospital district,10,RENT,90000.0,Not Verified,Fully Paid,other,TX,12.83,0,INDIVIDUAL,35,742,Good-Loan
2010,Jan,6000.0,36,8.94,A,A5,JetBlue Airways,5,RENT,40000.0,Not Verified,Fully Paid,educational,MA,19.26,0,INDIVIDUAL,12,727,Good-Loan
2010,Jan,10000.0,36,12.53,B,B5,t-mobile,2,RENT,35000.0,Verified,Fully Paid,debt_consolidation,OR,21.29,0,INDIVIDUAL,11,702,Good-Loan
2010,Jan,24000.0,36,17.39,E,E4,Unknown,1,MORTGAGE,127000.0,Verified,Fully Paid,debt_consolidation,VA,15.0,0,INDIVIDUAL,27,672,Good-Loan
2010,Jan,6000.0,36,15.31,D,D3,storage power battery,2,MORTGAGE,30000.0,Not Verified,Fully Paid,credit_card,IL,8.76,3,INDIVIDUAL,4,667,Good-Loan
2010,Jan,1750.0,36,11.83,B,B3,Yavapai County,3,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,AZ,22.44,1,INDIVIDUAL,18,707,Good-Loan
2010,Jan,1000.0,36,14.26,C,C5,Unknown,1,OWN,100000.0,Not Verified,Fully Paid,major_purchase,CA,3.55,2,INDIVIDUAL,17,742,Good-Loan
2010,Jan,10000.0,36,8.94,A,A5,Federal Emergency Management Agency,1,RENT,78513.0,Verified,Fully Paid,other,VA,0.61,1,INDIVIDUAL,10,782,Good-Loan
2010,Jan,6000.0,36,11.48,B,B2,Apex Systems Inc,1,RENT,60000.0,Not Verified,Fully Paid,other,MD,9.12,0,INDIVIDUAL,13,712,Good-Loan
2010,Jan,21000.0,36,13.22,C,C2,Northrop Grumman,3,RENT,97000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.1,2,INDIVIDUAL,12,712,Good-Loan
2010,Jan,6000.0,36,8.59,A,A4,Alcon,10,MORTGAGE,110000.0,Not Verified,Fully Paid,debt_consolidation,TX,6.43,2,INDIVIDUAL,18,742,Good-Loan
2010,Jan,6000.0,36,7.4,A,A2,Greece Central School District,5,MORTGAGE,80000.0,Not Verified,Fully Paid,other,NY,13.66,0,INDIVIDUAL,13,772,Good-Loan
2010,Jan,6400.0,36,15.65,D,D4,Evonik Goldschmidt Corporation,2,RENT,47000.0,Not Verified,Charged Off,debt_consolidation,VA,8.94,0,INDIVIDUAL,8,662,Defaulted-Loan
2010,Jan,9000.0,36,13.22,C,C2,Owen D. Young CSD,4,RENT,46000.0,Not Verified,Fully Paid,debt_consolidation,NY,15.57,0,INDIVIDUAL,9,682,Good-Loan
2010,Jan,25000.0,36,12.87,C,C1,Administaff,1,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,MA,18.81,1,INDIVIDUAL,35,722,Good-Loan
2010,Jan,24250.0,36,12.18,B,B4,Technicolor,3,MORTGAGE,130000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.77,0,INDIVIDUAL,21,742,Good-Loan
2010,Jan,25000.0,36,11.83,B,B3,Carroll County Public Schools,2,MORTGAGE,64000.0,Not Verified,Fully Paid,debt_consolidation,MD,22.22,0,INDIVIDUAL,22,767,Good-Loan
2010,Jan,25000.0,36,12.18,B,B4,Presagis,3,OWN,100000.0,Not Verified,Fully Paid,credit_card,FL,18.3,0,INDIVIDUAL,21,747,Good-Loan
2010,Jan,1000.0,36,7.4,A,A2,CSKT,5,RENT,45000.0,Not Verified,Fully Paid,major_purchase,MT,3.31,2,INDIVIDUAL,10,772,Good-Loan
2010,Jan,25000.0,36,12.53,B,B5,Bank of America,10,RENT,135660.0,Not Verified,Fully Paid,other,NJ,0.02,3,INDIVIDUAL,22,797,Good-Loan
2010,Jan,25000.0,36,16.35,E,E1,ADN of delray Beach,1,RENT,48360.0,Not Verified,Charged Off,small_business,FL,10.52,0,INDIVIDUAL,12,717,Defaulted-Loan
2010,Jan,20000.0,36,12.53,B,B5,Cyber Professionals,1,RENT,160000.0,Not Verified,Charged Off,debt_consolidation,CA,21.17,2,INDIVIDUAL,16,717,Defaulted-Loan
2010,Jan,5800.0,36,8.94,A,A5,Rite Aid,2,RENT,20400.0,Not Verified,Fully Paid,other,WA,8.0,1,INDIVIDUAL,9,747,Good-Loan
2010,Jan,4000.0,36,16.0,D,D5,Oregon Department of Human Services,2,RENT,26568.0,Not Verified,Fully Paid,small_business,OR,12.74,1,INDIVIDUAL,6,707,Good-Loan
2010,Jan,8000.0,36,13.57,C,C3,Gordon Trucking Inc.,1,RENT,42500.0,Not Verified,Fully Paid,debt_consolidation,CA,24.99,1,INDIVIDUAL,5,697,Good-Loan
2010,Jan,17500.0,36,11.48,B,B2,US BANK,2,RENT,636000.0,Not Verified,Fully Paid,debt_consolidation,CO,1.55,3,INDIVIDUAL,9,742,Good-Loan
2010,Jan,5000.0,36,12.18,B,B4,Transperfect Translation,3,RENT,55000.0,Not Verified,Fully Paid,home_improvement,NY,3.32,0,INDIVIDUAL,14,737,Good-Loan
2010,Jan,8000.0,36,8.59,A,A4,"Computer Aid, Inc.",4,MORTGAGE,56000.0,Not Verified,Fully Paid,major_purchase,PA,1.82,2,INDIVIDUAL,10,752,Good-Loan
2010,Jan,15000.0,36,16.0,D,D5,Fusion Inc,10,MORTGAGE,100000.0,Not Verified,Fully Paid,debt_consolidation,TX,18.91,0,INDIVIDUAL,18,667,Good-Loan
2010,Jan,10000.0,36,7.74,A,A3,Unknown,1,OWN,36000.0,Not Verified,Fully Paid,other,PA,22.37,0,INDIVIDUAL,16,782,Good-Loan
2010,Jan,7000.0,36,7.4,A,A2,Nordstrom,1,RENT,26400.0,Not Verified,Fully Paid,other,CA,9.18,2,INDIVIDUAL,25,787,Good-Loan
2010,Jan,11000.0,36,14.26,C,C5,Nissan Motor Acceptance Corporation,10,OWN,307000.0,Not Verified,Fully Paid,other,TX,10.21,0,INDIVIDUAL,20,692,Good-Loan
2010,Jan,10000.0,36,7.74,A,A3,Stanislaus County,10,MORTGAGE,80000.0,Not Verified,Fully Paid,other,CA,1.14,0,INDIVIDUAL,23,812,Good-Loan
2010,Jan,3500.0,36,12.18,B,B4,Texas Alcoholic Beverage Commission,2,OWN,25788.36,Not Verified,Charged Off,other,TX,3.44,0,INDIVIDUAL,10,707,Defaulted-Loan
2010,Jan,15000.0,36,19.13,F,F4,Unknown,1,MORTGAGE,125000.0,Not Verified,Fully Paid,small_business,LA,9.96,1,INDIVIDUAL,13,687,Good-Loan
2010,Jan,15000.0,36,16.0,D,D5,Unknown,1,MORTGAGE,74000.0,Not Verified,Fully Paid,small_business,NJ,12.65,1,INDIVIDUAL,9,707,Good-Loan
2010,Jan,3500.0,36,11.14,B,B1,SCFD,3,OWN,45000.0,Not Verified,Fully Paid,other,FL,15.49,1,INDIVIDUAL,12,782,Good-Loan
2010,Jan,16000.0,36,14.96,D,D2,Papyrus,6,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,CA,24.63,1,INDIVIDUAL,13,677,Good-Loan
2010,Jan,25000.0,36,15.31,D,D3,BERKSHIRE FACULTY SERVICE,8,MORTGAGE,160000.0,Not Verified,Fully Paid,debt_consolidation,MA,16.36,1,INDIVIDUAL,9,697,Good-Loan
2010,Jan,16000.0,36,7.05,A,A1,"Babcock, Langbein and Co",10,OWN,200000.0,Not Verified,Fully Paid,car,MN,6.94,0,INDIVIDUAL,22,737,Good-Loan
2010,Jan,8000.0,36,11.14,B,B1,Unknown,1,OWN,58656.0,Not Verified,Fully Paid,other,AL,0.31,1,INDIVIDUAL,12,727,Good-Loan
2010,Jan,24000.0,36,20.86,G,G4,United States Army,10,MORTGAGE,119450.0,Verified,Fully Paid,credit_card,VA,20.92,0,INDIVIDUAL,18,667,Good-Loan
2010,Jan,5600.0,36,8.94,A,A5,Reasor's,2,MORTGAGE,37500.0,Not Verified,Fully Paid,debt_consolidation,OK,21.54,4,INDIVIDUAL,6,747,Good-Loan
2010,Jan,8000.0,36,7.4,A,A2,Hagerman & Company,2,RENT,73000.0,Not Verified,Fully Paid,car,CA,0.44,0,INDIVIDUAL,15,697,Good-Loan
2010,Jan,1500.0,36,13.22,C,C2,Life Style Staffing,2,RENT,38000.0,Not Verified,Fully Paid,other,WI,4.8,1,INDIVIDUAL,6,712,Good-Loan
2010,Jan,9500.0,36,8.94,A,A5,GE Inspection Tech.,4,RENT,28000.0,Not Verified,Fully Paid,debt_consolidation,NY,15.81,2,INDIVIDUAL,7,757,Good-Loan
2010,Jan,24000.0,36,11.83,B,B3,Unknown,1,MORTGAGE,75000.0,Not Verified,Fully Paid,house,CA,3.33,1,INDIVIDUAL,13,807,Good-Loan
2010,Jan,13250.0,36,11.83,B,B3,"HMB, Inc.",4,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,OH,15.54,1,INDIVIDUAL,8,712,Good-Loan
2010,Jan,8800.0,36,14.96,D,D2,Bio-Rad Laboratories,4,RENT,46744.32,Not Verified,Fully Paid,debt_consolidation,CA,16.35,0,INDIVIDUAL,8,667,Good-Loan
2010,Jan,4000.0,36,12.18,B,B4,HDR Inc,2,RENT,41000.0,Not Verified,Charged Off,debt_consolidation,OR,16.65,3,INDIVIDUAL,6,697,Defaulted-Loan
2010,Jan,17500.0,36,11.83,B,B3,Unknown,1,OWN,135000.0,Not Verified,Fully Paid,major_purchase,MA,12.28,1,INDIVIDUAL,20,737,Good-Loan
2010,Jan,6000.0,36,7.4,A,A2,LBUSD,3,MORTGAGE,80000.0,Not Verified,Fully Paid,other,CA,2.9,1,INDIVIDUAL,16,772,Good-Loan
2010,Jan,10000.0,36,12.18,B,B4,Unknown,1,MORTGAGE,18000.0,Not Verified,Charged Off,home_improvement,PA,10.07,1,INDIVIDUAL,13,707,Defaulted-Loan
2010,Jan,20000.0,36,17.39,E,E4,HSBC,9,OWN,127000.0,Verified,Fully Paid,debt_consolidation,NY,11.39,0,INDIVIDUAL,13,662,Good-Loan
2010,Jan,25000.0,36,12.87,C,C1,AHDI,6,OWN,157500.0,Verified,Fully Paid,debt_consolidation,DC,16.42,1,INDIVIDUAL,20,717,Good-Loan
2010,Jan,25000.0,36,11.83,B,B3,Bank of America,9,MORTGAGE,86000.0,Verified,Fully Paid,wedding,DE,11.4,0,INDIVIDUAL,9,747,Good-Loan
2010,Jan,16000.0,36,12.18,B,B4,VCC,4,RENT,66500.0,Not Verified,Fully Paid,debt_consolidation,TX,19.71,3,INDIVIDUAL,35,737,Good-Loan
2010,Jan,8000.0,36,11.14,B,B1,CME Group,4,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,IL,8.12,2,INDIVIDUAL,10,732,Good-Loan
2010,Jan,9000.0,36,12.53,B,B5,UTSA,2,RENT,62201.0,Not Verified,Fully Paid,debt_consolidation,TX,14.1,3,INDIVIDUAL,9,697,Good-Loan
2010,Jan,15000.0,36,16.35,E,E1,Unknown,1,RENT,40000.0,Not Verified,Fully Paid,small_business,GA,0.78,0,INDIVIDUAL,4,757,Good-Loan
2010,Jan,10000.0,36,8.94,A,A5,SAP America,6,MORTGAGE,86000.0,Not Verified,Fully Paid,other,PA,17.43,0,INDIVIDUAL,17,757,Good-Loan
2010,Jan,20000.0,36,13.22,C,C2,PITNEY BOWES,6,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,10.44,3,INDIVIDUAL,16,712,Good-Loan
2010,Jan,4800.0,36,7.05,A,A1,inspired automation inc,10,OWN,43800.0,Not Verified,Charged Off,car,CA,7.37,4,INDIVIDUAL,11,772,Defaulted-Loan
2010,Jan,18000.0,36,12.87,C,C1,US Investigations Services,3,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,AL,21.09,0,INDIVIDUAL,13,707,Good-Loan
2010,Jan,13750.0,36,16.7,E,E2,Northern Leasing Systems Inc.,5,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,NY,18.81,0,INDIVIDUAL,7,682,Good-Loan
2010,Jan,1000.0,36,11.14,B,B1,Unknown,1,RENT,7200.0,Not Verified,Fully Paid,educational,SC,9.5,2,INDIVIDUAL,14,722,Good-Loan
2010,Jan,6250.0,36,12.87,C,C1,Unknown,1,MORTGAGE,65136.6,Not Verified,Fully Paid,home_improvement,NJ,13.61,1,INDIVIDUAL,14,687,Good-Loan
2010,Jan,10000.0,36,15.31,D,D3,Associates in Medical Management Inc,9,OWN,51000.0,Not Verified,Fully Paid,debt_consolidation,AZ,8.0,2,INDIVIDUAL,8,687,Good-Loan
2010,Jan,24000.0,36,17.74,E,E5,Target Corporation,10,MORTGAGE,65000.0,Verified,Fully Paid,small_business,FL,6.18,2,INDIVIDUAL,33,707,Good-Loan
2010,Jan,15000.0,36,12.87,C,C1,Glendale Union High School District,10,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,AZ,16.93,0,INDIVIDUAL,15,712,Good-Loan
2010,Jan,1500.0,36,12.87,C,C1,Armada,3,RENT,18000.0,Not Verified,Fully Paid,debt_consolidation,CA,19.8,0,INDIVIDUAL,7,687,Good-Loan
2010,Jan,13000.0,36,11.83,B,B3,webxl systems inc,3,RENT,84000.0,Not Verified,Fully Paid,debt_consolidation,RI,12.87,1,INDIVIDUAL,7,717,Good-Loan
2010,Jan,9250.0,36,12.53,B,B5,THUNDER FACTORY,2,MORTGAGE,71500.0,Not Verified,Fully Paid,debt_consolidation,NJ,13.83,1,INDIVIDUAL,7,692,Good-Loan
2010,Jan,12000.0,36,11.14,B,B1,Deerfield Capital Management,4,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,IL,2.85,3,INDIVIDUAL,10,757,Good-Loan
2010,Jan,20000.0,36,11.48,B,B2,Dlubak Corporation,3,MORTGAGE,105000.0,Not Verified,Fully Paid,credit_card,PA,11.14,1,INDIVIDUAL,17,747,Good-Loan
2010,Jan,25000.0,36,11.83,B,B3,Lending Club,3,MORTGAGE,130000.0,Not Verified,Fully Paid,home_improvement,CA,5.18,1,INDIVIDUAL,13,772,Good-Loan
2010,Jan,7500.0,36,7.05,A,A1,ICR,1,OWN,48000.0,Not Verified,Fully Paid,car,TX,0.85,0,INDIVIDUAL,15,712,Good-Loan
2010,Jan,10000.0,36,13.22,C,C2,Chevron,10,MORTGAGE,156000.0,Not Verified,Fully Paid,credit_card,AK,14.57,1,INDIVIDUAL,19,687,Good-Loan
2010,Jan,15250.0,36,12.53,B,B5,Buffalo MRI,1,MORTGAGE,33600.0,Not Verified,Fully Paid,debt_consolidation,NY,19.21,1,INDIVIDUAL,11,712,Good-Loan
2010,Jan,16000.0,36,14.26,C,C5,Ann Taylor,4,MORTGAGE,86000.0,Not Verified,Fully Paid,credit_card,CT,12.71,1,INDIVIDUAL,15,687,Good-Loan
2010,Jan,10000.0,36,12.53,B,B5,NexCen Franchise Management,2,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,GA,3.54,1,INDIVIDUAL,14,707,Good-Loan
2010,Jan,21000.0,36,11.83,B,B3,Unknown,10,OWN,150000.0,Not Verified,Fully Paid,credit_card,CA,22.94,1,INDIVIDUAL,11,757,Good-Loan
2010,Jan,10000.0,36,11.14,B,B1,CST Technologies LLC,1,OWN,52000.0,Not Verified,Fully Paid,other,MD,22.08,3,INDIVIDUAL,11,732,Good-Loan
2010,Jan,16000.0,36,7.4,A,A2,Peak CMS,5,MORTGAGE,72000.0,Not Verified,Fully Paid,car,WA,21.52,1,INDIVIDUAL,9,702,Good-Loan
2010,Jan,14000.0,36,12.87,C,C1,nypd,9,RENT,33600.0,Not Verified,Fully Paid,other,NY,22.29,4,INDIVIDUAL,14,767,Good-Loan
2010,Jan,20000.0,36,14.26,C,C5,Department of State,7,RENT,94050.0,Verified,Fully Paid,medical,VA,24.77,0,INDIVIDUAL,11,687,Good-Loan
2010,Jan,3000.0,36,14.61,D,D1,Unknown,1,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,FL,23.2,1,INDIVIDUAL,10,662,Good-Loan
2010,Jan,25000.0,36,16.0,D,D5,Citigroup,1,MORTGAGE,110000.0,Not Verified,Fully Paid,home_improvement,NY,5.12,3,INDIVIDUAL,14,677,Good-Loan
2010,Jan,7200.0,36,12.87,C,C1,golden gaming inc.,1,RENT,60000.0,Not Verified,Fully Paid,wedding,NV,14.34,0,INDIVIDUAL,6,687,Good-Loan
2010,Jan,22500.0,36,11.83,B,B3,WXYZ-TV,10,MORTGAGE,93000.0,Not Verified,Fully Paid,home_improvement,MI,10.89,0,INDIVIDUAL,27,757,Good-Loan
2010,Jan,24000.0,36,12.87,C,C1,Computers Universal Inc,1,OWN,80000.0,Not Verified,Fully Paid,moving,GA,10.0,1,INDIVIDUAL,6,722,Good-Loan
2010,Jan,12000.0,36,12.18,B,B4,empire merchants,8,RENT,110000.0,Not Verified,Fully Paid,other,NY,3.64,0,INDIVIDUAL,14,717,Good-Loan
2010,Jan,6500.0,36,14.26,C,C5,fiddlers llc,1,MORTGAGE,25200.0,Not Verified,Charged Off,home_improvement,KY,16.38,3,INDIVIDUAL,11,672,Defaulted-Loan
2010,Jan,16000.0,36,14.61,D,D1,Unknown,1,MORTGAGE,135000.0,Not Verified,Fully Paid,small_business,WA,20.74,0,INDIVIDUAL,12,747,Good-Loan
