IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Apr,7000.0,36,13.67,B,B5,Paquette electric Co.,10,MORTGAGE,140000.0,Not Verified,Fully Paid,credit_card,CT,14.09,2,INDIVIDUAL,24,682,Good-Loan
2012,Apr,6450.0,36,7.62,A,A3,Highline Motors,1,RENT,15000.0,Verified,Charged Off,debt_consolidation,CO,20.32,0,INDIVIDUAL,7,722,Defaulted-Loan
2012,Apr,24000.0,60,18.55,D,D4,Air Force,10,RENT,50000.0,Verified,Fully Paid,credit_card,NM,22.66,1,INDIVIDUAL,10,702,Good-Loan
2012,Apr,28000.0,36,6.62,A,A2,Crown Castle,4,MORTGAGE,97000.0,Verified,Fully Paid,small_business,PA,1.31,0,INDIVIDUAL,15,797,Good-Loan
2012,Apr,9600.0,36,17.27,D,D1,STRIKE FORCE OF NJ,2,RENT,35000.0,Not Verified,Charged Off,debt_consolidation,NJ,16.42,1,INDIVIDUAL,6,682,Defaulted-Loan
2012,Apr,17000.0,36,6.03,A,A1,SunGard,3,OWN,136809.0,Not Verified,Fully Paid,debt_consolidation,NY,7.71,0,INDIVIDUAL,14,782,Good-Loan
2012,Apr,2400.0,36,14.65,C,C2,applebees,10,RENT,26500.0,Not Verified,Charged Off,debt_consolidation,MI,13.86,0,INDIVIDUAL,17,667,Defaulted-Loan
2012,Apr,20000.0,36,17.99,D,D2,USDA,10,RENT,70000.0,Verified,Fully Paid,credit_card,GA,12.98,1,INDIVIDUAL,15,677,Good-Loan
2012,Apr,3600.0,36,7.62,A,A3,Boys & Girls Clubs of San Francisco,5,RENT,30000.0,Verified,Fully Paid,small_business,CA,1.44,1,INDIVIDUAL,11,772,Good-Loan
2012,Apr,8000.0,36,18.55,D,D4,Cj's New York Delicatesan,5,RENT,48000.0,Not Verified,Fully Paid,wedding,HI,21.32,0,INDIVIDUAL,8,662,Good-Loan
2012,Apr,9600.0,36,6.62,A,A2,The Hartford,2,RENT,24000.0,Not Verified,Fully Paid,house,FL,7.75,0,INDIVIDUAL,6,742,Good-Loan
2012,Apr,11000.0,36,17.27,D,D1,Noisy Oyster,1,RENT,24000.0,Verified,Fully Paid,debt_consolidation,SC,14.35,0,INDIVIDUAL,5,667,Good-Loan
2012,Apr,1500.0,36,8.9,A,A5,hub music and vending,10,MORTGAGE,31000.0,Not Verified,Fully Paid,major_purchase,SD,18.0,1,INDIVIDUAL,17,732,Good-Loan
2012,Apr,12000.0,36,12.12,B,B3,Wells Fargo Bank,1,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,AZ,19.54,0,INDIVIDUAL,9,692,Good-Loan
2012,Apr,35000.0,60,12.12,B,B3,Intel Corporation,10,MORTGAGE,128000.0,Verified,Fully Paid,debt_consolidation,OR,3.36,0,INDIVIDUAL,13,762,Good-Loan
2012,Apr,35000.0,36,9.76,B,B1,Southern Nevada Health District,10,MORTGAGE,115980.0,Verified,Fully Paid,major_purchase,NV,6.62,3,INDIVIDUAL,18,812,Good-Loan
2012,Apr,7000.0,36,12.12,B,B3,STG International,2,MORTGAGE,125000.0,Not Verified,Fully Paid,debt_consolidation,MD,10.13,0,INDIVIDUAL,20,687,Good-Loan
2012,Apr,14000.0,36,13.99,C,C1,VA Hospital of Houston,6,MORTGAGE,99000.0,Verified,Charged Off,credit_card,TX,9.76,2,INDIVIDUAL,16,687,Defaulted-Loan
2012,May,11500.0,36,7.9,A,A4,Auburn University,9,MORTGAGE,61200.0,Not Verified,Fully Paid,debt_consolidation,AL,17.02,4,INDIVIDUAL,30,742,Good-Loan
2012,Apr,8250.0,36,17.99,D,D2,INGERSOLL AUTOMOTIVE OF DANBURY,2,MORTGAGE,80000.0,Not Verified,Fully Paid,home_improvement,CT,11.0,0,INDIVIDUAL,10,667,Good-Loan
2012,Apr,25975.0,60,13.11,B,B4,Shipyard,9,MORTGAGE,55000.0,Verified,Charged Off,house,WA,15.51,0,INDIVIDUAL,14,737,Defaulted-Loan
2012,Apr,10000.0,36,14.65,C,C2,Jamestown Public Schools,4,MORTGAGE,43000.0,Verified,Fully Paid,credit_card,NY,11.47,1,INDIVIDUAL,14,697,Good-Loan
2012,Apr,12375.0,36,16.29,C,C5,CITY OF KENNER,7,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,LA,24.44,1,INDIVIDUAL,10,672,Good-Loan
2012,Apr,10000.0,36,13.11,B,B4,Seguin Services Inc,8,RENT,43500.0,Not Verified,Fully Paid,credit_card,IL,7.09,0,INDIVIDUAL,11,682,Good-Loan
2012,May,35000.0,36,22.45,F,F1,Central Astoria LLC,10,RENT,72000.0,Verified,Fully Paid,debt_consolidation,NY,21.37,1,INDIVIDUAL,27,667,Good-Loan
2012,Apr,24500.0,60,23.33,F,F5,AT&T Communication,10,RENT,72000.0,Verified,Charged Off,debt_consolidation,IL,24.75,1,INDIVIDUAL,10,667,Defaulted-Loan
2012,Apr,23000.0,36,18.55,D,D4,The Salvation Army,1,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,FL,16.55,1,INDIVIDUAL,11,677,Good-Loan
2012,Apr,8000.0,36,7.62,A,A3,Arlington Transportation Partners,10,RENT,60500.0,Not Verified,Charged Off,debt_consolidation,VA,7.1,0,INDIVIDUAL,8,727,Defaulted-Loan
2012,Apr,35000.0,60,21.97,E,E5,BP,1,MORTGAGE,150000.0,Verified,Fully Paid,debt_consolidation,MO,3.96,0,INDIVIDUAL,15,687,Good-Loan
2012,Apr,20000.0,36,13.99,C,C1,Healthspring,1,MORTGAGE,52000.0,Verified,Fully Paid,major_purchase,TX,1.8,5,INDIVIDUAL,19,747,Good-Loan
2012,Apr,11400.0,36,13.11,B,B4,Unknown,0,RENT,24000.0,Not Verified,Fully Paid,debt_consolidation,FL,13.15,1,INDIVIDUAL,16,712,Good-Loan
2012,Apr,25000.0,36,9.76,B,B1,Lockheed Martin,4,MORTGAGE,95000.0,Verified,Fully Paid,debt_consolidation,NV,15.35,0,INDIVIDUAL,24,732,Good-Loan
2012,Apr,22450.0,60,17.99,D,D2,First American Corp.,6,MORTGAGE,56000.0,Verified,Fully Paid,debt_consolidation,CT,17.34,1,INDIVIDUAL,12,702,Good-Loan
2012,Apr,13200.0,36,10.74,B,B2,MCLAUGHLIN BODY COMPANY,3,RENT,52000.0,Verified,Fully Paid,credit_card,IL,21.69,0,INDIVIDUAL,6,702,Good-Loan
2012,Apr,7500.0,36,16.29,C,C5,Home Depot,8,OWN,28000.0,Verified,Fully Paid,debt_consolidation,FL,23.57,1,INDIVIDUAL,12,672,Good-Loan
2012,Apr,12700.0,36,13.67,B,B5,First Data Corporation,7,RENT,31800.0,Verified,Fully Paid,debt_consolidation,CA,17.54,0,INDIVIDUAL,8,682,Good-Loan
2012,Apr,10000.0,36,13.99,C,C1,McKeesport Area School District,10,RENT,51000.0,Verified,Charged Off,debt_consolidation,PA,17.72,0,INDIVIDUAL,27,672,Defaulted-Loan
2012,Apr,12000.0,36,14.65,C,C2,Prairie Farms Dairy Inc,10,MORTGAGE,64918.0,Not Verified,Fully Paid,credit_card,IL,19.3,0,INDIVIDUAL,11,672,Good-Loan
2012,Apr,13000.0,36,8.9,A,A5,University of Illinois at Chicago,10,MORTGAGE,46702.0,Not Verified,Fully Paid,home_improvement,IL,14.21,2,INDIVIDUAL,19,737,Good-Loan
2012,Apr,10000.0,36,13.67,B,B5,Black Roofing,3,RENT,36000.0,Verified,Charged Off,debt_consolidation,CO,11.47,0,INDIVIDUAL,8,677,Defaulted-Loan
2012,Apr,25000.0,60,23.13,F,F3,Accenture,10,RENT,170000.0,Verified,Current,debt_consolidation,NY,13.09,0,INDIVIDUAL,15,672,Good-Loan
2012,Apr,5600.0,36,12.12,B,B3,US Army,10,RENT,85000.0,Verified,Fully Paid,moving,VA,24.06,3,INDIVIDUAL,15,692,Good-Loan
2012,Apr,20000.0,60,18.25,D,D3,sherwood,7,OWN,42000.0,Verified,Charged Off,other,PA,13.66,0,INDIVIDUAL,9,697,Defaulted-Loan
2012,Apr,24000.0,60,24.2,G,G1,Tuva Interactive,6,RENT,80000.0,Verified,Charged Off,credit_card,MO,12.65,2,INDIVIDUAL,6,667,Defaulted-Loan
2012,Apr,6075.0,36,10.74,B,B2,Thermo Fisher Scientific,10,MORTGAGE,59000.0,Verified,Charged Off,debt_consolidation,WI,24.63,1,INDIVIDUAL,11,707,Defaulted-Loan
2012,Apr,16000.0,60,13.99,C,C1,EAH Housing INC,5,RENT,49000.0,Verified,Charged Off,other,CA,2.6,1,INDIVIDUAL,7,732,Defaulted-Loan
2012,Apr,17800.0,60,20.5,E,E2,Orlando Sentinel,1,RENT,45000.0,Verified,Charged Off,house,FL,9.63,0,INDIVIDUAL,7,672,Defaulted-Loan
2012,Apr,21000.0,36,19.99,E,E1,Wells Fargo Advisors,10,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,MO,13.16,3,INDIVIDUAL,17,662,Good-Loan
2012,Apr,15000.0,36,8.9,A,A5, dr. pepper snapple group,10,RENT,35000.0,Not Verified,Charged Off,debt_consolidation,KS,14.95,2,INDIVIDUAL,12,742,Defaulted-Loan
2012,Apr,14000.0,36,12.12,B,B3,United States Postal Service,10,MORTGAGE,73000.0,Not Verified,Fully Paid,debt_consolidation,OH,20.56,2,INDIVIDUAL,13,707,Good-Loan
2012,Apr,14000.0,36,12.12,B,B3,AMES CONSTUCTION ,9,MORTGAGE,96000.0,Verified,Fully Paid,debt_consolidation,MN,6.04,0,INDIVIDUAL,6,687,Good-Loan
2012,May,16000.0,36,15.81,C,C4,aro metal stamping,6,RENT,33000.0,Not Verified,Fully Paid,credit_card,IL,14.15,2,INDIVIDUAL,8,682,Good-Loan
2012,Apr,29700.0,60,13.11,B,B4,Michigan State Police,10,MORTGAGE,68000.0,Verified,Fully Paid,credit_card,MI,19.31,1,INDIVIDUAL,15,752,Good-Loan
2012,Apr,22250.0,60,13.99,C,C1,Nestlé DSD,10,MORTGAGE,92000.0,Verified,Fully Paid,debt_consolidation,NY,12.9,0,INDIVIDUAL,23,717,Good-Loan
2012,Apr,6000.0,36,13.99,C,C1,Patterson Dental,1,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,VA,19.55,1,INDIVIDUAL,20,677,Good-Loan
2012,Apr,3000.0,36,10.74,B,B2,Stonehenge Management,3,RENT,36000.0,Verified,Fully Paid,small_business,PA,23.77,2,INDIVIDUAL,6,707,Good-Loan
2012,Apr,20000.0,36,18.55,D,D4,Edelbrock LLC,1,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,OH,19.34,2,INDIVIDUAL,26,667,Good-Loan
2012,Apr,14000.0,36,13.11,B,B4,San Antonio Community Hospiyal,6,MORTGAGE,132000.0,Not Verified,Charged Off,credit_card,CA,16.52,0,INDIVIDUAL,12,682,Defaulted-Loan
2012,Apr,8000.0,36,7.9,A,A4,e-Dialog,5,RENT,76000.0,Verified,Fully Paid,debt_consolidation,MA,13.02,2,INDIVIDUAL,8,727,Good-Loan
2012,Apr,9600.0,36,7.62,A,A3,Principal Financial Group,6,MORTGAGE,63109.0,Verified,Fully Paid,debt_consolidation,NC,9.39,0,INDIVIDUAL,34,727,Good-Loan
2012,Apr,10000.0,36,13.67,B,B5,American Swim Academy,10,RENT,38000.0,Verified,Fully Paid,debt_consolidation,CA,17.24,1,INDIVIDUAL,8,697,Good-Loan
2012,Apr,20000.0,36,13.99,C,C1,garden of eden enterprises inc,3,RENT,52000.0,Verified,Fully Paid,credit_card,NY,23.63,0,INDIVIDUAL,10,722,Good-Loan
2012,Apr,15000.0,36,8.9,A,A5,State of Alabama,4,OWN,59500.0,Verified,Fully Paid,home_improvement,AL,15.99,1,INDIVIDUAL,14,737,Good-Loan
2012,Apr,10000.0,36,6.03,A,A1,UPS,5,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,SC,11.24,0,INDIVIDUAL,33,762,Good-Loan
2012,Apr,23200.0,60,24.76,G,G4,Green Dot Corporation,8,MORTGAGE,89000.0,Verified,Fully Paid,home_improvement,CA,6.4,1,INDIVIDUAL,17,667,Good-Loan
2012,Apr,7000.0,36,7.9,A,A4,Comcast Cable,10,MORTGAGE,64800.0,Not Verified,Fully Paid,debt_consolidation,PA,23.24,3,INDIVIDUAL,14,722,Good-Loan
2012,Apr,30000.0,60,22.45,F,F1,Standard Office Systems,3,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,GA,18.72,1,INDIVIDUAL,18,697,Good-Loan
2012,Apr,10000.0,36,6.03,A,A1,Unknown,0,MORTGAGE,47300.0,Verified,Fully Paid,debt_consolidation,NC,10.3,1,INDIVIDUAL,30,782,Good-Loan
2012,Apr,5000.0,36,7.62,A,A3,VISION,5,RENT,78000.0,Verified,Fully Paid,credit_card,HI,3.89,2,INDIVIDUAL,9,742,Good-Loan
2012,Apr,20400.0,36,10.74,B,B2,Bank of America,1,RENT,85000.0,Verified,Fully Paid,debt_consolidation,NC,6.99,0,INDIVIDUAL,7,722,Good-Loan
2012,Apr,18000.0,36,13.99,C,C1,Cyberbrains Inc,2,RENT,90000.0,Verified,Fully Paid,small_business,MD,11.88,0,INDIVIDUAL,4,702,Good-Loan
2012,Apr,18000.0,60,18.55,D,D4,Michigan Department of Corrections,10,MORTGAGE,99000.0,Verified,Current,credit_card,MI,21.03,2,INDIVIDUAL,15,687,Good-Loan
2012,Apr,10000.0,36,6.03,A,A1,vend-rite mfg,10,RENT,30000.0,Verified,Fully Paid,debt_consolidation,IL,13.52,0,INDIVIDUAL,23,752,Good-Loan
2012,Apr,4200.0,36,13.99,C,C1,Office of the Clerk,4,MORTGAGE,93000.0,Not Verified,Fully Paid,medical,DC,24.39,0,INDIVIDUAL,15,667,Good-Loan
2012,Apr,14400.0,36,12.12,B,B3,Unknown,0,RENT,54000.0,Verified,Fully Paid,credit_card,NY,16.02,0,INDIVIDUAL,15,687,Good-Loan
2012,Apr,2100.0,36,13.67,B,B5,arvest press,10,RENT,36000.0,Not Verified,Fully Paid,other,MD,13.37,0,INDIVIDUAL,16,672,Good-Loan
2012,Apr,24000.0,36,15.81,C,C4,Unknown,4,RENT,52000.0,Verified,Fully Paid,home_improvement,MA,1.11,7,INDIVIDUAL,5,752,Good-Loan
2012,Apr,8475.0,36,12.12,B,B3,Greenway Medical Technologies,1,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.41,0,INDIVIDUAL,13,697,Good-Loan
2012,Apr,11000.0,36,6.62,A,A2,Loudoun County High School,8,MORTGAGE,61000.0,Verified,Fully Paid,major_purchase,VA,14.5,1,INDIVIDUAL,17,762,Good-Loan
2012,Apr,25000.0,60,13.11,B,B4,Corpus Christi Army Depot,6,OWN,70000.0,Verified,Current,small_business,TX,18.69,1,INDIVIDUAL,13,747,Good-Loan
2012,Apr,20000.0,60,19.22,D,D5,City of Waterbury,10,MORTGAGE,94855.0,Verified,Current,debt_consolidation,CT,16.26,0,INDIVIDUAL,14,682,Good-Loan
2012,Apr,24000.0,60,21.97,E,E5,Enlarged School District of Troy,10,OWN,87000.0,Verified,Fully Paid,debt_consolidation,NY,23.31,1,INDIVIDUAL,27,677,Good-Loan
2012,Apr,30000.0,36,12.12,B,B3,The Salvation Army,10,MORTGAGE,95000.0,Verified,Fully Paid,home_improvement,CA,4.7,3,INDIVIDUAL,21,732,Good-Loan
2012,Apr,25000.0,36,9.76,B,B1,Citigroup,9,MORTGAGE,140000.0,Verified,Fully Paid,debt_consolidation,MN,16.13,0,INDIVIDUAL,12,722,Good-Loan
2012,Apr,25000.0,60,23.33,F,F5,union pacific,8,MORTGAGE,76000.0,Verified,Fully Paid,debt_consolidation,WY,17.73,1,INDIVIDUAL,8,667,Good-Loan
2012,Apr,2000.0,36,8.9,A,A5,Unknown,0,RENT,15000.0,Verified,Charged Off,debt_consolidation,FL,22.0,2,INDIVIDUAL,15,722,Defaulted-Loan
2012,Apr,6000.0,36,7.62,A,A3,Volvo Trucks North America,7,MORTGAGE,84000.0,Verified,Fully Paid,home_improvement,NC,3.69,2,INDIVIDUAL,19,762,Good-Loan
2012,Apr,12800.0,36,10.74,B,B2,baycare home care,6,MORTGAGE,73000.0,Verified,Fully Paid,credit_card,FL,6.08,1,INDIVIDUAL,20,717,Good-Loan
2012,Apr,20000.0,60,19.22,D,D5,SCC Softcomputer,10,RENT,60000.0,Verified,Charged Off,debt_consolidation,FL,21.87,2,INDIVIDUAL,17,677,Defaulted-Loan
2012,Apr,20950.0,60,19.22,D,D5,Bellisio Foods,8,RENT,43500.0,Verified,Fully Paid,other,OH,12.91,0,INDIVIDUAL,7,682,Good-Loan
2012,Apr,15000.0,36,17.99,D,D2,Unknown,0,RENT,45000.0,Verified,Charged Off,credit_card,FL,23.31,0,INDIVIDUAL,27,677,Defaulted-Loan
2012,Apr,6000.0,36,9.76,B,B1,CableLabs,1,RENT,75000.0,Verified,Fully Paid,debt_consolidation,CO,7.2,0,INDIVIDUAL,5,692,Good-Loan
2012,Apr,10000.0,36,6.62,A,A2,Mitchell International,1,RENT,153000.0,Verified,Fully Paid,debt_consolidation,CA,18.81,1,INDIVIDUAL,15,752,Good-Loan
2012,Apr,2225.0,36,14.65,C,C2,Unknown,0,MORTGAGE,39000.0,Not Verified,Fully Paid,credit_card,WV,24.09,1,INDIVIDUAL,38,672,Good-Loan
2012,Apr,16000.0,36,17.27,D,D1,JPMorgan Chase,2,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,NY,16.03,0,INDIVIDUAL,7,672,Good-Loan
2012,Apr,18225.0,36,12.12,B,B3,United Solar Ovonic,4,MORTGAGE,86000.0,Verified,Fully Paid,home_improvement,MI,24.42,0,INDIVIDUAL,20,707,Good-Loan
2012,Apr,10700.0,36,13.11,B,B4,Quiksilver Inc.,5,RENT,50000.0,Not Verified,Fully Paid,credit_card,CA,13.18,1,INDIVIDUAL,9,702,Good-Loan
2012,Apr,20000.0,36,12.12,B,B3,lmi aerospace,10,MORTGAGE,62000.0,Not Verified,Charged Off,debt_consolidation,MO,24.85,1,INDIVIDUAL,12,727,Defaulted-Loan
2012,Apr,8000.0,36,7.9,A,A4,AT Acquisitions DBA Arkla Taylor,9,MORTGAGE,75000.0,Verified,Fully Paid,car,AR,11.94,1,INDIVIDUAL,15,727,Good-Loan
2012,Apr,32875.0,36,10.74,B,B2,3TI,1,RENT,66000.0,Verified,Fully Paid,debt_consolidation,NY,22.85,3,INDIVIDUAL,8,737,Good-Loan
2012,Apr,20000.0,60,18.55,D,D4,New London Hospital,6,RENT,66500.0,Verified,Fully Paid,debt_consolidation,NH,24.59,2,INDIVIDUAL,13,692,Good-Loan
2012,Apr,21000.0,36,9.76,B,B1,Intermountain Healthcare,10,MORTGAGE,50779.0,Verified,Fully Paid,debt_consolidation,UT,17.93,0,INDIVIDUAL,24,727,Good-Loan
2012,Apr,1000.0,36,9.76,B,B1,presenta plaque corporation,10,RENT,29120.0,Not Verified,Charged Off,debt_consolidation,AZ,15.45,0,INDIVIDUAL,12,722,Defaulted-Loan
2012,Apr,10000.0,36,7.9,A,A4,EastSide Dental Specialist,5,MORTGAGE,60000.0,Not Verified,Charged Off,debt_consolidation,NY,17.7,1,INDIVIDUAL,7,742,Defaulted-Loan
2012,Apr,35000.0,36,9.76,B,B1,Unknown,10,OWN,130000.0,Verified,Charged Off,home_improvement,PA,2.19,1,INDIVIDUAL,16,767,Defaulted-Loan
2012,Apr,16000.0,36,7.9,A,A4,Wallenpaupack Area School District,6,MORTGAGE,46000.0,Verified,Fully Paid,debt_consolidation,PA,6.91,0,INDIVIDUAL,13,722,Good-Loan
2012,Apr,6000.0,36,13.67,B,B5,HFP Capital Markets,1,RENT,45000.0,Verified,Fully Paid,credit_card,NY,8.93,1,INDIVIDUAL,9,677,Good-Loan
2012,Apr,20000.0,60,20.99,E,E3,OHSU,8,RENT,55000.0,Verified,Fully Paid,credit_card,OR,14.28,0,INDIVIDUAL,17,677,Good-Loan
2012,Apr,15000.0,36,18.25,D,D3,King Mechanical Installations,10,MORTGAGE,100000.0,Verified,Fully Paid,other,NJ,17.57,1,INDIVIDUAL,25,667,Good-Loan
2012,Apr,16800.0,36,14.65,C,C2,lufthansa german airlines,3,RENT,255000.0,Verified,Fully Paid,other,VA,8.52,2,INDIVIDUAL,4,732,Good-Loan
2012,Apr,30000.0,36,17.99,D,D2,Baltimore City Sheriff Office,2,RENT,80000.0,Verified,Fully Paid,debt_consolidation,MD,16.49,0,INDIVIDUAL,15,707,Good-Loan
2012,Apr,12000.0,36,7.62,A,A3,Paychex,2,RENT,75000.0,Verified,Fully Paid,other,FL,11.7,0,INDIVIDUAL,7,732,Good-Loan
2012,Apr,10000.0,36,9.76,B,B1,AAA Colorado,5,RENT,44000.0,Verified,Charged Off,debt_consolidation,CO,21.95,0,INDIVIDUAL,29,722,Defaulted-Loan
2012,Apr,7200.0,36,12.12,B,B3,Visual and Cultural Studies,4,RENT,23000.0,Verified,Fully Paid,moving,NY,7.83,0,INDIVIDUAL,5,692,Good-Loan
2012,Apr,18000.0,36,7.9,A,A4,River Cinema,5,RENT,63000.0,Not Verified,Fully Paid,debt_consolidation,MN,15.7,0,INDIVIDUAL,13,727,Good-Loan
2012,May,35000.0,60,18.25,D,D3,kaiser hospital,10,RENT,70000.0,Verified,Fully Paid,other,CA,29.83,0,INDIVIDUAL,16,727,Good-Loan
2012,Apr,30000.0,60,21.48,E,E4,USPS,6,MORTGAGE,65000.0,Verified,Fully Paid,medical,CA,21.93,2,INDIVIDUAL,10,697,Good-Loan
2012,Apr,8000.0,36,13.11,B,B4,victoria's secret,5,RENT,35000.0,Verified,Charged Off,credit_card,VA,10.58,0,INDIVIDUAL,5,687,Defaulted-Loan
2012,Apr,12000.0,36,13.11,B,B4,Minnesota Lakes Maritime Museum,1,RENT,40000.0,Verified,Fully Paid,debt_consolidation,MN,19.98,1,INDIVIDUAL,7,702,Good-Loan
2012,Apr,10000.0,36,17.27,D,D1,CBS News,10,RENT,330000.0,Verified,Fully Paid,car,NY,0.2,0,INDIVIDUAL,16,682,Good-Loan
2012,Apr,4800.0,36,13.67,B,B5,Cargill Kitchen Solutions,6,MORTGAGE,31650.0,Not Verified,Fully Paid,credit_card,MN,17.36,0,INDIVIDUAL,5,672,Good-Loan
2012,Apr,2500.0,36,7.9,A,A4,Amerigas,10,OWN,39480.0,Not Verified,Fully Paid,debt_consolidation,CO,19.15,0,INDIVIDUAL,12,712,Good-Loan
2012,Apr,32000.0,60,12.12,B,B3,US Army,10,RENT,109860.0,Verified,Charged Off,debt_consolidation,CO,17.97,0,INDIVIDUAL,18,747,Defaulted-Loan
2012,Apr,7400.0,36,12.12,B,B3,Dedert Corporation,5,RENT,60000.0,Verified,Fully Paid,wedding,IL,13.44,0,INDIVIDUAL,11,707,Good-Loan
2012,Apr,14550.0,36,9.76,B,B1,Olympian Machine LLC,3,MORTGAGE,56000.0,Not Verified,Fully Paid,debt_consolidation,LA,21.56,0,INDIVIDUAL,15,727,Good-Loan
2012,Apr,16000.0,60,18.55,D,D4,Ralph Lauren,6,RENT,80000.0,Not Verified,Current,credit_card,NY,4.67,0,INDIVIDUAL,13,702,Good-Loan
2012,Apr,22000.0,36,12.12,B,B3,Bloomberg,1,RENT,105000.0,Verified,Fully Paid,debt_consolidation,NY,9.33,0,INDIVIDUAL,13,712,Good-Loan
2012,Apr,35000.0,36,19.22,D,D5,United States Air Force,10,RENT,83175.0,Verified,Fully Paid,debt_consolidation,HI,24.3,0,INDIVIDUAL,16,687,Good-Loan
2012,Apr,12800.0,36,19.22,D,D5,Industrial Chemicals Inc,8,MORTGAGE,44000.0,Not Verified,Charged Off,debt_consolidation,AL,13.34,0,INDIVIDUAL,13,662,Defaulted-Loan
2012,Apr,15000.0,36,17.27,D,D1,Luxottica Retail,10,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,CO,17.68,1,INDIVIDUAL,21,672,Good-Loan
2012,Apr,15000.0,36,7.9,A,A4,Mackey's Inc,3,RENT,42000.0,Not Verified,Fully Paid,credit_card,CT,20.2,0,INDIVIDUAL,30,752,Good-Loan
2012,Apr,7000.0,36,17.27,D,D1,Daiichi Sankyo Inc,3,MORTGAGE,100000.0,Not Verified,Fully Paid,other,CA,16.0,2,INDIVIDUAL,15,662,Good-Loan
2012,Apr,11200.0,36,6.62,A,A2,united parcel service,10,MORTGAGE,85000.0,Not Verified,Fully Paid,major_purchase,CA,1.38,2,INDIVIDUAL,18,817,Good-Loan
2012,Apr,13200.0,36,10.74,B,B2,classic construction services inc,10,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,NJ,8.11,0,INDIVIDUAL,9,702,Good-Loan
2012,Apr,1200.0,36,6.03,A,A1,Unknown,6,RENT,15360.0,Verified,Fully Paid,major_purchase,CA,15.08,0,INDIVIDUAL,13,772,Good-Loan
2012,Apr,3075.0,36,12.12,B,B3,K,2,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,NJ,16.53,0,INDIVIDUAL,8,687,Good-Loan
2012,Apr,20775.0,36,18.25,D,D3,Bardons & Oliver INc.,7,MORTGAGE,92000.0,Verified,Fully Paid,credit_card,OH,23.04,1,INDIVIDUAL,19,672,Good-Loan
2012,Apr,10000.0,60,20.5,E,E2,Omni Serv LLC,1,MORTGAGE,55500.0,Verified,Fully Paid,home_improvement,PA,10.08,0,INDIVIDUAL,18,672,Good-Loan
2012,Apr,18000.0,36,13.67,B,B5,Zions Bancorporation,6,RENT,55000.0,Verified,Fully Paid,debt_consolidation,UT,19.72,0,INDIVIDUAL,11,692,Good-Loan
2012,Apr,8000.0,36,12.12,B,B3,Compass ,4,RENT,45000.0,Not Verified,Fully Paid,credit_card,NY,12.35,0,INDIVIDUAL,11,692,Good-Loan
2012,May,20000.0,60,12.12,B,B3,bent tree comm,10,OWN,42000.0,Verified,Fully Paid,debt_consolidation,GA,24.0,0,INDIVIDUAL,20,757,Good-Loan
2012,Apr,6400.0,36,7.62,A,A3,Caribou coffee,6,RENT,53000.0,Verified,Fully Paid,debt_consolidation,NC,4.55,0,INDIVIDUAL,11,752,Good-Loan
2012,Apr,12000.0,36,12.12,B,B3,Clare-Gladwin RESD,8,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,MI,19.4,0,INDIVIDUAL,11,692,Good-Loan
2012,Apr,16400.0,60,19.22,D,D5,US Navy,9,RENT,42000.0,Verified,Fully Paid,house,CA,18.51,2,INDIVIDUAL,11,682,Good-Loan
2012,Apr,4325.0,36,6.62,A,A2,uncle guiseppes,2,RENT,35000.0,Verified,Charged Off,vacation,NY,9.87,0,INDIVIDUAL,11,732,Defaulted-Loan
2012,Apr,9000.0,36,17.99,D,D2,OPTUMINSIGHT (UNITEDHEALTHCARE),2,MORTGAGE,57000.0,Not Verified,Fully Paid,credit_card,MN,23.77,0,INDIVIDUAL,17,667,Good-Loan
2012,Apr,6325.0,36,7.9,A,A4,House of Kabob,3,OWN,13000.0,Not Verified,Fully Paid,credit_card,MD,15.51,0,INDIVIDUAL,9,707,Good-Loan
2012,Apr,23850.0,60,21.97,E,E5,Harleysville Insurance,4,RENT,48000.0,Verified,Charged Off,house,PA,18.88,1,INDIVIDUAL,16,677,Defaulted-Loan
2012,May,9750.0,36,10.74,B,B2,cornell dubilier electronics,6,OWN,20000.0,Verified,Fully Paid,other,CA,21.6,0,INDIVIDUAL,6,702,Good-Loan
2012,Apr,24000.0,36,12.12,B,B3,Genetech,6,MORTGAGE,190000.0,Verified,Fully Paid,credit_card,NY,14.18,0,INDIVIDUAL,24,717,Good-Loan
