IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Oct,18225.0,36,7.9,A,A4,Bank of America,3,MORTGAGE,148000.0,Verified,Fully Paid,home_improvement,NJ,9.67,0,INDIVIDUAL,7,732,Good-Loan
2012,Oct,4500.0,36,8.9,A,A5,"OptumInsight, Inc.",5,MORTGAGE,82824.0,Not Verified,Fully Paid,major_purchase,MN,11.72,1,INDIVIDUAL,14,717,Good-Loan
2012,Oct,15000.0,36,18.75,D,D3,Cullum Services,3,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,SC,15.3,1,INDIVIDUAL,11,667,Good-Loan
2012,Oct,21575.0,60,18.49,D,D2,Buckeye Automotive,3,MORTGAGE,85000.0,Verified,Fully Paid,credit_card,OH,16.39,2,INDIVIDUAL,11,707,Good-Loan
2012,Oct,20325.0,60,14.33,C,C1,Gwinnett County,10,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,GA,27.13,0,INDIVIDUAL,11,717,Good-Loan
2012,Oct,8000.0,36,18.49,D,D2,WalMart,10,RENT,30000.0,Verified,Fully Paid,debt_consolidation,OK,23.72,1,INDIVIDUAL,7,662,Good-Loan
2012,Oct,10000.0,36,14.09,B,B5,Genesis Rehab,6,MORTGAGE,79000.0,Not Verified,Fully Paid,debt_consolidation,NH,20.16,0,INDIVIDUAL,22,677,Good-Loan
2012,Oct,8725.0,36,8.9,A,A5,"MEMA/Innovative Medical, INC",10,MORTGAGE,44000.0,Verified,Charged Off,debt_consolidation,NC,34.25,0,INDIVIDUAL,14,712,Defaulted-Loan
2012,Oct,8000.0,36,17.77,D,D1,"Bechtel Oil, Gas and Chemical",10,MORTGAGE,132000.0,Verified,Fully Paid,debt_consolidation,FL,27.76,3,INDIVIDUAL,28,667,Good-Loan
2012,Oct,10000.0,36,13.11,B,B4,Glen Oak Lumber & Milling,6,MORTGAGE,35000.0,Not Verified,Fully Paid,debt_consolidation,WI,13.13,1,INDIVIDUAL,13,702,Good-Loan
2012,Oct,15000.0,36,19.05,D,D4,Morongo casino resort and spa,7,RENT,65000.0,Verified,Charged Off,debt_consolidation,CA,34.39,2,INDIVIDUAL,10,662,Defaulted-Loan
2012,Oct,8500.0,36,13.11,B,B4,Kratos-HBE,1,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,VA,26.9,1,INDIVIDUAL,19,702,Good-Loan
2012,Oct,16000.0,60,17.27,C,C5,USGovernment,10,MORTGAGE,67300.0,Verified,Charged Off,debt_consolidation,TX,27.82,2,INDIVIDUAL,53,712,Defaulted-Loan
2012,Oct,22050.0,36,17.77,D,D1,TGS Healthcare Solutions,4,RENT,84000.0,Verified,Fully Paid,other,VA,15.99,3,INDIVIDUAL,3,687,Good-Loan
2012,Oct,21250.0,60,22.47,E,E5,United States Postal Service,10,RENT,60000.0,Verified,Current,debt_consolidation,GA,31.22,3,INDIVIDUAL,9,672,Good-Loan
2012,Oct,12375.0,36,10.16,B,B1,Icon media direct,1,RENT,87000.0,Verified,Fully Paid,credit_card,CA,34.44,0,INDIVIDUAL,10,707,Good-Loan
2012,Oct,3250.0,36,15.31,C,C2,REPUBLIC SERVICES,10,MORTGAGE,38500.0,Verified,Fully Paid,debt_consolidation,NV,11.72,1,INDIVIDUAL,11,672,Good-Loan
2012,Oct,12000.0,36,14.33,C,C1,USPS,10,MORTGAGE,67000.0,Not Verified,Fully Paid,debt_consolidation,OR,9.8,3,INDIVIDUAL,14,687,Good-Loan
2012,Oct,10000.0,36,14.09,B,B5,Boeing,2,MORTGAGE,45000.0,Not Verified,Fully Paid,debt_consolidation,AZ,8.05,0,INDIVIDUAL,5,677,Good-Loan
2012,Oct,5050.0,36,6.62,A,A2,Unknown,5,MORTGAGE,110000.0,Verified,Charged Off,credit_card,PA,2.3,1,INDIVIDUAL,8,757,Defaulted-Loan
2012,Oct,3000.0,36,7.9,A,A4,Hartford Stage,1,RENT,10000.0,Verified,Fully Paid,credit_card,NY,30.96,0,INDIVIDUAL,6,717,Good-Loan
2012,Oct,11225.0,36,10.16,B,B1,"CKE, Inc.",6,RENT,48000.0,Verified,Fully Paid,debt_consolidation,CA,21.64,0,INDIVIDUAL,22,712,Good-Loan
2012,Oct,20000.0,36,14.09,B,B5,Electra Link,2,MORTGAGE,55000.0,Verified,Charged Off,debt_consolidation,TX,34.91,1,INDIVIDUAL,22,712,Defaulted-Loan
2012,Oct,5375.0,36,11.14,B,B2,Centurion Cargo - Aerolog Inc,1,RENT,27000.0,Verified,Fully Paid,debt_consolidation,FL,27.29,0,INDIVIDUAL,11,687,Good-Loan
2012,Oct,10000.0,36,18.75,D,D3,Applebee's,5,RENT,32000.0,Not Verified,Fully Paid,debt_consolidation,CA,23.66,0,INDIVIDUAL,10,662,Good-Loan
2012,Oct,18000.0,60,19.05,D,D4,portsmouth naval shipyard,10,RENT,56000.0,Verified,Charged Off,debt_consolidation,NH,30.94,3,INDIVIDUAL,21,692,Defaulted-Loan
2012,Oct,7875.0,36,11.14,B,B2,Quallity Inn,9,RENT,25000.0,Verified,Fully Paid,debt_consolidation,NC,9.48,0,INDIVIDUAL,7,702,Good-Loan
2012,Oct,35000.0,36,8.9,A,A5,"Dr. Raymond Ricci, DDS",6,MORTGAGE,157200.0,Verified,Fully Paid,home_improvement,CA,14.67,2,INDIVIDUAL,24,802,Good-Loan
2012,Oct,10000.0,36,6.03,A,A1,mitel,1,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,MD,6.01,1,INDIVIDUAL,9,782,Good-Loan
2012,Oct,22800.0,60,20.49,E,E1,ALLSTATE INSURANCE CO,10,MORTGAGE,58000.0,Verified,Current,home_improvement,LA,16.76,3,INDIVIDUAL,28,692,Good-Loan
2012,Oct,8000.0,36,6.03,A,A1,Bamk of theWest,5,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,CA,6.4,0,INDIVIDUAL,11,832,Good-Loan
2012,Oct,12000.0,36,15.31,C,C2,Tenaya Capital,5,RENT,76000.0,Not Verified,Fully Paid,debt_consolidation,CA,10.71,0,INDIVIDUAL,11,677,Good-Loan
2012,Oct,10000.0,36,12.12,B,B3,two mays,10,RENT,36000.0,Verified,Fully Paid,other,FL,20.83,0,INDIVIDUAL,8,692,Good-Loan
2012,Oct,5250.0,36,18.49,D,D2,Becker Sales Co.,6,RENT,17500.0,Not Verified,Fully Paid,credit_card,IL,25.65,0,INDIVIDUAL,16,667,Good-Loan
2012,Oct,35000.0,60,20.49,E,E1,ISIS,1,MORTGAGE,147500.0,Verified,Fully Paid,debt_consolidation,UT,27.17,1,INDIVIDUAL,13,717,Good-Loan
2012,Oct,11875.0,36,12.12,B,B3,Itron,4,RENT,35859.2,Verified,Charged Off,credit_card,WA,29.21,0,INDIVIDUAL,24,692,Defaulted-Loan
2012,Oct,8575.0,36,14.09,B,B5,aldi ,4,MORTGAGE,83000.0,Verified,Fully Paid,credit_card,PA,24.94,1,INDIVIDUAL,6,692,Good-Loan
2012,Oct,12000.0,36,15.8,C,C3,Westmont engineering,10,MORTGAGE,65000.0,Not Verified,Fully Paid,credit_card,IL,11.93,1,INDIVIDUAL,18,677,Good-Loan
2012,Oct,12000.0,36,14.33,C,C1,MasterCard International,1,OWN,100000.0,Verified,Fully Paid,debt_consolidation,MO,10.54,0,INDIVIDUAL,13,677,Good-Loan
2012,Oct,14575.0,36,6.62,A,A2,jx entrprises,7,MORTGAGE,46000.0,Not Verified,Fully Paid,debt_consolidation,WI,20.17,1,INDIVIDUAL,17,787,Good-Loan
2012,Oct,10000.0,36,13.11,B,B4,A1 American Moving,7,RENT,50000.0,Not Verified,Fully Paid,major_purchase,NJ,4.54,0,INDIVIDUAL,6,707,Good-Loan
2012,Oct,20000.0,36,13.11,B,B4,Denny's restaurent,10,RENT,50000.0,Verified,Charged Off,debt_consolidation,CA,21.22,0,INDIVIDUAL,14,697,Defaulted-Loan
2012,Oct,3000.0,36,12.12,B,B3,Technical Automation Services Company,2,MORTGAGE,100000.0,Not Verified,Fully Paid,major_purchase,TX,26.74,1,INDIVIDUAL,13,697,Good-Loan
2012,Oct,9950.0,60,12.12,B,B3,Bert Smith BMW,3,MORTGAGE,51612.0,Verified,Fully Paid,car,FL,32.06,1,INDIVIDUAL,18,747,Good-Loan
2012,Oct,20000.0,36,19.05,D,D4,Multnomah County,8,RENT,62000.0,Verified,Fully Paid,credit_card,OR,19.5,2,INDIVIDUAL,20,672,Good-Loan
2012,Oct,10000.0,36,6.62,A,A2,Sycuan Resort and Casino,10,RENT,57000.0,Not Verified,Fully Paid,debt_consolidation,CA,12.42,0,INDIVIDUAL,21,737,Good-Loan
2012,Oct,7200.0,36,12.12,B,B3,Valic,9,MORTGAGE,45000.0,Not Verified,Fully Paid,home_improvement,TX,13.63,0,INDIVIDUAL,12,677,Good-Loan
2012,Oct,6500.0,36,13.11,B,B4,McHenry School District 15,9,RENT,53000.0,Not Verified,Fully Paid,debt_consolidation,IL,20.42,1,INDIVIDUAL,14,687,Good-Loan
2012,Oct,5000.0,36,6.03,A,A1,R&R Merchandise Inc,1,RENT,25000.0,Not Verified,Fully Paid,home_improvement,NY,21.09,0,INDIVIDUAL,8,772,Good-Loan
2012,Oct,5600.0,36,13.11,B,B4,Concord Baptist ,6,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,OK,18.33,0,INDIVIDUAL,12,672,Good-Loan
2012,Oct,4000.0,36,16.29,C,C4,Custom and Border Protection,10,MORTGAGE,101769.0,Verified,Fully Paid,renewable_energy,CA,17.38,1,INDIVIDUAL,13,667,Good-Loan
2012,Oct,30000.0,60,24.83,G,G2,Winter Park Dialysis,10,MORTGAGE,95000.0,Verified,Fully Paid,debt_consolidation,FL,23.76,0,INDIVIDUAL,17,662,Good-Loan
2012,Oct,18000.0,60,21.49,E,E3,Toyota of Winter Haven,10,MORTGAGE,130000.0,Verified,Charged Off,credit_card,FL,18.91,1,INDIVIDUAL,16,677,Defaulted-Loan
2012,Oct,6500.0,36,6.03,A,A1,"RESANSIL,Inc.",5,MORTGAGE,85000.0,Not Verified,Fully Paid,debt_consolidation,FL,10.53,0,INDIVIDUAL,18,782,Good-Loan
2012,Oct,11375.0,36,12.12,B,B3,Dell Inc,1,RENT,91000.0,Not Verified,Fully Paid,debt_consolidation,TX,8.03,0,INDIVIDUAL,10,697,Good-Loan
2012,Oct,20000.0,36,14.33,C,C1,Unknown,4,MORTGAGE,90000.0,Verified,Fully Paid,small_business,VA,1.99,1,INDIVIDUAL,11,702,Good-Loan
2012,Oct,14000.0,36,17.77,D,D1,mG BUILDING MATERIALS,1,OWN,40000.0,Verified,Fully Paid,debt_consolidation,TX,23.07,0,INDIVIDUAL,11,672,Good-Loan
2012,Oct,20000.0,36,14.33,C,C1,Merck,8,RENT,110000.0,Verified,Charged Off,debt_consolidation,CA,5.43,1,INDIVIDUAL,17,702,Defaulted-Loan
2012,Oct,10000.0,36,14.33,C,C1,Mokelumne federal credit union,7,RENT,35000.0,Verified,Charged Off,debt_consolidation,CA,18.38,0,INDIVIDUAL,10,682,Defaulted-Loan
2012,Oct,7750.0,36,15.31,C,C2,MBCH Children and Family Ministries,2,RENT,31000.0,Verified,Fully Paid,debt_consolidation,MO,18.04,1,INDIVIDUAL,7,692,Good-Loan
2012,Oct,14000.0,36,7.9,A,A4,GULF COUNTRY GRAIN INSP SVS,3,MORTGAGE,128973.0,Not Verified,Charged Off,debt_consolidation,CA,20.0,0,INDIVIDUAL,27,732,Defaulted-Loan
2012,Oct,16550.0,36,17.27,C,C5,Essentia St Mary's,10,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,MN,32.56,1,INDIVIDUAL,12,677,Good-Loan
2012,Oct,18400.0,36,12.12,B,B3,Signs by Tomorrow,5,MORTGAGE,47000.0,Verified,Fully Paid,debt_consolidation,IL,19.97,0,INDIVIDUAL,16,702,Good-Loan
2012,Oct,13000.0,36,13.11,B,B4,Ericsson,3,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,TX,9.71,0,INDIVIDUAL,16,697,Good-Loan
2012,Oct,18000.0,60,14.33,C,C1,Marriott International,6,RENT,51000.0,Verified,Fully Paid,home_improvement,MD,2.35,3,INDIVIDUAL,12,732,Good-Loan
2012,Oct,10000.0,36,6.62,A,A2,Kohler,1,MORTGAGE,43900.0,Not Verified,Fully Paid,credit_card,AL,13.86,0,INDIVIDUAL,15,742,Good-Loan
2012,Oct,11000.0,36,14.09,B,B5,Caltrans,6,RENT,71000.0,Not Verified,Fully Paid,debt_consolidation,CA,16.73,0,INDIVIDUAL,12,687,Good-Loan
2012,Oct,7200.0,36,13.11,B,B4,New England Cycle Center,6,RENT,45000.0,Not Verified,Fully Paid,credit_card,CT,2.72,1,INDIVIDUAL,17,717,Good-Loan
2012,Oct,16450.0,36,12.12,B,B3,Intellicog,2,RENT,120000.0,Not Verified,Fully Paid,debt_consolidation,MD,15.21,0,INDIVIDUAL,13,707,Good-Loan
2012,Oct,6000.0,60,14.33,C,C1,air conditioning enterprises,10,MORTGAGE,38000.0,Verified,Current,home_improvement,OH,0.95,2,INDIVIDUAL,10,762,Good-Loan
2012,Oct,19375.0,36,13.11,B,B4,Poudre Valley Health System,5,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CO,32.86,0,INDIVIDUAL,11,692,Good-Loan
2012,Oct,16000.0,60,21.0,E,E2,Investment Consulting Services,6,MORTGAGE,79600.0,Verified,Fully Paid,debt_consolidation,IL,20.81,0,INDIVIDUAL,10,677,Good-Loan
2012,Oct,30000.0,36,19.72,D,D5,Marlabs Inc,4,RENT,120000.0,Verified,Fully Paid,debt_consolidation,MI,12.69,1,INDIVIDUAL,7,682,Good-Loan
2012,Oct,14000.0,36,13.11,B,B4,Gastroenterology Health Care Assoc.,10,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,MA,20.68,0,INDIVIDUAL,24,692,Good-Loan
2012,Oct,21000.0,36,7.62,A,A3,Manpower (Experis IT),1,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,TX,20.2,0,INDIVIDUAL,18,757,Good-Loan
2012,Oct,16000.0,60,18.49,D,D2,Health and Human Services Texas,10,RENT,43956.0,Verified,Fully Paid,debt_consolidation,TX,32.43,1,INDIVIDUAL,13,702,Good-Loan
2012,Oct,10000.0,36,15.31,C,C2,walgreens,4,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,IL,25.44,1,INDIVIDUAL,6,682,Good-Loan
2012,Oct,20000.0,36,14.09,B,B5,Sircon Corporation,10,RENT,75000.0,Verified,Fully Paid,credit_card,MI,10.0,0,INDIVIDUAL,12,692,Good-Loan
2012,Oct,3075.0,36,7.9,A,A4,Unknown,0,RENT,12000.0,Verified,Fully Paid,debt_consolidation,IL,31.4,0,INDIVIDUAL,15,717,Good-Loan
2012,Oct,10000.0,36,14.33,C,C1,Fallon,4,RENT,104000.0,Not Verified,Fully Paid,credit_card,MN,13.07,0,INDIVIDUAL,9,672,Good-Loan
2012,Oct,7750.0,36,19.05,D,D4,marriot ocean villas,3,MORTGAGE,30000.0,Verified,Fully Paid,other,SC,21.52,1,INDIVIDUAL,3,672,Good-Loan
2012,Oct,23850.0,36,14.33,C,C1,AT&T,10,RENT,60178.0,Verified,Fully Paid,debt_consolidation,LA,13.42,0,INDIVIDUAL,25,712,Good-Loan
2012,Oct,7800.0,36,7.62,A,A3,Action PT,2,RENT,50000.0,Verified,Fully Paid,debt_consolidation,FL,22.09,0,INDIVIDUAL,9,727,Good-Loan
2012,Oct,10000.0,36,16.29,C,C4,suncrest home health,2,MORTGAGE,39000.0,Verified,Fully Paid,debt_consolidation,AL,22.64,1,INDIVIDUAL,9,677,Good-Loan
2012,Oct,25000.0,60,23.83,F,F5,Union Pacific RR,10,MORTGAGE,102000.0,Verified,Fully Paid,credit_card,WI,17.82,1,INDIVIDUAL,18,672,Good-Loan
2012,Oct,32000.0,36,23.28,F,F2,Quest Diagnostics,3,RENT,91000.0,Verified,Fully Paid,debt_consolidation,TX,18.95,0,INDIVIDUAL,11,662,Good-Loan
2012,Oct,18000.0,60,16.29,C,C4,Dunkin's Diamonds,7,MORTGAGE,45000.0,Not Verified,Fully Paid,debt_consolidation,OH,11.47,1,INDIVIDUAL,12,717,Good-Loan
2012,Oct,20950.0,60,19.05,D,D4,Advocate Christ Hospital,10,MORTGAGE,85000.0,Verified,Current,debt_consolidation,IL,31.09,0,INDIVIDUAL,22,712,Good-Loan
2012,Oct,15875.0,36,15.31,C,C2,Labcorp NW,5,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,WA,21.09,3,INDIVIDUAL,15,697,Good-Loan
2012,Oct,9000.0,36,14.09,B,B5,physicians surgery ctr of tempe,10,RENT,43000.0,Verified,Charged Off,debt_consolidation,AZ,15.63,0,INDIVIDUAL,16,677,Defaulted-Loan
2012,Oct,11500.0,36,11.14,B,B2,Shivsai Corp,1,RENT,33600.0,Not Verified,Fully Paid,other,FL,8.75,1,INDIVIDUAL,7,717,Good-Loan
2012,Oct,12000.0,36,13.11,B,B4,"Diamond Tool & Abrasives, Inc. ",10,MORTGAGE,71500.0,Verified,Fully Paid,debt_consolidation,IL,24.5,1,INDIVIDUAL,26,702,Good-Loan
2012,Oct,8725.0,36,14.09,B,B5,perris family dentistry / san jacinto ,5,MORTGAGE,25000.0,Verified,Fully Paid,debt_consolidation,CA,24.53,0,INDIVIDUAL,8,677,Good-Loan
2012,Oct,13250.0,36,12.12,B,B3,William Hudson M.D.,5,MORTGAGE,47000.0,Verified,Fully Paid,other,GA,28.03,0,INDIVIDUAL,12,687,Good-Loan
2012,Oct,20000.0,60,17.27,C,C5,Army Counterintelligence Center,10,MORTGAGE,115000.0,Verified,Current,debt_consolidation,MI,21.86,1,INDIVIDUAL,18,712,Good-Loan
2012,Oct,18000.0,60,19.72,D,D5,Ochsner Medical Center,4,MORTGAGE,45000.0,Verified,Charged Off,other,LA,25.92,0,INDIVIDUAL,12,677,Defaulted-Loan
2012,Nov,12500.0,36,18.49,D,D2,kwikmen trucking,3,RENT,46000.0,Verified,Fully Paid,debt_consolidation,IL,32.17,1,INDIVIDUAL,10,672,Good-Loan
2012,Oct,6000.0,36,13.11,B,B4,Power Design Inc.,5,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,FL,25.05,0,INDIVIDUAL,10,672,Good-Loan
2012,Oct,8000.0,36,11.14,B,B2,emerson hospital,9,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,MA,16.17,1,INDIVIDUAL,24,717,Good-Loan
2012,Oct,10575.0,36,15.8,C,C3,Yorktelecom,1,MORTGAGE,80000.0,Not Verified,Fully Paid,home_improvement,MD,17.04,2,INDIVIDUAL,9,677,Good-Loan
2012,Oct,18250.0,36,14.33,C,C1,Inteva Products,4,RENT,48000.0,Verified,Charged Off,credit_card,MI,12.75,1,INDIVIDUAL,14,702,Defaulted-Loan
2012,Oct,5500.0,36,13.11,B,B4,United States Air Force,2,RENT,24555.6,Not Verified,Fully Paid,debt_consolidation,GA,18.72,0,INDIVIDUAL,7,672,Good-Loan
2012,Oct,20725.0,60,21.49,E,E3,Avis Budget Group,2,OWN,110000.0,Verified,Fully Paid,debt_consolidation,TX,13.58,1,INDIVIDUAL,32,677,Good-Loan
2012,Oct,19750.0,36,7.9,A,A4,PORVUS Technologies Inc,4,RENT,90000.0,Not Verified,Fully Paid,other,CA,5.58,0,INDIVIDUAL,5,772,Good-Loan
2012,Oct,6400.0,36,14.09,B,B5,K & J SUPPLY,3,RENT,70000.0,Not Verified,Fully Paid,credit_card,LA,14.49,1,INDIVIDUAL,11,682,Good-Loan
2012,Oct,8000.0,36,12.12,B,B3,sheraton wild horse pass resory,7,RENT,25000.0,Verified,Fully Paid,credit_card,AZ,34.49,0,INDIVIDUAL,17,697,Good-Loan
2012,Oct,15850.0,36,7.9,A,A4,Global Mission Church,2,RENT,40000.0,Verified,Fully Paid,credit_card,MD,26.04,0,INDIVIDUAL,9,732,Good-Loan
2012,Oct,24075.0,60,21.0,E,E2,JPMorgan Chase Bank,10,RENT,72000.0,Verified,Charged Off,credit_card,NY,23.51,3,INDIVIDUAL,9,697,Defaulted-Loan
2012,Oct,9325.0,36,11.14,B,B2,Unknown,0,RENT,28000.0,Verified,Fully Paid,debt_consolidation,NY,29.19,0,INDIVIDUAL,8,702,Good-Loan
2012,Oct,8000.0,36,11.14,B,B2,KPBSD,5,RENT,35000.0,Not Verified,Fully Paid,small_business,AK,26.88,0,INDIVIDUAL,10,707,Good-Loan
2012,Oct,25875.0,60,23.83,F,F5,"HealthCare Benefits , Inc",9,MORTGAGE,995000.0,Verified,Fully Paid,debt_consolidation,PA,4.1,1,INDIVIDUAL,23,677,Good-Loan
2012,Oct,2000.0,36,14.09,B,B5,SMS InfoComm,3,RENT,24000.0,Not Verified,Charged Off,debt_consolidation,TX,21.35,2,INDIVIDUAL,17,682,Defaulted-Loan
2012,Oct,6700.0,36,17.77,D,D1,Parchment Inc.,2,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,AZ,11.08,1,INDIVIDUAL,7,667,Good-Loan
2012,Oct,3000.0,36,7.9,A,A4,Thai Orchid Berwyn,4,RENT,38000.0,Verified,Fully Paid,vacation,PA,5.31,0,INDIVIDUAL,8,712,Good-Loan
2012,Oct,10000.0,60,20.49,E,E1,Vitalize Consulting Services,2,MORTGAGE,103000.0,Verified,Current,debt_consolidation,WA,13.5,3,INDIVIDUAL,22,672,Good-Loan
2012,Oct,4000.0,36,16.29,C,C4,Network Appliance Inc.,8,RENT,98000.0,Not Verified,Fully Paid,debt_consolidation,NC,11.02,2,INDIVIDUAL,6,662,Good-Loan
2012,Oct,9450.0,36,6.62,A,A2,Romy,1,RENT,40000.0,Verified,Fully Paid,small_business,AL,0.75,2,INDIVIDUAL,9,757,Good-Loan
2012,Oct,3000.0,36,7.62,A,A3,Unknown,0,OWN,42850.0,Verified,Fully Paid,debt_consolidation,DE,18.26,1,INDIVIDUAL,36,742,Good-Loan
2012,Oct,12000.0,36,13.11,B,B4,The United Methodist Church,7,OWN,50000.0,Not Verified,Fully Paid,debt_consolidation,NC,22.3,0,INDIVIDUAL,20,677,Good-Loan
2012,Oct,10000.0,36,11.14,B,B2,RCHN,2,RENT,74000.0,Not Verified,Fully Paid,debt_consolidation,CA,27.95,1,INDIVIDUAL,20,722,Good-Loan
2012,Oct,9000.0,36,15.31,C,C2,Unknown,0,MORTGAGE,27000.0,Verified,Fully Paid,debt_consolidation,CO,22.27,1,INDIVIDUAL,6,682,Good-Loan
2012,Oct,7425.0,36,11.14,B,B2,SS&G Healthcare,1,MORTGAGE,57000.0,Not Verified,Fully Paid,debt_consolidation,IL,3.77,0,INDIVIDUAL,12,687,Good-Loan
2012,Oct,4525.0,36,13.11,B,B4,Chili's,1,RENT,40000.0,Verified,Fully Paid,debt_consolidation,LA,25.14,0,INDIVIDUAL,5,672,Good-Loan
2012,Oct,3300.0,36,13.11,B,B4,ADT SECURITY SERVICES,8,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,FL,16.34,1,INDIVIDUAL,13,687,Good-Loan
2012,Oct,12000.0,36,13.11,B,B4,Sausal Creek Outpt Stabilization Clinic,10,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,CA,16.62,1,INDIVIDUAL,14,702,Good-Loan
2012,Oct,7000.0,36,15.31,C,C2,Office Depot,1,MORTGAGE,110000.0,Not Verified,Fully Paid,credit_card,MN,18.95,0,INDIVIDUAL,13,672,Good-Loan
2012,Oct,17500.0,36,13.11,B,B4,University of Oklahoma HSC,6,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,OK,25.38,1,INDIVIDUAL,13,717,Good-Loan
2012,Oct,18000.0,60,20.49,E,E1,Darden Restaurants,7,RENT,64000.0,Verified,Fully Paid,debt_consolidation,AL,23.44,0,INDIVIDUAL,13,677,Good-Loan
2012,Oct,8000.0,36,17.77,D,D1,Lexus Of Palm Beach,6,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,FL,12.55,3,INDIVIDUAL,8,667,Good-Loan
2012,Oct,7750.0,36,14.09,B,B5,miami-dade public schools,8,OWN,47000.0,Verified,Fully Paid,debt_consolidation,FL,14.63,0,INDIVIDUAL,27,677,Good-Loan
2012,Oct,19600.0,36,12.12,B,B3,Mid Del Public School,10,MORTGAGE,100000.0,Not Verified,Charged Off,debt_consolidation,OK,21.82,0,INDIVIDUAL,14,702,Defaulted-Loan
2012,Oct,15000.0,36,19.05,D,D4,Western Plains Medical Complex,2,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,KS,15.55,0,INDIVIDUAL,20,662,Good-Loan
2012,Oct,6000.0,36,10.16,B,B1,Goldman Sachs,6,RENT,110000.0,Verified,Fully Paid,debt_consolidation,NY,16.54,1,INDIVIDUAL,13,712,Good-Loan
2012,Oct,8575.0,36,14.09,B,B5,BNSF Railroad,6,RENT,85000.0,Verified,Fully Paid,debt_consolidation,KS,13.26,0,INDIVIDUAL,9,687,Good-Loan
2012,Oct,16000.0,36,14.09,B,B5,Lowes HIW,7,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,CA,2.85,0,INDIVIDUAL,9,692,Good-Loan
2012,Oct,34000.0,60,15.31,C,C2,AXA Equitable ,7,MORTGAGE,140000.0,Verified,Fully Paid,debt_consolidation,NJ,17.27,0,INDIVIDUAL,19,732,Good-Loan
2012,Oct,5500.0,36,10.16,B,B1,Home Depot,9,MORTGAGE,38838.0,Verified,Charged Off,debt_consolidation,CA,23.2,1,INDIVIDUAL,7,707,Defaulted-Loan
2012,Oct,8000.0,36,7.9,A,A4,Nationwide Children's Hospital,3,RENT,32500.0,Verified,Fully Paid,other,OH,21.72,1,INDIVIDUAL,11,732,Good-Loan
2012,Oct,15000.0,36,12.12,B,B3,L&S Food Sales,8,RENT,80000.0,Verified,Fully Paid,debt_consolidation,FL,15.28,0,INDIVIDUAL,25,712,Good-Loan
2012,Oct,7000.0,36,14.09,B,B5,United States Postal Service,10,MORTGAGE,68000.0,Verified,Fully Paid,credit_card,CA,18.64,1,INDIVIDUAL,22,687,Good-Loan
2012,Oct,26075.0,60,18.49,D,D2,HHS / CDC / NIOSH,4,MORTGAGE,99000.0,Verified,Fully Paid,debt_consolidation,OH,25.38,0,INDIVIDUAL,16,712,Good-Loan
2012,Oct,24000.0,60,20.49,E,E1,Targe,3,RENT,120000.0,Verified,Fully Paid,debt_consolidation,TX,22.68,0,INDIVIDUAL,12,687,Good-Loan
2012,Oct,16925.0,60,14.33,C,C1,Pearson Education,4,MORTGAGE,73000.0,Verified,Fully Paid,moving,NJ,19.94,2,INDIVIDUAL,11,722,Good-Loan
2012,Oct,6500.0,36,7.62,A,A3,Access Courier,10,RENT,35500.0,Verified,Fully Paid,credit_card,MO,4.23,1,INDIVIDUAL,16,777,Good-Loan
2012,Oct,7000.0,36,6.03,A,A1,US Treasury,3,RENT,65000.0,Verified,Fully Paid,debt_consolidation,MA,23.82,0,INDIVIDUAL,12,812,Good-Loan
2012,Oct,7625.0,36,18.49,D,D2,Walmart,5,RENT,38000.0,Verified,Fully Paid,credit_card,NC,15.79,0,INDIVIDUAL,5,672,Good-Loan
2012,Oct,11400.0,36,11.14,B,B2,Mercedes Benz of North Palm Beach,1,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,FL,19.82,2,INDIVIDUAL,7,717,Good-Loan
