IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2008,Jan,23000.0,36,12.36,D,D1,Chopsticks Asian Cuisine,3,RENT,95000.0,Not Verified,Charged Off,credit_card,MN,16.07,2,INDIVIDUAL,8,702,Defaulted-Loan
2008,Jan,20000.0,36,13.3,D,D4,Wachovia Corp.,2,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,FL,20.42,2,INDIVIDUAL,22,692,Good-Loan
2008,Jan,9800.0,36,7.75,A,A3,Retired partially,1,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,TX,9.2,0,INDIVIDUAL,18,797,Good-Loan
2008,Jan,12800.0,36,8.38,A,A5,Unknown,1,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,TX,7.26,0,INDIVIDUAL,16,757,Good-Loan
2008,Jan,10800.0,36,7.75,A,A3,Self -employed,3,RENT,24000.0,Not Verified,Fully Paid,small_business,OR,10.1,1,INDIVIDUAL,15,782,Good-Loan
2008,Jan,11200.0,36,10.78,C,C1,"Stonebrook Studio, Inc. own business",10,MORTGAGE,80000.0,Not Verified,Charged Off,small_business,CA,7.56,1,INDIVIDUAL,14,697,Defaulted-Loan
2008,Jan,5000.0,36,13.93,E,E1,Ramsey County,10,MORTGAGE,72000.0,Not Verified,Fully Paid,car,MN,22.57,2,INDIVIDUAL,9,662,Good-Loan
2008,Jan,4000.0,36,10.14,B,B4,Connecting Point,1,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,CO,7.07,2,INDIVIDUAL,5,697,Good-Loan
2008,Jan,20000.0,36,11.41,C,C3,OB/Gyn Associates,9,MORTGAGE,375000.0,Not Verified,Fully Paid,home_improvement,AL,0.63,2,INDIVIDUAL,18,702,Good-Loan
2008,Jan,12000.0,36,9.2,B,B1,Abbott Terrace Health Center,10,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,CT,10.14,1,INDIVIDUAL,22,747,Good-Loan
2008,Jan,9000.0,36,12.36,D,D1,Town of Marana,6,MORTGAGE,85000.0,Not Verified,Fully Paid,debt_consolidation,AZ,21.8,1,INDIVIDUAL,14,677,Good-Loan
2008,Jan,4800.0,36,11.09,C,C2,Apple Inc.,2,RENT,46000.0,Not Verified,Fully Paid,debt_consolidation,TX,11.37,1,INDIVIDUAL,8,677,Good-Loan
2008,Jan,8000.0,36,10.14,B,B4,Shore Health System,3,RENT,50000.0,Not Verified,Fully Paid,other,MD,8.78,0,INDIVIDUAL,11,702,Good-Loan
2008,Jan,15000.0,36,11.72,C,C4,Credit Suisse,2,RENT,200000.0,Not Verified,Fully Paid,medical,NY,15.46,0,INDIVIDUAL,19,692,Good-Loan
2008,Jan,20000.0,36,11.41,C,C3,Trillion Partners,1,MORTGAGE,57860.0,Not Verified,Fully Paid,debt_consolidation,TX,10.14,1,INDIVIDUAL,17,702,Good-Loan
2008,Jan,25000.0,36,16.15,F,F3,Newport-Mesa Unified School District,6,MORTGAGE,113000.0,Not Verified,Charged Off,debt_consolidation,CA,24.84,0,INDIVIDUAL,21,682,Defaulted-Loan
2008,Jan,15000.0,36,12.04,C,C5,Remax,3,RENT,100000.0,Not Verified,Fully Paid,debt_consolidation,VA,14.32,1,INDIVIDUAL,13,677,Good-Loan
2008,Jan,7200.0,36,8.38,A,A5,shweta investments,3,MORTGAGE,175000.0,Not Verified,Fully Paid,credit_card,FL,15.11,6,INDIVIDUAL,14,742,Good-Loan
2008,Jan,20000.0,36,10.46,B,B5,QUEST SOFTWARE,1,RENT,115500.0,Not Verified,Fully Paid,debt_consolidation,CA,16.2,2,INDIVIDUAL,15,732,Good-Loan
2008,Jan,14000.0,36,10.14,B,B4,Unknown,1,MORTGAGE,75000.0,Not Verified,Charged Off,debt_consolidation,FL,16.54,0,INDIVIDUAL,14,722,Defaulted-Loan
2008,Jan,7500.0,36,10.78,C,C1,Tradelink,1,MORTGAGE,85000.0,Not Verified,Fully Paid,small_business,NJ,1.78,1,INDIVIDUAL,26,687,Good-Loan
2008,Jan,24000.0,36,15.83,F,F2,San Francisco Zoo,1,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.38,0,INDIVIDUAL,10,662,Good-Loan
2008,Jan,14400.0,36,9.51,B,B2,County of San Diego,10,RENT,88068.0,Not Verified,Fully Paid,debt_consolidation,CA,9.96,0,INDIVIDUAL,15,732,Good-Loan
2008,Feb,18900.0,36,10.14,B,B4,Affiliated Computer Services,1,MORTGAGE,44000.0,Not Verified,Fully Paid,other,TX,9.79,0,INDIVIDUAL,17,732,Good-Loan
2008,Jan,9600.0,36,9.2,B,B1,"State of Colorado, WRRC",4,MORTGAGE,62000.0,Not Verified,Charged Off,credit_card,CO,13.12,1,INDIVIDUAL,15,742,Defaulted-Loan
2008,Jan,22000.0,36,12.67,D,D2,"Eastern Vinyl & Liner, Inc.",9,MORTGAGE,90000.0,Not Verified,Fully Paid,credit_card,VA,13.04,0,INDIVIDUAL,14,697,Good-Loan
2008,Jan,15000.0,36,12.04,C,C5,pace mechanica services,7,MORTGAGE,100000.0,Not Verified,Fully Paid,debt_consolidation,MI,15.82,1,INDIVIDUAL,26,682,Good-Loan
2008,Jan,10000.0,36,13.3,D,D4,Kaanapali Investments,10,OWN,120000.0,Not Verified,Charged Off,small_business,TX,6.31,0,INDIVIDUAL,17,662,Defaulted-Loan
2008,Jan,1850.0,36,7.12,A,A1,MIDWEST INSURANCE COMPANY,4,RENT,35000.0,Not Verified,Fully Paid,other,IA,11.59,0,INDIVIDUAL,17,772,Good-Loan
2008,Jan,6000.0,36,8.38,A,A5,Unknown,1,MORTGAGE,40500.0,Not Verified,Fully Paid,debt_consolidation,NC,12.5,0,INDIVIDUAL,7,727,Good-Loan
2008,Jan,18500.0,36,9.51,B,B2,Alter Barge Line,6,MORTGAGE,31000.0,Not Verified,Fully Paid,debt_consolidation,IA,16.49,0,INDIVIDUAL,12,747,Good-Loan
2008,Jan,2500.0,36,11.72,C,C4,CEC Entertainment,1,RENT,62000.0,Not Verified,Charged Off,debt_consolidation,NY,19.29,3,INDIVIDUAL,12,677,Defaulted-Loan
2008,Jan,12000.0,36,13.3,D,D4,Unknown,1,MORTGAGE,45000.0,Not Verified,Charged Off,debt_consolidation,MD,4.67,1,INDIVIDUAL,8,662,Defaulted-Loan
2008,Jan,5000.0,36,11.72,C,C4,Self,1,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,CO,0.0,1,INDIVIDUAL,7,672,Good-Loan
2008,Jan,5500.0,36,9.2,B,B1,Evergreen Treatment Services,3,RENT,37000.0,Not Verified,Fully Paid,car,WA,16.74,1,INDIVIDUAL,13,727,Good-Loan
2008,Jan,13500.0,36,10.78,C,C1,The AYCO Company LP.,1,RENT,37200.0,Not Verified,Fully Paid,debt_consolidation,NY,12.58,0,INDIVIDUAL,6,702,Good-Loan
2008,Jan,2150.0,36,10.78,C,C1,Social Security Administration (SSA),10,MORTGAGE,11029.0,Not Verified,Charged Off,wedding,NY,19.15,2,INDIVIDUAL,7,692,Defaulted-Loan
2008,Jan,10000.0,36,7.75,A,A3,SweetBay Supermarkets,6,RENT,24000.0,Not Verified,Charged Off,major_purchase,FL,0.0,0,INDIVIDUAL,11,787,Defaulted-Loan
2008,Jan,16000.0,36,12.99,D,D3,Lake of Isles,2,RENT,43000.0,Not Verified,Fully Paid,debt_consolidation,CT,14.82,2,INDIVIDUAL,23,677,Good-Loan
2008,Jan,11000.0,36,12.99,D,D3,Dana Corp,1,MORTGAGE,52500.0,Not Verified,Charged Off,debt_consolidation,MI,17.94,2,INDIVIDUAL,9,667,Defaulted-Loan
2008,Jan,4000.0,36,10.78,C,C1,Verizon,2,OWN,32000.0,Not Verified,Fully Paid,wedding,VA,0.38,0,INDIVIDUAL,4,682,Good-Loan
2008,Jan,9300.0,36,11.72,C,C4,Washington State Employment Security,3,RENT,62000.0,Not Verified,Fully Paid,credit_card,WA,20.09,0,INDIVIDUAL,18,697,Good-Loan
2008,Jan,15000.0,36,10.14,B,B4,CIT Company,4,RENT,84000.0,Not Verified,Fully Paid,wedding,OH,19.86,4,INDIVIDUAL,8,742,Good-Loan
2008,Jan,12500.0,36,11.72,C,C4,willard  and  kelsey llc,1,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,OH,11.9,3,INDIVIDUAL,9,677,Good-Loan
2008,Jan,24625.0,36,18.36,G,G5,E & J Hauling,10,RENT,84000.0,Not Verified,Fully Paid,small_business,CA,23.04,3,INDIVIDUAL,19,662,Good-Loan
2008,Jan,10000.0,36,9.51,B,B2,IC Mechanical,1,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,FL,7.59,1,INDIVIDUAL,7,722,Good-Loan
2008,Jan,11200.0,36,12.04,C,C5,Sears Holdings,1,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,IL,21.33,1,INDIVIDUAL,13,697,Good-Loan
2008,Jan,500.0,36,10.46,B,B5,THe University of Illinois,3,MORTGAGE,26000.0,Not Verified,Fully Paid,small_business,IL,14.17,0,INDIVIDUAL,14,692,Good-Loan
2008,Jan,15000.0,36,14.25,E,E2,Fairfield Residential LLC,1,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,CA,19.05,0,INDIVIDUAL,17,667,Good-Loan
2008,Jan,8000.0,36,8.07,A,A4,sutter coast hospital,10,MORTGAGE,60000.0,Not Verified,Fully Paid,major_purchase,CA,9.58,1,INDIVIDUAL,36,757,Good-Loan
2008,Jan,10000.0,36,7.75,A,A3,Lam Research,10,MORTGAGE,115500.0,Not Verified,Fully Paid,other,VT,2.89,1,INDIVIDUAL,15,807,Good-Loan
2008,Jan,21000.0,36,15.2,E,E5,"TMC Distribution, Inc.",10,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,NM,21.84,0,INDIVIDUAL,8,677,Good-Loan
2008,Jan,7200.0,36,9.51,B,B2,burger king,10,RENT,32496.0,Not Verified,Fully Paid,other,GA,15.84,1,INDIVIDUAL,5,717,Good-Loan
2008,Jan,10000.0,36,9.2,B,B1,Morgelt Corporation,2,RENT,165000.0,Not Verified,Fully Paid,credit_card,NJ,0.33,0,INDIVIDUAL,10,732,Good-Loan
2008,Jan,16800.0,36,12.67,D,D2,Sorrento Lactalis,3,RENT,60000.0,Not Verified,Fully Paid,major_purchase,NY,20.06,0,INDIVIDUAL,13,697,Good-Loan
2008,Jan,9000.0,36,10.78,C,C1,Walmart Distribution Center,6,RENT,36000.0,Not Verified,Fully Paid,other,TX,7.93,0,INDIVIDUAL,7,692,Good-Loan
2008,Jan,3500.0,36,12.67,D,D2,GW University,6,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,DC,13.1,0,INDIVIDUAL,27,662,Good-Loan
2008,Jan,8400.0,36,8.38,A,A5,retired,1,MORTGAGE,38100.0,Not Verified,Fully Paid,medical,NJ,13.1,0,INDIVIDUAL,21,767,Good-Loan
2008,Jan,9000.0,36,9.83,B,B3,Michael's Restaurant,1,RENT,21600.0,Not Verified,Fully Paid,debt_consolidation,CA,4.83,0,INDIVIDUAL,5,712,Good-Loan
2008,Jan,25000.0,36,9.51,B,B2,Herald Printing,5,MORTGAGE,65000.0,Not Verified,Fully Paid,small_business,OH,2.14,6,INDIVIDUAL,13,777,Good-Loan
2008,Jan,20000.0,36,14.88,E,E4,United Parcel Service,10,RENT,76000.0,Not Verified,Charged Off,debt_consolidation,CA,7.11,0,INDIVIDUAL,11,667,Defaulted-Loan
2008,Jan,15000.0,36,12.04,C,C5,Baxter Healthcare,1,RENT,47000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.95,0,INDIVIDUAL,8,677,Good-Loan
2008,Jan,2450.0,36,10.78,C,C1,Structured Asset Services,1,MORTGAGE,38000.0,Not Verified,Fully Paid,other,FL,14.84,0,INDIVIDUAL,12,677,Good-Loan
2008,Jan,20000.0,36,12.99,D,D3,California Pizza Kitchen,1,RENT,48000.0,Not Verified,Charged Off,debt_consolidation,CA,18.98,1,INDIVIDUAL,14,682,Defaulted-Loan
2008,Jan,7500.0,36,11.41,C,C3,Intelligent Decisions Inc.,3,RENT,72000.0,Not Verified,Fully Paid,credit_card,MD,14.65,0,INDIVIDUAL,10,682,Good-Loan
2008,Jan,1200.0,36,10.14,B,B4,"Sites USA, Inc",2,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,AZ,19.76,0,INDIVIDUAL,13,702,Good-Loan
2008,Jan,7000.0,36,7.75,A,A3,InSync Show Productions,8,RENT,49896.0,Not Verified,Fully Paid,debt_consolidation,NV,10.37,0,INDIVIDUAL,13,767,Good-Loan
2008,Jan,3250.0,36,7.75,A,A3,NC State University WebAssign,4,OWN,36000.0,Not Verified,Charged Off,debt_consolidation,NC,2.73,0,INDIVIDUAL,7,742,Defaulted-Loan
2008,Jan,8000.0,36,12.04,C,C5,"Our Lady of Lourdes Memorial Hospital, Inc.",1,RENT,44684.66,Not Verified,Fully Paid,debt_consolidation,NY,16.06,0,INDIVIDUAL,6,677,Good-Loan
2008,Jan,7500.0,36,8.38,A,A5,Unknown,1,OWN,75000.0,Not Verified,Fully Paid,credit_card,NY,6.06,0,INDIVIDUAL,9,742,Good-Loan
2008,Jan,8000.0,36,11.09,C,C2,self employed,4,OWN,72000.0,Not Verified,Charged Off,car,MD,5.12,0,INDIVIDUAL,6,687,Defaulted-Loan
2008,Jan,500.0,36,11.41,C,C3,Global Travel International -and- Global Domains International,1,RENT,19500.0,Not Verified,Fully Paid,other,VA,3.69,0,INDIVIDUAL,25,667,Good-Loan
2008,Jan,2200.0,36,11.72,C,C4,Wegmans Food Markets,6,RENT,39270.0,Not Verified,Fully Paid,other,NY,17.2,0,INDIVIDUAL,4,667,Good-Loan
2008,Jan,7000.0,36,10.78,C,C1,The College of Saint Rose,3,RENT,36500.0,Not Verified,Fully Paid,credit_card,NY,7.76,0,INDIVIDUAL,6,687,Good-Loan
2008,Jan,10000.0,36,9.2,B,B1,P2 Entertainment,1,RENT,77250.0,Not Verified,Fully Paid,debt_consolidation,CA,5.93,0,INDIVIDUAL,14,727,Good-Loan
2008,Jan,3000.0,36,10.14,B,B4,Rowland USD,4,RENT,48000.0,Not Verified,Fully Paid,moving,CA,0.0,0,INDIVIDUAL,15,692,Good-Loan
2008,Jan,6000.0,36,9.51,B,B2,open text corp,2,MORTGAGE,110000.0,Not Verified,Fully Paid,credit_card,GA,16.87,1,INDIVIDUAL,24,722,Good-Loan
2008,Jan,3800.0,36,12.04,C,C5,Cybercore Technologies,3,MORTGAGE,63000.0,Not Verified,Fully Paid,small_business,MD,12.5,3,INDIVIDUAL,10,667,Good-Loan
2008,Jan,16000.0,36,12.67,D,D2,Rewards Network,3,RENT,91200.0,Not Verified,Charged Off,debt_consolidation,DC,10.13,0,INDIVIDUAL,15,677,Defaulted-Loan
2008,Jan,2000.0,36,8.38,A,A5,St Lukes Hospital,4,RENT,35064.0,Not Verified,Fully Paid,major_purchase,MN,18.96,0,INDIVIDUAL,6,742,Good-Loan
2008,Jan,7200.0,36,8.07,A,A4,state street bank,10,MORTGAGE,61200.0,Not Verified,Charged Off,debt_consolidation,MA,17.0,4,INDIVIDUAL,15,762,Defaulted-Loan
2008,Jan,10000.0,36,8.38,A,A5,Bank of New York Mellon,2,RENT,69600.0,Not Verified,Fully Paid,wedding,NJ,14.03,5,INDIVIDUAL,16,762,Good-Loan
2008,Jan,10000.0,36,11.41,C,C3,XYPRO Technology,2,RENT,78504.0,Not Verified,Fully Paid,debt_consolidation,CA,14.03,3,INDIVIDUAL,13,692,Good-Loan
2008,Jan,9600.0,36,10.78,C,C1,Hayes chrysler,10,MORTGAGE,61200.0,Not Verified,Charged Off,home_improvement,GA,14.06,2,INDIVIDUAL,16,702,Defaulted-Loan
2008,Jan,2225.0,36,7.43,A,A2,Unknown,1,MORTGAGE,120000.0,Not Verified,Charged Off,car,FL,7.67,1,INDIVIDUAL,17,762,Defaulted-Loan
2008,Jan,10000.0,36,11.09,C,C2,BH Direct Response,1,RENT,41500.0,Not Verified,Fully Paid,debt_consolidation,CA,19.32,0,INDIVIDUAL,8,702,Good-Loan
2008,Jan,2100.0,36,8.38,A,A5,Forest Best Western,1,OWN,19800.0,Not Verified,Fully Paid,other,LA,2.36,1,INDIVIDUAL,16,722,Good-Loan
2008,Jan,2000.0,36,7.43,A,A2,self,1,MORTGAGE,67992.0,Not Verified,Fully Paid,other,SC,9.99,1,INDIVIDUAL,23,767,Good-Loan
2008,Jan,7200.0,36,12.36,D,D1,R and B development,6,RENT,17280.0,Not Verified,Fully Paid,other,NY,4.58,2,INDIVIDUAL,11,662,Good-Loan
2008,Jan,3500.0,36,7.12,A,A1,Lexington Alarm Systems,1,RENT,28800.0,Not Verified,Fully Paid,car,MA,0.0,1,INDIVIDUAL,9,777,Good-Loan
2008,Jan,11500.0,36,8.38,A,A5,The University of Texas,4,MORTGAGE,107000.0,Not Verified,Fully Paid,credit_card,TX,8.16,1,INDIVIDUAL,16,757,Good-Loan
2008,Jan,4000.0,36,12.36,D,D1,SRP,6,RENT,39996.0,Not Verified,Fully Paid,debt_consolidation,AZ,9.48,3,INDIVIDUAL,12,662,Good-Loan
2008,Jan,15000.0,36,10.14,B,B4,Camp Dresser  and  McKee,8,MORTGAGE,88296.0,Not Verified,Fully Paid,debt_consolidation,FL,13.73,0,INDIVIDUAL,16,732,Good-Loan
2008,Jan,21000.0,36,12.36,D,D1,Houston Electric,1,MORTGAGE,48000.0,Not Verified,Charged Off,small_business,TX,0.85,1,INDIVIDUAL,8,682,Defaulted-Loan
2008,Jan,25000.0,36,15.83,F,F2,Info Technologies,1,MORTGAGE,120000.0,Not Verified,Fully Paid,credit_card,NJ,18.08,2,INDIVIDUAL,10,677,Good-Loan
2008,Jan,10000.0,36,8.07,A,A4,Cap Logistics,1,RENT,24600.0,Not Verified,Fully Paid,debt_consolidation,CO,9.95,1,INDIVIDUAL,15,752,Good-Loan
2008,Jan,11200.0,36,10.78,C,C1,Wheaton Franciscan Healthcare,1,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,WI,14.26,0,INDIVIDUAL,19,702,Good-Loan
2008,Jan,10000.0,36,13.62,D,D5,Konica Minolta Business Solutions USA Inc,6,RENT,49500.0,Not Verified,Fully Paid,other,TX,1.21,0,INDIVIDUAL,7,672,Good-Loan
2008,Jan,13025.0,36,10.14,B,B4,Bay Area A?C,1,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,FL,17.01,2,INDIVIDUAL,12,752,Good-Loan
2008,Jan,4000.0,36,12.36,D,D1,Modern Marketing Concepts,1,RENT,50000.0,Not Verified,Charged Off,debt_consolidation,CT,8.66,1,INDIVIDUAL,19,662,Defaulted-Loan
2008,Jan,20000.0,36,12.36,D,D1,Cyber resource group inc,3,RENT,133000.0,Not Verified,Fully Paid,credit_card,CT,13.42,0,INDIVIDUAL,10,687,Good-Loan
2008,Jan,7000.0,36,7.43,A,A2,Retired,1,MORTGAGE,60000.0,Not Verified,Fully Paid,other,CA,1.72,1,INDIVIDUAL,20,807,Good-Loan
2008,Jan,2000.0,36,9.2,B,B1,Tricom Funding,5,MORTGAGE,24000.0,Not Verified,Fully Paid,major_purchase,WI,18.65,2,INDIVIDUAL,10,727,Good-Loan
2008,Jan,25000.0,36,9.64,B,B4,borgata casino,4,MORTGAGE,75000.0,Not Verified,Charged Off,small_business,NJ,17.06,4,INDIVIDUAL,16,767,Defaulted-Loan
2008,Jan,9400.0,36,13.3,D,D4,Modern Woodmen of America,9,MORTGAGE,50000.0,Not Verified,Fully Paid,credit_card,NY,17.04,3,INDIVIDUAL,17,662,Good-Loan
2008,Jan,9325.0,36,8.38,A,A5,West Allis Animal Hospital,1,RENT,12000.0,Not Verified,Fully Paid,educational,WI,0.0,1,INDIVIDUAL,4,737,Good-Loan
2008,Jan,5000.0,36,13.93,E,E1,First Federal Bank of California,2,RENT,38000.0,Not Verified,Charged Off,small_business,CA,20.72,1,INDIVIDUAL,20,662,Defaulted-Loan
2008,Jan,7500.0,36,9.83,B,B3,UCLA Medical Center,7,RENT,96000.0,Not Verified,Fully Paid,credit_card,CA,2.69,0,INDIVIDUAL,13,712,Good-Loan
2008,Jan,12000.0,36,13.3,D,D4,MoneyGram International,2,RENT,27000.0,Not Verified,Charged Off,debt_consolidation,CO,7.16,1,INDIVIDUAL,5,662,Defaulted-Loan
2008,Jan,2000.0,36,13.3,D,D4,Crowne Plaza,2,RENT,18000.0,Not Verified,Fully Paid,debt_consolidation,TX,22.0,3,INDIVIDUAL,5,662,Good-Loan
2008,Jan,4000.0,36,7.43,A,A2,"Pala-Interstate,LLC.",10,MORTGAGE,62500.0,Not Verified,Fully Paid,home_improvement,LA,5.82,0,INDIVIDUAL,15,772,Good-Loan
2008,Jan,3000.0,36,10.14,B,B4,Self-employed,3,OWN,120000.0,Not Verified,Fully Paid,other,GA,8.71,1,INDIVIDUAL,7,687,Good-Loan
2008,Jan,2500.0,36,7.43,A,A2,Bank of America Corp.,10,MORTGAGE,522000.0,Not Verified,Fully Paid,other,NC,2.45,5,INDIVIDUAL,18,762,Good-Loan
2008,Jan,7850.0,36,9.96,B,B5,Colwell Chiropractic,3,RENT,26000.0,Not Verified,Fully Paid,debt_consolidation,OR,6.14,1,INDIVIDUAL,6,697,Good-Loan
2008,Jan,15000.0,36,9.64,B,B4,Sterling Aviation,1,OWN,40000.0,Not Verified,Fully Paid,small_business,WI,4.05,3,INDIVIDUAL,8,717,Good-Loan
2008,Jan,2675.0,36,8.07,A,A4,Automatic Data Processing Inc.,10,RENT,40000.0,Not Verified,Fully Paid,credit_card,OH,16.68,0,INDIVIDUAL,20,737,Good-Loan
2008,Jan,6000.0,36,11.22,C,C4,Konica Minolta Business Solutions USA Inc,6,RENT,49500.0,Not Verified,Fully Paid,debt_consolidation,TX,0.0,1,INDIVIDUAL,7,672,Good-Loan
2008,Jan,12000.0,36,9.01,B,B2,Crunch Fitness,3,RENT,120000.0,Not Verified,Fully Paid,other,NY,4.28,1,INDIVIDUAL,12,722,Good-Loan
2008,Jan,2750.0,36,9.33,B,B3,Fannie Mae,4,MORTGAGE,112000.0,Not Verified,Charged Off,other,MD,13.46,2,INDIVIDUAL,17,702,Defaulted-Loan
2008,Jan,9000.0,36,9.64,B,B4,Fannie Mae,4,MORTGAGE,112000.0,Not Verified,Charged Off,credit_card,MD,10.36,2,INDIVIDUAL,17,702,Defaulted-Loan
2008,Jan,4350.0,36,11.54,C,C5,US ARMY,6,RENT,22000.0,Not Verified,Fully Paid,debt_consolidation,CA,24.71,0,INDIVIDUAL,4,707,Good-Loan
2008,Jan,9500.0,36,9.96,B,B5,Exclusive Resorts,1,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,CO,21.93,2,INDIVIDUAL,13,727,Good-Loan
2008,Jan,3000.0,36,7.12,A,A1,Oregon State University,1,MORTGAGE,60600.0,Not Verified,Fully Paid,other,OR,1.19,0,INDIVIDUAL,18,797,Good-Loan
2008,Jan,20000.0,36,9.96,B,B5,Digidoc Inc,2,RENT,73992.0,Not Verified,Fully Paid,home_improvement,MD,13.28,1,INDIVIDUAL,5,732,Good-Loan
2008,Jan,4725.0,36,11.22,C,C4,Mel Cotton's,1,RENT,19800.0,Not Verified,Charged Off,other,CA,23.03,0,INDIVIDUAL,8,717,Defaulted-Loan
2008,Jan,11000.0,36,8.07,A,A4,Comerica Bank,10,RENT,62000.0,Not Verified,Fully Paid,car,CA,14.07,0,INDIVIDUAL,22,792,Good-Loan
2008,Jan,15000.0,36,9.01,B,B2,Orange County's Credit Union,10,RENT,71000.0,Not Verified,Fully Paid,debt_consolidation,CA,6.88,0,INDIVIDUAL,13,742,Good-Loan
2008,Jan,3000.0,36,9.01,B,B2,Self,10,RENT,10000.0,Not Verified,Fully Paid,debt_consolidation,WA,6.72,3,INDIVIDUAL,10,707,Good-Loan
2008,Jan,18000.0,36,9.33,B,B3,Self Employed,10,OWN,102000.0,Not Verified,Fully Paid,debt_consolidation,TX,16.95,2,INDIVIDUAL,10,747,Good-Loan
2008,Jan,6000.0,36,12.17,D,D2,ubs,10,MORTGAGE,120000.0,Not Verified,Fully Paid,other,NY,6.81,0,INDIVIDUAL,6,662,Good-Loan
2008,Jan,15450.0,36,13.43,E,E1,United States Air Force,8,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,MO,17.4,0,INDIVIDUAL,29,667,Good-Loan
2008,Jan,12000.0,36,9.33,B,B3,Roth Staffing,2,RENT,68640.0,Not Verified,Fully Paid,debt_consolidation,CA,7.47,0,INDIVIDUAL,16,717,Good-Loan
2008,Jan,4000.0,36,8.07,A,A4,Chelsea's Cafe,4,RENT,21600.0,Not Verified,Fully Paid,debt_consolidation,LA,10.33,1,INDIVIDUAL,6,742,Good-Loan
2008,Jan,9000.0,36,10.59,C,C2,Exeter House,1,RENT,25920.0,Not Verified,Fully Paid,major_purchase,WA,5.56,2,INDIVIDUAL,4,682,Good-Loan
2008,Jan,10000.0,36,8.38,A,A5,Telasic Communications,1,RENT,107000.0,Not Verified,Fully Paid,small_business,CA,2.28,2,INDIVIDUAL,14,742,Good-Loan
2008,Jan,12000.0,36,9.96,B,B5,GGR,10,MORTGAGE,100000.0,Not Verified,Fully Paid,debt_consolidation,TX,8.17,2,INDIVIDUAL,11,707,Good-Loan
2008,Jan,10000.0,36,9.64,B,B4,Loudon County Schools,1,RENT,24960.0,Not Verified,Fully Paid,debt_consolidation,MD,8.17,0,INDIVIDUAL,10,712,Good-Loan
2008,Jan,16000.0,36,12.8,D,D4,United States Air Force,7,RENT,97188.0,Not Verified,Fully Paid,other,CA,12.43,3,INDIVIDUAL,8,667,Good-Loan
2008,Jan,20000.0,36,14.38,E,E4,Groovemasters,2,RENT,42500.0,Not Verified,Fully Paid,debt_consolidation,CA,15.7,0,INDIVIDUAL,11,672,Good-Loan
2008,Jan,25000.0,36,13.75,E,E2,"Treasure Coast Pool Service,LLC",5,RENT,75000.0,Not Verified,Charged Off,home_improvement,FL,19.78,2,INDIVIDUAL,7,687,Defaulted-Loan
2008,Mar,6000.0,36,16.08,F,F2,Verizon Communications,2,MORTGAGE,160000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MD,28.34,4,INDIVIDUAL,11,682,Defaulted-Loan
2008,Mar,3250.0,36,17.66,G,G2,grand ledge public schools,10,MORTGAGE,44000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,MI,26.84,4,INDIVIDUAL,45,647,Defaulted-Loan
2008,Mar,10000.0,36,14.5,E,E2,chris family restaurant,10,MORTGAGE,36000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,6.13,1,INDIVIDUAL,38,657,Defaulted-Loan
2008,Mar,3600.0,36,14.18,E,E1,Glendale Clinic,8,RENT,38400.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,WI,19.81,7,INDIVIDUAL,15,652,Defaulted-Loan
2008,Mar,5600.0,36,9.45,B,B1,Cisco Systems,5,MORTGAGE,130000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,car,NC,3.06,8,INDIVIDUAL,13,722,Defaulted-Loan
2008,Mar,5875.0,36,18.61,G,G5,Olive Garden,1,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OK,27.33,3,INDIVIDUAL,5,642,Defaulted-Loan
2008,Mar,4800.0,36,11.34,C,C2,W&G,1,RENT,28000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,FL,5.14,1,INDIVIDUAL,3,677,Defaulted-Loan
