IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Oct,7000.0,36,8.94,A,A5,Abbott Nutrition,10,MORTGAGE,45000.0,Not Verified,Charged Off,car,MI,15.2,1,INDIVIDUAL,10,722,Defaulted-Loan
2009,Oct,25000.0,36,18.09,F,F1,Juniata Chimney Sweeps,10,MORTGAGE,70000.0,Verified,Charged Off,other,PA,21.02,3,INDIVIDUAL,14,672,Defaulted-Loan
2009,Oct,6000.0,36,12.53,B,B5,southwest airlines,10,OTHER,69996.0,Not Verified,Fully Paid,debt_consolidation,FL,17.28,2,INDIVIDUAL,13,687,Good-Loan
2009,Oct,7000.0,36,13.22,C,C2,Temple University,5,OWN,80000.0,Not Verified,Fully Paid,debt_consolidation,PA,0.22,2,INDIVIDUAL,31,812,Good-Loan
2009,Oct,2800.0,36,7.4,A,A2,Gallaudet University,8,MORTGAGE,49896.0,Not Verified,Fully Paid,educational,MD,7.96,0,INDIVIDUAL,39,807,Good-Loan
2009,Oct,4000.0,36,14.61,D,D1,E-TEL Systems  Corp,3,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,VA,10.01,0,INDIVIDUAL,7,692,Good-Loan
2009,Oct,10000.0,36,12.18,B,B4,s and b tomatoes corp,8,RENT,39996.0,Not Verified,Fully Paid,debt_consolidation,NJ,23.01,2,INDIVIDUAL,12,772,Good-Loan
2009,Oct,5000.0,36,15.31,D,D3,Jones of New york,9,RENT,47496.0,Not Verified,Charged Off,other,CA,3.79,3,INDIVIDUAL,8,672,Defaulted-Loan
2009,Oct,4000.0,36,16.0,D,D5,Special Aerospace Security Services Inc.,1,RENT,41200.0,Not Verified,Fully Paid,other,VA,19.63,1,INDIVIDUAL,4,667,Good-Loan
2009,Oct,8000.0,36,16.0,D,D5,FedEx Corporation,8,OTHER,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,6.78,2,INDIVIDUAL,11,672,Good-Loan
2009,Oct,25000.0,36,12.18,B,B4,IL Secretary of State,10,OWN,45996.0,Not Verified,Fully Paid,debt_consolidation,IL,11.3,4,INDIVIDUAL,19,747,Good-Loan
2009,Oct,15000.0,36,11.83,B,B3,Food Lion,7,MORTGAGE,36000.0,Not Verified,Fully Paid,home_improvement,VA,12.27,2,INDIVIDUAL,8,742,Good-Loan
2009,Oct,6000.0,36,13.57,C,C3,American Health Care Association,8,MORTGAGE,82000.0,Not Verified,Fully Paid,credit_card,MD,19.93,0,INDIVIDUAL,19,697,Good-Loan
2009,Oct,6000.0,36,14.96,D,D2,Linebarger Goggan Blair & Sampson,7,RENT,73500.0,Not Verified,Fully Paid,car,TX,18.43,0,INDIVIDUAL,15,662,Good-Loan
2009,Oct,7500.0,36,13.92,C,C4,Baker & Hostetler,4,MORTGAGE,126000.0,Not Verified,Fully Paid,home_improvement,OH,11.86,1,INDIVIDUAL,12,677,Good-Loan
2009,Oct,6000.0,36,13.22,C,C2,Melrose-Sovereign Companies,4,RENT,31200.0,Not Verified,Fully Paid,house,FL,17.96,0,INDIVIDUAL,4,712,Good-Loan
2009,Oct,6200.0,36,8.59,A,A4,State of Wisconsin,1,RENT,60000.0,Not Verified,Fully Paid,other,WI,19.1,0,INDIVIDUAL,15,742,Good-Loan
2009,Oct,7000.0,36,12.53,B,B5,The Hartford,5,MORTGAGE,80004.0,Verified,Fully Paid,home_improvement,FL,15.93,2,INDIVIDUAL,11,702,Good-Loan
2009,Oct,3350.0,36,8.59,A,A4,AmGen,6,MORTGAGE,60000.0,Verified,Fully Paid,renewable_energy,CO,22.54,0,INDIVIDUAL,12,727,Good-Loan
2009,Oct,9000.0,36,16.7,E,E2,Omni Windows Madison,10,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,CA,6.83,0,INDIVIDUAL,3,662,Good-Loan
2009,Oct,22000.0,36,11.48,B,B2,Bank of America Corp.,2,MORTGAGE,80000.0,Verified,Fully Paid,major_purchase,WY,3.33,1,INDIVIDUAL,11,762,Good-Loan
2009,Oct,1800.0,36,12.53,B,B5,Unknown,1,RENT,28000.0,Not Verified,Fully Paid,credit_card,CA,15.21,2,INDIVIDUAL,7,677,Good-Loan
2009,Oct,1500.0,36,13.92,C,C4,Hope Online Learning Academy,1,RENT,32000.0,Not Verified,Fully Paid,major_purchase,CO,4.09,2,INDIVIDUAL,7,682,Good-Loan
2009,Oct,5600.0,36,13.57,C,C3,Metropolitan Capital Managment,1,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,AR,17.47,3,INDIVIDUAL,21,692,Good-Loan
2009,Oct,2500.0,36,7.4,A,A2,DJC CPA's & Advisors,1,RENT,32000.0,Not Verified,Fully Paid,other,WI,11.48,0,INDIVIDUAL,8,762,Good-Loan
2009,Oct,13000.0,36,13.92,C,C4,kenan advantage group west,8,RENT,57996.0,Not Verified,Fully Paid,debt_consolidation,AZ,19.24,3,INDIVIDUAL,13,682,Good-Loan
2009,Oct,25000.0,36,15.65,D,D4,Georgetown University,2,RENT,100000.0,Verified,Fully Paid,debt_consolidation,VA,14.02,0,INDIVIDUAL,12,692,Good-Loan
2009,Oct,8400.0,36,18.43,F,F2,AMC,2,RENT,33276.0,Not Verified,Fully Paid,small_business,AZ,4.18,1,INDIVIDUAL,5,667,Good-Loan
2009,Oct,9250.0,36,12.87,C,C1,WIL Research Laboratories,1,RENT,27456.0,Not Verified,Fully Paid,debt_consolidation,OH,18.97,0,INDIVIDUAL,7,687,Good-Loan
2009,Oct,7200.0,36,11.83,B,B3,Sears,1,MORTGAGE,69996.0,Verified,Fully Paid,debt_consolidation,CT,23.33,3,INDIVIDUAL,14,707,Good-Loan
2009,Oct,6500.0,36,8.94,A,A5,Dana-Farber Cancer Institute,4,RENT,67275.0,Not Verified,Fully Paid,major_purchase,MA,12.49,0,INDIVIDUAL,10,777,Good-Loan
2009,Oct,5000.0,36,8.94,A,A5,Everett School District,1,OWN,38000.0,Not Verified,Fully Paid,major_purchase,WA,18.54,0,INDIVIDUAL,11,727,Good-Loan
2009,Oct,12000.0,36,15.31,D,D3,Benchmark Management,3,RENT,50004.0,Not Verified,Fully Paid,debt_consolidation,VA,5.59,1,INDIVIDUAL,5,667,Good-Loan
2009,Oct,8000.0,36,12.18,B,B4,"DUGGAN BERTSCH, LLC",2,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,IL,8.54,0,INDIVIDUAL,6,702,Good-Loan
2009,Oct,7500.0,36,15.31,D,D3,oil patch,1,RENT,37000.0,Not Verified,Charged Off,other,TX,21.15,2,INDIVIDUAL,8,662,Defaulted-Loan
2009,Oct,12000.0,36,12.18,B,B4,pacific city bank,2,RENT,40000.0,Verified,Fully Paid,credit_card,CA,19.86,2,INDIVIDUAL,9,707,Good-Loan
2009,Oct,16000.0,36,8.94,A,A5,Bureau of Engraving and Printing,10,MORTGAGE,120000.0,Verified,Fully Paid,home_improvement,MD,7.85,0,INDIVIDUAL,24,772,Good-Loan
2009,Oct,8000.0,36,16.0,D,D5,Self Employed,9,MORTGAGE,90000.0,Verified,Fully Paid,small_business,TX,6.03,1,INDIVIDUAL,18,702,Good-Loan
2009,Oct,9000.0,36,12.53,B,B5,Cameron Ventures Team LLC,4,MORTGAGE,145000.0,Verified,Charged Off,debt_consolidation,CT,9.76,0,INDIVIDUAL,15,722,Defaulted-Loan
2009,Oct,2100.0,36,7.4,A,A2,"Koinonia Foster Homes, Inc.",10,MORTGAGE,113000.0,Not Verified,Fully Paid,credit_card,NV,13.19,0,INDIVIDUAL,11,747,Good-Loan
2009,Oct,10800.0,36,13.57,C,C3,Sunrise Enterprises,4,RENT,46000.0,Not Verified,Charged Off,debt_consolidation,FL,2.77,1,INDIVIDUAL,6,717,Defaulted-Loan
2009,Oct,18000.0,36,11.83,B,B3,Lindmore Irrigation District,2,MORTGAGE,128000.0,Verified,Fully Paid,credit_card,CA,12.92,4,INDIVIDUAL,18,742,Good-Loan
2009,Oct,16000.0,36,12.18,B,B4,southern California Fuels,5,OTHER,60000.0,Verified,Fully Paid,debt_consolidation,CA,16.4,0,INDIVIDUAL,19,712,Good-Loan
2009,Oct,5600.0,36,8.59,A,A4,MedAssets  Inc.,1,RENT,137004.0,Not Verified,Charged Off,wedding,CA,12.15,3,INDIVIDUAL,18,737,Defaulted-Loan
2009,Oct,15000.0,36,11.83,B,B3,EmblemHealth,3,MORTGAGE,182496.0,Not Verified,Charged Off,debt_consolidation,NY,9.26,1,INDIVIDUAL,15,732,Defaulted-Loan
2009,Oct,12000.0,36,13.57,C,C3,Integreon,1,MORTGAGE,170000.0,Verified,Fully Paid,debt_consolidation,DC,5.51,3,INDIVIDUAL,22,712,Good-Loan
2009,Oct,3000.0,36,13.22,C,C2,East Kentucky Broadcasting,3,MORTGAGE,36000.0,Not Verified,Fully Paid,wedding,KY,22.43,1,INDIVIDUAL,14,677,Good-Loan
2009,Oct,5500.0,36,12.53,B,B5,AES Mantenance,1,RENT,30000.0,Not Verified,Fully Paid,other,CA,16.2,0,INDIVIDUAL,8,687,Good-Loan
2009,Oct,7800.0,36,12.53,B,B5,Northern Valley Kitchen and Bath,6,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,NJ,16.42,0,INDIVIDUAL,5,717,Good-Loan
2009,Oct,10000.0,36,15.31,D,D3,Bochner Chiropractic Care,1,RENT,26000.0,Not Verified,Fully Paid,small_business,NY,1.38,0,INDIVIDUAL,6,792,Good-Loan
2009,Oct,15250.0,36,13.22,C,C2,malibu rock star,3,RENT,40000.0,Verified,Charged Off,debt_consolidation,CA,22.41,1,INDIVIDUAL,13,697,Defaulted-Loan
2009,Oct,20000.0,36,11.48,B,B2,REZ-1,5,RENT,78000.0,Verified,Fully Paid,credit_card,MA,5.72,1,INDIVIDUAL,10,757,Good-Loan
2009,Oct,4550.0,36,13.57,C,C3,"Trilogy Studios, Inc",1,RENT,130000.0,Verified,Fully Paid,medical,CA,17.46,0,INDIVIDUAL,13,682,Good-Loan
2009,Oct,14500.0,36,8.94,A,A5,PS Business Parks,4,MORTGAGE,98000.0,Verified,Fully Paid,debt_consolidation,CA,17.2,0,INDIVIDUAL,14,762,Good-Loan
2009,Oct,4750.0,36,14.61,D,D1,Macy's Inc.,2,RENT,14000.0,Verified,Fully Paid,debt_consolidation,CA,10.71,2,INDIVIDUAL,3,677,Good-Loan
2009,Oct,5500.0,36,19.13,F,F4,Administaff/Newview Technologies,8,RENT,144000.0,Not Verified,Fully Paid,credit_card,DC,3.58,1,INDIVIDUAL,14,662,Good-Loan
2009,Oct,24250.0,36,12.87,C,C1,Information Resources,10,MORTGAGE,135000.0,Verified,Charged Off,debt_consolidation,IL,8.08,1,INDIVIDUAL,10,717,Defaulted-Loan
2009,Oct,20000.0,36,11.48,B,B2,Supreme Lending,4,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,TX,11.02,3,INDIVIDUAL,9,752,Good-Loan
2009,Oct,1500.0,36,11.14,B,B1,Panera Bread,6,RENT,17496.0,Not Verified,Charged Off,other,VA,20.37,0,INDIVIDUAL,7,712,Defaulted-Loan
2009,Oct,20000.0,36,11.83,B,B3,RPET Holding LLC,5,MORTGAGE,95000.0,Verified,Charged Off,home_improvement,SC,4.24,2,INDIVIDUAL,18,747,Defaulted-Loan
2009,Oct,20000.0,36,16.0,D,D5,Retired,10,RENT,110000.0,Verified,Charged Off,small_business,SC,18.13,0,INDIVIDUAL,29,717,Defaulted-Loan
2009,Oct,25000.0,36,16.7,E,E2,Childrens National Medical Center,10,MORTGAGE,150000.0,Verified,Fully Paid,debt_consolidation,MD,24.77,1,INDIVIDUAL,24,677,Good-Loan
2009,Oct,12000.0,36,14.96,D,D2,The Car Works,3,RENT,38004.0,Not Verified,Fully Paid,credit_card,RI,10.1,1,INDIVIDUAL,7,682,Good-Loan
2009,Oct,8000.0,36,15.31,D,D3,Sebastian,1,RENT,55000.0,Not Verified,Fully Paid,small_business,CA,19.66,1,INDIVIDUAL,9,752,Good-Loan
2009,Oct,17000.0,36,12.53,B,B5,Wells Fargo Advisors,1,RENT,75000.0,Not Verified,Fully Paid,car,VA,14.15,1,INDIVIDUAL,8,727,Good-Loan
2009,Oct,7000.0,36,7.74,A,A3,Pilgrim's Pride Corp,10,MORTGAGE,105000.0,Not Verified,Fully Paid,major_purchase,TX,7.27,0,INDIVIDUAL,28,767,Good-Loan
2009,Oct,9250.0,36,7.74,A,A3,Sikorsky,2,RENT,67000.0,Not Verified,Charged Off,debt_consolidation,CT,8.17,1,INDIVIDUAL,16,777,Defaulted-Loan
2009,Oct,25000.0,36,14.61,D,D1,TriNet,1,RENT,120000.0,Verified,Charged Off,credit_card,CA,20.52,2,INDIVIDUAL,15,707,Defaulted-Loan
2009,Oct,3000.0,36,13.92,C,C4,Search Services,4,MORTGAGE,200000.0,Not Verified,Fully Paid,small_business,TX,5.35,1,INDIVIDUAL,14,727,Good-Loan
2009,Oct,19800.0,36,13.22,C,C2,Midwest Insurance Company,1,MORTGAGE,107000.0,Verified,Charged Off,debt_consolidation,CA,17.05,0,INDIVIDUAL,11,707,Defaulted-Loan
2009,Oct,20000.0,36,13.92,C,C4,cintas uniform company,8,RENT,84996.0,Verified,Fully Paid,other,PA,12.61,2,INDIVIDUAL,17,707,Good-Loan
2009,Oct,12000.0,36,11.83,B,B3,bereman carpets,10,RENT,80000.0,Not Verified,Charged Off,other,CA,18.9,1,INDIVIDUAL,10,732,Defaulted-Loan
2009,Oct,3250.0,36,14.26,C,C5,Information Handling Services,5,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,CO,19.2,2,INDIVIDUAL,11,667,Good-Loan
2009,Oct,4500.0,36,7.4,A,A2,Black  and  Decker,10,MORTGAGE,89016.0,Verified,Fully Paid,other,KY,6.77,0,INDIVIDUAL,16,787,Good-Loan
2009,Oct,10000.0,36,8.94,A,A5,High Mountain Taxi,1,RENT,37500.0,Not Verified,Fully Paid,debt_consolidation,CO,13.73,2,INDIVIDUAL,14,787,Good-Loan
2009,Oct,5400.0,36,16.0,D,D5,Mandel Communications,2,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,10.61,0,INDIVIDUAL,8,662,Good-Loan
2009,Oct,12000.0,36,16.0,D,D5,BGA,1,RENT,125000.0,Verified,Fully Paid,debt_consolidation,NY,23.85,2,INDIVIDUAL,16,662,Good-Loan
2009,Oct,6000.0,36,7.74,A,A3,Master Pitching Machine,10,MORTGAGE,75000.0,Verified,Fully Paid,car,MO,22.9,2,INDIVIDUAL,24,752,Good-Loan
2009,Oct,24000.0,36,15.31,D,D3,Payne Home Improvements and Repairs,10,MORTGAGE,125000.0,Not Verified,Charged Off,other,VA,11.71,0,INDIVIDUAL,16,682,Defaulted-Loan
2009,Oct,25000.0,36,16.0,D,D5,U.S. ARMY,1,MORTGAGE,97000.0,Verified,Fully Paid,debt_consolidation,VA,15.06,0,INDIVIDUAL,17,697,Good-Loan
2009,Oct,10000.0,36,13.57,C,C3,Eden Design,10,MORTGAGE,45000.0,Not Verified,Fully Paid,credit_card,WV,8.75,0,INDIVIDUAL,17,682,Good-Loan
2009,Oct,4200.0,36,14.26,C,C5,graybar,1,RENT,24996.0,Not Verified,Fully Paid,other,IL,5.14,3,INDIVIDUAL,9,687,Good-Loan
2009,Oct,25000.0,36,16.35,E,E1,New World Systems,2,MORTGAGE,144996.0,Verified,Fully Paid,debt_consolidation,MI,14.32,1,INDIVIDUAL,12,682,Good-Loan
2009,Oct,6000.0,36,14.26,C,C5,Department of Defense,1,RENT,40500.0,Verified,Fully Paid,other,CA,20.83,2,INDIVIDUAL,3,697,Good-Loan
2009,Oct,15600.0,36,11.83,B,B3,Honeywell International Inc.,8,MORTGAGE,75000.0,Verified,Fully Paid,home_improvement,AZ,17.26,0,INDIVIDUAL,16,732,Good-Loan
2009,Oct,16000.0,36,14.26,C,C5,Lynblosten care center,10,MORTGAGE,45000.0,Not Verified,Charged Off,debt_consolidation,MN,14.67,0,INDIVIDUAL,11,682,Defaulted-Loan
2009,Oct,24000.0,36,14.61,D,D1,US Government,6,MORTGAGE,136000.0,Verified,Fully Paid,debt_consolidation,VA,21.94,0,INDIVIDUAL,12,697,Good-Loan
2009,Oct,13800.0,36,11.83,B,B3,The Methodist Hospital,2,RENT,55000.0,Not Verified,Fully Paid,credit_card,TX,20.86,1,INDIVIDUAL,12,717,Good-Loan
2009,Oct,5000.0,36,12.18,B,B4,GREAT HEARTS ACADEMIES,1,RENT,33996.0,Verified,Fully Paid,moving,AZ,2.22,3,INDIVIDUAL,7,697,Good-Loan
2009,Oct,25000.0,36,16.0,D,D5,Monster Cable,10,RENT,80004.0,Verified,Fully Paid,credit_card,CA,17.83,2,INDIVIDUAL,14,682,Good-Loan
2009,Oct,18500.0,36,13.57,C,C3,Raytheon,4,MORTGAGE,79000.0,Verified,Fully Paid,other,MA,10.68,1,INDIVIDUAL,12,707,Good-Loan
2009,Oct,25000.0,36,14.96,D,D2,Tower Credit Union,10,MORTGAGE,75000.0,Verified,Fully Paid,small_business,WI,6.3,2,INDIVIDUAL,19,792,Good-Loan
2009,Oct,5000.0,36,13.57,C,C3,1-800 Contacts,1,RENT,27396.0,Not Verified,Fully Paid,medical,UT,21.42,1,INDIVIDUAL,5,677,Good-Loan
2009,Oct,4500.0,36,12.18,B,B4,cando fitness,1,RENT,84000.0,Verified,Fully Paid,major_purchase,NJ,0.07,0,INDIVIDUAL,10,707,Good-Loan
2009,Oct,3000.0,36,7.74,A,A3,City of Falls Church Police Department,9,MORTGAGE,77270.8,Not Verified,Fully Paid,credit_card,VA,7.33,0,INDIVIDUAL,28,742,Good-Loan
2009,Oct,25000.0,36,12.18,B,B4,Operational Security Systems,10,MORTGAGE,102489.4,Verified,Fully Paid,debt_consolidation,GA,7.49,0,INDIVIDUAL,20,737,Good-Loan
2009,Oct,16000.0,36,14.96,D,D2,HCA/Brandon Regional Hospital,8,MORTGAGE,60000.0,Verified,Fully Paid,wedding,FL,21.54,1,INDIVIDUAL,34,677,Good-Loan
2009,Oct,25000.0,36,15.31,D,D3,Certainteed,10,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,KS,22.38,0,INDIVIDUAL,12,697,Good-Loan
2009,Oct,3000.0,36,11.14,B,B1,Friar Tuck Beverage,1,RENT,24000.0,Not Verified,Fully Paid,credit_card,IL,8.7,0,INDIVIDUAL,5,722,Good-Loan
2009,Oct,9500.0,36,12.87,C,C1,"I-many, Inc.",6,MORTGAGE,150000.0,Not Verified,Fully Paid,car,MA,2.5,0,INDIVIDUAL,14,697,Good-Loan
2009,Oct,20000.0,36,13.57,C,C3,Cedars-SInai Medical Center,1,RENT,90000.0,Verified,Fully Paid,debt_consolidation,CA,5.13,0,INDIVIDUAL,11,707,Good-Loan
2009,Oct,9000.0,36,13.22,C,C2,Stock components,4,MORTGAGE,58000.0,Not Verified,Fully Paid,debt_consolidation,UT,16.9,3,INDIVIDUAL,12,677,Good-Loan
2009,Oct,2500.0,36,8.59,A,A4,self employed,1,RENT,85000.0,Verified,Fully Paid,credit_card,FL,23.53,0,INDIVIDUAL,19,732,Good-Loan
2009,Oct,12000.0,36,17.74,E,E5,Basic Energy Services,2,OWN,65000.0,Verified,Fully Paid,debt_consolidation,WY,24.13,0,INDIVIDUAL,14,677,Good-Loan
2009,Oct,5000.0,36,8.94,A,A5,"MZA ""The Michael Zanuck Agency""",2,RENT,24000.0,Not Verified,Fully Paid,debt_consolidation,CA,19.2,0,INDIVIDUAL,5,727,Good-Loan
2009,Oct,25000.0,36,15.65,D,D4,BERKSHIRE FACULTY SYSTEM,2,MORTGAGE,160000.0,Verified,Fully Paid,debt_consolidation,MA,16.79,1,INDIVIDUAL,7,687,Good-Loan
2009,Oct,20000.0,36,11.48,B,B2,Silverpop Systems Inc.,2,OWN,37584.0,Verified,Fully Paid,major_purchase,MN,10.19,0,INDIVIDUAL,11,767,Good-Loan
2009,Oct,24000.0,36,12.87,C,C1,MDU,2,MORTGAGE,300000.0,Verified,Fully Paid,credit_card,MD,0.54,1,INDIVIDUAL,12,777,Good-Loan
2009,Oct,11200.0,36,12.18,B,B4,Candu Enterprises  Inc,8,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,UT,11.1,0,INDIVIDUAL,17,707,Good-Loan
2009,Oct,7000.0,36,12.53,B,B5,AREVA,8,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,VA,21.23,0,INDIVIDUAL,15,697,Good-Loan
2009,Oct,2800.0,36,16.0,D,D5,aargon agency,3,RENT,33396.0,Verified,Charged Off,medical,NV,14.77,2,INDIVIDUAL,3,662,Defaulted-Loan
2009,Oct,4000.0,36,8.59,A,A4,Insight Communications,2,RENT,84996.0,Verified,Fully Paid,other,NY,7.3,1,INDIVIDUAL,22,747,Good-Loan
2009,Oct,8000.0,36,12.87,C,C1,the cobalt group,1,RENT,43000.0,Verified,Fully Paid,other,WA,15.04,1,INDIVIDUAL,26,702,Good-Loan
2009,Oct,13000.0,36,13.57,C,C3,Peace Health,1,OWN,39689.0,Not Verified,Charged Off,debt_consolidation,OR,24.04,0,INDIVIDUAL,24,702,Defaulted-Loan
2009,Oct,15000.0,36,11.83,B,B3,Retired,1,RENT,63223.32,Not Verified,Charged Off,debt_consolidation,CA,15.87,1,INDIVIDUAL,23,732,Defaulted-Loan
2009,Oct,13075.0,36,16.7,E,E2,Unknown,1,RENT,57200.0,Verified,Fully Paid,debt_consolidation,MA,19.89,0,INDIVIDUAL,8,682,Good-Loan
2009,Oct,25000.0,36,15.65,D,D4,"Personnel Specialists, LTD",1,MORTGAGE,101000.0,Verified,Charged Off,small_business,WI,9.01,3,INDIVIDUAL,14,737,Defaulted-Loan
2009,Oct,20500.0,36,14.96,D,D2,Morgan School District,5,MORTGAGE,90000.0,Verified,Fully Paid,small_business,UT,16.12,0,INDIVIDUAL,28,752,Good-Loan
2009,Oct,24250.0,36,12.87,C,C1,Zurich Financial Services - Global Corporate,2,MORTGAGE,210000.0,Verified,Fully Paid,debt_consolidation,CT,8.13,1,INDIVIDUAL,22,722,Good-Loan
2009,Oct,20000.0,36,17.74,E,E5,California Emergency Management Agency,10,MORTGAGE,76368.0,Verified,Fully Paid,small_business,CA,7.04,3,INDIVIDUAL,14,702,Good-Loan
2009,Oct,12400.0,36,11.83,B,B3,Overseas Council,5,MORTGAGE,154000.0,Not Verified,Fully Paid,educational,IL,17.38,1,INDIVIDUAL,19,717,Good-Loan
2009,Oct,15000.0,36,12.18,B,B4,Wal-mart,8,MORTGAGE,50000.0,Verified,Charged Off,debt_consolidation,FL,21.24,0,INDIVIDUAL,9,722,Defaulted-Loan
2009,Oct,15000.0,36,11.83,B,B3,CSC,2,MORTGAGE,64500.0,Not Verified,Fully Paid,debt_consolidation,OH,11.0,1,INDIVIDUAL,8,732,Good-Loan
2009,Oct,20000.0,36,19.47,F,F5,Department of Homeland Security (DHS),10,RENT,150000.0,Verified,Fully Paid,other,NY,0.98,0,INDIVIDUAL,17,667,Good-Loan
2009,Oct,20000.0,36,16.7,E,E2,Inova Health System,1,RENT,60504.0,Verified,Fully Paid,debt_consolidation,VA,20.94,0,INDIVIDUAL,16,672,Good-Loan
2009,Oct,20000.0,36,16.35,E,E1,Capital One Financial,1,RENT,59000.0,Verified,Fully Paid,small_business,VA,2.87,1,INDIVIDUAL,7,762,Good-Loan
2009,Oct,13800.0,36,11.48,B,B2,the home depot,10,OWN,43200.0,Verified,Fully Paid,debt_consolidation,NJ,23.61,0,INDIVIDUAL,24,752,Good-Loan
2009,Oct,20000.0,36,13.92,C,C4,"S. C. Johnson & Son, Inc.",9,RENT,69000.0,Not Verified,Charged Off,credit_card,WI,14.99,7,INDIVIDUAL,22,742,Defaulted-Loan
2009,Oct,20000.0,36,11.83,B,B3,self employer,10,MORTGAGE,80000.0,Not Verified,Fully Paid,home_improvement,MA,12.95,0,INDIVIDUAL,23,742,Good-Loan
2009,Oct,14000.0,36,15.65,D,D4,Ipsco Koppel Tubulars Corp,3,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,PA,6.0,3,INDIVIDUAL,9,662,Good-Loan
2009,Oct,15350.0,36,12.18,B,B4,St.Lukes Hospital,3,RENT,54288.0,Not Verified,Charged Off,educational,KS,15.47,5,INDIVIDUAL,12,742,Defaulted-Loan
2009,Oct,20000.0,36,12.53,B,B5,bankers life and casualty company,10,MORTGAGE,89800.0,Not Verified,Fully Paid,debt_consolidation,IL,18.72,0,INDIVIDUAL,8,712,Good-Loan
2009,Oct,15000.0,36,13.22,C,C2,Self Employed,2,RENT,51996.0,Not Verified,Fully Paid,debt_consolidation,VA,1.96,0,INDIVIDUAL,4,717,Good-Loan
2009,Oct,14000.0,36,11.83,B,B3,Food Lion,1,OTHER,58000.0,Not Verified,Fully Paid,home_improvement,VA,8.23,2,INDIVIDUAL,6,742,Good-Loan
2009,Oct,13475.0,36,14.26,C,C5,Bravo Development INC,1,RENT,35000.0,Not Verified,Charged Off,debt_consolidation,MO,22.11,0,INDIVIDUAL,9,687,Defaulted-Loan
2009,Oct,15000.0,36,14.26,C,C5,Hi-Link Technology Group,10,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,CT,19.68,1,INDIVIDUAL,9,687,Good-Loan
2009,Oct,8000.0,36,8.94,A,A5,Northeast Wisconsin Technical College,8,MORTGAGE,115000.0,Verified,Fully Paid,house,WI,2.7,4,INDIVIDUAL,19,762,Good-Loan
2009,Oct,10000.0,36,12.53,B,B5,FBC of Westfield,1,RENT,40000.0,Verified,Charged Off,debt_consolidation,NJ,20.46,0,INDIVIDUAL,7,702,Defaulted-Loan
2009,Oct,20000.0,36,12.18,B,B4,XL Capital,2,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,PA,18.45,0,INDIVIDUAL,11,732,Good-Loan
2009,Oct,10000.0,36,13.57,C,C3,East Los Angeles College,3,RENT,46585.0,Verified,Fully Paid,debt_consolidation,CA,21.17,0,INDIVIDUAL,11,702,Good-Loan
2009,Oct,12875.0,36,15.31,D,D3,561 Attorney,1,RENT,50000.0,Verified,Charged Off,debt_consolidation,FL,24.17,0,INDIVIDUAL,9,672,Defaulted-Loan
2009,Dec,4800.0,36,12.18,B,B4,nizza corp.,9,OWN,102000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,FL,17.21,1,INDIVIDUAL,15,697,Defaulted-Loan
2009,Dec,15000.0,36,14.26,C,C5,Emerson,9,OWN,100000.0,Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,TX,9.65,4,INDIVIDUAL,9,682,Defaulted-Loan
2009,Dec,7000.0,36,16.7,E,E2,GE Healthcare,4,MORTGAGE,57000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WI,0.21,7,INDIVIDUAL,5,672,Defaulted-Loan
2009,Dec,24000.0,36,12.87,C,C1,NPMI,10,MORTGAGE,105000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,19.06,2,INDIVIDUAL,18,717,Defaulted-Loan
2009,Dec,20000.0,36,17.39,E,E4,United States Equal Employ. Oppty Comm.,8,MORTGAGE,105000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,21.58,4,INDIVIDUAL,13,667,Defaulted-Loan
2009,Dec,9000.0,36,12.18,B,B4,greenway ford,2,MORTGAGE,52000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,16.25,5,INDIVIDUAL,5,717,Defaulted-Loan
