IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2013,Jan,16750.0,36,16.29,C,C4,Hypnobabies,4,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,CA,23.42,1,INDIVIDUAL,15,682,Good-Loan
2013,Jan,10000.0,36,15.31,C,C2,Kentucky State Police ,10,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,KY,25.97,0,INDIVIDUAL,16,687,Good-Loan
2013,Jan,20675.0,36,14.09,B,B5,georgia pacific,2,MORTGAGE,46000.0,Verified,Fully Paid,debt_consolidation,OR,8.61,1,INDIVIDUAL,6,687,Good-Loan
2013,Jan,9450.0,36,18.49,D,D2,Beacon Redevelopment,4,RENT,55000.0,Not Verified,Charged Off,credit_card,PA,10.25,2,INDIVIDUAL,6,697,Defaulted-Loan
2013,Jan,13000.0,36,13.11,B,B4,Post Office,7,RENT,69000.0,Verified,Fully Paid,credit_card,CA,7.46,1,INDIVIDUAL,8,682,Good-Loan
2013,Jan,9600.0,36,17.77,D,D1,Big Brothers Big Sisters Of Greater LA,7,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.92,2,INDIVIDUAL,10,687,Good-Loan
2013,Jan,18000.0,60,17.77,D,D1,US Patent and Trademark Office,4,RENT,76888.0,Verified,Fully Paid,debt_consolidation,VA,18.73,0,INDIVIDUAL,9,702,Good-Loan
2013,Jan,3000.0,36,19.05,D,D4,St. Augustine High School,10,MORTGAGE,85395.0,Not Verified,Fully Paid,other,CA,28.74,0,INDIVIDUAL,29,662,Good-Loan
2013,Jan,15000.0,36,18.75,D,D3,State Of Michigan,9,OWN,58747.0,Not Verified,Charged Off,debt_consolidation,MI,23.41,1,INDIVIDUAL,17,677,Defaulted-Loan
2013,Jan,16750.0,60,17.27,C,C5,Oracle,6,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,NV,22.01,2,INDIVIDUAL,15,672,Good-Loan
2013,Jan,25000.0,60,19.05,D,D4,ifb Americas Inc,2,MORTGAGE,220000.0,Verified,Charged Off,home_improvement,NC,5.54,1,INDIVIDUAL,17,712,Defaulted-Loan
2013,Jan,17400.0,36,12.12,B,B3,Lake Regional Health System,10,MORTGAGE,72000.0,Not Verified,Fully Paid,credit_card,MO,22.32,0,INDIVIDUAL,28,692,Good-Loan
2013,Jan,9300.0,60,22.95,F,F1,Aon Corporation,2,RENT,71000.0,Verified,Current,debt_consolidation,NY,5.68,0,INDIVIDUAL,8,662,Good-Loan
2013,Jan,6400.0,36,16.29,C,C4,att,5,MORTGAGE,61000.0,Verified,Fully Paid,debt_consolidation,CA,7.81,2,INDIVIDUAL,9,692,Good-Loan
2013,Jan,18000.0,36,12.12,B,B3,Sprint,9,RENT,70000.0,Verified,Fully Paid,debt_consolidation,CA,20.64,0,INDIVIDUAL,15,687,Good-Loan
2013,Jan,12000.0,36,10.16,B,B1,"T-Mobile, USA",1,MORTGAGE,136000.0,Not Verified,Fully Paid,debt_consolidation,NV,8.14,0,INDIVIDUAL,16,687,Good-Loan
2013,Jan,7750.0,36,19.05,D,D4,Bennett Auto Supply,2,OWN,30000.0,Not Verified,Fully Paid,debt_consolidation,FL,26.72,1,INDIVIDUAL,18,667,Good-Loan
2013,Jan,25000.0,36,21.0,E,E2,I LOVE SUSHI,7,RENT,65000.0,Verified,Charged Off,credit_card,NV,27.27,0,INDIVIDUAL,8,692,Defaulted-Loan
2013,Jan,12000.0,36,10.16,B,B1,Kaweah Delta Health Care District,10,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.29,0,INDIVIDUAL,17,672,Good-Loan
2013,Jan,15000.0,36,19.72,D,D5,Administrative Services CO-OP,3,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,21.94,3,INDIVIDUAL,12,662,Good-Loan
2013,Jan,21000.0,36,14.09,B,B5,Unknown,5,RENT,60000.0,Verified,Fully Paid,debt_consolidation,MI,4.74,0,INDIVIDUAL,7,687,Good-Loan
2013,Jan,10175.0,36,12.12,B,B3,The Chamber Music Society of Lincoln Cen,4,RENT,60000.0,Not Verified,Fully Paid,credit_card,NY,9.31,1,INDIVIDUAL,12,727,Good-Loan
2013,Feb,35000.0,36,18.75,D,D3,SNS Ponce Inc,6,RENT,110000.0,Verified,Fully Paid,small_business,FL,12.27,2,INDIVIDUAL,15,717,Good-Loan
2013,Jan,10400.0,36,7.9,A,A4,UQM Technologies,8,MORTGAGE,89500.0,Verified,Fully Paid,credit_card,CO,19.17,0,INDIVIDUAL,11,687,Good-Loan
2013,Jan,18000.0,36,17.27,C,C5,Firstat Nursing Service,10,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,CA,3.28,3,INDIVIDUAL,16,717,Good-Loan
2013,Jan,7000.0,36,12.12,B,B3,Redwood City Electric,1,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.73,3,INDIVIDUAL,22,687,Good-Loan
2013,Jan,7050.0,36,17.77,D,D1,Atmos Energy,10,RENT,35300.0,Not Verified,Charged Off,debt_consolidation,TX,16.66,1,INDIVIDUAL,21,662,Defaulted-Loan
2013,Jan,9000.0,36,6.62,A,A2,Alvarado Hospital,10,MORTGAGE,100000.0,Not Verified,Fully Paid,debt_consolidation,CA,2.85,1,INDIVIDUAL,27,772,Good-Loan
2013,Jan,12000.0,36,14.33,C,C1,Boart Longyear Drilling,5,RENT,60000.0,Not Verified,Fully Paid,credit_card,UT,13.9,1,INDIVIDUAL,23,677,Good-Loan
2013,Jan,20050.0,36,8.9,A,A5,Ventura Transfer Company,5,MORTGAGE,75200.0,Not Verified,Fully Paid,debt_consolidation,CA,16.42,0,INDIVIDUAL,13,722,Good-Loan
2013,Jan,10000.0,36,10.16,B,B1,MV Transportation Inc  Divison 105,5,MORTGAGE,71000.0,Verified,Fully Paid,debt_consolidation,WA,26.7,0,INDIVIDUAL,22,702,Good-Loan
2013,Jan,18350.0,36,12.12,B,B3,Accenture llc,8,RENT,91600.0,Not Verified,Fully Paid,debt_consolidation,CT,10.45,1,INDIVIDUAL,8,697,Good-Loan
2013,Jan,15000.0,36,13.11,B,B4,SWIFT,2,RENT,71000.0,Not Verified,Fully Paid,credit_card,VA,18.02,1,INDIVIDUAL,5,682,Good-Loan
2013,Jan,13725.0,36,13.11,B,B4,Community First Data Services,7,MORTGAGE,90000.0,Verified,Fully Paid,small_business,WY,25.48,3,INDIVIDUAL,18,747,Good-Loan
2013,Jan,3000.0,36,14.33,C,C1,Springboard Solutions,1,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,CA,9.6,1,INDIVIDUAL,9,687,Good-Loan
2013,Jan,18000.0,36,11.14,B,B2,American Express,10,MORTGAGE,890000.0,Verified,Fully Paid,debt_consolidation,FL,0.68,2,INDIVIDUAL,22,682,Good-Loan
2013,Jan,7000.0,36,10.16,B,B1,US ARMY,10,RENT,84000.0,Verified,Fully Paid,home_improvement,TX,7.54,0,INDIVIDUAL,17,702,Good-Loan
2013,Jan,10000.0,36,12.12,B,B3,dillard's,10,RENT,80000.0,Verified,Fully Paid,debt_consolidation,KS,12.06,0,INDIVIDUAL,17,672,Good-Loan
2013,Jan,15075.0,36,11.14,B,B2,Agusta Westland ,7,RENT,85000.0,Not Verified,Fully Paid,debt_consolidation,PA,8.84,0,INDIVIDUAL,14,682,Good-Loan
2013,Jan,24000.0,60,13.11,B,B4,Dow Jones,3,RENT,87000.0,Verified,Fully Paid,credit_card,NY,10.66,0,INDIVIDUAL,17,692,Good-Loan
2013,Jan,20050.0,60,17.27,C,C5,PRSA,3,RENT,45000.0,Verified,Fully Paid,debt_consolidation,NY,19.13,0,INDIVIDUAL,11,687,Good-Loan
2013,Jan,20000.0,36,8.9,A,A5,Lockheed Martin Corp,10,MORTGAGE,126189.0,Verified,Fully Paid,home_improvement,CA,15.54,0,INDIVIDUAL,32,697,Good-Loan
2013,Jan,15000.0,36,12.12,B,B3,Legal Aid Foundation of Santa Barbara Co,2,RENT,45395.32,Not Verified,Fully Paid,debt_consolidation,CA,10.41,0,INDIVIDUAL,13,667,Good-Loan
2013,Jan,24000.0,36,14.33,C,C1,Palm Tribeca,3,RENT,75000.0,Verified,Charged Off,debt_consolidation,NJ,8.69,2,INDIVIDUAL,9,687,Defaulted-Loan
2013,Jan,35000.0,36,18.49,D,D2,US NAVY,10,RENT,84000.0,Verified,Fully Paid,house,TX,16.3,1,INDIVIDUAL,9,682,Good-Loan
2013,Jan,28625.0,60,17.27,C,C5,The Boeing Company,4,MORTGAGE,85000.0,Verified,Charged Off,debt_consolidation,WA,10.69,1,INDIVIDUAL,15,662,Defaulted-Loan
2013,Jan,18000.0,60,16.29,C,C4,riverside construction,10,MORTGAGE,80000.0,Verified,Fully Paid,home_improvement,CA,2.63,1,INDIVIDUAL,11,677,Good-Loan
2013,Jan,24000.0,60,16.29,C,C4,Deutsche Bank Securites,10,RENT,200000.0,Verified,Fully Paid,debt_consolidation,CA,8.36,1,INDIVIDUAL,15,677,Good-Loan
2013,Jan,20000.0,36,11.14,B,B2,Bristol myer squibb,3,MORTGAGE,115000.0,Verified,Fully Paid,debt_consolidation,MA,6.73,4,INDIVIDUAL,20,707,Good-Loan
2013,Jan,2000.0,36,14.33,C,C1,Unknown,3,RENT,75000.0,Verified,Fully Paid,debt_consolidation,CA,14.86,2,INDIVIDUAL,20,697,Good-Loan
2013,Jan,24000.0,36,6.62,A,A2,Danbert Inc,7,MORTGAGE,96000.0,Verified,Fully Paid,debt_consolidation,OH,7.45,1,INDIVIDUAL,12,727,Good-Loan
2013,Jan,7000.0,36,19.72,D,D5,Creel Printing,6,RENT,76960.0,Not Verified,Fully Paid,other,NV,14.08,1,INDIVIDUAL,18,687,Good-Loan
2013,Jan,14400.0,36,15.8,C,C3,Whitfield brothers inc.,1,RENT,37000.0,Not Verified,Fully Paid,debt_consolidation,CO,20.27,1,INDIVIDUAL,7,692,Good-Loan
2013,Jan,12000.0,36,13.11,B,B4,Concordia University,10,RENT,99966.0,Not Verified,Fully Paid,credit_card,WA,12.43,0,INDIVIDUAL,15,672,Good-Loan
2013,Jan,17450.0,36,12.12,B,B3,Morgan Stanley,6,RENT,65000.0,Verified,Fully Paid,debt_consolidation,CA,19.2,1,INDIVIDUAL,16,712,Good-Loan
2013,Jan,5000.0,36,18.49,D,D2,Enhanced Recovery Company,4,RENT,36945.0,Not Verified,Fully Paid,credit_card,FL,25.92,1,INDIVIDUAL,13,697,Good-Loan
2013,Jan,14000.0,60,8.9,A,A5,ATK,10,MORTGAGE,84000.0,Verified,Fully Paid,car,FL,28.91,1,INDIVIDUAL,23,762,Good-Loan
2013,Jan,9000.0,36,14.33,C,C1,Goldman Sachs,1,RENT,65000.0,Verified,Fully Paid,credit_card,UT,15.71,0,INDIVIDUAL,9,702,Good-Loan
2013,Jan,21000.0,36,8.9,A,A5,The Gates Corporation,10,MORTGAGE,137000.0,Verified,Fully Paid,credit_card,MO,9.82,0,INDIVIDUAL,25,687,Good-Loan
2013,Jan,18000.0,36,13.11,B,B4,American Pool Management,10,RENT,120000.0,Verified,Fully Paid,debt_consolidation,NY,17.88,0,INDIVIDUAL,11,682,Good-Loan
2013,Jan,23000.0,60,11.14,B,B2,Western Area Power,10,OWN,96996.0,Verified,Fully Paid,home_improvement,AZ,17.69,0,INDIVIDUAL,19,702,Good-Loan
2013,Jan,31000.0,36,14.33,C,C1,Portland Community College,10,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,OR,13.37,0,INDIVIDUAL,15,697,Good-Loan
2013,Jan,32000.0,36,13.11,B,B4,Mullen & Sproul LLP,10,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,CA,10.65,0,INDIVIDUAL,19,717,Good-Loan
2013,Jan,9600.0,36,17.77,D,D1,Radiology Associates of Brooklyn,10,RENT,45000.0,Not Verified,Fully Paid,credit_card,NY,16.8,1,INDIVIDUAL,28,677,Good-Loan
2013,Jan,7200.0,36,12.12,B,B3,Orange Co Dept. of Education,10,RENT,91155.0,Not Verified,Fully Paid,debt_consolidation,CA,20.35,1,INDIVIDUAL,25,697,Good-Loan
2013,Jan,10000.0,36,15.31,C,C2,SUNY MARITIME COLLEGE,10,RENT,36100.0,Verified,Fully Paid,credit_card,NY,7.81,1,INDIVIDUAL,11,702,Good-Loan
2013,Jan,16000.0,36,13.11,B,B4,Turner Broadcasting,2,MORTGAGE,73000.0,Not Verified,Fully Paid,credit_card,GA,17.61,0,INDIVIDUAL,8,682,Good-Loan
2013,Jan,10000.0,36,17.77,D,D1,Access therapies,4,RENT,60000.0,Not Verified,Fully Paid,credit_card,MD,29.12,1,INDIVIDUAL,5,687,Good-Loan
2013,Feb,15000.0,60,15.8,C,C3,Crowne Plaza,7,RENT,40000.0,Verified,Current,debt_consolidation,NY,17.76,0,INDIVIDUAL,8,712,Good-Loan
2013,Jan,25000.0,36,16.29,C,C4,SCHREIBER FOODS,10,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,MO,10.98,1,INDIVIDUAL,11,682,Good-Loan
2013,Jan,17000.0,36,7.9,A,A4,Local 1 bricklayers union,10,RENT,90000.0,Not Verified,Fully Paid,debt_consolidation,NY,12.59,0,INDIVIDUAL,11,717,Good-Loan
2013,Jan,23000.0,60,17.27,C,C5,canastota central school district,10,MORTGAGE,55000.0,Verified,Fully Paid,debt_consolidation,NY,21.43,0,INDIVIDUAL,12,667,Good-Loan
2013,Jan,20000.0,36,8.9,A,A5,Unknown,3,RENT,80000.0,Verified,Fully Paid,debt_consolidation,OR,9.8,0,INDIVIDUAL,16,707,Good-Loan
2013,Jan,12000.0,60,15.31,C,C2,JP Morgan Chase,1,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,NY,7.92,0,INDIVIDUAL,28,717,Good-Loan
2013,Jan,25000.0,60,15.8,C,C3,Blur Studios,2,OWN,93000.0,Verified,Fully Paid,debt_consolidation,CA,24.04,5,INDIVIDUAL,18,702,Good-Loan
2013,Jan,22000.0,36,14.33,C,C1,Chanel,1,RENT,49000.0,Verified,Fully Paid,debt_consolidation,NY,18.88,0,INDIVIDUAL,12,672,Good-Loan
2013,Jan,15350.0,36,13.11,B,B4,US Dept of commerce Census Burea,10,MORTGAGE,56000.0,Verified,Fully Paid,debt_consolidation,MD,17.74,0,INDIVIDUAL,10,662,Good-Loan
2013,Jan,11500.0,36,16.29,C,C4,RAININ INSTRUMENTS LLC.,10,MORTGAGE,52000.0,Not Verified,Fully Paid,home_improvement,CA,13.43,0,INDIVIDUAL,12,662,Good-Loan
2013,Jan,15000.0,36,12.12,B,B3,Dept. of State Hospital - Atascadero,10,RENT,98000.0,Not Verified,Fully Paid,credit_card,CA,5.95,0,INDIVIDUAL,14,672,Good-Loan
2013,Jan,25000.0,36,17.77,D,D1,Toyota,6,RENT,70000.0,Verified,Charged Off,debt_consolidation,CA,32.42,2,INDIVIDUAL,21,672,Defaulted-Loan
2013,Jan,16000.0,36,12.12,B,B3,CONVERGINT TECHNOLOGIES,7,MORTGAGE,88000.0,Verified,Fully Paid,debt_consolidation,TX,17.86,0,INDIVIDUAL,11,662,Good-Loan
2013,Jan,20000.0,60,16.29,C,C4,United Bank,10,MORTGAGE,45000.0,Verified,Current,debt_consolidation,CT,19.84,0,INDIVIDUAL,10,692,Good-Loan
2013,Jan,7000.0,36,15.8,C,C3,Muirfield Energy,1,RENT,42000.0,Not Verified,Fully Paid,credit_card,OH,26.86,0,INDIVIDUAL,11,682,Good-Loan
2013,Jan,14400.0,36,12.12,B,B3,Unknown,0,MORTGAGE,64308.0,Verified,Charged Off,debt_consolidation,WA,25.7,0,INDIVIDUAL,22,692,Defaulted-Loan
2013,Jan,35000.0,60,19.72,D,D5,Insperity,5,MORTGAGE,82500.0,Verified,Fully Paid,credit_card,TX,22.84,0,INDIVIDUAL,28,677,Good-Loan
2013,Jan,13150.0,60,16.29,C,C4,Arnolds Environmental,3,MORTGAGE,37000.0,Verified,Fully Paid,debt_consolidation,WI,11.12,0,INDIVIDUAL,12,702,Good-Loan
2013,Jan,21000.0,60,21.98,E,E4,Mitsubishi Motors,10,MORTGAGE,190000.0,Verified,Fully Paid,other,CA,3.61,1,INDIVIDUAL,30,692,Good-Loan
2013,Jan,16550.0,60,15.31,C,C2,Waste management,9,MORTGAGE,66000.0,Verified,Charged Off,credit_card,PA,30.62,2,INDIVIDUAL,12,702,Defaulted-Loan
2013,Jan,23800.0,60,21.0,E,E2,Measured Progress,7,RENT,54000.0,Verified,Charged Off,debt_consolidation,NH,4.24,0,INDIVIDUAL,8,662,Defaulted-Loan
2013,Jan,8325.0,36,13.11,B,B4,Oceanic Time-Warner Cable,10,MORTGAGE,62000.0,Verified,Fully Paid,debt_consolidation,HI,14.45,0,INDIVIDUAL,23,662,Good-Loan
2013,Jan,9000.0,36,15.8,C,C3,Wake County Public School System,3,RENT,40000.0,Not Verified,Fully Paid,credit_card,NC,21.33,0,INDIVIDUAL,9,687,Good-Loan
2013,Jan,20000.0,36,6.03,A,A1,Willow Street Motors,6,MORTGAGE,85000.0,Verified,Fully Paid,credit_card,MA,12.4,0,INDIVIDUAL,37,757,Good-Loan
2013,Jan,12000.0,60,16.29,C,C4,Black Box Dist.,3,MORTGAGE,62500.0,Not Verified,Fully Paid,debt_consolidation,CA,25.54,1,INDIVIDUAL,19,682,Good-Loan
2013,Jan,6075.0,36,17.77,D,D1,AMANKRAH & CO (FEDEX GROUND),2,RENT,34000.0,Not Verified,Fully Paid,other,VA,13.94,0,INDIVIDUAL,9,762,Good-Loan
2013,Jan,12000.0,36,12.12,B,B3,Unknown,0,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,WA,12.4,1,INDIVIDUAL,29,717,Good-Loan
2013,Jan,15000.0,36,16.29,C,C4,Kue Contractors,10,RENT,60320.0,Not Verified,Fully Paid,debt_consolidation,MN,25.31,1,INDIVIDUAL,14,682,Good-Loan
2013,Jan,29175.0,36,15.8,C,C3,STK,6,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,NY,19.6,0,INDIVIDUAL,13,662,Good-Loan
2013,Jan,15000.0,36,14.33,C,C1,Rabalais I&E Constructors,10,MORTGAGE,68000.0,Not Verified,Fully Paid,debt_consolidation,TX,24.49,3,INDIVIDUAL,15,692,Good-Loan
2013,Jan,22250.0,36,17.77,D,D1,Unknown,6,MORTGAGE,50000.0,Verified,Charged Off,debt_consolidation,NY,27.19,3,INDIVIDUAL,8,677,Defaulted-Loan
2013,Jan,20000.0,60,17.27,C,C5,US ARMY,9,RENT,56946.0,Verified,Charged Off,debt_consolidation,KY,24.02,1,INDIVIDUAL,10,697,Defaulted-Loan
2013,Jan,10000.0,36,12.12,B,B3,Repower USA Corp,4,RENT,102200.0,Not Verified,Fully Paid,major_purchase,CO,6.46,0,INDIVIDUAL,4,707,Good-Loan
2013,Jan,22250.0,60,21.98,E,E4,cobham ,10,MORTGAGE,50000.0,Verified,Current,debt_consolidation,PA,21.77,4,INDIVIDUAL,14,682,Good-Loan
2013,Jan,15000.0,36,11.14,B,B2,Sodexo Management Company,7,RENT,50000.0,Verified,Fully Paid,credit_card,IL,14.78,0,INDIVIDUAL,10,697,Good-Loan
2013,Jan,20000.0,36,8.9,A,A5,Unknown,10,MORTGAGE,225000.0,Verified,Fully Paid,debt_consolidation,AZ,7.58,2,INDIVIDUAL,11,712,Good-Loan
2013,Jan,7200.0,36,15.8,C,C3,seattle fish company,8,MORTGAGE,38000.0,Not Verified,Fully Paid,debt_consolidation,CO,6.41,3,INDIVIDUAL,6,677,Good-Loan
2013,Jan,14000.0,36,11.14,B,B2,Livingston Board of Education,8,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,NJ,16.17,0,INDIVIDUAL,41,682,Good-Loan
2013,Jan,10000.0,36,14.33,C,C1,Bob fellows construction,10,RENT,32000.0,Verified,Fully Paid,debt_consolidation,OR,6.04,0,INDIVIDUAL,16,687,Good-Loan
2013,Jan,3000.0,36,10.16,B,B1,Unknown,0,MORTGAGE,57000.0,Verified,Fully Paid,home_improvement,DE,30.13,0,INDIVIDUAL,12,727,Good-Loan
2013,Jan,28000.0,36,7.62,A,A3,Boston Scientific,7,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,CA,12.48,0,INDIVIDUAL,17,727,Good-Loan
2013,Jan,14600.0,36,15.31,C,C2,Pelham City Schools,6,MORTGAGE,44000.0,Not Verified,Charged Off,debt_consolidation,GA,11.7,0,INDIVIDUAL,12,662,Defaulted-Loan
2013,Jan,24975.0,36,7.9,A,A4,STLCC,3,MORTGAGE,119000.0,Verified,Fully Paid,debt_consolidation,IL,11.94,3,INDIVIDUAL,12,722,Good-Loan
2013,Jan,4000.0,36,11.14,B,B2,Inova loudoun hospital,4,MORTGAGE,56000.0,Verified,Fully Paid,credit_card,VA,15.18,0,INDIVIDUAL,4,717,Good-Loan
2013,Jan,16800.0,36,10.16,B,B1,action lock doc,10,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,TX,17.88,0,INDIVIDUAL,14,742,Good-Loan
2013,Jan,30000.0,60,21.0,E,E2,GRANITE INTERNATIONAL SERVICES INC,9,MORTGAGE,96000.0,Verified,Charged Off,debt_consolidation,SC,19.15,0,INDIVIDUAL,17,662,Defaulted-Loan
2013,Jan,6300.0,36,11.14,B,B2,at&t,10,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,MI,4.22,0,INDIVIDUAL,13,697,Good-Loan
2013,Jan,20000.0,60,15.8,C,C3,PS Business Parks,5,RENT,50000.0,Verified,Charged Off,credit_card,CA,25.89,0,INDIVIDUAL,18,692,Defaulted-Loan
2013,Jan,28000.0,36,13.11,B,B4,Eastern Bank,1,RENT,83000.0,Verified,Fully Paid,debt_consolidation,MA,13.18,0,INDIVIDUAL,14,677,Good-Loan
2013,Jan,35000.0,60,17.27,C,C5,Sungard,5,OWN,100000.0,Verified,Charged Off,debt_consolidation,NY,8.82,0,INDIVIDUAL,37,712,Defaulted-Loan
2013,Jan,20950.0,36,13.11,B,B4,Unison,10,MORTGAGE,61000.0,Verified,Fully Paid,debt_consolidation,PA,8.77,0,INDIVIDUAL,18,662,Good-Loan
2013,Jan,5000.0,36,16.29,C,C4,Epicor Corporation,10,MORTGAGE,71000.0,Verified,Fully Paid,credit_card,OH,21.07,1,INDIVIDUAL,17,662,Good-Loan
2013,Jan,3000.0,36,12.12,B,B3,stargel office solution,8,RENT,52000.0,Verified,Fully Paid,home_improvement,TX,19.32,4,INDIVIDUAL,14,737,Good-Loan
2013,Jan,10000.0,36,12.12,B,B3,Hendrick Chevrolet,9,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,NC,16.63,1,INDIVIDUAL,14,677,Good-Loan
2013,Jan,6075.0,36,21.49,E,E3,Jamba Juice,5,RENT,40000.0,Verified,Fully Paid,renewable_energy,NY,10.77,1,INDIVIDUAL,4,662,Good-Loan
2013,Jan,1000.0,36,23.63,F,F3,globe,1,RENT,10000.0,Not Verified,Charged Off,other,NJ,3.6,0,INDIVIDUAL,5,702,Defaulted-Loan
2013,Jan,22750.0,60,17.77,D,D1,CARDINAL HEALTH,10,RENT,52000.0,Verified,Charged Off,debt_consolidation,CA,20.1,1,INDIVIDUAL,28,677,Defaulted-Loan
2013,Jan,35000.0,36,14.33,C,C1,ENTERGY NUCLEAR NORTHEAST,2,MORTGAGE,102000.0,Verified,Charged Off,debt_consolidation,NY,15.58,0,INDIVIDUAL,14,712,Defaulted-Loan
2013,Jan,10000.0,36,12.12,B,B3,Studio of Ellegance,10,RENT,50000.0,Verified,Fully Paid,debt_consolidation,PA,16.79,0,INDIVIDUAL,28,672,Good-Loan
2013,Jan,8400.0,36,12.12,B,B3,Intel,5,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,OR,9.39,2,INDIVIDUAL,13,687,Good-Loan
2013,Jan,19600.0,60,15.31,C,C2,KeyBank,10,MORTGAGE,160000.0,Verified,Fully Paid,debt_consolidation,OH,16.21,1,INDIVIDUAL,18,702,Good-Loan
2013,Jan,25000.0,60,16.29,C,C4,"Dr. Thomas S. Tucker, DMD",10,MORTGAGE,129000.0,Verified,Fully Paid,credit_card,OR,16.59,0,INDIVIDUAL,26,682,Good-Loan
2013,Jan,13000.0,36,12.12,B,B3,Department of Transportation,2,RENT,94969.0,Verified,Fully Paid,debt_consolidation,DC,27.5,0,INDIVIDUAL,19,687,Good-Loan
2013,Jan,18000.0,36,17.27,C,C5,OAK FOREST HEALTH CENTER,10,MORTGAGE,69000.0,Verified,Charged Off,home_improvement,IL,19.97,1,INDIVIDUAL,16,667,Defaulted-Loan
2013,Jan,6000.0,36,13.11,B,B4,Design Plumbing and Piping Inc.,5,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,IL,6.53,1,INDIVIDUAL,24,662,Good-Loan
2013,Jan,19375.0,36,11.14,B,B2,WestEd,7,RENT,44000.0,Verified,Fully Paid,debt_consolidation,CA,31.69,2,INDIVIDUAL,17,707,Good-Loan
2013,Jan,24000.0,36,13.11,B,B4,Miror Image Internet,3,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,MA,18.31,2,INDIVIDUAL,17,677,Good-Loan
2013,Jan,10000.0,36,13.11,B,B4,Baptist Medical Center south,6,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,FL,15.37,0,INDIVIDUAL,7,667,Good-Loan
2013,Jan,9050.0,36,15.8,C,C3,td bank,1,OWN,34000.0,Verified,Fully Paid,debt_consolidation,NY,23.68,0,INDIVIDUAL,5,662,Good-Loan
2013,Jan,30750.0,36,16.29,C,C4,"Interlinc Mortgage Services, LLC",1,OWN,69300.0,Verified,Fully Paid,debt_consolidation,TX,32.17,1,INDIVIDUAL,19,672,Good-Loan
2013,Jan,24000.0,60,10.16,B,B1,Wesleyan University,10,MORTGAGE,140000.0,Verified,Charged Off,credit_card,CT,27.19,1,INDIVIDUAL,22,712,Defaulted-Loan
2013,Jan,10000.0,36,7.9,A,A4,Adconion Media Group,2,RENT,84000.0,Verified,Fully Paid,credit_card,CA,12.06,0,INDIVIDUAL,11,707,Good-Loan
2013,Jan,6000.0,36,17.27,C,C5,altus corporation,2,RENT,47320.0,Not Verified,Fully Paid,debt_consolidation,VA,6.06,1,INDIVIDUAL,7,672,Good-Loan
2013,Jan,24000.0,36,6.62,A,A2,MRE Consulting,1,OWN,95000.0,Not Verified,Fully Paid,debt_consolidation,TX,13.62,0,INDIVIDUAL,15,722,Good-Loan
2013,Jan,16000.0,36,19.05,D,D4,Macon County Schools,9,MORTGAGE,38000.0,Verified,Fully Paid,debt_consolidation,NC,31.11,1,INDIVIDUAL,11,692,Good-Loan
2013,Feb,12300.0,36,15.8,C,C3,COMMERCIAL JET,6,RENT,47840.0,Verified,Charged Off,debt_consolidation,FL,12.59,1,INDIVIDUAL,7,662,Defaulted-Loan
2013,Jan,20000.0,60,17.77,D,D1,graham-windham,9,RENT,81000.0,Verified,Fully Paid,debt_consolidation,NY,18.49,0,INDIVIDUAL,17,662,Good-Loan
2013,Jan,19125.0,36,12.12,B,B3,110 Consulting,1,MORTGAGE,62400.0,Verified,Fully Paid,debt_consolidation,WA,15.33,0,INDIVIDUAL,37,672,Good-Loan
2013,Jan,18000.0,60,12.12,B,B3,Unknown,0,MORTGAGE,82000.0,Verified,Current,credit_card,CT,9.53,4,INDIVIDUAL,19,707,Good-Loan
