IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Jul,14500.0,36,14.09,B,B5,"NITA HUGO LARGOZA, DMD, MAGD, INC.",4,MORTGAGE,49800.0,Verified,Fully Paid,debt_consolidation,CA,12.31,2,INDIVIDUAL,8,697,Good-Loan
2012,Jul,12000.0,36,7.62,A,A3,Princess Cruises,9,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,CA,2.35,0,INDIVIDUAL,5,732,Good-Loan
2012,Jul,18000.0,36,14.09,B,B5,Dallas ISD,10,MORTGAGE,52151.0,Not Verified,Fully Paid,credit_card,TX,25.93,1,INDIVIDUAL,23,712,Good-Loan
2012,Jul,18000.0,60,18.49,D,D2,Anadarko Industries,7,MORTGAGE,111000.0,Verified,Fully Paid,home_improvement,TX,15.58,0,INDIVIDUAL,12,702,Good-Loan
2012,Jul,10000.0,36,12.12,B,B3,3M,10,RENT,65000.0,Not Verified,Charged Off,credit_card,OH,18.37,0,INDIVIDUAL,8,692,Defaulted-Loan
2012,Jul,6000.0,36,17.27,C,C5,port authority nynj,10,MORTGAGE,63000.0,Not Verified,Fully Paid,debt_consolidation,NY,4.13,1,INDIVIDUAL,12,672,Good-Loan
2012,Jul,10450.0,36,15.31,C,C2,food lion,3,RENT,31512.0,Not Verified,Charged Off,debt_consolidation,NC,20.6,1,INDIVIDUAL,12,682,Defaulted-Loan
2012,Jul,24000.0,60,21.0,E,E2,Lanier Ford Shaver & Payne P.C.,10,MORTGAGE,150000.0,Verified,Fully Paid,debt_consolidation,AL,26.25,1,INDIVIDUAL,22,682,Good-Loan
2012,Aug,15500.0,60,15.8,C,C3,USDA/FNS,3,MORTGAGE,165000.0,Verified,Current,home_improvement,TX,16.89,3,INDIVIDUAL,17,727,Good-Loan
2012,Jul,11500.0,36,14.33,C,C1,US Coast Guard,1,MORTGAGE,66800.0,Verified,Fully Paid,debt_consolidation,VA,31.91,1,INDIVIDUAL,18,697,Good-Loan
2012,Jul,4800.0,36,7.9,A,A4,Star Labs,1,RENT,76000.0,Verified,Fully Paid,debt_consolidation,CA,13.74,0,INDIVIDUAL,11,722,Good-Loan
2012,Jul,6400.0,36,12.12,B,B3,Ultra Dairy LLC,1,RENT,57500.0,Verified,Fully Paid,wedding,NY,18.99,1,INDIVIDUAL,12,702,Good-Loan
2012,Aug,16475.0,36,7.9,A,A4,Prime-Centinela Med.Ctr.,7,RENT,42000.0,Verified,Fully Paid,other,CA,30.02,0,INDIVIDUAL,18,777,Good-Loan
2012,Jul,35000.0,60,21.0,E,E2,Unknown,0,MORTGAGE,94000.0,Verified,Charged Off,debt_consolidation,NJ,13.52,3,INDIVIDUAL,18,712,Defaulted-Loan
2012,Aug,12000.0,36,8.9,A,A5,Northwest Hardwoods,10,MORTGAGE,75000.0,Verified,Fully Paid,credit_card,OR,16.8,0,INDIVIDUAL,18,717,Good-Loan
2012,Jul,25000.0,36,13.11,B,B4,Hachette Book Group,2,RENT,76500.0,Not Verified,Fully Paid,debt_consolidation,NY,22.91,0,INDIVIDUAL,17,707,Good-Loan
2012,Jul,6625.0,36,10.16,B,B1,"Gentle Acupuncture, Inc.",5,RENT,35000.0,Not Verified,Fully Paid,credit_card,WA,20.84,0,INDIVIDUAL,6,697,Good-Loan
2012,Jul,26500.0,36,12.12,B,B3,eisenhower medical center,4,MORTGAGE,67494.0,Verified,Fully Paid,debt_consolidation,CA,8.7,3,INDIVIDUAL,13,727,Good-Loan
2012,Jul,35000.0,36,18.75,D,D3,Relevant Radio,7,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,WI,12.9,1,INDIVIDUAL,13,692,Good-Loan
2012,Jul,19000.0,36,12.12,B,B3,Nexus Real Estate Services,2,RENT,48000.0,Verified,Fully Paid,debt_consolidation,MN,22.3,0,INDIVIDUAL,14,702,Good-Loan
2012,Jul,10000.0,60,14.09,B,B5,Self-Employed,3,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,TX,19.56,0,INDIVIDUAL,9,712,Good-Loan
2012,Jul,24000.0,60,21.49,E,E3,Liberty Mutual Insurance ,9,MORTGAGE,115000.0,Verified,Charged Off,debt_consolidation,NH,24.95,0,INDIVIDUAL,12,682,Defaulted-Loan
2012,Jul,18000.0,36,13.11,B,B4,National Oilwell Varco,1,MORTGAGE,45000.0,Verified,Fully Paid,wedding,TX,11.67,3,INDIVIDUAL,11,717,Good-Loan
2012,Jul,18450.0,60,14.33,C,C1,Drs Technologies,4,RENT,60000.0,Verified,Fully Paid,credit_card,TX,5.42,0,INDIVIDUAL,8,717,Good-Loan
2012,Jul,18750.0,36,14.33,C,C1,Foley Plumbing Inc,3,MORTGAGE,71400.0,Verified,Fully Paid,debt_consolidation,VA,15.9,0,INDIVIDUAL,14,682,Good-Loan
2012,Jul,9600.0,36,6.62,A,A2,Pee Dee Federal Credit Union,3,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,SC,3.82,1,INDIVIDUAL,7,762,Good-Loan
2012,Jul,5500.0,36,16.29,C,C4,Newton County Public Schools,1,MORTGAGE,39002.0,Verified,Charged Off,debt_consolidation,GA,7.26,2,INDIVIDUAL,7,667,Defaulted-Loan
2012,Jul,7000.0,36,14.09,B,B5,Unknown,0,RENT,25000.0,Verified,Fully Paid,debt_consolidation,WI,28.61,0,INDIVIDUAL,13,677,Good-Loan
2012,Jul,10625.0,36,15.31,C,C2,Kaiser Permanente,1,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,CA,28.6,2,INDIVIDUAL,8,682,Good-Loan
2012,Jul,10000.0,36,18.75,D,D3,Tyrone Hills of Michigan,10,OWN,45000.0,Not Verified,Fully Paid,debt_consolidation,MI,13.47,1,INDIVIDUAL,11,667,Good-Loan
2012,Jul,11500.0,36,14.09,B,B5,Exeter House,10,RENT,35277.0,Not Verified,Charged Off,other,WA,9.22,1,INDIVIDUAL,8,702,Defaulted-Loan
2012,Jul,17050.0,60,20.49,E,E1,Pipeline Transportation ,2,RENT,48000.0,Verified,In Grace Period,debt_consolidation,FL,17.38,0,INDIVIDUAL,13,677,Defaulted-Loan
2012,Jul,8000.0,36,10.16,B,B1,MSKCC,8,MORTGAGE,93000.0,Verified,Fully Paid,other,NY,16.65,0,INDIVIDUAL,22,712,Good-Loan
2012,Jul,22000.0,36,15.31,C,C2,Appraisal Pacific,10,RENT,55000.0,Verified,Charged Off,debt_consolidation,CA,23.4,3,INDIVIDUAL,15,692,Defaulted-Loan
2012,Jul,20000.0,60,22.47,E,E5,polyOne Corp.,10,MORTGAGE,68000.0,Verified,Fully Paid,home_improvement,CA,15.11,0,INDIVIDUAL,12,667,Good-Loan
2012,Jul,1200.0,36,15.8,C,C3,DeSoto School District,10,RENT,46000.0,Not Verified,Fully Paid,debt_consolidation,FL,9.99,1,INDIVIDUAL,26,667,Good-Loan
2012,Jul,12000.0,36,12.12,B,B3,Duke Energy,5,MORTGAGE,62000.0,Verified,Charged Off,debt_consolidation,NC,24.23,0,INDIVIDUAL,13,697,Defaulted-Loan
2012,Jul,5700.0,36,10.16,B,B1,ken faust,5,RENT,26000.0,Not Verified,Fully Paid,debt_consolidation,PA,25.48,0,INDIVIDUAL,5,697,Good-Loan
2012,Jul,9750.0,36,11.14,B,B2,Staples,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,MA,4.76,1,INDIVIDUAL,9,717,Good-Loan
2012,Jul,9200.0,36,10.16,B,B1,"SKM, Inc.",10,MORTGAGE,59000.0,Not Verified,Fully Paid,debt_consolidation,MI,28.7,0,INDIVIDUAL,24,712,Good-Loan
2012,Jul,1400.0,36,6.03,A,A1,San Diego County Credit Union,6,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,CA,9.16,0,INDIVIDUAL,6,752,Good-Loan
2012,Jul,12000.0,36,12.12,B,B3,Macys,3,OWN,50000.0,Verified,Fully Paid,major_purchase,NY,31.34,2,INDIVIDUAL,5,712,Good-Loan
2012,Jul,10100.0,36,14.09,B,B5,ABM ,1,RENT,30000.0,Not Verified,Fully Paid,car,CA,26.56,1,INDIVIDUAL,12,692,Good-Loan
2012,Jul,7200.0,36,14.09,B,B5,Wells Fargo Bank,5,RENT,95000.0,Not Verified,Fully Paid,credit_card,FL,19.77,3,INDIVIDUAL,9,687,Good-Loan
2012,Jul,24000.0,36,15.31,C,C2,"Nicklas Associates / Merck & Co., Inc.",5,RENT,89400.0,Not Verified,Fully Paid,other,NJ,0.81,1,INDIVIDUAL,11,707,Good-Loan
2012,Jul,8400.0,36,6.03,A,A1,Bloomberg BNA,10,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,VA,27.06,0,INDIVIDUAL,20,787,Good-Loan
2012,Aug,5500.0,36,6.03,A,A1,Assisted living,10,OWN,26000.0,Not Verified,Fully Paid,credit_card,MT,19.94,0,INDIVIDUAL,25,782,Good-Loan
2012,Jul,7200.0,36,10.16,B,B1,Windham Ashland Jewett CSD,5,OWN,75000.0,Not Verified,Fully Paid,home_improvement,NY,26.78,0,INDIVIDUAL,21,697,Good-Loan
2012,Jul,7200.0,60,20.49,E,E1,Unknown,3,RENT,62000.0,Verified,Current,other,NJ,15.14,3,INDIVIDUAL,10,672,Good-Loan
2012,Jul,9925.0,36,10.16,B,B1,Ray Morgan Company,1,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.28,1,INDIVIDUAL,15,722,Good-Loan
2012,Jul,18825.0,36,13.11,B,B4,Conroe ISD,6,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,TX,27.5,1,INDIVIDUAL,14,722,Good-Loan
2012,Jul,21000.0,36,14.33,C,C1,Phillips Van Heusen,4,MORTGAGE,200000.0,Verified,Fully Paid,house,NY,2.42,0,INDIVIDUAL,17,682,Good-Loan
2012,Jul,5000.0,36,7.9,A,A4,Cetco Oilfield Services,1,MORTGAGE,60000.0,Verified,Fully Paid,small_business,LA,3.26,0,INDIVIDUAL,4,722,Good-Loan
2012,Jul,2125.0,36,18.49,D,D2,SE SPINE CENTER,3,OWN,25000.0,Not Verified,Charged Off,debt_consolidation,FL,27.36,0,INDIVIDUAL,4,662,Defaulted-Loan
2012,Aug,16425.0,60,21.0,E,E2,Univera Healthcare,9,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,NY,32.53,0,INDIVIDUAL,12,757,Good-Loan
2012,Jul,15000.0,36,17.77,D,D1,Metalube Corporation,10,MORTGAGE,57000.0,Verified,Fully Paid,debt_consolidation,CA,11.55,0,INDIVIDUAL,18,672,Good-Loan
2012,Jul,16000.0,60,21.0,E,E2,People's united Bank ,5,MORTGAGE,100000.0,Not Verified,Current,credit_card,CT,18.73,0,INDIVIDUAL,13,672,Good-Loan
2012,Jul,7200.0,36,10.16,B,B1,State of California,10,MORTGAGE,70056.0,Not Verified,Fully Paid,credit_card,CA,2.96,0,INDIVIDUAL,15,692,Good-Loan
2012,Jul,12000.0,36,6.62,A,A2,Integrated Lighting Design,7,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,CA,2.08,2,INDIVIDUAL,9,757,Good-Loan
2012,Jul,1200.0,36,12.12,B,B3,Chicago Transit Authority,6,RENT,60000.0,Verified,Fully Paid,vacation,IL,12.62,0,INDIVIDUAL,5,692,Good-Loan
2012,Jul,18000.0,60,22.47,E,E5,Adventist Medical Group,9,RENT,62507.0,Verified,Fully Paid,other,MD,10.33,0,INDIVIDUAL,14,672,Good-Loan
2012,Jul,10000.0,36,14.33,C,C1,Gemini Industries Inc.,3,RENT,135000.0,Verified,Fully Paid,credit_card,MA,23.2,1,INDIVIDUAL,24,692,Good-Loan
2012,Jul,5000.0,60,14.33,C,C1,Unimin Corporation,4,MORTGAGE,67000.0,Verified,Fully Paid,car,CT,16.12,6,INDIVIDUAL,16,752,Good-Loan
2012,Jul,13200.0,36,13.11,B,B4,State of CA,6,MORTGAGE,67392.0,Not Verified,Fully Paid,debt_consolidation,CA,11.84,0,INDIVIDUAL,14,682,Good-Loan
2012,Jul,20000.0,60,16.29,C,C4,Euclid Hospital,9,RENT,99000.0,Verified,Current,debt_consolidation,OH,21.33,2,INDIVIDUAL,10,717,Good-Loan
2012,Jul,6000.0,36,17.77,D,D1,Impress Designs,8,MORTGAGE,41600.0,Not Verified,Fully Paid,debt_consolidation,TX,15.92,1,INDIVIDUAL,10,662,Good-Loan
2012,Aug,11400.0,36,15.31,C,C2,Unknown,0,MORTGAGE,38184.0,Verified,Fully Paid,debt_consolidation,FL,21.53,0,INDIVIDUAL,8,672,Good-Loan
2012,Jul,24000.0,60,21.0,E,E2,WalMart Pharmacy 1988,10,MORTGAGE,138000.0,Verified,Charged Off,debt_consolidation,CA,22.58,1,INDIVIDUAL,26,677,Defaulted-Loan
2012,Jul,16825.0,60,21.98,E,E4,STILL'S AUTO,4,MORTGAGE,45240.0,Verified,Charged Off,debt_consolidation,AR,34.8,0,INDIVIDUAL,23,667,Defaulted-Loan
2012,Jul,35000.0,36,20.49,E,E1,CSX Transportation,10,RENT,120000.0,Verified,Fully Paid,debt_consolidation,GA,21.08,0,INDIVIDUAL,14,677,Good-Loan
2012,Jul,7800.0,36,14.33,C,C1,ON24,1,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,MA,10.35,0,INDIVIDUAL,17,682,Good-Loan
2012,Aug,25000.0,36,12.12,B,B3,Unknown,6,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,TX,10.93,2,INDIVIDUAL,11,722,Good-Loan
2012,Jul,15000.0,36,15.8,C,C3,Learning Institution,5,RENT,48744.0,Not Verified,Fully Paid,credit_card,GA,25.32,2,INDIVIDUAL,10,692,Good-Loan
2012,Jul,9000.0,36,7.9,A,A4,CDM,10,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,MI,16.32,1,INDIVIDUAL,20,727,Good-Loan
2012,Jul,11900.0,36,13.11,B,B4,Santa Barbara School District,10,OWN,82000.0,Not Verified,Fully Paid,debt_consolidation,CA,7.32,1,INDIVIDUAL,12,702,Good-Loan
2012,Jul,20000.0,36,13.11,B,B4,St. Johns County School Board,3,RENT,77000.0,Not Verified,Fully Paid,debt_consolidation,FL,21.54,1,INDIVIDUAL,25,717,Good-Loan
2012,Jul,7925.0,36,14.33,C,C1,AJ Enterprizies,7,MORTGAGE,45000.0,Not Verified,Charged Off,debt_consolidation,FL,4.24,0,INDIVIDUAL,7,697,Defaulted-Loan
2012,Jul,7100.0,36,7.9,A,A4,ELM,7,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,PA,23.68,0,INDIVIDUAL,14,712,Good-Loan
2012,Jul,11000.0,36,12.12,B,B3,IRS ,1,RENT,34000.0,Verified,Fully Paid,credit_card,GA,11.86,0,INDIVIDUAL,14,692,Good-Loan
2012,Jul,8125.0,36,11.14,B,B2,Rutland Northeast Supervisory Union,10,MORTGAGE,32000.0,Not Verified,Fully Paid,credit_card,VT,20.93,0,INDIVIDUAL,14,717,Good-Loan
2012,Aug,6000.0,36,14.33,C,C1,Centerstance,1,MORTGAGE,100000.0,Verified,Fully Paid,credit_card,CA,6.71,0,INDIVIDUAL,15,667,Good-Loan
2012,Jul,25000.0,60,14.09,B,B5,VETERANS ADMINISTRATION,10,MORTGAGE,75000.0,Verified,Charged Off,debt_consolidation,MA,26.59,0,INDIVIDUAL,14,727,Defaulted-Loan
2012,Jul,18000.0,36,8.9,A,A5,Avocent,10,MORTGAGE,210000.0,Verified,Fully Paid,debt_consolidation,CA,8.89,1,INDIVIDUAL,14,742,Good-Loan
2012,Jul,25000.0,60,21.0,E,E2,Feld Entertainment Inc,10,MORTGAGE,66000.0,Verified,Fully Paid,debt_consolidation,NV,12.22,2,INDIVIDUAL,19,682,Good-Loan
2012,Jul,8500.0,36,6.03,A,A1,AppFolio Inc.,1,RENT,75000.0,Verified,Fully Paid,credit_card,CA,15.28,0,INDIVIDUAL,9,757,Good-Loan
2012,Jul,6000.0,36,17.77,D,D1,US NAVY,3,RENT,60000.0,Verified,Fully Paid,credit_card,CA,20.66,0,INDIVIDUAL,27,672,Good-Loan
2012,Jul,7200.0,36,11.14,B,B2,grmc,5,MORTGAGE,100000.0,Not Verified,Fully Paid,debt_consolidation,NM,17.4,0,INDIVIDUAL,11,692,Good-Loan
2012,Jul,2000.0,36,13.11,B,B4,Gallagher & Kennedy,3,MORTGAGE,65000.0,Not Verified,Fully Paid,medical,AZ,32.64,1,INDIVIDUAL,12,702,Good-Loan
2012,Jul,12125.0,36,15.31,C,C2,Kantar Media,10,RENT,38000.0,Not Verified,Charged Off,debt_consolidation,PA,28.42,2,INDIVIDUAL,15,687,Defaulted-Loan
2012,Jul,12600.0,36,13.11,B,B4,State of Vt,10,MORTGAGE,67000.0,Verified,Charged Off,credit_card,VT,26.39,2,INDIVIDUAL,21,702,Defaulted-Loan
2012,Aug,22950.0,36,15.31,C,C2,Walla Walla School District ,10,MORTGAGE,80000.0,Verified,Fully Paid,credit_card,WA,20.15,1,INDIVIDUAL,17,707,Good-Loan
2012,Jul,12000.0,36,12.12,B,B3,Artstor,5,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,NY,17.45,0,INDIVIDUAL,18,692,Good-Loan
2012,Aug,33950.0,60,20.49,E,E1,infosys limited,1,RENT,85000.0,Verified,Fully Paid,small_business,GA,19.44,2,INDIVIDUAL,6,722,Good-Loan
2012,Jul,12000.0,36,14.09,B,B5,National Grid,5,RENT,62390.0,Verified,Fully Paid,debt_consolidation,NY,9.4,0,INDIVIDUAL,9,692,Good-Loan
2012,Jul,20050.0,60,22.95,F,F1,Iredell County Government,2,MORTGAGE,83600.0,Verified,Fully Paid,debt_consolidation,NC,25.85,0,INDIVIDUAL,12,667,Good-Loan
2012,Jul,4000.0,36,14.09,B,B5,henry martinez,4,RENT,15000.0,Verified,Fully Paid,credit_card,NY,25.44,0,INDIVIDUAL,6,667,Good-Loan
2012,Jul,6000.0,36,14.09,B,B5,Bank of the West,1,MORTGAGE,37000.0,Verified,Charged Off,debt_consolidation,OK,0.81,0,INDIVIDUAL,3,697,Defaulted-Loan
2012,Jul,15850.0,36,17.27,C,C5,US Army,7,RENT,40000.0,Verified,Fully Paid,debt_consolidation,NC,26.91,1,INDIVIDUAL,6,677,Good-Loan
2012,Jul,19200.0,60,16.29,C,C4,Kohl's Department Stores,4,MORTGAGE,66400.0,Verified,Charged Off,debt_consolidation,TX,18.51,1,INDIVIDUAL,18,722,Defaulted-Loan
2012,Jul,4000.0,36,10.16,B,B1,AT&T,10,MORTGAGE,55000.0,Verified,Fully Paid,credit_card,TX,11.53,3,INDIVIDUAL,25,712,Good-Loan
2012,Jul,2000.0,36,6.03,A,A1,Lee County Sheriff's Office,10,MORTGAGE,57000.0,Not Verified,Fully Paid,car,FL,2.88,0,INDIVIDUAL,16,762,Good-Loan
2012,Jul,19125.0,60,18.49,D,D2,Unknown,5,MORTGAGE,120000.0,Verified,Current,debt_consolidation,FL,19.3,0,INDIVIDUAL,12,702,Good-Loan
2012,Jul,22750.0,60,11.14,B,B2,"Accor North America, Inc.",5,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,TX,29.19,0,INDIVIDUAL,23,767,Good-Loan
2012,Aug,28000.0,60,10.16,B,B1,Georgia-Pacific,1,MORTGAGE,150000.0,Verified,Fully Paid,home_improvement,GA,12.6,0,INDIVIDUAL,18,817,Good-Loan
2012,Jul,3500.0,36,13.11,B,B4,West Covina Toyota,1,RENT,38000.0,Verified,Charged Off,debt_consolidation,CA,15.79,1,INDIVIDUAL,17,692,Defaulted-Loan
2012,Jul,20675.0,60,22.47,E,E5,University of Arkansas,2,RENT,73130.0,Verified,Fully Paid,credit_card,AR,14.69,0,INDIVIDUAL,30,672,Good-Loan
2012,Aug,20000.0,60,23.28,F,F2,UHG,6,OWN,50000.0,Verified,Fully Paid,debt_consolidation,CA,23.64,3,INDIVIDUAL,7,667,Good-Loan
2012,Jul,6000.0,36,6.03,A,A1,FastTrak Express LLC,7,OWN,52000.0,Not Verified,Fully Paid,debt_consolidation,FL,18.0,1,INDIVIDUAL,23,807,Good-Loan
2012,Jul,7200.0,36,12.12,B,B3,Premier Utility Services,2,RENT,45000.0,Verified,Fully Paid,debt_consolidation,NJ,16.58,1,INDIVIDUAL,12,692,Good-Loan
2012,Jul,15000.0,36,14.33,C,C1,Rahway Regional Cancer Center,9,MORTGAGE,100000.0,Not Verified,Charged Off,debt_consolidation,NY,28.31,0,INDIVIDUAL,18,682,Defaulted-Loan
2012,Jul,16000.0,36,13.11,B,B4,USAF,4,RENT,69000.0,Verified,Fully Paid,debt_consolidation,SC,21.4,1,INDIVIDUAL,9,717,Good-Loan
2012,Jul,6000.0,36,15.31,C,C2,Cumulus Broadcasting,2,MORTGAGE,23000.0,Not Verified,Fully Paid,debt_consolidation,AL,10.85,0,INDIVIDUAL,16,662,Good-Loan
2012,Jul,3000.0,36,15.31,C,C2,beaulieu of america,6,MORTGAGE,45000.0,Not Verified,Fully Paid,home_improvement,GA,15.47,2,INDIVIDUAL,14,672,Good-Loan
2012,Jul,14400.0,36,11.14,B,B2,Rogers Public Schools,6,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,AR,19.61,0,INDIVIDUAL,11,702,Good-Loan
2012,Jul,8000.0,36,14.09,B,B5,Controlled Combustion,10,RENT,40820.0,Not Verified,Charged Off,debt_consolidation,NY,17.87,2,INDIVIDUAL,6,697,Defaulted-Loan
2012,Jul,17500.0,36,7.62,A,A3,Food Specialties trading LLC ,4,RENT,52000.0,Verified,Fully Paid,wedding,NJ,7.31,0,INDIVIDUAL,10,777,Good-Loan
2012,Jul,16000.0,36,15.8,C,C3,Montgomery County Constable Pct 3,6,MORTGAGE,88000.0,Not Verified,Fully Paid,debt_consolidation,TX,16.46,1,INDIVIDUAL,12,687,Good-Loan
2012,Jul,9350.0,36,7.62,A,A3,Blue Ridge Christian Church,4,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,NC,19.02,1,INDIVIDUAL,8,732,Good-Loan
2012,Jul,8000.0,36,15.31,C,C2,John Stewart Company,10,RENT,39686.3,Verified,Fully Paid,debt_consolidation,CA,31.99,1,INDIVIDUAL,29,682,Good-Loan
2012,Jul,4025.0,36,7.9,A,A4,kelly moore,10,MORTGAGE,42000.0,Verified,Charged Off,debt_consolidation,NV,30.74,0,INDIVIDUAL,12,717,Defaulted-Loan
2012,Jul,11100.0,36,12.12,B,B3,Delta Air Lines Inc,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,GA,25.93,0,INDIVIDUAL,32,687,Good-Loan
2012,Jul,30000.0,36,7.9,A,A4,Brinks Inc.,7,RENT,108000.0,Verified,Fully Paid,debt_consolidation,UT,15.08,0,INDIVIDUAL,26,762,Good-Loan
2012,Jul,9900.0,36,7.62,A,A3,Covenant Engineering Inc,10,MORTGAGE,183000.0,Not Verified,Fully Paid,credit_card,FL,7.84,1,INDIVIDUAL,20,742,Good-Loan
2012,Aug,23500.0,60,19.72,D,D5,Whitmore Lake Public Schools,7,MORTGAGE,59000.0,Verified,Current,debt_consolidation,MI,20.54,1,INDIVIDUAL,16,707,Good-Loan
2012,Jul,8400.0,36,14.33,C,C1,Bravo/Brio Restaruant Group,1,RENT,80000.0,Not Verified,Fully Paid,wedding,CT,18.65,3,INDIVIDUAL,14,687,Good-Loan
2012,Jul,10500.0,36,17.77,D,D1,The Institute for Family Health,5,MORTGAGE,55000.0,Verified,Fully Paid,credit_card,PA,12.33,1,INDIVIDUAL,13,667,Good-Loan
2012,Jul,4500.0,36,8.9,A,A5,Avon Local Schools,4,OWN,35000.0,Not Verified,Fully Paid,debt_consolidation,OH,8.8,2,INDIVIDUAL,13,717,Good-Loan
2012,Jul,4500.0,36,15.31,C,C2,Washington gas,1,MORTGAGE,40000.0,Verified,Fully Paid,wedding,MD,3.48,0,INDIVIDUAL,4,672,Good-Loan
2012,Jul,16000.0,60,21.49,E,E3,United States Army,10,RENT,87600.0,Verified,Fully Paid,debt_consolidation,HI,19.43,1,INDIVIDUAL,9,672,Good-Loan
2012,Aug,3000.0,36,7.9,A,A4,T Marzetti,0,RENT,25000.0,Verified,Charged Off,medical,OH,26.98,2,INDIVIDUAL,5,772,Defaulted-Loan
2012,Jul,10000.0,36,13.11,B,B4,Foodland Super Market Ltd.,3,RENT,115413.36,Not Verified,Fully Paid,debt_consolidation,HI,14.57,0,INDIVIDUAL,18,692,Good-Loan
2012,Jul,21000.0,36,13.11,B,B4,PCAOB,7,MORTGAGE,95000.0,Verified,Fully Paid,debt_consolidation,VA,18.44,0,INDIVIDUAL,14,697,Good-Loan
2012,Jul,11200.0,36,11.14,B,B2,Table Mountain Casino,4,OWN,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,23.44,1,INDIVIDUAL,5,717,Good-Loan
2012,Jul,11500.0,36,14.33,C,C1,costco,7,MORTGAGE,47000.0,Verified,Fully Paid,debt_consolidation,CA,23.98,0,INDIVIDUAL,6,672,Good-Loan
2012,Jul,3000.0,60,11.14,B,B2,circor aerospace inc,10,OWN,91476.0,Verified,Current,car,CA,25.76,0,INDIVIDUAL,13,732,Good-Loan
2012,Jul,6075.0,36,6.03,A,A1,Unknown,0,OWN,22000.0,Not Verified,Fully Paid,debt_consolidation,AL,9.55,0,INDIVIDUAL,37,807,Good-Loan
2012,Jul,2325.0,36,8.9,A,A5,Goodwill Inc.,3,RENT,20849.82,Not Verified,Fully Paid,debt_consolidation,OR,12.55,0,INDIVIDUAL,6,707,Good-Loan
2012,Jul,17000.0,36,12.12,B,B3,Signature Eyewear,10,RENT,66000.0,Not Verified,Charged Off,debt_consolidation,CA,26.35,0,INDIVIDUAL,17,702,Defaulted-Loan
2012,Jul,8250.0,36,15.31,C,C2,United States Air Force,10,MORTGAGE,50000.0,Verified,Charged Off,debt_consolidation,MD,20.13,0,INDIVIDUAL,9,672,Defaulted-Loan
2012,Jul,10000.0,36,17.77,D,D1,Emblemhealth,1,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,FL,27.34,0,INDIVIDUAL,8,662,Good-Loan
2012,Jul,8000.0,36,11.14,B,B2,Firestone Complete Auto Care,2,OWN,24000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.85,0,INDIVIDUAL,7,702,Good-Loan
2012,Jul,3700.0,36,18.49,D,D2,Pea Ridge Public Schools,10,MORTGAGE,46650.0,Verified,Fully Paid,debt_consolidation,AR,21.27,1,INDIVIDUAL,13,672,Good-Loan
2012,Jul,10000.0,36,13.11,B,B4,US Army,10,RENT,63000.0,Not Verified,Fully Paid,debt_consolidation,NC,18.42,3,INDIVIDUAL,17,702,Good-Loan
2012,Jul,10000.0,36,12.12,B,B3,St. Vincent Medical Center,4,RENT,80000.0,Not Verified,Fully Paid,credit_card,CA,19.14,0,INDIVIDUAL,14,692,Good-Loan
2012,Jul,12000.0,36,17.77,D,D1,berger realty group,10,OWN,40000.0,Not Verified,Charged Off,debt_consolidation,MI,24.48,0,INDIVIDUAL,10,667,Defaulted-Loan
2012,Jul,6000.0,36,15.8,C,C3,HYUNDAI CAPITAL AMERICA,1,RENT,50000.0,Verified,Charged Off,debt_consolidation,CA,34.71,2,INDIVIDUAL,12,667,Defaulted-Loan
2012,Jul,13000.0,36,10.16,B,B1,Army,5,MORTGAGE,70224.0,Verified,Fully Paid,debt_consolidation,LA,30.9,1,INDIVIDUAL,14,722,Good-Loan
