IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2008,Apr,8000.0,36,11.34,C,C2,advance reproductions,10,MORTGAGE,48000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MA,13.0,3,INDIVIDUAL,15,687,Defaulted-Loan
2008,Apr,5000.0,36,17.34,G,G1,Gateway Behavioral Health Services,1,RENT,35000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,GA,26.78,5,INDIVIDUAL,12,652,Defaulted-Loan
2008,Apr,9250.0,36,17.66,G,G2,Imagine One,1,MORTGAGE,50000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,SC,24.46,0,INDIVIDUAL,16,647,Defaulted-Loan
2008,Apr,3200.0,36,12.29,C,C5,V A Disability,10,MORTGAGE,55000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NV,9.1,12,INDIVIDUAL,10,667,Defaulted-Loan
2008,Apr,1800.0,36,10.71,B,B5,Corcoran State Prison,10,MORTGAGE,123000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,11.55,6,INDIVIDUAL,14,682,Defaulted-Loan
2008,Apr,8325.0,36,15.76,F,F1,Virginia Endocrinology and Osteoporosis Center,3,MORTGAGE,50000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,VA,21.5,1,INDIVIDUAL,15,652,Defaulted-Loan
2008,Apr,8800.0,36,12.92,D,D2,Defense Department (DOD),6,RENT,38000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,HI,19.52,4,INDIVIDUAL,13,672,Defaulted-Loan
2008,Apr,4800.0,36,14.5,E,E2,Philip Morris,1,RENT,63000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NC,11.39,2,INDIVIDUAL,11,642,Defaulted-Loan
2008,Apr,4800.0,36,13.87,D,D5,MILITARY,8,RENT,46000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,22.72,6,INDIVIDUAL,6,662,Defaulted-Loan
2008,Apr,7900.0,36,14.18,E,E1,Sunset Grill,4,MORTGAGE,48000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,FL,15.1,0,INDIVIDUAL,13,657,Defaulted-Loan
2008,Apr,9125.0,36,14.5,E,E2,The Home Depot,5,RENT,54150.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,17.24,1,INDIVIDUAL,8,657,Defaulted-Loan
2008,Apr,9850.0,36,14.82,E,E3,Disabled,1,MORTGAGE,55176.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,10.4,1,INDIVIDUAL,10,647,Defaulted-Loan
2008,Apr,6400.0,36,13.24,D,D3,Oakland Schools,9,RENT,37000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MI,25.07,0,INDIVIDUAL,13,717,Defaulted-Loan
2008,Apr,9000.0,36,14.82,E,E3,Douglas Development Corporation,1,MORTGAGE,88800.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,DC,19.34,0,INDIVIDUAL,12,657,Defaulted-Loan
2008,Apr,5600.0,36,14.82,E,E3,The Walt Disney Company,2,RENT,73000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CA,20.6,2,INDIVIDUAL,9,657,Defaulted-Loan
2008,Apr,10000.0,36,13.55,D,D4,State of California,10,MORTGAGE,100000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,9.28,4,INDIVIDUAL,20,662,Defaulted-Loan
2008,Apr,4000.0,36,12.61,D,D1,"PFPC, Inc.",4,MORTGAGE,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,20.07,4,INDIVIDUAL,12,677,Defaulted-Loan
2008,Apr,9200.0,36,12.61,D,D1,U.S. Navy,10,MORTGAGE,95030.0,Verified,Does not meet the credit policy. Status:Charged Off,other,FL,27.4,7,INDIVIDUAL,19,747,Defaulted-Loan
2008,Apr,3000.0,36,10.71,B,B5,Balboa Insurance Group,1,RENT,27000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AZ,18.89,0,INDIVIDUAL,11,697,Defaulted-Loan
2008,Apr,9000.0,36,9.76,B,B2,El Monte City School District,9,MORTGAGE,65332.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,vacation,CA,17.12,4,INDIVIDUAL,13,727,Defaulted-Loan
2008,Apr,15000.0,36,18.29,G,G4,Unknown,1,MORTGAGE,110000.0,Verified,Does not meet the credit policy. Status:Charged Off,credit_card,MA,11.09,1,INDIVIDUAL,6,657,Defaulted-Loan
2008,Apr,900.0,36,12.92,D,D2,Unknown,1,RENT,12760.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,25.11,0,INDIVIDUAL,9,717,Defaulted-Loan
2008,Apr,5000.0,36,13.55,D,D4,Unknown,1,RENT,33000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,MN,16.62,0,INDIVIDUAL,5,657,Defaulted-Loan
2008,Apr,25000.0,36,11.66,C,C3,AMSEC  LLC,7,RENT,90000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,NY,19.93,8,INDIVIDUAL,15,717,Defaulted-Loan
2008,Apr,13000.0,36,15.45,E,E5,Venture Aviation,3,RENT,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,SC,14.52,3,INDIVIDUAL,11,657,Defaulted-Loan
2008,Apr,3975.0,36,14.18,E,E1,Cypress-Fairbanks Independent School District,1,RENT,24000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,TX,29.7,0,INDIVIDUAL,16,727,Defaulted-Loan
2008,Apr,5100.0,36,10.08,B,B3,Ford Motor Company retired,10,OTHER,15000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MI,11.12,11,INDIVIDUAL,17,707,Defaulted-Loan
2008,Apr,17350.0,36,18.29,G,G4,pnw boces,9,OTHER,95000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,20.48,7,INDIVIDUAL,20,652,Defaulted-Loan
2008,Apr,5000.0,36,18.29,G,G4,newark beth israel medical center,4,MORTGAGE,60000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NJ,27.14,1,INDIVIDUAL,7,642,Defaulted-Loan
2008,Apr,500.0,36,8.32,A,A4,Reliant Energy,1,OTHER,100000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,TX,14.02,1,INDIVIDUAL,3,747,Defaulted-Loan
2008,Apr,4800.0,36,13.87,D,D5,Dr. Nicholas Johnnidis,3,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,NY,9.18,2,INDIVIDUAL,21,652,Defaulted-Loan
2008,Apr,7800.0,36,17.34,G,G1,Catholic Medical Center,3,MORTGAGE,52000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NH,28.36,1,INDIVIDUAL,12,672,Defaulted-Loan
2008,Apr,4200.0,36,14.18,E,E1,B-mar & Associates,10,MORTGAGE,33000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,9.2,1,INDIVIDUAL,13,647,Defaulted-Loan
2008,Apr,10475.0,36,17.03,F,F5,City of Hawthorne,1,RENT,46000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,23.22,1,INDIVIDUAL,8,652,Defaulted-Loan
2008,Apr,7000.0,36,14.82,E,E3,Self employed,2,MORTGAGE,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,FL,11.14,1,INDIVIDUAL,4,642,Defaulted-Loan
2008,Apr,11400.0,36,15.45,E,E5,Property Management Experts,1,RENT,35000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,13.89,3,INDIVIDUAL,7,647,Defaulted-Loan
2008,Apr,8000.0,36,18.61,G,G5,Petobego LLC,4,RENT,220000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,6.87,0,INDIVIDUAL,11,647,Defaulted-Loan
2008,Apr,5000.0,36,11.03,C,C1,Retired,3,MORTGAGE,113000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,TX,5.0,4,INDIVIDUAL,27,682,Defaulted-Loan
2008,Apr,10000.0,36,14.18,E,E1,Brinks Security,2,MORTGAGE,91000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,MA,12.99,0,INDIVIDUAL,9,657,Defaulted-Loan
2008,Apr,15000.0,36,16.4,F,F3,POLLEY DERMATOLOGY,2,MORTGAGE,90000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NC,18.12,2,INDIVIDUAL,18,657,Defaulted-Loan
2008,Apr,1325.0,36,13.55,D,D4,HLPUSD,7,RENT,66000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CA,11.65,0,INDIVIDUAL,13,647,Defaulted-Loan
2008,Apr,5925.0,36,11.97,C,C4,The Law Center,4,MORTGAGE,88000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,WI,20.84,17,INDIVIDUAL,14,687,Defaulted-Loan
2008,Apr,15000.0,36,16.4,F,F3,"WA Homes, LLC",3,MORTGAGE,240000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,WA,12.37,1,INDIVIDUAL,16,652,Defaulted-Loan
2008,Apr,600.0,36,17.66,G,G2,TTM Technologies,1,OTHER,23826.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,WA,26.89,2,INDIVIDUAL,2,642,Defaulted-Loan
2008,Apr,7000.0,36,9.45,B,B1,Havertys,2,OWN,100000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,medical,FL,7.6,8,INDIVIDUAL,13,717,Defaulted-Loan
2008,Apr,25000.0,36,17.34,G,G1,"MIA Enterprises, LLC",1,RENT,90000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NM,25.59,1,INDIVIDUAL,13,687,Defaulted-Loan
2008,Apr,18875.0,36,18.61,G,G5,"InvestorCom, Inc.",10,MORTGAGE,225000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,CT,16.47,4,INDIVIDUAL,17,642,Defaulted-Loan
2008,Apr,9000.0,36,14.5,E,E2,Touch 99 Corp,10,RENT,50000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,27.84,1,INDIVIDUAL,10,692,Defaulted-Loan
2008,Apr,16000.0,36,17.34,G,G1,Homeco HBC Inc.,6,RENT,45120.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,16.44,3,INDIVIDUAL,5,652,Defaulted-Loan
2008,Apr,12000.0,36,10.71,B,B5,FM Global,4,MORTGAGE,80000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,RI,12.08,9,INDIVIDUAL,17,702,Defaulted-Loan
2008,Apr,13925.0,36,17.97,G,G3,Springfield Center for Psychological Services,1,MORTGAGE,66000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,IL,24.71,7,INDIVIDUAL,19,657,Defaulted-Loan
2008,Apr,12000.0,36,14.82,E,E3,UBS,2,OTHER,75686.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,10.24,1,INDIVIDUAL,5,652,Defaulted-Loan
2008,Apr,5400.0,36,13.55,D,D4,Outback Steakhouse,7,MORTGAGE,31600.0,Verified,Does not meet the credit policy. Status:Charged Off,other,IL,3.11,5,INDIVIDUAL,16,657,Defaulted-Loan
2008,Apr,10000.0,36,14.82,E,E3,Macquarie Bank Limited - Representative Office,2,OTHER,100000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,CA,9.73,1,INDIVIDUAL,13,647,Defaulted-Loan
2008,Apr,18000.0,36,17.34,G,G1,Galaxie Corporation,3,MORTGAGE,63000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MI,25.68,2,INDIVIDUAL,16,677,Defaulted-Loan
2008,Apr,2500.0,36,12.61,D,D1,Army Corps of Engineers,2,MORTGAGE,23169.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,MD,3.78,3,INDIVIDUAL,2,677,Defaulted-Loan
2008,Apr,2500.0,36,13.87,D,D5,Expressos,4,RENT,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,RI,4.18,4,INDIVIDUAL,2,647,Defaulted-Loan
2008,Apr,16000.0,36,17.03,F,F5,General Dynamics,7,RENT,85400.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,25.32,3,INDIVIDUAL,12,672,Defaulted-Loan
2008,Apr,13000.0,36,14.18,E,E1,Caremark,2,RENT,36000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TX,18.93,5,INDIVIDUAL,4,667,Defaulted-Loan
2008,Apr,14400.0,36,14.18,E,E1,Dust Pro's Janitorial,10,MORTGAGE,55000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MO,23.04,4,INDIVIDUAL,11,687,Defaulted-Loan
2008,Apr,5000.0,36,11.97,C,C4,Wells Fargo,3,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,20.76,4,INDIVIDUAL,11,687,Defaulted-Loan
2008,Apr,6250.0,36,17.97,G,G3,Palm Beach Community Bank/Palm Beach County Bank,8,MORTGAGE,42000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,28.29,3,INDIVIDUAL,12,662,Defaulted-Loan
2008,Apr,5100.0,36,17.34,G,G1,StateWide Management,3,RENT,44187.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,PA,26.78,8,INDIVIDUAL,6,657,Defaulted-Loan
2008,Apr,10000.0,36,17.97,G,G3,Westbank Flower Market,10,MORTGAGE,80000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,29.72,2,INDIVIDUAL,24,672,Defaulted-Loan
2008,Apr,7100.0,36,12.29,C,C5,S. E. Floors,6,MORTGAGE,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,ID,15.55,1,INDIVIDUAL,3,672,Defaulted-Loan
2008,Apr,10000.0,36,13.87,D,D5,Mount Alvernia Academy,6,MORTGAGE,46900.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,19.73,0,INDIVIDUAL,33,662,Defaulted-Loan
2008,Apr,5000.0,36,11.03,C,C1,The Wistar Institute,1,RENT,38000.0,Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,PA,0.47,5,INDIVIDUAL,2,682,Defaulted-Loan
2008,Apr,20000.0,36,14.5,E,E2,Anoka County and State of Minnesota,10,MORTGAGE,83000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MN,25.4,0,INDIVIDUAL,18,717,Defaulted-Loan
2008,Apr,25000.0,36,17.66,G,G2,"American Cybersystems, Inc",9,MORTGAGE,170000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,26.97,0,INDIVIDUAL,27,682,Defaulted-Loan
2008,Apr,5250.0,36,12.92,D,D2,Collins Tree Service,5,RENT,20000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MO,13.38,1,INDIVIDUAL,3,667,Defaulted-Loan
2008,Apr,9600.0,36,11.34,C,C2,Interstate Batteries,7,MORTGAGE,113000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,TX,18.54,6,INDIVIDUAL,27,707,Defaulted-Loan
2008,Apr,3500.0,36,11.97,C,C4,self - N/A,1,MORTGAGE,21504.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,VA,26.84,2,INDIVIDUAL,36,772,Defaulted-Loan
2008,Apr,10000.0,36,13.24,D,D3,Lucky Strike Lanes,4,RENT,66000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,major_purchase,DC,9.13,4,INDIVIDUAL,8,672,Defaulted-Loan
2008,Apr,15000.0,36,10.71,B,B5,Four Plus Realtors,10,MORTGAGE,99000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,8.65,7,INDIVIDUAL,23,712,Defaulted-Loan
2008,Apr,20000.0,36,13.24,D,D3,ubs,2,MORTGAGE,200000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,21.31,0,INDIVIDUAL,16,697,Defaulted-Loan
2008,Apr,20000.0,36,11.97,C,C4,Johnson County Community College,1,MORTGAGE,90012.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,KS,18.96,7,INDIVIDUAL,7,707,Defaulted-Loan
