IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Jan,8000.0,36,9.63,B,B1,Amc theatres,2,MORTGAGE,44000.0,Verified,Fully Paid,credit_card,KS,11.32,1,INDIVIDUAL,14,722,Good-Loan
2011,Jan,20000.0,36,10.74,B,B4,Global Employment Solutions,1,RENT,104000.0,Verified,Fully Paid,debt_consolidation,NY,11.17,0,INDIVIDUAL,14,727,Good-Loan
2011,Jan,10000.0,36,10.0,B,B2,Ipreo ,2,RENT,75000.0,Verified,Fully Paid,small_business,NY,4.59,0,INDIVIDUAL,6,752,Good-Loan
2011,Jan,8400.0,36,7.29,A,A4,Tyler Technologies,2,RENT,49872.0,Not Verified,Fully Paid,wedding,TX,14.56,0,INDIVIDUAL,14,722,Good-Loan
2011,Jan,10000.0,36,7.29,A,A4,Dubiln City Schools,10,MORTGAGE,73000.0,Verified,Fully Paid,debt_consolidation,OH,17.41,0,INDIVIDUAL,16,722,Good-Loan
2011,Jan,4000.0,36,13.8,C,C4,Walmart,1,RENT,12000.0,Verified,Charged Off,debt_consolidation,TX,13.3,1,INDIVIDUAL,4,687,Defaulted-Loan
2011,Jan,20000.0,36,18.25,F,F1,Olive Garden,7,RENT,62000.0,Verified,Charged Off,debt_consolidation,IL,16.95,1,INDIVIDUAL,11,672,Defaulted-Loan
2011,Jan,3600.0,60,14.91,D,D2,Commonwealth of Massachusetts,3,RENT,43000.0,Verified,Fully Paid,debt_consolidation,MA,3.04,1,INDIVIDUAL,28,677,Good-Loan
2011,Jan,25000.0,36,10.74,B,B4,City of San Diego,10,MORTGAGE,155000.0,Verified,Fully Paid,debt_consolidation,CA,12.4,0,INDIVIDUAL,21,757,Good-Loan
2011,Jan,10000.0,36,18.62,F,F2,Unknown,0,OWN,35000.0,Verified,Charged Off,debt_consolidation,FL,4.46,1,INDIVIDUAL,14,667,Defaulted-Loan
2011,Jan,3000.0,36,5.42,A,A1,Unknown,0,MORTGAGE,18000.0,Verified,Charged Off,debt_consolidation,MO,6.53,0,INDIVIDUAL,45,777,Defaulted-Loan
2011,Jan,7000.0,60,11.11,B,B5,Holy Trinity Serbian Orthodox Church,2,OWN,36000.0,Verified,Charged Off,debt_consolidation,CA,8.2,0,INDIVIDUAL,5,712,Defaulted-Loan
2011,Jan,14250.0,36,7.66,A,A5,"Progressive Alternatives, LLC",5,RENT,119000.0,Verified,Fully Paid,credit_card,OH,23.03,0,INDIVIDUAL,12,717,Good-Loan
2011,Jan,12000.0,60,10.0,B,B2,Verizon Business,10,OWN,60000.0,Verified,Fully Paid,debt_consolidation,TX,24.14,0,INDIVIDUAL,11,762,Good-Loan
2011,Jan,7000.0,60,10.74,B,B4,Clark County School District,2,MORTGAGE,42000.0,Verified,Fully Paid,car,NV,17.57,1,INDIVIDUAL,6,722,Good-Loan
2011,Jan,25000.0,36,17.14,E,E3,Lee dee wholesale,4,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,LA,20.54,0,INDIVIDUAL,18,687,Good-Loan
2011,Jan,6000.0,60,7.29,A,A4,Port of Tacoma,7,MORTGAGE,130000.0,Verified,Fully Paid,small_business,WA,7.76,0,INDIVIDUAL,20,777,Good-Loan
2011,Jan,20000.0,36,18.62,F,F2,First Service Residential Realty,1,RENT,62000.0,Verified,Charged Off,debt_consolidation,FL,12.62,0,INDIVIDUAL,11,667,Defaulted-Loan
2011,Jan,9000.0,36,10.0,B,B2,Continental Mills,3,RENT,74000.0,Verified,Fully Paid,debt_consolidation,CA,13.61,0,INDIVIDUAL,12,692,Good-Loan
2011,Jan,10000.0,36,5.79,A,A2,The Home Depot,10,MORTGAGE,79000.0,Verified,Fully Paid,medical,TX,5.18,1,INDIVIDUAL,13,777,Good-Loan
2011,Jan,15000.0,36,10.0,B,B2,Lexolution,8,RENT,108000.0,Not Verified,Fully Paid,debt_consolidation,NY,11.09,0,INDIVIDUAL,20,757,Good-Loan
2011,Jan,16000.0,36,6.54,A,A4,MCCS-SC,5,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,SC,7.76,0,INDIVIDUAL,16,747,Good-Loan
2011,Jan,25000.0,36,13.8,C,C4,qatar university,3,MORTGAGE,140000.0,Verified,Fully Paid,home_improvement,NY,18.05,4,INDIVIDUAL,28,752,Good-Loan
2011,Jan,4000.0,36,10.74,B,B4,United States Navy,1,MORTGAGE,26400.0,Verified,Fully Paid,car,MI,19.36,0,INDIVIDUAL,9,677,Good-Loan
2011,Jan,10000.0,60,14.91,D,D2,Total Metal Services,5,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,MI,17.42,2,INDIVIDUAL,15,682,Good-Loan
2011,Jan,6400.0,36,11.11,B,B5,safeway,10,MORTGAGE,30000.0,Verified,Fully Paid,debt_consolidation,AZ,7.08,2,INDIVIDUAL,17,727,Good-Loan
2011,Jan,18000.0,60,14.91,D,D2,Hyatt Hotels,5,RENT,82400.0,Verified,Fully Paid,debt_consolidation,CT,10.37,1,INDIVIDUAL,10,722,Good-Loan
2011,Jan,5600.0,36,11.11,B,B5,Sherlocks-Baker Street Pub,1,RENT,35000.0,Not Verified,Fully Paid,major_purchase,TX,4.63,0,INDIVIDUAL,4,692,Good-Loan
2011,Jan,12500.0,36,13.43,C,C3,WMS Gaming,1,MORTGAGE,58000.0,Verified,Fully Paid,credit_card,NV,10.76,2,INDIVIDUAL,27,687,Good-Loan
2011,Jan,20000.0,60,16.77,E,E2,Cisco,5,MORTGAGE,170000.0,Verified,Fully Paid,debt_consolidation,CA,9.2,0,INDIVIDUAL,17,732,Good-Loan
2011,Jan,6000.0,60,13.06,C,C2,Arcata Assoc.,1,MORTGAGE,45100.0,Not Verified,Charged Off,debt_consolidation,FL,2.31,1,INDIVIDUAL,24,707,Defaulted-Loan
2011,Jan,5000.0,60,10.37,B,B3,State of Calif.,10,MORTGAGE,77000.0,Not Verified,Charged Off,other,CA,13.36,0,INDIVIDUAL,23,722,Defaulted-Loan
2011,Jan,6500.0,60,15.65,D,D4,InvestWIse Financial,2,MORTGAGE,85000.0,Verified,Fully Paid,major_purchase,MI,13.69,1,INDIVIDUAL,9,672,Good-Loan
2011,Jan,8000.0,60,12.68,C,C1,IBM,5,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,TX,11.04,1,INDIVIDUAL,10,712,Good-Loan
2011,Jan,10000.0,60,18.62,F,F2,Dept. of Veterans Affairs,9,RENT,46880.0,Verified,Fully Paid,debt_consolidation,NC,8.63,0,INDIVIDUAL,11,692,Good-Loan
2011,Jan,25000.0,36,19.74,F,F5,Q1 Labs,1,MORTGAGE,165000.0,Verified,Fully Paid,debt_consolidation,WA,13.02,1,INDIVIDUAL,17,672,Good-Loan
2011,Jan,20000.0,36,14.91,D,D2,Dell Inc.,10,MORTGAGE,104000.0,Verified,Fully Paid,debt_consolidation,NC,6.57,2,INDIVIDUAL,24,687,Good-Loan
2011,Jan,15600.0,60,16.77,E,E2,A&R Transport,8,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,IL,9.49,1,INDIVIDUAL,34,687,Good-Loan
2011,Jan,7000.0,36,13.43,C,C3,Sdge,3,RENT,45000.0,Not Verified,Fully Paid,major_purchase,CA,11.68,1,INDIVIDUAL,4,687,Good-Loan
2011,Jan,14400.0,36,10.37,B,B3,Verizon Business,6,RENT,94500.0,Verified,Fully Paid,debt_consolidation,GA,4.55,0,INDIVIDUAL,12,702,Good-Loan
2011,Jan,3250.0,36,10.0,B,B2,"Hartline, Dacus, Barger, Dreyer & Kern",9,MORTGAGE,42000.0,Verified,Fully Paid,credit_card,TX,23.06,2,INDIVIDUAL,16,702,Good-Loan
2011,Jan,4000.0,36,6.92,A,A3,IPPC Pharmacy,6,RENT,50000.0,Not Verified,Fully Paid,moving,NJ,14.76,0,INDIVIDUAL,16,722,Good-Loan
2011,Jan,17500.0,60,15.28,D,D3,Buck Supply and Distribution,6,RENT,35000.0,Verified,Fully Paid,debt_consolidation,NY,18.38,0,INDIVIDUAL,10,717,Good-Loan
2011,Jan,4000.0,36,6.92,A,A3,mercuru insurance,4,RENT,27996.0,Verified,Fully Paid,major_purchase,CA,18.6,0,INDIVIDUAL,9,742,Good-Loan
2011,Jan,15000.0,36,10.37,B,B3,Unknown,0,MORTGAGE,118450.0,Verified,Fully Paid,debt_consolidation,CA,14.76,0,INDIVIDUAL,23,722,Good-Loan
2011,Jan,1475.0,36,5.79,A,A2,Deloitte,1,RENT,101000.0,Not Verified,Fully Paid,credit_card,NJ,10.3,3,INDIVIDUAL,11,752,Good-Loan
2011,Jan,2500.0,36,10.37,B,B3,honda of america,10,MORTGAGE,57744.0,Not Verified,Fully Paid,home_improvement,OH,15.77,2,INDIVIDUAL,12,697,Good-Loan
2011,Jan,7000.0,60,11.11,B,B5,verizon,5,MORTGAGE,72504.0,Verified,Fully Paid,debt_consolidation,MD,13.9,0,INDIVIDUAL,10,697,Good-Loan
2011,Jan,10000.0,60,12.68,C,C1,Tetra Tech Inc,3,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,VA,24.92,0,INDIVIDUAL,11,697,Good-Loan
2011,Jan,6000.0,60,11.11,B,B5,AT&T,10,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,RI,7.32,3,INDIVIDUAL,10,732,Good-Loan
2011,Jan,13500.0,60,10.74,B,B4,Hanover Dental Lab,10,MORTGAGE,41000.0,Verified,Fully Paid,debt_consolidation,NC,24.03,0,INDIVIDUAL,23,717,Good-Loan
2011,Jan,10000.0,36,7.66,A,A5,The Boeing Company,1,RENT,49500.0,Verified,Fully Paid,debt_consolidation,WA,9.19,0,INDIVIDUAL,9,707,Good-Loan
2011,Jan,5000.0,60,10.74,B,B4,Unknown,1,RENT,21600.0,Verified,Fully Paid,debt_consolidation,FL,15.89,0,INDIVIDUAL,15,707,Good-Loan
2011,Jan,14400.0,60,14.91,D,D2,Greatwide Logistics,10,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,TX,16.46,1,INDIVIDUAL,11,692,Good-Loan
2011,Jan,9200.0,36,13.43,C,C3,State of California,10,MORTGAGE,64260.0,Verified,Fully Paid,debt_consolidation,CA,22.0,3,INDIVIDUAL,16,677,Good-Loan
2011,Jan,24000.0,60,16.4,E,E1,TNT CONCRETE INC,6,MORTGAGE,90000.0,Verified,Charged Off,credit_card,VA,11.64,1,INDIVIDUAL,11,717,Defaulted-Loan
2011,Jan,6600.0,36,12.68,C,C1,Core Physical Therapy,1,RENT,21600.0,Verified,Fully Paid,debt_consolidation,WA,10.72,2,INDIVIDUAL,7,682,Good-Loan
2011,Jan,22000.0,36,8.88,B,B1,Securities Training Corporation,10,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,CA,9.67,0,INDIVIDUAL,24,737,Good-Loan
2011,Jan,12000.0,36,10.36,B,B5,Johnson & Johnson/Animas Corporation,5,MORTGAGE,124000.0,Verified,Fully Paid,debt_consolidation,PA,11.92,0,INDIVIDUAL,18,692,Good-Loan
2011,Jan,20000.0,36,6.91,A,A5,SunGard Data Systems,5,MORTGAGE,68670.0,Verified,Fully Paid,debt_consolidation,CA,11.46,1,INDIVIDUAL,13,737,Good-Loan
2011,Jan,18000.0,36,6.54,A,A4,Yakima County Superior Court,4,RENT,45996.0,Verified,Fully Paid,debt_consolidation,WA,24.84,1,INDIVIDUAL,16,747,Good-Loan
2011,Jan,15000.0,60,15.95,E,E1,Brown and Caldwell,4,RENT,70000.0,Verified,Charged Off,small_business,CA,6.17,0,INDIVIDUAL,7,722,Defaulted-Loan
2011,Jan,22650.0,36,6.91,A,A5,Bathing Corp. of Southampton,10,RENT,69600.0,Not Verified,Fully Paid,debt_consolidation,NY,13.43,0,INDIVIDUAL,18,737,Good-Loan
2011,Jan,12200.0,60,13.35,C,C4,Tillamook Family Counseling,10,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,OR,23.29,1,INDIVIDUAL,11,702,Good-Loan
2011,Jan,9000.0,36,6.54,A,A4,ClearPointe Technology,3,MORTGAGE,71352.0,Not Verified,Fully Paid,credit_card,AR,7.97,1,INDIVIDUAL,6,727,Good-Loan
2011,Jan,11200.0,60,13.35,C,C4,Terra Form Inc,5,OWN,40500.0,Verified,Fully Paid,debt_consolidation,AL,11.47,0,INDIVIDUAL,11,697,Good-Loan
2011,Jan,9250.0,36,9.62,B,B3,Colonial Heights Fire and EMS,4,MORTGAGE,44500.0,Not Verified,Fully Paid,debt_consolidation,VA,19.69,2,INDIVIDUAL,9,702,Good-Loan
2011,Jan,8000.0,36,9.25,B,B2,"MaestroSoft, Inc.",2,RENT,60400.0,Not Verified,Fully Paid,credit_card,WA,18.6,1,INDIVIDUAL,24,712,Good-Loan
2011,Jan,7000.0,36,6.54,A,A4,Hancock County Schools,6,MORTGAGE,57000.0,Verified,Fully Paid,home_improvement,GA,17.73,0,INDIVIDUAL,6,732,Good-Loan
2011,Jan,3000.0,36,16.32,E,E2,Zone 7 Water Agency,4,RENT,78000.0,Verified,Fully Paid,moving,CA,14.75,1,INDIVIDUAL,13,662,Good-Loan
2011,Jan,15000.0,36,6.54,A,A4,walmart,10,MORTGAGE,27500.0,Verified,Fully Paid,small_business,OH,14.36,4,INDIVIDUAL,13,787,Good-Loan
2011,Jan,5000.0,60,9.25,B,B2,Arlington ISD,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,TX,22.46,4,INDIVIDUAL,21,772,Good-Loan
2011,Jan,16000.0,60,12.61,C,C2,kelloggs corp.,2,MORTGAGE,58000.0,Verified,Fully Paid,other,MI,17.69,5,INDIVIDUAL,11,722,Good-Loan
2011,Jan,12000.0,36,10.36,B,B5,romar transportation systems,5,RENT,43200.0,Verified,Fully Paid,major_purchase,MA,23.06,4,INDIVIDUAL,10,702,Good-Loan
2011,Jan,5000.0,36,9.99,B,B4,Tom Nehl Truck Company,1,RENT,43000.0,Verified,Fully Paid,small_business,FL,19.23,1,INDIVIDUAL,8,697,Good-Loan
2011,Jan,17150.0,60,9.62,B,B3,Provo School District --Timpview High ,10,RENT,58000.0,Verified,Fully Paid,credit_card,UT,12.52,0,INDIVIDUAL,21,757,Good-Loan
2011,Jan,6000.0,36,10.36,B,B5,Sonance,4,RENT,37000.0,Verified,Fully Paid,medical,CA,22.28,0,INDIVIDUAL,6,682,Good-Loan
2011,Jan,10000.0,36,9.99,B,B4,HP,5,RENT,56448.0,Verified,Fully Paid,debt_consolidation,OH,14.05,0,INDIVIDUAL,17,697,Good-Loan
2011,Jan,25000.0,60,12.98,C,C3,APPTIS,10,MORTGAGE,102408.0,Verified,Fully Paid,credit_card,VA,3.47,0,INDIVIDUAL,17,762,Good-Loan
2011,Jan,6000.0,60,14.83,D,D3,Bayfront Medical Center,5,RENT,70000.0,Not Verified,Fully Paid,wedding,FL,21.21,0,INDIVIDUAL,8,672,Good-Loan
2011,Jan,4500.0,36,12.23,C,C1,Macy's,10,RENT,54396.0,Verified,Fully Paid,debt_consolidation,CA,22.24,1,INDIVIDUAL,12,687,Good-Loan
2011,Jan,4000.0,36,9.62,B,B3,Unknown,0,MORTGAGE,27000.0,Verified,Fully Paid,debt_consolidation,CA,3.64,0,INDIVIDUAL,9,697,Good-Loan
2011,Jan,6000.0,60,12.61,C,C2,Ronald Parks,1,MORTGAGE,45000.0,Verified,Fully Paid,home_improvement,CA,4.32,0,INDIVIDUAL,16,712,Good-Loan
2011,Jan,12500.0,60,13.35,C,C4,Veterans Administration,3,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,SD,17.88,2,INDIVIDUAL,16,707,Good-Loan
2011,Jan,25000.0,60,13.72,C,C5,Los Angeles Community District,10,MORTGAGE,144000.0,Verified,Charged Off,debt_consolidation,CA,13.51,1,INDIVIDUAL,43,732,Defaulted-Loan
2011,Jan,4550.0,36,13.72,C,C5,Office Depot,4,RENT,20664.0,Verified,Fully Paid,vacation,AZ,20.94,1,INDIVIDUAL,5,677,Good-Loan
2011,Jan,9800.0,36,6.17,A,A3,Clear Channel,1,RENT,53500.0,Verified,Fully Paid,credit_card,CO,16.08,0,INDIVIDUAL,12,737,Good-Loan
2011,Jan,9000.0,36,14.09,D,D1,PlayHaven,1,RENT,75000.0,Verified,Fully Paid,other,CA,13.79,1,INDIVIDUAL,6,662,Good-Loan
2011,Jan,25000.0,36,14.46,D,D2,Tiffany & Co ,10,MORTGAGE,80000.0,Verified,Fully Paid,home_improvement,NJ,3.84,3,INDIVIDUAL,15,702,Good-Loan
2011,Jan,1600.0,36,14.46,D,D2,harris teeter,5,RENT,38000.0,Verified,Charged Off,debt_consolidation,NC,4.58,1,INDIVIDUAL,4,682,Defaulted-Loan
2011,Jan,1200.0,36,6.91,A,A5,Unknown,0,RENT,11000.0,Verified,Fully Paid,other,MN,10.91,0,INDIVIDUAL,5,752,Good-Loan
2011,Jan,5000.0,36,9.99,B,B4,City of St. Petersburg,1,RENT,37200.0,Verified,Fully Paid,wedding,FL,15.35,1,INDIVIDUAL,9,692,Good-Loan
2011,Jan,12800.0,60,14.83,D,D3,Jefferies & Co.,1,RENT,75000.0,Verified,Fully Paid,moving,NJ,12.43,0,INDIVIDUAL,7,682,Good-Loan
2011,Jan,10000.0,60,20.03,G,G2,H.D. hudson Manufacturing Company,8,MORTGAGE,68000.0,Verified,Fully Paid,debt_consolidation,IL,14.21,2,INDIVIDUAL,17,667,Good-Loan
2011,Jan,5000.0,60,12.23,C,C1,"Greiner Industries, Inc.",10,RENT,78480.0,Verified,Fully Paid,debt_consolidation,PA,13.39,0,INDIVIDUAL,32,712,Good-Loan
2011,Jan,20000.0,36,6.54,A,A4,TM Financial Forensics,1,MORTGAGE,62000.0,Verified,Fully Paid,debt_consolidation,CA,8.48,1,INDIVIDUAL,23,762,Good-Loan
2011,Jan,25000.0,60,17.8,F,F1,International Paper,3,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,AL,8.64,1,INDIVIDUAL,17,687,Good-Loan
2011,Jan,6250.0,36,6.17,A,A3,Unknown,0,MORTGAGE,19253.0,Verified,Fully Paid,debt_consolidation,KS,16.08,4,INDIVIDUAL,15,757,Good-Loan
2011,Jan,20000.0,60,16.69,E,E3,Gate Gourmet,2,RENT,59850.0,Verified,Fully Paid,debt_consolidation,DC,14.72,3,INDIVIDUAL,7,687,Good-Loan
2011,Jan,20000.0,36,9.25,B,B2,Cisco Systems Inc,3,RENT,125000.0,Verified,Fully Paid,other,CA,0.32,1,INDIVIDUAL,4,757,Good-Loan
2011,Jan,8000.0,36,5.79,A,A2,Storms Ford Lincoln,4,MORTGAGE,95000.0,Not Verified,Fully Paid,car,NY,7.28,1,INDIVIDUAL,26,807,Good-Loan
2011,Jan,6500.0,36,6.17,A,A3,Baltimore County Public Library,4,RENT,33000.0,Not Verified,Fully Paid,debt_consolidation,MD,19.53,0,INDIVIDUAL,10,742,Good-Loan
2011,Jan,4500.0,36,14.46,D,D2,Unknown,0,RENT,50000.0,Verified,Charged Off,moving,PA,13.51,0,INDIVIDUAL,11,672,Defaulted-Loan
2011,Jan,8000.0,36,9.62,B,B3,Austin Telco Federal Credit Union,3,RENT,40000.0,Verified,Fully Paid,debt_consolidation,TX,24.57,0,INDIVIDUAL,10,702,Good-Loan
2011,Jan,4200.0,60,10.36,B,B5,Crestview Rehab,6,OWN,44500.0,Not Verified,Charged Off,home_improvement,OH,20.68,0,INDIVIDUAL,16,717,Defaulted-Loan
2011,Jan,4800.0,36,6.17,A,A3,st lucie sheriff department,8,MORTGAGE,49200.0,Not Verified,Fully Paid,other,FL,17.2,0,INDIVIDUAL,17,737,Good-Loan
2011,Jan,8000.0,36,6.17,A,A3,Kansas University,1,RENT,38000.0,Not Verified,Fully Paid,credit_card,KS,24.35,0,INDIVIDUAL,12,737,Good-Loan
2011,Jan,10000.0,36,9.99,B,B4,"American Independent Companies, Inc.",5,MORTGAGE,80000.0,Not Verified,Fully Paid,wedding,GA,13.51,0,INDIVIDUAL,12,697,Good-Loan
2011,Jan,8400.0,36,12.61,C,C2,SL Green Realty Corp,10,RENT,71000.0,Not Verified,Fully Paid,wedding,NY,13.55,0,INDIVIDUAL,16,677,Good-Loan
2011,Jan,6125.0,36,6.17,A,A3,"Weissman Nowack Curry & Wilco, PC",10,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,GA,12.92,0,INDIVIDUAL,11,747,Good-Loan
2011,Jan,1600.0,60,15.2,D,D4,Norman Glavas Architects,6,RENT,70000.0,Not Verified,Fully Paid,other,NY,1.59,3,INDIVIDUAL,9,677,Good-Loan
2011,Jan,6000.0,36,6.54,A,A4,"Joyce Engineering, Incorporated",8,OWN,68400.0,Not Verified,Fully Paid,credit_card,NC,17.49,1,INDIVIDUAL,43,722,Good-Loan
2011,Jan,8000.0,36,13.72,C,C5,Teksystems,1,MORTGAGE,96000.0,Verified,Fully Paid,debt_consolidation,GA,18.19,0,INDIVIDUAL,14,667,Good-Loan
2011,Jan,20000.0,36,6.54,A,A4,Major Website,1,RENT,90000.0,Verified,Fully Paid,credit_card,MA,6.11,2,INDIVIDUAL,11,752,Good-Loan
2011,Jan,18500.0,36,17.8,F,F1,First Data Corporation,1,MORTGAGE,140000.0,Verified,Fully Paid,debt_consolidation,GA,4.59,2,INDIVIDUAL,16,662,Good-Loan
2011,Jan,12000.0,36,10.36,B,B5,Quiksilver,3,RENT,52500.0,Not Verified,Fully Paid,debt_consolidation,CA,20.53,0,INDIVIDUAL,12,697,Good-Loan
2011,Jan,9250.0,36,12.23,C,C1,Rasmussen College,1,OWN,37000.0,Verified,Fully Paid,debt_consolidation,MN,10.09,0,INDIVIDUAL,8,682,Good-Loan
2011,Jan,24000.0,36,6.54,A,A4,Arcelor Mittal,3,MORTGAGE,115000.0,Verified,Fully Paid,debt_consolidation,OH,5.62,2,INDIVIDUAL,37,757,Good-Loan
2011,Jan,4000.0,60,15.95,E,E1,Highlands Greenhouses,10,RENT,31000.0,Verified,Charged Off,debt_consolidation,FL,20.55,2,INDIVIDUAL,9,672,Defaulted-Loan
2011,Jan,23000.0,36,9.62,B,B3,BB&T,9,RENT,68000.0,Verified,Fully Paid,debt_consolidation,FL,7.29,0,INDIVIDUAL,15,727,Good-Loan
2011,Jan,1800.0,36,12.61,C,C2,California Appellate Project,2,RENT,45000.0,Verified,Fully Paid,major_purchase,CA,13.28,2,INDIVIDUAL,15,682,Good-Loan
2011,Jan,7500.0,60,14.83,D,D3,Lusk Mechanical,3,MORTGAGE,41976.0,Not Verified,Fully Paid,debt_consolidation,KY,10.52,4,INDIVIDUAL,21,707,Good-Loan
2011,Jan,4500.0,36,6.17,A,A3,Henkel Corp,5,RENT,36000.0,Verified,Fully Paid,major_purchase,CA,6.7,1,INDIVIDUAL,14,742,Good-Loan
2011,Jan,16000.0,60,15.95,E,E1,nolan painting inc,5,MORTGAGE,48000.0,Verified,Fully Paid,home_improvement,PA,7.13,2,INDIVIDUAL,11,687,Good-Loan
2011,Jan,20000.0,36,6.54,A,A4,Austin ISD,10,MORTGAGE,63844.0,Verified,Fully Paid,debt_consolidation,TX,7.35,1,INDIVIDUAL,15,747,Good-Loan
2011,Jan,8000.0,60,16.32,E,E2,HP,2,OWN,50500.0,Verified,Fully Paid,credit_card,CA,17.23,0,INDIVIDUAL,6,662,Good-Loan
2011,Jan,9000.0,36,6.17,A,A3,St. Vincents Hospital,1,RENT,43200.0,Not Verified,Fully Paid,credit_card,AL,5.97,0,INDIVIDUAL,13,742,Good-Loan
2011,Jan,8000.0,36,9.25,B,B2,Ernst & Young LLP,3,MORTGAGE,99000.0,Verified,Fully Paid,debt_consolidation,CA,11.14,3,INDIVIDUAL,17,707,Good-Loan
2011,Jan,8500.0,36,6.17,A,A3,Unknown,0,RENT,26000.0,Verified,Fully Paid,small_business,NY,5.82,0,INDIVIDUAL,11,807,Good-Loan
2011,Jan,20000.0,60,16.69,E,E3,US Army,10,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,MO,20.16,2,INDIVIDUAL,20,692,Good-Loan
2011,Jan,12000.0,60,9.62,B,B3,Fifth Third Bank,3,RENT,67000.0,Verified,Fully Paid,debt_consolidation,OH,14.26,0,INDIVIDUAL,13,767,Good-Loan
2011,Jan,15250.0,60,15.2,D,D4,FEDERAL GOV'T --SSA,10,MORTGAGE,98279.0,Verified,Charged Off,debt_consolidation,NY,23.41,1,INDIVIDUAL,20,702,Defaulted-Loan
2011,Jan,18000.0,36,12.98,C,C3,Surgi-Care,2,RENT,52000.0,Verified,Fully Paid,debt_consolidation,MA,20.38,0,INDIVIDUAL,13,702,Good-Loan
2011,Jan,13750.0,36,5.79,A,A2,DEPARTMENT OF VETERANS AFFAIRS,3,MORTGAGE,108000.0,Verified,Fully Paid,debt_consolidation,MD,19.72,2,INDIVIDUAL,16,772,Good-Loan
2011,Jan,14000.0,36,12.61,C,C2,Formosa Plastics,3,RENT,69000.0,Verified,Fully Paid,debt_consolidation,TX,19.48,0,INDIVIDUAL,11,682,Good-Loan
2011,Jan,8050.0,36,12.98,C,C3,Minact Inc.,2,RENT,40000.0,Verified,Fully Paid,debt_consolidation,AZ,10.71,0,INDIVIDUAL,5,682,Good-Loan
2011,Jan,7000.0,36,12.61,C,C2,Wheelabrator Technologies Inc.,2,MORTGAGE,68000.0,Verified,Fully Paid,debt_consolidation,VT,10.43,0,INDIVIDUAL,19,677,Good-Loan
2011,Jan,8500.0,60,15.2,D,D4,st. lukes hospital,10,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,MN,18.57,2,INDIVIDUAL,27,672,Good-Loan
2011,Jan,23075.0,60,17.8,F,F1,Sovereign Bank,5,MORTGAGE,98000.0,Verified,Fully Paid,debt_consolidation,MA,6.55,1,INDIVIDUAL,10,682,Good-Loan
2011,Jan,6000.0,36,6.17,A,A3,timken company,10,MORTGAGE,80004.0,Not Verified,Fully Paid,other,OH,11.19,0,INDIVIDUAL,27,762,Good-Loan
2011,Jan,4000.0,36,9.25,B,B2,Ring Power,1,RENT,49000.0,Not Verified,Fully Paid,car,FL,14.35,0,INDIVIDUAL,10,737,Good-Loan
2011,Jan,15000.0,60,10.36,B,B5,u.s.p.s,10,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,OH,11.79,0,INDIVIDUAL,12,722,Good-Loan
2011,Jan,5000.0,36,6.54,A,A4,Dolphin Bay Resort& Spa,5,RENT,40800.0,Verified,Charged Off,debt_consolidation,CA,7.15,0,INDIVIDUAL,12,737,Defaulted-Loan
2011,Jan,15000.0,60,16.32,E,E2,NCM Media Networks,4,MORTGAGE,100000.0,Verified,Charged Off,home_improvement,AL,9.25,1,INDIVIDUAL,18,687,Defaulted-Loan
2011,Jan,14500.0,36,15.57,D,D5,MOORE COUNTY ROAD & BRIDGE,6,RENT,48000.0,Verified,Charged Off,debt_consolidation,TX,21.88,0,INDIVIDUAL,18,667,Defaulted-Loan
2011,Jan,9000.0,60,15.57,D,D5,walt disney world,3,RENT,34000.0,Verified,Charged Off,debt_consolidation,FL,10.66,1,INDIVIDUAL,19,672,Defaulted-Loan
2011,Jan,25000.0,36,12.23,C,C1,Formula 4 Media,3,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,OR,17.79,1,INDIVIDUAL,27,717,Good-Loan
2011,Jan,15250.0,60,20.03,G,G2,On Deck Capital,1,RENT,55000.0,Verified,Charged Off,debt_consolidation,NY,22.6,0,INDIVIDUAL,7,672,Defaulted-Loan
