IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Oct,7200.0,36,14.27,C,C2,cal-trans,7,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.28,0,INDIVIDUAL,14,737,Good-Loan
2011,Oct,6000.0,36,7.51,A,A3,Geographic Solutions,1,MORTGAGE,66000.0,Verified,Fully Paid,major_purchase,FL,14.34,0,INDIVIDUAL,10,727,Good-Loan
2011,Nov,11100.0,60,13.49,C,C1,Unknown,0,MORTGAGE,27228.0,Verified,Fully Paid,major_purchase,MO,20.27,2,INDIVIDUAL,9,722,Good-Loan
2011,Oct,4200.0,36,9.91,B,B1,United States District Court,5,RENT,56650.0,Not Verified,Charged Off,other,CA,16.06,0,INDIVIDUAL,11,702,Defaulted-Loan
2011,Oct,17500.0,36,8.9,A,A5,Shinwa USA,6,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,KY,16.82,3,INDIVIDUAL,10,747,Good-Loan
2011,Oct,8400.0,36,6.03,A,A1,Boston Water and Sewer Commission,1,OWN,45500.0,Not Verified,Fully Paid,major_purchase,MA,6.57,0,INDIVIDUAL,27,807,Good-Loan
2011,Oct,34475.0,60,12.42,B,B4,Dr David Hidalgo,10,OWN,100000.0,Verified,Fully Paid,small_business,NY,11.67,4,INDIVIDUAL,17,792,Good-Loan
2011,Oct,8000.0,36,13.49,C,C1,Rinchem Company Inc,2,RENT,61700.0,Not Verified,Charged Off,debt_consolidation,NM,14.92,0,INDIVIDUAL,11,692,Defaulted-Loan
2011,Oct,7200.0,60,18.64,E,E1,JJL Greenhouse  Inc.,6,RENT,30000.0,Verified,Fully Paid,home_improvement,TX,13.56,2,INDIVIDUAL,8,682,Good-Loan
2011,Oct,6800.0,36,8.9,A,A5,Desert Pediatrics,6,RENT,27600.0,Not Verified,Fully Paid,debt_consolidation,NV,13.04,2,INDIVIDUAL,10,717,Good-Loan
2011,Oct,15625.0,36,9.91,B,B1,Village of Carol Stream,4,RENT,46000.0,Verified,Fully Paid,credit_card,IL,26.69,1,INDIVIDUAL,10,722,Good-Loan
2011,Oct,7000.0,36,8.9,A,A5,Pedigree Ski Shop,1,RENT,25000.0,Verified,Fully Paid,moving,CT,16.9,0,INDIVIDUAL,7,707,Good-Loan
2011,Oct,8000.0,36,11.71,B,B3,THB Intermediaries Ins.,10,RENT,135000.0,Verified,Fully Paid,debt_consolidation,CA,20.83,1,INDIVIDUAL,23,712,Good-Loan
2011,Oct,35000.0,36,16.77,D,D2,Excel Telecommunications,10,OWN,100000.0,Verified,Charged Off,other,TX,18.19,1,INDIVIDUAL,13,707,Defaulted-Loan
2011,Oct,4800.0,36,12.69,B,B5,arc usa valley central co,10,RENT,51000.0,Verified,Fully Paid,moving,CA,14.0,1,INDIVIDUAL,17,687,Good-Loan
2011,Oct,20000.0,36,12.42,B,B4,Fairfield Public Library,2,OWN,78885.0,Verified,Fully Paid,house,CT,23.32,3,INDIVIDUAL,23,722,Good-Loan
2011,Oct,8400.0,36,6.03,A,A1,albertsons,9,RENT,30000.0,Verified,Fully Paid,other,CA,2.32,0,INDIVIDUAL,8,772,Good-Loan
2011,Oct,12000.0,36,12.42,B,B4,Situation Interactive,2,RENT,38000.0,Verified,Fully Paid,debt_consolidation,NV,12.92,0,INDIVIDUAL,11,682,Good-Loan
2011,Oct,10000.0,36,10.65,B,B2,Energy Service Co.,7,MORTGAGE,95000.0,Not Verified,Fully Paid,debt_consolidation,TX,19.07,0,INDIVIDUAL,11,702,Good-Loan
2011,Oct,35000.0,60,16.77,D,D2,Unknown,10,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,TX,2.95,0,INDIVIDUAL,21,762,Good-Loan
2011,Oct,9000.0,36,7.9,A,A4,Anvil Corporation,6,RENT,38400.0,Not Verified,Fully Paid,debt_consolidation,WA,17.62,2,INDIVIDUAL,9,727,Good-Loan
2011,Oct,12000.0,60,7.9,A,A4,shop rite,10,MORTGAGE,52000.0,Not Verified,Fully Paid,other,NY,9.69,0,INDIVIDUAL,16,787,Good-Loan
2011,Oct,23000.0,36,18.25,D,D5,Unknown,6,MORTGAGE,155142.0,Verified,Fully Paid,debt_consolidation,CA,14.96,0,INDIVIDUAL,26,677,Good-Loan
2011,Oct,6250.0,36,8.9,A,A5,PSAV - Presentation Services,3,RENT,38400.0,Verified,Fully Paid,debt_consolidation,CT,8.97,1,INDIVIDUAL,8,722,Good-Loan
2011,Oct,7200.0,36,13.49,C,C1,Alloy Media & Marketing,1,RENT,60000.0,Verified,Fully Paid,debt_consolidation,CA,14.6,0,INDIVIDUAL,10,727,Good-Loan
2011,Oct,12500.0,36,6.03,A,A1,Adco Commercial Printing & Graphics,8,MORTGAGE,42000.0,Not Verified,Charged Off,credit_card,WA,8.9,0,INDIVIDUAL,19,782,Defaulted-Loan
2011,Oct,5000.0,60,11.71,B,B3,GEICO,5,MORTGAGE,96984.0,Not Verified,Fully Paid,major_purchase,MD,15.7,0,INDIVIDUAL,15,722,Good-Loan
2011,Oct,6000.0,36,8.9,A,A5,Lowe's Home Improvement,7,MORTGAGE,31776.0,Verified,Fully Paid,car,NC,18.28,1,INDIVIDUAL,10,737,Good-Loan
2011,Oct,12000.0,60,15.27,C,C4,Marathon Petroleum,4,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,TX,16.51,2,INDIVIDUAL,19,702,Good-Loan
2011,Oct,17000.0,60,12.42,B,B4,Geotechnical Testing Services,10,RENT,50000.0,Verified,Charged Off,debt_consolidation,UT,25.18,0,INDIVIDUAL,18,747,Defaulted-Loan
2011,Oct,25000.0,60,18.25,D,D5,byers superstore,10,OWN,70000.0,Verified,Charged Off,debt_consolidation,OH,13.44,0,INDIVIDUAL,13,697,Defaulted-Loan
2011,Oct,16500.0,60,14.27,C,C2,highlands christian school,7,RENT,33000.0,Verified,Fully Paid,debt_consolidation,CA,19.71,0,INDIVIDUAL,7,712,Good-Loan
2011,Oct,5000.0,36,6.03,A,A1,Fort Dearborn Co,8,MORTGAGE,76000.0,Verified,Fully Paid,credit_card,KY,14.27,1,INDIVIDUAL,20,792,Good-Loan
2011,Oct,35000.0,60,12.69,B,B5,South Pacific Financial Co,1,MORTGAGE,100000.0,Verified,Fully Paid,home_improvement,CA,9.67,1,INDIVIDUAL,16,792,Good-Loan
2011,Oct,11500.0,36,6.03,A,A1,Swedish Medical Center,1,MORTGAGE,27600.0,Verified,Charged Off,debt_consolidation,WA,24.3,0,INDIVIDUAL,31,762,Defaulted-Loan
2011,Oct,6600.0,36,14.27,C,C2,WELLS FARGO BANK,4,MORTGAGE,43000.0,Verified,Fully Paid,debt_consolidation,CA,4.07,0,INDIVIDUAL,6,672,Good-Loan
2011,Oct,7200.0,36,7.9,A,A4,Unknown,0,MORTGAGE,72000.0,Verified,Fully Paid,other,CT,18.5,1,INDIVIDUAL,20,732,Good-Loan
2011,Oct,8000.0,36,6.03,A,A1,TX Dept of Insurance,10,MORTGAGE,85200.0,Not Verified,Fully Paid,other,TX,9.49,0,INDIVIDUAL,17,777,Good-Loan
2011,Oct,24000.0,36,19.03,E,E2,"Pacer International, Inc. ",1,MORTGAGE,85000.0,Verified,Fully Paid,credit_card,OH,13.13,0,INDIVIDUAL,11,667,Good-Loan
2011,Oct,2000.0,36,12.69,B,B5,Plains Marketing,10,RENT,38400.0,Not Verified,Fully Paid,other,TX,21.06,1,INDIVIDUAL,12,682,Good-Loan
2011,Oct,7000.0,36,6.62,A,A2,Benco Dental Co,10,MORTGAGE,48000.0,Verified,Fully Paid,credit_card,PA,16.0,0,INDIVIDUAL,34,742,Good-Loan
2011,Oct,7200.0,36,12.42,B,B4,Systemax inc.,2,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,FL,6.14,0,INDIVIDUAL,5,682,Good-Loan
2011,Oct,22000.0,36,14.65,C,C3,Texas Inpatient Consultants,1,RENT,192000.0,Verified,Fully Paid,debt_consolidation,TX,1.82,1,INDIVIDUAL,11,692,Good-Loan
2011,Nov,18750.0,36,7.9,A,A4,Unknown,3,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,VA,13.94,1,INDIVIDUAL,13,757,Good-Loan
2011,Oct,12500.0,36,7.9,A,A4,Cumulus Media of Danbury,3,MORTGAGE,32500.0,Not Verified,Fully Paid,credit_card,CT,24.15,0,INDIVIDUAL,14,727,Good-Loan
2011,Oct,11000.0,36,7.51,A,A3,MSSB,5,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NJ,19.88,1,INDIVIDUAL,9,737,Good-Loan
2011,Oct,7000.0,36,7.9,A,A4,"Best Truck Insurance, Inc.",1,RENT,36000.0,Verified,Fully Paid,credit_card,FL,3.7,0,INDIVIDUAL,5,727,Good-Loan
2011,Oct,31500.0,60,15.96,C,C5,US Army,10,MORTGAGE,132000.0,Verified,Fully Paid,other,CO,6.01,6,INDIVIDUAL,12,767,Good-Loan
2011,Oct,13600.0,60,17.58,D,D4,Quality Hearing Instruments LLC,10,MORTGAGE,81060.0,Not Verified,Fully Paid,other,NY,8.1,1,INDIVIDUAL,15,687,Good-Loan
2011,Oct,14400.0,60,17.58,D,D4,jp morgan chase,10,RENT,89000.0,Verified,Fully Paid,small_business,NY,7.48,0,INDIVIDUAL,16,687,Good-Loan
2011,Oct,6000.0,36,7.9,A,A4,key largo marine tours,10,OWN,69600.0,Not Verified,Charged Off,debt_consolidation,FL,9.16,1,INDIVIDUAL,14,727,Defaulted-Loan
2011,Oct,1400.0,36,16.77,D,D2,ga public lab,3,MORTGAGE,19200.0,Verified,Fully Paid,debt_consolidation,GA,21.38,1,INDIVIDUAL,7,717,Good-Loan
2011,Oct,3000.0,36,10.65,B,B2,veterans affairs medical center,5,MORTGAGE,48000.0,Not Verified,Fully Paid,other,WI,5.2,2,INDIVIDUAL,9,702,Good-Loan
2011,Oct,9100.0,36,12.42,B,B4,Bellhelicopter,6,MORTGAGE,66000.0,Verified,Fully Paid,other,TX,18.51,1,INDIVIDUAL,11,702,Good-Loan
2011,Oct,12000.0,36,12.42,B,B4,"Teachers College, Columbia University",5,RENT,80000.0,Verified,Fully Paid,credit_card,NY,13.9,0,INDIVIDUAL,17,707,Good-Loan
2011,Oct,3000.0,36,12.42,B,B4,BOBS DISCOUNT FURNITURE,8,MORTGAGE,65000.0,Verified,Fully Paid,renewable_energy,CT,15.73,2,INDIVIDUAL,19,687,Good-Loan
2011,Oct,21000.0,60,14.65,C,C3,Christus St.Francis Cabrini Hospital,5,MORTGAGE,72000.0,Verified,Fully Paid,home_improvement,LA,22.98,1,INDIVIDUAL,12,727,Good-Loan
2011,Oct,10000.0,36,9.91,B,B1,Sycuan Casino,4,RENT,24000.0,Verified,Charged Off,credit_card,CA,10.6,0,INDIVIDUAL,6,712,Defaulted-Loan
2011,Oct,6000.0,36,12.69,B,B5,Souther california edison,2,MORTGAGE,84000.0,Not Verified,Fully Paid,major_purchase,CA,15.54,1,INDIVIDUAL,6,682,Good-Loan
2011,Oct,25000.0,60,17.58,D,D4,Shaw Stone & Webster,5,MORTGAGE,116000.0,Verified,Fully Paid,debt_consolidation,IL,19.12,0,INDIVIDUAL,17,702,Good-Loan
2011,Oct,7200.0,36,11.71,B,B3,iron mountain,10,RENT,48000.0,Not Verified,Fully Paid,major_purchase,WA,2.42,1,INDIVIDUAL,9,722,Good-Loan
2011,Oct,25000.0,60,9.91,B,B1,American Heart Association,1,MORTGAGE,55000.0,Verified,Fully Paid,small_business,OK,10.71,0,INDIVIDUAL,14,792,Good-Loan
2011,Oct,20000.0,60,16.77,D,D2,Citizens Bank of Edmond,10,MORTGAGE,120000.0,Verified,Charged Off,other,OK,19.31,2,INDIVIDUAL,12,702,Defaulted-Loan
2011,Oct,4800.0,36,10.65,B,B2,"ExtraDev, Inc.",10,MORTGAGE,100000.0,Not Verified,Fully Paid,credit_card,NY,10.9,1,INDIVIDUAL,24,707,Good-Loan
2011,Oct,10000.0,36,9.91,B,B1,EBMS,7,MORTGAGE,78000.0,Not Verified,Fully Paid,debt_consolidation,MT,15.42,0,INDIVIDUAL,10,707,Good-Loan
2011,Oct,10000.0,36,6.03,A,A1,Price Rite Supermarkets,3,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,PA,6.53,0,INDIVIDUAL,6,777,Good-Loan
2011,Oct,10000.0,36,6.03,A,A1,Unknown,0,OWN,50000.0,Verified,Fully Paid,other,CA,4.78,0,INDIVIDUAL,14,787,Good-Loan
2011,Oct,10000.0,36,8.9,A,A5,Schneider Electric,6,MORTGAGE,60000.0,Not Verified,Fully Paid,home_improvement,CA,13.54,0,INDIVIDUAL,14,717,Good-Loan
2011,Oct,30000.0,60,11.71,B,B3,The Boeing Company,4,MORTGAGE,145000.0,Verified,Fully Paid,home_improvement,VA,8.02,1,INDIVIDUAL,13,772,Good-Loan
2011,Oct,18000.0,60,15.96,C,C5,Hawaii Electric Light Company  Inc.,10,MORTGAGE,114000.0,Verified,Fully Paid,debt_consolidation,HI,14.29,2,INDIVIDUAL,16,707,Good-Loan
2011,Oct,6650.0,36,8.9,A,A5,Digitaria Interactive,1,RENT,34000.0,Not Verified,Fully Paid,credit_card,CA,13.48,1,INDIVIDUAL,6,717,Good-Loan
2011,Oct,5000.0,36,8.9,A,A5,ACET,1,MORTGAGE,144000.0,Not Verified,Fully Paid,other,MD,14.31,1,INDIVIDUAL,31,717,Good-Loan
2011,Oct,10000.0,36,6.62,A,A2,"Kahala Management, LLC",4,MORTGAGE,57664.0,Not Verified,Fully Paid,medical,IL,3.75,1,INDIVIDUAL,11,797,Good-Loan
2011,Oct,9600.0,36,14.27,C,C2,kern medical center,5,MORTGAGE,64212.0,Verified,Fully Paid,home_improvement,CA,24.76,3,INDIVIDUAL,11,682,Good-Loan
2011,Oct,20000.0,60,17.58,D,D4,Compass Minerals International,10,MORTGAGE,117996.0,Verified,Fully Paid,debt_consolidation,MO,18.28,2,INDIVIDUAL,24,687,Good-Loan
2011,Oct,6000.0,36,10.65,B,B2,DP Management,10,RENT,69500.0,Not Verified,Fully Paid,debt_consolidation,CA,19.18,0,INDIVIDUAL,14,687,Good-Loan
2011,Nov,23000.0,60,17.58,D,D4,Cottles Asphault maint.,1,RENT,55000.0,Verified,Fully Paid,debt_consolidation,PA,17.76,1,INDIVIDUAL,6,702,Good-Loan
2011,Oct,6600.0,36,10.65,B,B2,Loma Linda University School Of Dentistr,10,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.95,0,INDIVIDUAL,12,687,Good-Loan
2011,Oct,25000.0,36,7.9,A,A4,"Munger, Tolles & Olson",1,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,15.29,0,INDIVIDUAL,22,767,Good-Loan
2011,Oct,12000.0,60,8.9,A,A5,grassland power equipement,4,MORTGAGE,50000.0,Not Verified,Fully Paid,credit_card,NY,8.98,0,INDIVIDUAL,11,767,Good-Loan
2011,Oct,16500.0,36,16.77,D,D2,MHC Kenworth,8,MORTGAGE,75000.0,Verified,Fully Paid,credit_card,KS,11.5,0,INDIVIDUAL,32,667,Good-Loan
2011,Oct,9600.0,36,13.49,C,C1,Joie de Vivre Hospitality,2,RENT,33280.0,Not Verified,Fully Paid,debt_consolidation,CA,11.25,0,INDIVIDUAL,7,687,Good-Loan
2011,Oct,6000.0,36,14.27,C,C2,Fresenius Medical Care,2,MORTGAGE,62217.0,Verified,Fully Paid,debt_consolidation,IL,7.64,0,INDIVIDUAL,4,677,Good-Loan
2011,Oct,20000.0,60,17.58,D,D4,"Emptoris, Inc.",2,RENT,51000.0,Verified,Fully Paid,debt_consolidation,MA,21.34,0,INDIVIDUAL,6,687,Good-Loan
2011,Oct,4800.0,36,11.71,B,B3,"BECHT ENGINEERING CO., INC.",5,MORTGAGE,163232.0,Verified,Fully Paid,home_improvement,TX,5.2,1,INDIVIDUAL,10,697,Good-Loan
2011,Oct,15000.0,60,10.65,B,B2,US Navy,9,MORTGAGE,95000.0,Verified,Fully Paid,home_improvement,CA,7.3,0,INDIVIDUAL,11,767,Good-Loan
2011,Oct,15000.0,36,18.25,D,D5,US Postaql Service,10,RENT,94000.0,Verified,Charged Off,debt_consolidation,NY,5.63,0,INDIVIDUAL,22,677,Defaulted-Loan
2011,Oct,12000.0,36,13.49,C,C1,Greater Cleveland Partnership,4,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,OH,11.73,1,INDIVIDUAL,18,687,Good-Loan
2011,Oct,10375.0,36,14.27,C,C2,ASN Natural Stone Inc.,3,RENT,41280.0,Not Verified,Charged Off,other,CA,23.78,0,INDIVIDUAL,5,667,Defaulted-Loan
2011,Oct,25000.0,60,18.25,D,D5,Unknown,7,MORTGAGE,120000.0,Verified,Fully Paid,other,WI,17.43,3,INDIVIDUAL,14,712,Good-Loan
2011,Oct,2000.0,36,10.65,B,B2,Disney,5,MORTGAGE,16800.0,Verified,Fully Paid,vacation,FL,5.57,0,INDIVIDUAL,4,712,Good-Loan
2011,Oct,9600.0,36,15.96,C,C5,USAA,10,MORTGAGE,57000.0,Verified,Fully Paid,debt_consolidation,AZ,5.35,2,INDIVIDUAL,11,667,Good-Loan
2011,Oct,10000.0,36,16.29,D,D1,Department of Justice,10,RENT,126000.0,Verified,Fully Paid,major_purchase,FL,8.87,1,INDIVIDUAL,8,662,Good-Loan
2011,Oct,30000.0,60,14.27,C,C2,American Profit Recovery,6,RENT,80000.0,Verified,Fully Paid,debt_consolidation,MA,17.43,0,INDIVIDUAL,13,727,Good-Loan
2011,Oct,2000.0,36,7.9,A,A4,Computer Troubleshooter USA,7,MORTGAGE,70000.0,Not Verified,Fully Paid,small_business,GA,15.12,0,INDIVIDUAL,15,712,Good-Loan
2011,Oct,2200.0,36,7.51,A,A3,"Performance Technologies, LLC",1,RENT,120000.0,Verified,Fully Paid,vacation,OK,14.0,1,INDIVIDUAL,23,742,Good-Loan
2011,Oct,25000.0,60,13.49,C,C1,Kremmling,3,OWN,50000.0,Verified,Fully Paid,debt_consolidation,CO,19.97,0,INDIVIDUAL,15,747,Good-Loan
2011,Oct,5000.0,36,6.03,A,A1,State of Michigan,8,RENT,60996.0,Not Verified,Fully Paid,other,MI,15.54,0,INDIVIDUAL,17,772,Good-Loan
2011,Oct,21000.0,60,12.42,B,B4,Jones Lang LaSalle,7,MORTGAGE,53000.0,Verified,Charged Off,other,OH,13.06,2,INDIVIDUAL,6,752,Defaulted-Loan
2011,Oct,18250.0,36,14.27,C,C2,"Overseas Patent Agency, Icn.",8,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,MI,21.2,0,INDIVIDUAL,15,687,Good-Loan
2011,Oct,7200.0,36,15.96,C,C5,Colorado Center for Neurological Rehabil,1,RENT,64000.0,Not Verified,Fully Paid,debt_consolidation,CO,20.7,2,INDIVIDUAL,16,677,Good-Loan
2011,Oct,12000.0,36,7.9,A,A4,Duke Energy,10,MORTGAGE,135000.0,Verified,Fully Paid,debt_consolidation,NC,5.36,0,INDIVIDUAL,10,732,Good-Loan
2011,Oct,5000.0,36,12.69,B,B5,lifestar,2,OWN,43200.0,Not Verified,Fully Paid,debt_consolidation,NJ,22.81,0,INDIVIDUAL,28,692,Good-Loan
2011,Oct,15500.0,60,21.67,F,F3,Curated,1,RENT,35000.0,Verified,Fully Paid,credit_card,CA,20.4,1,INDIVIDUAL,4,667,Good-Loan
2011,Oct,8000.0,60,19.91,E,E4,Frito Lay,10,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,CA,2.43,1,INDIVIDUAL,16,672,Good-Loan
2011,Oct,20000.0,60,20.89,F,F1,Heywood Hospital,10,OWN,77000.0,Verified,Charged Off,small_business,MA,15.63,2,INDIVIDUAL,14,667,Defaulted-Loan
2011,Oct,6400.0,36,9.91,B,B1,UMC of el paso,3,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,TX,13.77,0,INDIVIDUAL,13,697,Good-Loan
2011,Oct,11000.0,60,17.58,D,D4,Unknown,10,RENT,60000.0,Verified,Charged Off,debt_consolidation,FL,14.46,3,INDIVIDUAL,15,692,Defaulted-Loan
2011,Oct,6000.0,36,7.9,A,A4,7-Eleven,6,RENT,49000.0,Not Verified,Fully Paid,wedding,FL,14.91,0,INDIVIDUAL,11,762,Good-Loan
2011,Oct,5000.0,36,7.9,A,A4,Wal-mart,4,OWN,18000.0,Verified,Charged Off,debt_consolidation,KS,3.47,0,INDIVIDUAL,22,752,Defaulted-Loan
2011,Oct,16000.0,36,13.49,C,C1,Edgewood Partners Insurance Center,4,RENT,107000.0,Verified,Fully Paid,debt_consolidation,CA,5.35,0,INDIVIDUAL,22,677,Good-Loan
2011,Oct,12000.0,36,11.71,B,B3,Riverside County Sheriff's Department,10,MORTGAGE,200000.0,Verified,Fully Paid,home_improvement,CA,5.33,0,INDIVIDUAL,14,707,Good-Loan
2011,Oct,8000.0,36,15.27,C,C4,Unknown,0,RENT,67200.0,Verified,Fully Paid,debt_consolidation,HI,9.75,1,INDIVIDUAL,7,672,Good-Loan
2011,Oct,14400.0,60,12.69,B,B5,IRS,7,MORTGAGE,88000.0,Not Verified,Fully Paid,debt_consolidation,TX,22.42,1,INDIVIDUAL,13,742,Good-Loan
2011,Oct,12500.0,60,16.77,D,D2,Matteson School District 162,5,MORTGAGE,42000.0,Verified,Charged Off,debt_consolidation,IL,19.31,3,INDIVIDUAL,18,692,Defaulted-Loan
2011,Oct,5300.0,36,7.51,A,A3,City of Maricopa,6,MORTGAGE,65304.0,Not Verified,Fully Paid,debt_consolidation,AZ,11.34,2,INDIVIDUAL,13,737,Good-Loan
2011,Oct,15000.0,36,6.03,A,A1,at&t,10,MORTGAGE,85000.0,Verified,Fully Paid,home_improvement,CA,1.21,0,INDIVIDUAL,14,782,Good-Loan
2011,Oct,12000.0,36,7.51,A,A3,US Government ,0,RENT,41830.08,Verified,Charged Off,credit_card,TX,19.56,1,INDIVIDUAL,8,747,Defaulted-Loan
2011,Oct,20000.0,60,20.89,F,F1,PNC,9,MORTGAGE,98000.0,Verified,Fully Paid,debt_consolidation,PA,12.33,2,INDIVIDUAL,13,667,Good-Loan
2011,Oct,35000.0,36,12.69,B,B5,Harris Corporation,10,MORTGAGE,139000.0,Verified,Fully Paid,debt_consolidation,FL,22.46,0,INDIVIDUAL,20,727,Good-Loan
2011,Oct,5600.0,36,15.96,C,C5,Nutrition Now,1,RENT,40000.0,Verified,Charged Off,debt_consolidation,WA,10.29,1,INDIVIDUAL,5,662,Defaulted-Loan
2011,Oct,35000.0,36,7.9,A,A4,Tectura Corp.,5,MORTGAGE,102000.0,Verified,Fully Paid,debt_consolidation,VT,13.8,0,INDIVIDUAL,35,752,Good-Loan
2011,Oct,4000.0,36,14.27,C,C2,Pet Zoo Alaska LLC,3,RENT,36000.0,Verified,Charged Off,debt_consolidation,AK,13.17,2,INDIVIDUAL,20,682,Defaulted-Loan
2011,Oct,35000.0,36,18.25,D,D5,Peaksware. LLC,8,RENT,125000.0,Verified,Fully Paid,credit_card,FL,17.93,2,INDIVIDUAL,37,682,Good-Loan
2011,Oct,7000.0,36,7.9,A,A4,Nuconsteel,1,MORTGAGE,84000.0,Verified,Fully Paid,major_purchase,TX,13.14,2,INDIVIDUAL,17,722,Good-Loan
2011,Oct,2600.0,36,8.9,A,A5,GlobalWare,3,MORTGAGE,175000.0,Verified,Fully Paid,debt_consolidation,RI,8.05,1,INDIVIDUAL,16,722,Good-Loan
2011,Oct,12000.0,36,6.03,A,A1,East Baton Rouge Parish Library,7,MORTGAGE,31303.0,Not Verified,Fully Paid,debt_consolidation,LA,12.0,0,INDIVIDUAL,26,777,Good-Loan
2011,Oct,14000.0,36,6.03,A,A1,Trans-Tek Inc.,10,MORTGAGE,47580.0,Verified,Fully Paid,debt_consolidation,CT,7.79,0,INDIVIDUAL,18,762,Good-Loan
2011,Oct,19850.0,60,18.25,D,D5,"Webster Bank, N.A.",10,RENT,65000.0,Verified,Fully Paid,debt_consolidation,CT,17.94,0,INDIVIDUAL,12,682,Good-Loan
2011,Oct,9000.0,36,10.65,B,B2,Valencia College,4,RENT,44640.0,Not Verified,Fully Paid,debt_consolidation,FL,24.27,1,INDIVIDUAL,11,722,Good-Loan
2011,Oct,4500.0,36,12.69,B,B5,SHAKER FLATS LANDSCAPING,6,OWN,78000.0,Not Verified,Fully Paid,other,NY,17.66,0,INDIVIDUAL,12,672,Good-Loan
2011,Oct,12700.0,60,7.9,A,A4,bcpd,10,MORTGAGE,70000.0,Not Verified,Fully Paid,home_improvement,PA,19.47,0,INDIVIDUAL,22,777,Good-Loan
2011,Oct,2000.0,36,14.65,C,C3,Valentine Inc. Nice N Easy Shoppes,3,RENT,31200.0,Not Verified,Fully Paid,other,NY,7.19,1,INDIVIDUAL,21,672,Good-Loan
2011,Oct,7200.0,36,17.58,D,D4,st. louis county police department,10,MORTGAGE,65000.0,Not Verified,Fully Paid,credit_card,MO,11.34,3,INDIVIDUAL,13,672,Good-Loan
2011,Oct,15000.0,36,12.69,B,B5,Thomson Reuters,7,MORTGAGE,95000.0,Not Verified,Fully Paid,debt_consolidation,MO,16.8,1,INDIVIDUAL,16,712,Good-Loan
2011,Oct,15000.0,36,13.49,C,C1,Nana WorleyParsons,5,MORTGAGE,88140.0,Not Verified,Fully Paid,home_improvement,AZ,6.39,0,INDIVIDUAL,23,687,Good-Loan
2011,Oct,12800.0,36,10.65,B,B2,Winstar World Casino,5,MORTGAGE,52000.0,Not Verified,Fully Paid,debt_consolidation,TX,9.62,1,INDIVIDUAL,8,717,Good-Loan
2011,Oct,3000.0,36,6.62,A,A2,Federal Bureau of Prisons,2,RENT,42000.0,Not Verified,Fully Paid,medical,LA,16.83,0,INDIVIDUAL,8,767,Good-Loan
2011,Oct,1200.0,36,11.71,B,B3,Chase,8,RENT,58700.0,Verified,Fully Paid,debt_consolidation,OH,12.76,0,INDIVIDUAL,10,687,Good-Loan
2011,Oct,3825.0,36,11.71,B,B3,Dish Network,3,MORTGAGE,26000.0,Not Verified,Fully Paid,debt_consolidation,SC,11.26,0,INDIVIDUAL,6,692,Good-Loan
2011,Oct,7000.0,36,14.65,C,C3,Rockefeller Financial,1,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,NJ,16.16,1,INDIVIDUAL,6,677,Good-Loan
2011,Oct,19500.0,36,7.9,A,A4,Military,10,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,HI,13.78,0,INDIVIDUAL,10,722,Good-Loan
2011,Oct,1500.0,60,13.49,C,C1,AllSouth Federal Credit Union,4,MORTGAGE,48000.0,Not Verified,Charged Off,other,SC,20.18,1,INDIVIDUAL,13,707,Defaulted-Loan
2011,Oct,7200.0,36,6.03,A,A1,City of West St Paul,10,MORTGAGE,114000.0,Not Verified,Fully Paid,car,MN,16.58,0,INDIVIDUAL,41,792,Good-Loan
2011,Oct,5600.0,60,15.27,C,C4,U.S Pretrial Services,7,OWN,100800.0,Verified,Fully Paid,car,TX,18.7,1,INDIVIDUAL,17,687,Good-Loan
2011,Oct,25000.0,36,13.49,C,C1,United States Army,3,RENT,60000.0,Verified,Fully Paid,debt_consolidation,HI,16.94,0,INDIVIDUAL,6,692,Good-Loan
2011,Oct,35000.0,60,20.89,F,F1,stop and shop,5,MORTGAGE,150000.0,Verified,Fully Paid,small_business,NY,12.23,1,INDIVIDUAL,10,682,Good-Loan
2011,Oct,14000.0,60,16.77,D,D2,Alexander Kalifano,4,MORTGAGE,65000.0,Not Verified,Charged Off,debt_consolidation,NV,20.42,2,INDIVIDUAL,18,692,Defaulted-Loan
