IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Apr,4500.0,36,7.66,A,A5,Joyce Theater Foundation,3,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,NY,8.03,0,INDIVIDUAL,7,727,Good-Loan
2011,Apr,35000.0,36,20.11,G,G1,Unknown,10,OWN,80000.0,Verified,Charged Off,debt_consolidation,CA,17.07,0,INDIVIDUAL,19,662,Defaulted-Loan
2011,Apr,7200.0,36,6.92,A,A3,Schnitzer Steel Ind.,3,MORTGAGE,85000.0,Not Verified,Fully Paid,credit_card,RI,11.72,1,INDIVIDUAL,16,782,Good-Loan
2011,Apr,12000.0,60,18.25,F,F1,Midwest Textile Co,5,MORTGAGE,65000.0,Verified,Fully Paid,other,TX,23.04,0,INDIVIDUAL,8,672,Good-Loan
2011,Apr,1200.0,36,10.37,B,B3,Yarmuth Wilsdon Calfo PLLC,10,MORTGAGE,61000.0,Not Verified,Fully Paid,vacation,WA,7.91,0,INDIVIDUAL,8,692,Good-Loan
2011,Apr,3400.0,60,16.02,D,D5,Coconino County Sheriffs Department,4,MORTGAGE,34000.0,Verified,Fully Paid,major_purchase,AZ,24.18,2,INDIVIDUAL,5,682,Good-Loan
2011,Apr,3000.0,36,11.11,B,B5,nurse on call,2,RENT,76000.0,Verified,Charged Off,medical,FL,23.94,1,INDIVIDUAL,14,677,Defaulted-Loan
2011,Apr,20000.0,60,12.68,C,C1,Levin Group  Inc,5,MORTGAGE,42204.0,Verified,Fully Paid,debt_consolidation,MD,16.35,1,INDIVIDUAL,11,747,Good-Loan
2011,Apr,3000.0,60,7.66,A,A5,Kiser Construction,10,OWN,43200.0,Not Verified,Fully Paid,vacation,WV,11.36,0,INDIVIDUAL,11,807,Good-Loan
2011,Apr,7000.0,36,6.92,A,A3,Unlimited Salon and Day Spa,8,RENT,26004.0,Not Verified,Fully Paid,other,NJ,22.06,1,INDIVIDUAL,13,747,Good-Loan
2011,Apr,19000.0,60,14.17,C,C5,United Parcel Service,10,MORTGAGE,88000.0,Verified,Fully Paid,medical,TX,18.26,2,INDIVIDUAL,17,732,Good-Loan
2011,Apr,16000.0,60,11.11,B,B5,Lifetouch,1,RENT,35500.0,Verified,Fully Paid,debt_consolidation,MO,9.9,2,INDIVIDUAL,13,767,Good-Loan
2011,Apr,12000.0,60,10.0,B,B2,URS,8,MORTGAGE,72000.0,Not Verified,Fully Paid,car,AL,17.92,0,INDIVIDUAL,22,757,Good-Loan
2011,Apr,12000.0,60,17.88,E,E5,AAA Auto Club South,10,MORTGAGE,54996.0,Not Verified,Fully Paid,home_improvement,FL,15.14,2,INDIVIDUAL,10,662,Good-Loan
2011,Apr,20000.0,60,13.8,C,C4,Racine Unified School District,10,MORTGAGE,135000.0,Verified,Charged Off,debt_consolidation,WI,7.73,2,INDIVIDUAL,21,727,Defaulted-Loan
2011,Apr,3000.0,36,10.37,B,B3,Dakota Wholesale Bait,3,RENT,24000.0,Verified,Fully Paid,debt_consolidation,SD,6.25,0,INDIVIDUAL,7,712,Good-Loan
2011,Apr,12000.0,36,7.29,A,A4,csx transportation,1,RENT,80400.0,Verified,Fully Paid,debt_consolidation,MD,7.96,1,INDIVIDUAL,7,752,Good-Loan
2011,Apr,8875.0,36,10.0,B,B2,Unknown,4,RENT,24500.0,Verified,Fully Paid,debt_consolidation,NC,18.51,1,INDIVIDUAL,25,717,Good-Loan
2011,Apr,20000.0,60,16.77,E,E2,URS,2,MORTGAGE,57000.0,Verified,Charged Off,debt_consolidation,GA,12.27,0,INDIVIDUAL,14,712,Defaulted-Loan
2011,Apr,12000.0,60,11.11,B,B5,City of Crystal,3,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,MN,8.9,0,INDIVIDUAL,13,732,Good-Loan
2011,Apr,35000.0,36,10.37,B,B3,Orlando Health,3,MORTGAGE,410000.0,Verified,Fully Paid,home_improvement,FL,7.92,0,INDIVIDUAL,18,762,Good-Loan
2011,Apr,10000.0,36,5.79,A,A2,"State of Ohio, ODNR - Watercraft",10,MORTGAGE,71000.0,Not Verified,Fully Paid,home_improvement,OH,5.27,1,INDIVIDUAL,37,822,Good-Loan
2011,Apr,20000.0,60,16.77,E,E2,FAA,10,MORTGAGE,180000.0,Verified,Fully Paid,major_purchase,FL,16.09,0,INDIVIDUAL,25,682,Good-Loan
2011,May,21000.0,36,10.74,B,B4,"ARINC, Inc",3,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,MD,18.64,0,INDIVIDUAL,12,717,Good-Loan
2011,Apr,8000.0,36,5.42,A,A1,County of Orange,10,OWN,47232.0,Verified,Fully Paid,credit_card,CA,4.47,0,INDIVIDUAL,22,782,Good-Loan
2011,Apr,24000.0,60,10.37,B,B3,Settlement Health,5,RENT,100000.0,Verified,Charged Off,other,NJ,5.88,0,INDIVIDUAL,27,757,Defaulted-Loan
2011,Apr,1500.0,36,5.79,A,A2,Ohio Department of Transportation,3,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,OH,27.39,0,INDIVIDUAL,25,767,Good-Loan
2011,Apr,4000.0,36,13.8,C,C4,Bob Braker Auto Group,1,RENT,45000.0,Not Verified,Fully Paid,other,CA,17.65,2,INDIVIDUAL,9,677,Good-Loan
2011,Apr,16700.0,36,10.37,B,B3,Dexter and Chaney,4,RENT,54996.0,Not Verified,Fully Paid,debt_consolidation,WA,16.26,2,INDIVIDUAL,12,727,Good-Loan
2011,Apr,2500.0,36,15.28,D,D3,Dept. of Justice,10,MORTGAGE,42000.0,Not Verified,Fully Paid,other,CA,18.57,0,INDIVIDUAL,16,672,Good-Loan
2011,Apr,6700.0,36,13.8,C,C4,St Pauls House,1,RENT,24996.0,Verified,Fully Paid,other,IL,21.12,2,INDIVIDUAL,4,692,Good-Loan
2011,Apr,1200.0,36,7.29,A,A4,Franchise Tax Board,4,RENT,9960.0,Not Verified,Fully Paid,debt_consolidation,CA,23.01,0,INDIVIDUAL,10,717,Good-Loan
2011,Apr,4200.0,36,10.74,B,B4,Quality Carriers,2,MORTGAGE,96000.0,Not Verified,Fully Paid,car,SC,24.93,0,INDIVIDUAL,16,687,Good-Loan
2011,Apr,22000.0,60,11.11,B,B5,Department of Veterans Affairs,2,RENT,96000.0,Verified,Fully Paid,debt_consolidation,CA,12.31,0,INDIVIDUAL,21,737,Good-Loan
2011,Apr,6000.0,36,7.29,A,A4,rizzo dental group,3,RENT,42000.0,Not Verified,Fully Paid,home_improvement,FL,10.37,0,INDIVIDUAL,8,747,Good-Loan
2011,Apr,20000.0,36,7.29,A,A4,Northroup Grumman Corp,2,MORTGAGE,86376.0,Not Verified,Fully Paid,debt_consolidation,CA,10.85,0,INDIVIDUAL,21,747,Good-Loan
2011,Apr,5000.0,36,10.37,B,B3,Kaiser Permanente,3,RENT,61000.0,Not Verified,Fully Paid,debt_consolidation,CA,6.81,0,INDIVIDUAL,29,712,Good-Loan
2011,Apr,16000.0,36,14.54,D,D1,PGE,9,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,CA,7.04,0,INDIVIDUAL,10,707,Good-Loan
2011,Apr,3400.0,36,6.92,A,A3,Caesars Ent.  ,1,RENT,40000.0,Not Verified,Fully Paid,credit_card,NV,7.29,1,INDIVIDUAL,10,777,Good-Loan
2011,Apr,6000.0,36,14.54,D,D1,AutoEdge Distribution dba InstallerEdge,9,RENT,60000.0,Not Verified,Fully Paid,credit_card,CA,13.74,0,INDIVIDUAL,14,667,Good-Loan
2011,Apr,4200.0,36,5.79,A,A2,PHH Arval,8,MORTGAGE,73073.26,Not Verified,Fully Paid,debt_consolidation,MD,8.1,2,INDIVIDUAL,14,752,Good-Loan
2011,Apr,6400.0,36,7.29,A,A4,Pioneer Investments ,4,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,MA,27.07,0,INDIVIDUAL,12,732,Good-Loan
2011,Apr,10000.0,36,7.66,A,A5,Matthew Reed,6,RENT,79200.0,Not Verified,Fully Paid,debt_consolidation,CA,28.3,1,INDIVIDUAL,13,747,Good-Loan
2011,Apr,6000.0,36,11.11,B,B5,"LightWire, Inc",3,RENT,35000.0,Not Verified,Fully Paid,wedding,NC,12.17,3,INDIVIDUAL,17,687,Good-Loan
2011,May,25000.0,36,10.74,B,B4,J.W. Hunt and Company,10,RENT,78504.0,Verified,Fully Paid,debt_consolidation,SC,11.24,1,INDIVIDUAL,24,742,Good-Loan
2011,Apr,3000.0,36,7.66,A,A5,City of Broken Arrow,3,MORTGAGE,60096.0,Not Verified,Fully Paid,vacation,OK,9.4,0,INDIVIDUAL,11,702,Good-Loan
2011,May,4300.0,36,10.74,B,B4,At&t,1,OWN,40000.0,Verified,Fully Paid,credit_card,FL,6.09,0,INDIVIDUAL,4,687,Good-Loan
2011,Apr,2775.0,36,15.65,D,D4,Lights America,1,RENT,25000.0,Verified,Charged Off,debt_consolidation,IL,14.21,0,INDIVIDUAL,5,677,Defaulted-Loan
2011,Apr,12000.0,60,13.06,C,C2,Morning Glory Dairy,4,RENT,60000.0,Verified,Charged Off,wedding,CA,20.46,0,INDIVIDUAL,15,702,Defaulted-Loan
2011,Apr,5350.0,36,13.06,C,C2,"The Carriage House Companies, Inc",3,MORTGAGE,36000.0,Verified,Charged Off,debt_consolidation,KY,23.73,0,INDIVIDUAL,25,677,Defaulted-Loan
2011,Apr,13050.0,36,6.92,A,A3,Tennant Company,10,RENT,135000.0,Verified,Fully Paid,major_purchase,VA,3.29,0,INDIVIDUAL,17,752,Good-Loan
2011,Apr,18500.0,60,10.74,B,B4,TFCU,7,MORTGAGE,84000.0,Verified,Fully Paid,credit_card,NC,21.26,0,INDIVIDUAL,11,742,Good-Loan
2011,Apr,10375.0,60,10.74,B,B4,Milwaukee County Correctional Facility,7,RENT,34000.0,Not Verified,Charged Off,credit_card,WI,28.48,3,INDIVIDUAL,7,747,Defaulted-Loan
2011,Apr,4000.0,60,16.77,E,E2,Marriott International,1,RENT,24000.0,Verified,Charged Off,debt_consolidation,GA,9.34,1,INDIVIDUAL,15,662,Defaulted-Loan
2011,Apr,10000.0,36,13.43,C,C3,camel funeral home,2,MORTGAGE,91092.0,Verified,Fully Paid,debt_consolidation,FL,1.53,1,INDIVIDUAL,15,682,Good-Loan
2011,May,16000.0,36,10.74,B,B4,Parkside Anesthesia,1,MORTGAGE,135000.0,Verified,Fully Paid,other,NY,13.39,3,INDIVIDUAL,14,712,Good-Loan
2011,May,23000.0,36,14.54,D,D1,Susquehanna financial group,1,RENT,100000.0,Verified,Fully Paid,debt_consolidation,NY,14.9,0,INDIVIDUAL,30,697,Good-Loan
2011,Apr,5400.0,36,16.02,D,D5,Kamaaina Pro Painters,2,RENT,25300.0,Not Verified,Fully Paid,debt_consolidation,HI,9.3,0,INDIVIDUAL,6,667,Good-Loan
2011,Apr,12000.0,60,14.17,C,C5,General Electric Aviation,3,MORTGAGE,56400.0,Verified,Fully Paid,debt_consolidation,NH,9.72,1,INDIVIDUAL,6,712,Good-Loan
2011,Apr,1500.0,36,11.11,B,B5,Unknown,0,RENT,11820.0,Verified,Fully Paid,debt_consolidation,OH,5.69,1,INDIVIDUAL,11,727,Good-Loan
2011,Apr,2800.0,36,10.37,B,B3,Streamray - FriendFinder Networks,5,RENT,46800.0,Not Verified,Fully Paid,other,NV,19.44,0,INDIVIDUAL,11,702,Good-Loan
2011,Apr,12000.0,60,17.14,E,E3,On Q Financial,2,RENT,49200.0,Verified,Fully Paid,credit_card,AZ,23.83,0,INDIVIDUAL,10,687,Good-Loan
2011,Apr,6000.0,60,14.91,D,D2,Horsley Bridge Partners,3,RENT,140000.0,Not Verified,Charged Off,credit_card,HI,4.23,0,INDIVIDUAL,10,687,Defaulted-Loan
2011,Apr,15000.0,36,10.37,B,B3,DKS Associates,2,RENT,52500.0,Not Verified,Fully Paid,debt_consolidation,OR,16.87,0,INDIVIDUAL,9,702,Good-Loan
2011,Apr,27600.0,60,15.65,D,D4,City of New York,5,RENT,53086.0,Verified,Fully Paid,debt_consolidation,NY,17.54,0,INDIVIDUAL,14,722,Good-Loan
2011,Apr,10000.0,36,5.42,A,A1,frito lay,10,MORTGAGE,33600.0,Verified,Fully Paid,credit_card,AR,18.5,0,INDIVIDUAL,19,787,Good-Loan
2011,Apr,6000.0,36,13.8,C,C4,St Lukes Hospital,1,RENT,31200.0,Not Verified,Charged Off,debt_consolidation,WI,13.65,2,INDIVIDUAL,8,672,Defaulted-Loan
2011,Apr,5500.0,36,11.11,B,B5,J. L. Clark,6,RENT,52000.0,Not Verified,Charged Off,credit_card,IL,16.52,0,INDIVIDUAL,11,677,Defaulted-Loan
2011,Apr,9000.0,36,6.92,A,A3,Medford Ford,2,MORTGAGE,64000.0,Verified,Fully Paid,debt_consolidation,NJ,17.4,2,INDIVIDUAL,13,747,Good-Loan
2011,Apr,10000.0,36,6.92,A,A3,Coalinga State Hospital,2,OWN,104000.0,Verified,Fully Paid,car,CA,0.53,0,INDIVIDUAL,19,772,Good-Loan
2011,Apr,3500.0,60,10.37,B,B3,Charter Communications,4,RENT,40320.0,Not Verified,Fully Paid,credit_card,CT,28.84,0,INDIVIDUAL,15,727,Good-Loan
2011,Apr,35000.0,60,14.17,C,C5,Department of Corrections,7,MORTGAGE,84000.0,Verified,Fully Paid,debt_consolidation,CA,19.9,3,INDIVIDUAL,17,752,Good-Loan
2011,Apr,10000.0,36,14.54,D,D1,Wakefern food corp,10,RENT,54996.0,Verified,Fully Paid,other,NJ,15.86,1,INDIVIDUAL,12,672,Good-Loan
2011,Apr,24000.0,60,12.68,C,C1,BP,10,MORTGAGE,101000.0,Verified,Fully Paid,debt_consolidation,CA,9.27,0,INDIVIDUAL,17,742,Good-Loan
2011,Apr,10800.0,60,16.4,E,E1,Music Celebrations Int'l,5,RENT,45000.0,Verified,Fully Paid,credit_card,AZ,20.67,1,INDIVIDUAL,9,697,Good-Loan
2011,May,9600.0,60,9.63,B,B1,Wisconsin Department Of Corrections,4,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,WI,10.61,0,INDIVIDUAL,10,752,Good-Loan
2011,Apr,19125.0,60,21.59,G,G5,ARK Systems Inc,4,RENT,53004.0,Not Verified,Fully Paid,debt_consolidation,MD,18.61,1,INDIVIDUAL,7,667,Good-Loan
2011,Apr,6000.0,36,12.68,C,C1,wachovia,1,OWN,24000.0,Verified,Fully Paid,other,VA,7.65,1,INDIVIDUAL,6,682,Good-Loan
2011,Apr,6625.0,36,13.06,C,C2,APAC Customer Services,2,RENT,28000.0,Not Verified,Charged Off,debt_consolidation,FL,19.89,0,INDIVIDUAL,6,672,Defaulted-Loan
2011,Apr,10975.0,36,7.66,A,A5,Laramie County Schools #1,3,MORTGAGE,54000.0,Verified,Fully Paid,debt_consolidation,WY,13.16,1,INDIVIDUAL,13,732,Good-Loan
2011,Apr,15850.0,60,13.43,C,C3,Allstate Ins,6,MORTGAGE,47004.0,Verified,Fully Paid,debt_consolidation,KY,23.39,3,INDIVIDUAL,42,727,Good-Loan
2011,May,24000.0,60,13.06,C,C2,Miami Jewish Health Systems,5,MORTGAGE,51600.0,Verified,Fully Paid,small_business,FL,9.81,4,INDIVIDUAL,8,747,Good-Loan
2011,May,16500.0,60,17.88,E,E5,Unknown,10,RENT,33000.0,Verified,Fully Paid,small_business,CA,15.75,1,INDIVIDUAL,5,697,Good-Loan
2011,Apr,10000.0,36,7.66,A,A5,US Airways,3,MORTGAGE,80000.0,Verified,Fully Paid,house,AZ,7.71,1,INDIVIDUAL,8,757,Good-Loan
2011,Apr,12000.0,36,10.74,B,B4,Association for Retail Environments,3,MORTGAGE,68500.0,Verified,Fully Paid,debt_consolidation,GA,3.99,3,INDIVIDUAL,18,712,Good-Loan
2011,Apr,8000.0,60,18.62,F,F2,American Express,10,MORTGAGE,65000.0,Verified,Charged Off,debt_consolidation,NC,22.52,3,INDIVIDUAL,12,667,Defaulted-Loan
2011,Apr,28000.0,60,16.77,E,E2,Department of Transportation,2,RENT,83400.0,Verified,Fully Paid,debt_consolidation,CA,17.06,0,INDIVIDUAL,19,707,Good-Loan
2011,Apr,14000.0,36,7.66,A,A5,Cors  and  Bassett  LLC,5,MORTGAGE,81000.0,Verified,Fully Paid,debt_consolidation,KY,6.46,1,INDIVIDUAL,11,752,Good-Loan
2011,Apr,10000.0,36,11.11,B,B5,Biotechnolgy,10,MORTGAGE,127000.0,Verified,Charged Off,debt_consolidation,MA,7.69,0,INDIVIDUAL,18,742,Defaulted-Loan
2011,Apr,30000.0,60,16.4,E,E1,Maersk,7,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,TX,20.26,0,INDIVIDUAL,12,717,Good-Loan
2011,Apr,10000.0,36,7.66,A,A5,SRC  Inc,2,RENT,64900.0,Not Verified,Fully Paid,debt_consolidation,NY,10.52,0,INDIVIDUAL,8,722,Good-Loan
2011,Apr,10000.0,36,7.66,A,A5,Duke University Hospital,3,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,NC,16.08,0,INDIVIDUAL,8,717,Good-Loan
2011,Apr,12000.0,36,10.37,B,B3,Cartunes of Atlanta,3,RENT,54996.0,Not Verified,Fully Paid,debt_consolidation,GA,12.2,0,INDIVIDUAL,17,702,Good-Loan
2011,Apr,9000.0,36,10.0,B,B2,Grocers Supply,1,OWN,35004.0,Not Verified,Fully Paid,debt_consolidation,TX,29.93,2,INDIVIDUAL,5,732,Good-Loan
2011,Apr,6000.0,36,6.92,A,A3,Tyson Foods,10,MORTGAGE,122000.0,Not Verified,Fully Paid,major_purchase,AR,11.11,1,INDIVIDUAL,33,757,Good-Loan
2011,Apr,15000.0,36,10.37,B,B3,Sapphire Technologies,3,MORTGAGE,121680.0,Verified,Fully Paid,debt_consolidation,VA,8.05,0,INDIVIDUAL,15,702,Good-Loan
2011,May,28000.0,60,15.28,D,D3,"Kamini Malhotra, M.D.",3,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,AZ,7.18,1,INDIVIDUAL,31,722,Good-Loan
2011,Apr,6000.0,36,10.37,B,B3,Baraboo-Dells Flight Center  Inc.,10,MORTGAGE,66996.0,Verified,Fully Paid,major_purchase,WI,9.53,1,INDIVIDUAL,10,702,Good-Loan
2011,Apr,1200.0,36,10.37,B,B3,Unknown,1,RENT,14400.0,Not Verified,Fully Paid,debt_consolidation,CA,10.5,1,INDIVIDUAL,5,747,Good-Loan
2011,Apr,15000.0,36,9.63,B,B1,Merck Pharmaceuticals,4,RENT,108820.0,Verified,Fully Paid,credit_card,NJ,17.2,0,INDIVIDUAL,12,727,Good-Loan
2011,Apr,3800.0,36,5.42,A,A1,Unknown,10,MORTGAGE,60000.0,Not Verified,Fully Paid,other,MN,11.98,2,INDIVIDUAL,24,802,Good-Loan
2011,Apr,18500.0,36,11.11,B,B5,Coca Cola,10,MORTGAGE,77000.0,Verified,Fully Paid,debt_consolidation,VA,12.62,0,INDIVIDUAL,17,697,Good-Loan
2011,Apr,10000.0,60,10.0,B,B2,City of White Plains,5,MORTGAGE,130000.0,Verified,Charged Off,debt_consolidation,NY,13.82,0,INDIVIDUAL,32,767,Defaulted-Loan
2011,Apr,3000.0,36,10.37,B,B3,Unknown,1,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.2,0,INDIVIDUAL,3,702,Good-Loan
2011,May,10000.0,60,18.25,F,F1,Maimonides Medical Center,1,RENT,79000.0,Verified,Fully Paid,small_business,NY,16.8,2,INDIVIDUAL,9,702,Good-Loan
2011,Apr,20000.0,36,10.37,B,B3,Fletcher & Sippel LLC,3,MORTGAGE,78000.0,Verified,Fully Paid,credit_card,IL,17.15,2,INDIVIDUAL,11,742,Good-Loan
2011,May,15000.0,60,10.37,B,B3,Battery Worx Inc,1,MORTGAGE,48000.0,Verified,Charged Off,debt_consolidation,CA,3.55,0,INDIVIDUAL,12,757,Defaulted-Loan
2011,May,10000.0,36,7.29,A,A4,Unknown,1,MORTGAGE,40000.0,Verified,Fully Paid,credit_card,OH,16.53,0,INDIVIDUAL,13,737,Good-Loan
2011,Apr,17000.0,36,10.37,B,B3,Bristol Park Medical,6,RENT,35000.0,Verified,Fully Paid,credit_card,CA,16.66,0,INDIVIDUAL,11,727,Good-Loan
2011,Apr,35000.0,36,15.28,D,D3,Open Solutions,10,OWN,115000.0,Verified,Fully Paid,credit_card,CT,17.29,1,INDIVIDUAL,18,697,Good-Loan
2011,Apr,8000.0,36,10.0,B,B2,Piccadilly Restaurants LLC,1,RENT,55000.0,Not Verified,Fully Paid,wedding,LA,11.13,1,INDIVIDUAL,14,712,Good-Loan
2011,Apr,14000.0,36,7.66,A,A5,"SRA International, Inc.",4,MORTGAGE,85634.0,Verified,Fully Paid,debt_consolidation,VA,12.19,0,INDIVIDUAL,15,727,Good-Loan
2011,Apr,2500.0,36,7.29,A,A4,Dorsey & Whitney,3,MORTGAGE,41000.0,Verified,Fully Paid,major_purchase,MN,12.7,0,INDIVIDUAL,13,717,Good-Loan
2011,Apr,11000.0,36,10.0,B,B2,Arow Global Corp.,2,OWN,126996.0,Verified,Fully Paid,debt_consolidation,WI,10.0,3,INDIVIDUAL,18,717,Good-Loan
2011,Apr,25000.0,36,16.02,D,D5,Applian Technologies,4,RENT,130000.0,Verified,Fully Paid,debt_consolidation,CA,8.77,0,INDIVIDUAL,8,682,Good-Loan
2011,Apr,2400.0,36,10.0,B,B2,Salinas Valley Solid Waste Authority,5,RENT,57110.0,Not Verified,Fully Paid,debt_consolidation,CA,1.55,0,INDIVIDUAL,5,727,Good-Loan
2011,Apr,8500.0,60,15.28,D,D3,Walter's Auto Sales,4,MORTGAGE,54000.0,Verified,Fully Paid,home_improvement,CA,17.82,1,INDIVIDUAL,8,712,Good-Loan
2011,Apr,7200.0,36,12.68,C,C1,Unknown,8,RENT,84000.0,Verified,Fully Paid,home_improvement,CA,14.24,1,INDIVIDUAL,15,687,Good-Loan
2011,Apr,3500.0,36,5.42,A,A1,Art Institute of California - Hollywood,1,RENT,42000.0,Verified,Fully Paid,major_purchase,CA,20.34,0,INDIVIDUAL,12,747,Good-Loan
2011,Apr,35000.0,60,17.14,E,E3,"Western Litigation, Inc",7,MORTGAGE,112000.0,Verified,Fully Paid,debt_consolidation,TX,17.17,0,INDIVIDUAL,20,702,Good-Loan
2011,Apr,11050.0,36,10.37,B,B3,Department of Defence,3,MORTGAGE,74758.0,Verified,Fully Paid,debt_consolidation,CA,8.15,0,INDIVIDUAL,28,697,Good-Loan
2011,Apr,9000.0,36,10.37,B,B3,Ernst & Young,2,RENT,57500.0,Verified,Fully Paid,debt_consolidation,MD,0.75,0,INDIVIDUAL,4,707,Good-Loan
2011,Apr,20000.0,60,15.28,D,D3,U.S. Military,5,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,AZ,20.65,0,INDIVIDUAL,8,712,Good-Loan
2011,Apr,5500.0,36,11.11,B,B5,ps112,10,RENT,25000.0,Verified,Fully Paid,debt_consolidation,NY,17.52,0,INDIVIDUAL,10,692,Good-Loan
2011,Apr,17400.0,36,10.37,B,B3,Varian Medical Systems,1,RENT,96000.0,Verified,Fully Paid,debt_consolidation,CA,21.16,2,INDIVIDUAL,17,727,Good-Loan
2011,Apr,1600.0,36,13.06,C,C2,South Florida Wildlife Center,1,RENT,22800.0,Verified,Fully Paid,debt_consolidation,FL,27.53,0,INDIVIDUAL,12,747,Good-Loan
2011,Apr,1000.0,36,7.29,A,A4,San Antonio Humane Society,1,RENT,33000.0,Verified,Fully Paid,major_purchase,TX,11.89,1,INDIVIDUAL,10,732,Good-Loan
2011,Apr,4000.0,60,13.06,C,C2,Elephant Bar,2,RENT,21600.0,Not Verified,Fully Paid,debt_consolidation,CA,20.11,0,INDIVIDUAL,6,692,Good-Loan
2011,May,7000.0,36,16.02,D,D5,Lantern Drilling,5,MORTGAGE,126000.0,Verified,Fully Paid,other,LA,2.58,1,INDIVIDUAL,9,662,Good-Loan
2011,Apr,14000.0,60,14.17,C,C5,Merrill Lynch,10,RENT,50004.0,Verified,Fully Paid,debt_consolidation,MI,13.03,1,INDIVIDUAL,15,747,Good-Loan
2011,Apr,7500.0,36,7.29,A,A4,DHS Homeland Security Law Enforcement,10,MORTGAGE,130000.0,Not Verified,Fully Paid,home_improvement,VA,16.62,0,INDIVIDUAL,14,737,Good-Loan
2011,Apr,14000.0,60,10.37,B,B3,Huntington National Bank,9,RENT,52000.0,Verified,Fully Paid,debt_consolidation,OH,11.95,0,INDIVIDUAL,14,742,Good-Loan
2011,Apr,16000.0,60,15.28,D,D3,Department of Social and Health Services,4,RENT,28800.0,Verified,Fully Paid,credit_card,WA,17.04,0,INDIVIDUAL,14,707,Good-Loan
2011,Apr,7000.0,60,16.02,D,D5,City of Detroit,10,MORTGAGE,40000.0,Verified,Charged Off,home_improvement,MI,5.64,1,INDIVIDUAL,7,677,Defaulted-Loan
2011,Apr,12800.0,60,16.77,E,E2,West Plains Electric Controls and Auto.,6,MORTGAGE,43900.0,Not Verified,Fully Paid,debt_consolidation,MO,15.55,0,INDIVIDUAL,8,677,Good-Loan
2011,Apr,2500.0,36,10.0,B,B2,JTSD,2,RENT,14400.0,Not Verified,Fully Paid,credit_card,PA,20.08,0,INDIVIDUAL,9,692,Good-Loan
2011,Apr,12000.0,60,15.65,D,D4,King Soopers,10,RENT,28000.0,Not Verified,Fully Paid,debt_consolidation,CO,9.64,1,INDIVIDUAL,8,687,Good-Loan
2011,May,15000.0,60,17.14,E,E3,the caroline collection,10,OWN,41676.0,Verified,Fully Paid,major_purchase,SC,1.3,0,INDIVIDUAL,21,702,Good-Loan
2011,Apr,3000.0,36,10.37,B,B3,kaleida,2,RENT,20004.0,Verified,Fully Paid,other,NY,10.68,2,INDIVIDUAL,6,732,Good-Loan
2011,Apr,6500.0,36,10.37,B,B3,New Life Presbyterian Church,2,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,PA,23.66,0,INDIVIDUAL,8,692,Good-Loan
2011,Apr,21000.0,36,10.0,B,B2,Merrill Lynch,2,RENT,75000.0,Verified,Fully Paid,credit_card,CA,14.08,0,INDIVIDUAL,10,732,Good-Loan
2011,Apr,7200.0,36,7.29,A,A4,Novartis Pharmaceuticals Corp.,1,RENT,120000.0,Verified,Fully Paid,debt_consolidation,NJ,3.33,0,INDIVIDUAL,6,732,Good-Loan
2011,Apr,5000.0,36,10.37,B,B3,allied barton,4,RENT,15600.0,Verified,Fully Paid,debt_consolidation,PA,13.77,1,INDIVIDUAL,7,712,Good-Loan
2011,Apr,7350.0,36,13.43,C,C3,COLORFAST,5,RENT,32500.0,Not Verified,Fully Paid,debt_consolidation,CA,8.9,1,INDIVIDUAL,4,687,Good-Loan
2011,Apr,2800.0,60,16.4,E,E1,value plus service,6,MORTGAGE,42000.0,Not Verified,Fully Paid,debt_consolidation,CA,4.43,3,INDIVIDUAL,16,662,Good-Loan
2011,Apr,2500.0,36,10.37,B,B3,BRE Properties  Inc.,2,RENT,39996.0,Not Verified,Fully Paid,debt_consolidation,CA,18.54,0,INDIVIDUAL,6,702,Good-Loan
2011,Apr,7500.0,60,12.68,C,C1,AVI-SPL,9,RENT,67800.0,Not Verified,Fully Paid,car,CA,12.69,0,INDIVIDUAL,12,702,Good-Loan
2011,Apr,8000.0,36,5.42,A,A1,SCAN DESIGN FURNITURE,10,MORTGAGE,35000.0,Not Verified,Fully Paid,debt_consolidation,FL,11.42,0,INDIVIDUAL,21,772,Good-Loan
