IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Jul,7750.0,36,12.53,C,C1,City of Seattle,5,MORTGAGE,121352.52,Not Verified,Fully Paid,credit_card,WA,24.54,0,INDIVIDUAL,17,702,Good-Loan
2009,Jul,3000.0,36,13.16,C,C3,Unknown,1,OWN,49140.0,Not Verified,Fully Paid,home_improvement,WA,0.56,2,INDIVIDUAL,3,717,Good-Loan
2009,Jul,1500.0,36,12.84,C,C2,Christmas tree shops,1,RENT,55400.0,Not Verified,Fully Paid,debt_consolidation,NY,23.09,3,INDIVIDUAL,12,672,Good-Loan
2009,Jul,7000.0,36,10.95,B,B1,ASCAP,1,RENT,27720.0,Verified,Fully Paid,debt_consolidation,NY,13.68,3,INDIVIDUAL,6,717,Good-Loan
2009,Jul,20000.0,36,13.79,C,C5,AIReS,10,MORTGAGE,250000.0,Verified,Fully Paid,debt_consolidation,CT,5.4,1,INDIVIDUAL,19,687,Good-Loan
2009,Jul,17000.0,36,13.47,C,C4,University of Philadelphia,4,RENT,43275.0,Verified,Fully Paid,debt_consolidation,PA,13.03,2,INDIVIDUAL,13,697,Good-Loan
2009,Jul,15000.0,36,11.26,B,B2,CRWRC,7,MORTGAGE,62004.0,Not Verified,Charged Off,debt_consolidation,MI,5.46,2,INDIVIDUAL,16,787,Defaulted-Loan
2009,Jul,3500.0,36,9.32,A,A4,"McTish, Kunkel and Associates",1,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,PA,16.92,1,INDIVIDUAL,6,727,Good-Loan
2009,Jul,4000.0,36,7.68,A,A2,Assurant Inc.,8,MORTGAGE,51267.0,Not Verified,Fully Paid,home_improvement,MO,18.07,0,INDIVIDUAL,15,797,Good-Loan
2009,Jul,25000.0,36,12.21,B,B5,GPX Realty Partners,3,RENT,85000.0,Verified,Fully Paid,credit_card,PA,17.59,0,INDIVIDUAL,9,727,Good-Loan
2009,Jul,10000.0,36,9.32,A,A4,AT and T,10,MORTGAGE,66996.0,Verified,Fully Paid,credit_card,CO,3.33,0,INDIVIDUAL,13,797,Good-Loan
2009,Jul,14000.0,36,14.11,D,D1,R.H. Donnelley,2,RENT,60000.0,Verified,Fully Paid,credit_card,KS,22.14,1,INDIVIDUAL,16,677,Good-Loan
2009,Jul,10000.0,36,12.21,B,B5,Abbott Bioresearch Center,2,RENT,48000.0,Verified,Fully Paid,debt_consolidation,MA,18.35,0,INDIVIDUAL,8,707,Good-Loan
2009,Jul,14700.0,36,9.63,A,A5,cleveland plain dealer,2,OTHER,82000.0,Verified,Fully Paid,small_business,OH,4.71,0,INDIVIDUAL,19,762,Good-Loan
2009,Jul,10000.0,36,12.21,B,B5,The Physician & Midwife Collaborative Practice,1,MORTGAGE,45000.0,Verified,Fully Paid,car,VA,0.0,0,INDIVIDUAL,7,707,Good-Loan
2009,Jul,18000.0,36,11.58,B,B3,Tufts Medical Center,10,RENT,102000.0,Verified,Charged Off,house,MA,11.35,1,INDIVIDUAL,15,727,Defaulted-Loan
2009,Jul,25000.0,36,11.58,B,B3,Automotive Finance Corporation,8,OTHER,96640.0,Verified,Fully Paid,debt_consolidation,AZ,19.57,1,INDIVIDUAL,12,752,Good-Loan
2009,Jul,1600.0,36,12.53,C,C1,Reliance Fire Protection,3,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,MD,2.98,0,INDIVIDUAL,3,712,Good-Loan
2009,Jul,3000.0,36,13.47,C,C4,Safeway Inc.,10,MORTGAGE,50000.0,Not Verified,Fully Paid,other,CA,19.75,1,INDIVIDUAL,19,672,Good-Loan
2009,Jul,6000.0,36,11.58,B,B3,Video News Service,1,RENT,18000.0,Not Verified,Fully Paid,small_business,TX,18.07,0,INDIVIDUAL,5,707,Good-Loan
2009,Jul,3000.0,36,9.63,A,A5,Christus Santa Rosa Childrens Hospital,10,MORTGAGE,84000.0,Not Verified,Fully Paid,other,TX,16.86,1,INDIVIDUAL,20,717,Good-Loan
2009,Jul,4400.0,36,8.0,A,A3,Wal-Mart DC 7033,4,MORTGAGE,33000.0,Not Verified,Fully Paid,debt_consolidation,CA,10.76,0,INDIVIDUAL,9,747,Good-Loan
2009,Jul,10400.0,36,9.32,A,A4,NYU Langone Medical Center,1,MORTGAGE,97700.0,Verified,Fully Paid,debt_consolidation,PA,6.3,1,INDIVIDUAL,15,762,Good-Loan
2009,Jul,2100.0,36,12.21,B,B5,Grayline of Seattle,1,RENT,24000.0,Not Verified,Fully Paid,educational,WA,19.35,0,INDIVIDUAL,37,687,Good-Loan
2009,Jul,13600.0,36,12.21,B,B5,Intrepid Control Systems,10,RENT,70000.0,Not Verified,Fully Paid,credit_card,MI,22.18,2,INDIVIDUAL,11,712,Good-Loan
2009,Jul,6000.0,36,9.32,A,A4,Impax Laboratories,3,RENT,69780.0,Not Verified,Fully Paid,debt_consolidation,CA,4.06,1,INDIVIDUAL,6,747,Good-Loan
2009,Jul,12000.0,36,11.26,B,B2,Self employed,4,RENT,58000.0,Verified,Fully Paid,small_business,CA,6.33,0,INDIVIDUAL,10,782,Good-Loan
2009,Jul,6000.0,36,15.05,D,D4,Department of Justice (DOJ)BOP,10,RENT,64668.0,Verified,Fully Paid,major_purchase,CA,11.58,0,INDIVIDUAL,12,717,Good-Loan
2009,Jul,3450.0,36,8.0,A,A3,Continental Airlines,3,RENT,29000.0,Verified,Fully Paid,credit_card,TX,21.6,1,INDIVIDUAL,19,737,Good-Loan
2009,Jul,10000.0,36,9.32,A,A4,"DATACORE Marketing, LLC",3,MORTGAGE,94185.0,Verified,Fully Paid,home_improvement,MO,12.29,0,INDIVIDUAL,20,782,Good-Loan
2009,Jul,5000.0,36,13.47,C,C4,SHHC,3,RENT,35028.0,Not Verified,Fully Paid,debt_consolidation,PA,24.94,0,INDIVIDUAL,14,677,Good-Loan
2009,Jul,10000.0,36,11.26,B,B2,"KPMG, LLP",4,RENT,87000.0,Verified,Fully Paid,wedding,NJ,10.41,3,INDIVIDUAL,11,747,Good-Loan
2009,Jul,20000.0,36,14.11,D,D1,Comerica,1,MORTGAGE,145992.0,Verified,Fully Paid,debt_consolidation,TX,13.1,1,INDIVIDUAL,15,692,Good-Loan
2009,Jul,4000.0,36,11.89,B,B4,NYC DOE,2,RENT,54000.0,Not Verified,Fully Paid,moving,NY,12.91,1,INDIVIDUAL,12,692,Good-Loan
2009,Jul,2400.0,36,9.32,A,A4,Silicon Valley Bank,1,RENT,40000.0,Not Verified,Fully Paid,credit_card,CA,9.0,0,INDIVIDUAL,7,737,Good-Loan
2009,Jul,4000.0,36,14.74,D,D3,Aquinas Academy,1,OWN,31193.0,Not Verified,Fully Paid,car,NJ,0.0,2,INDIVIDUAL,4,692,Good-Loan
2009,Jul,11000.0,36,13.79,C,C5,Solutions Logistics,1,RENT,44000.0,Verified,Fully Paid,credit_card,SC,14.97,1,INDIVIDUAL,4,692,Good-Loan
2009,Jul,7500.0,36,8.0,A,A3,Chrysler Group LLC,10,MORTGAGE,147996.0,Verified,Fully Paid,major_purchase,AZ,0.92,1,INDIVIDUAL,25,802,Good-Loan
2009,Jul,3000.0,36,7.68,A,A2,Square D,3,RENT,70000.0,Not Verified,Fully Paid,debt_consolidation,CA,8.78,0,INDIVIDUAL,10,762,Good-Loan
2009,Jul,25000.0,36,18.84,G,G1,The Law Office of Brian K. Ayson,5,MORTGAGE,125000.0,Verified,Fully Paid,small_business,TX,19.3,2,INDIVIDUAL,19,707,Good-Loan
2009,Jul,25000.0,36,16.63,E,E4,Karapet Stambulyan,10,RENT,118000.0,Verified,Charged Off,small_business,CA,2.84,1,INDIVIDUAL,18,742,Defaulted-Loan
2009,Jul,4000.0,36,12.53,C,C1,Kids II,3,RENT,47004.0,Verified,Fully Paid,car,GA,1.07,0,INDIVIDUAL,3,732,Good-Loan
2009,Jul,5000.0,36,12.53,C,C1,Waste Management,2,OWN,38000.0,Verified,Fully Paid,debt_consolidation,TX,19.14,0,INDIVIDUAL,6,682,Good-Loan
2009,Jul,20000.0,36,12.21,B,B5,ABCLEAN Inc.,5,MORTGAGE,60000.0,Verified,Charged Off,debt_consolidation,TX,12.02,3,INDIVIDUAL,6,722,Defaulted-Loan
2009,Jul,11000.0,36,11.58,B,B3,ABM Industries,5,RENT,87000.0,Verified,Fully Paid,debt_consolidation,CA,9.32,0,INDIVIDUAL,10,722,Good-Loan
2009,Jul,6000.0,36,13.47,C,C4,Anderson Appraisal,1,RENT,31000.0,Not Verified,Fully Paid,wedding,CA,20.25,1,INDIVIDUAL,3,702,Good-Loan
2009,Jul,9150.0,36,13.16,C,C3,Acushnet Golf,1,RENT,43000.0,Not Verified,Fully Paid,credit_card,CA,21.66,0,INDIVIDUAL,8,692,Good-Loan
2009,Jul,6000.0,36,8.0,A,A3,Natchitoches Parish School Board,9,MORTGAGE,39996.0,Not Verified,Fully Paid,debt_consolidation,LA,14.58,0,INDIVIDUAL,15,767,Good-Loan
2009,Jul,10000.0,36,10.95,B,B1,Unknown,1,RENT,65000.0,Verified,Fully Paid,small_business,CA,11.72,2,INDIVIDUAL,8,737,Good-Loan
2009,Jul,7000.0,36,9.63,A,A5,Civetta Cousins JV,3,OWN,45000.0,Not Verified,Fully Paid,credit_card,NJ,24.59,0,INDIVIDUAL,12,727,Good-Loan
2009,Jul,17000.0,36,11.26,B,B2,Brown  and  Associates,5,MORTGAGE,74196.0,Verified,Fully Paid,debt_consolidation,MD,22.5,3,INDIVIDUAL,16,742,Good-Loan
2009,Jul,12250.0,36,11.26,B,B2,Booz Allen Hamilton,1,MORTGAGE,110500.0,Verified,Fully Paid,debt_consolidation,VA,9.38,1,INDIVIDUAL,16,747,Good-Loan
2009,Jul,9200.0,36,15.68,E,E1,Intralearn Software Corporation,5,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,RI,12.98,0,INDIVIDUAL,14,662,Good-Loan
2009,Jul,3400.0,36,17.58,F,F2,AGC Automotive,1,RENT,57996.0,Not Verified,Fully Paid,small_business,MI,7.35,0,INDIVIDUAL,5,697,Good-Loan
2009,Jul,15600.0,36,13.47,C,C4,"Command Alkon, Inc.",3,RENT,53000.0,Not Verified,Fully Paid,debt_consolidation,AL,18.66,2,INDIVIDUAL,9,697,Good-Loan
2009,Jul,3000.0,36,10.95,B,B1,Traffic.com,3,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,FL,17.57,3,INDIVIDUAL,6,717,Good-Loan
2009,Jul,1000.0,36,13.16,C,C3,"eScreen, Inc.",2,RENT,42000.0,Not Verified,Fully Paid,other,MI,19.63,2,INDIVIDUAL,11,672,Good-Loan
2009,Jul,9000.0,36,16.95,E,E5,Kforce,10,MORTGAGE,237000.0,Verified,Charged Off,debt_consolidation,VA,11.67,0,INDIVIDUAL,11,667,Defaulted-Loan
2009,Jul,5000.0,36,12.53,C,C1,STATE OF NEW JERSEY,3,RENT,55000.0,Verified,Fully Paid,wedding,NJ,7.53,1,INDIVIDUAL,9,717,Good-Loan
2009,Jul,3000.0,36,9.32,A,A4,Self,1,OTHER,29666.0,Verified,Fully Paid,debt_consolidation,NY,13.91,1,INDIVIDUAL,10,757,Good-Loan
2009,Jul,1900.0,36,12.84,C,C2,National Benefit Services,1,MORTGAGE,34320.0,Verified,Fully Paid,home_improvement,UT,23.29,2,INDIVIDUAL,8,672,Good-Loan
2009,Jul,10000.0,36,13.47,C,C4,Hamilton County,4,MORTGAGE,87000.0,Verified,Fully Paid,debt_consolidation,KY,22.65,0,INDIVIDUAL,29,692,Good-Loan
2009,Jul,10000.0,36,9.32,A,A4,University of Dundee,1,RENT,46000.0,Verified,Fully Paid,wedding,FL,20.92,0,INDIVIDUAL,13,767,Good-Loan
2009,Jul,14000.0,36,14.42,D,D2,Baylor Medical Center at Garland,1,RENT,43000.0,Verified,Fully Paid,debt_consolidation,TX,7.67,0,INDIVIDUAL,12,672,Good-Loan
2009,Jul,20000.0,36,13.47,C,C4,Frito Lay,1,RENT,51000.0,Verified,Fully Paid,wedding,MN,17.46,1,INDIVIDUAL,8,697,Good-Loan
2009,Jul,1800.0,36,9.63,A,A5,Pharmanet,2,RENT,39996.0,Not Verified,Fully Paid,other,DE,8.52,1,INDIVIDUAL,5,727,Good-Loan
2009,Jul,5000.0,36,11.58,B,B3,enterprise rent a car,2,OTHER,37000.0,Verified,Fully Paid,wedding,MN,7.36,1,INDIVIDUAL,6,762,Good-Loan
2009,Jul,6000.0,36,9.32,A,A4,EMI Music,2,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.85,2,INDIVIDUAL,9,737,Good-Loan
2009,Jul,5000.0,36,11.58,B,B3,Vascular Imaging of Arizona,2,RENT,85000.0,Not Verified,Fully Paid,debt_consolidation,AZ,18.48,1,INDIVIDUAL,10,702,Good-Loan
2009,Jul,1000.0,36,11.89,B,B4,fairbanks northstar borough school district,10,MORTGAGE,87000.0,Not Verified,Fully Paid,other,AK,5.57,0,INDIVIDUAL,23,697,Good-Loan
2009,Jul,12000.0,36,12.84,C,C2,US Department of Homeland Security,1,RENT,53000.0,Verified,Fully Paid,debt_consolidation,NY,22.85,0,INDIVIDUAL,7,702,Good-Loan
2009,Jul,3500.0,36,9.32,A,A4,Unknown,1,RENT,19200.0,Not Verified,Fully Paid,small_business,CO,7.25,0,INDIVIDUAL,26,767,Good-Loan
2009,Jul,20000.0,36,13.79,C,C5,Whole Foods Market,1,RENT,103000.0,Verified,Fully Paid,debt_consolidation,WA,19.76,0,INDIVIDUAL,19,692,Good-Loan
2009,Jul,10800.0,36,9.63,A,A5,Commonwealth of Virginia,1,RENT,35000.0,Not Verified,Charged Off,debt_consolidation,VA,8.85,0,INDIVIDUAL,9,732,Defaulted-Loan
2009,Jul,5400.0,36,13.16,C,C3,ALSTOM,1,RENT,50725.0,Verified,Fully Paid,other,NY,5.49,1,INDIVIDUAL,5,687,Good-Loan
2009,Jul,6000.0,36,8.0,A,A3,Louis Stokes Cleveland VA Medical Center,1,MORTGAGE,80004.0,Not Verified,Fully Paid,home_improvement,OH,7.41,1,INDIVIDUAL,18,807,Good-Loan
2009,Jul,5000.0,36,11.26,B,B2,University of Chicago,1,RENT,64500.0,Not Verified,Fully Paid,educational,IL,7.72,2,INDIVIDUAL,16,717,Good-Loan
2009,Jul,3700.0,36,9.32,A,A4,PEC Management,3,OWN,15000.0,Not Verified,Fully Paid,house,PA,5.52,0,INDIVIDUAL,7,742,Good-Loan
2009,Jul,6400.0,36,9.63,A,A5,Exxon Mobil Corporation,2,MORTGAGE,98000.0,Not Verified,Fully Paid,debt_consolidation,TX,16.44,4,INDIVIDUAL,15,742,Good-Loan
2009,Jul,9000.0,36,13.47,C,C4,FBI,10,MORTGAGE,119000.0,Verified,Fully Paid,debt_consolidation,MD,22.61,2,INDIVIDUAL,20,682,Good-Loan
2009,Jul,16000.0,36,11.26,B,B2,Charter Township of West Bloomfield,5,MORTGAGE,68004.0,Verified,Fully Paid,wedding,MI,9.3,1,INDIVIDUAL,9,747,Good-Loan
2009,Jul,7000.0,36,13.47,C,C4,WSP Flack + Kurtz,1,RENT,54000.0,Verified,Fully Paid,debt_consolidation,CT,17.69,0,INDIVIDUAL,6,672,Good-Loan
2009,Jul,12000.0,36,14.11,D,D1,TULANE MONTESSORI HOUSE,6,RENT,62496.0,Verified,Fully Paid,wedding,CA,15.55,1,INDIVIDUAL,6,677,Good-Loan
2009,Jul,12000.0,36,16.0,E,E2,Kasky Insurance and Financial Services,5,RENT,48000.0,Verified,Fully Paid,educational,PA,13.26,3,INDIVIDUAL,5,667,Good-Loan
2009,Jul,12000.0,36,11.58,B,B3,U.S. Forest Service,10,MORTGAGE,74000.0,Not Verified,Fully Paid,home_improvement,SC,4.3,1,INDIVIDUAL,23,717,Good-Loan
2009,Jul,9000.0,36,12.84,C,C2,Charm Sciences Inc,9,RENT,74000.0,Not Verified,Fully Paid,other,MA,19.09,0,INDIVIDUAL,8,692,Good-Loan
2009,Jul,12000.0,36,9.63,A,A5,Hotel Max,1,MORTGAGE,75000.0,Not Verified,Fully Paid,other,WA,9.12,2,INDIVIDUAL,8,747,Good-Loan
2009,Jul,4000.0,36,9.63,A,A5,Essilor of America,2,MORTGAGE,84000.0,Not Verified,Fully Paid,debt_consolidation,TX,8.6,0,INDIVIDUAL,6,732,Good-Loan
2009,Jul,16000.0,36,14.11,D,D1,Blind Industries and Services of MD,10,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,MD,11.55,0,INDIVIDUAL,26,682,Good-Loan
2009,Jul,8400.0,36,12.84,C,C2,Bank of A,5,MORTGAGE,94000.0,Verified,Charged Off,educational,CA,22.54,1,INDIVIDUAL,11,682,Defaulted-Loan
2009,Jul,25000.0,36,17.9,F,F3,Shelter Hotels,1,OTHER,85000.0,Verified,Charged Off,small_business,CA,4.93,2,INDIVIDUAL,10,722,Defaulted-Loan
2009,Jul,6400.0,36,8.0,A,A3,Kronotex USA,2,MORTGAGE,63996.0,Not Verified,Fully Paid,home_improvement,GA,0.0,1,INDIVIDUAL,11,807,Good-Loan
2009,Jul,4800.0,36,9.63,A,A5,US Box Corporation,1,RENT,27996.0,Not Verified,Charged Off,other,NJ,7.67,2,INDIVIDUAL,6,732,Defaulted-Loan
2009,Jul,1500.0,36,14.42,D,D2,Doe & Ingalls Inc,7,RENT,60000.0,Not Verified,Fully Paid,other,MA,20.0,2,INDIVIDUAL,12,697,Good-Loan
2009,Jul,3000.0,36,9.32,A,A4,Haynes and Boone formerly MacPherson Kwok,1,RENT,225000.0,Not Verified,Fully Paid,debt_consolidation,CA,11.77,1,INDIVIDUAL,17,732,Good-Loan
2009,Jul,3000.0,36,8.0,A,A3,Unknown,1,OWN,20000.0,Verified,Fully Paid,other,IL,13.56,1,INDIVIDUAL,6,747,Good-Loan
2009,Jul,5000.0,36,11.58,B,B3,Labette Community College,10,MORTGAGE,65004.0,Not Verified,Fully Paid,home_improvement,KS,12.42,2,INDIVIDUAL,16,707,Good-Loan
2009,Jul,7500.0,36,10.95,B,B1,Guardian Fiberglass,8,RENT,65000.0,Not Verified,Fully Paid,car,MI,11.65,4,INDIVIDUAL,30,742,Good-Loan
2009,Jul,4000.0,36,9.32,A,A4,Pike Electric,8,OWN,55000.0,Not Verified,Fully Paid,wedding,GA,12.0,1,INDIVIDUAL,8,752,Good-Loan
2009,Jul,6000.0,36,7.68,A,A2,Thirteen23 Corp,2,RENT,75000.0,Verified,Fully Paid,car,TX,1.86,0,INDIVIDUAL,11,782,Good-Loan
2009,Jul,6200.0,36,13.79,C,C5,Law Office of Barbara Smith,2,RENT,39996.0,Not Verified,Fully Paid,debt_consolidation,CA,9.0,3,INDIVIDUAL,15,682,Good-Loan
2009,Jul,3000.0,36,14.74,D,D3,Federal Bureau of Prisons,1,RENT,41000.0,Not Verified,Fully Paid,medical,FL,16.77,0,INDIVIDUAL,7,662,Good-Loan
2009,Jul,2000.0,36,11.58,B,B3,gulfstream cafe,3,RENT,60000.0,Not Verified,Fully Paid,home_improvement,SC,6.46,0,INDIVIDUAL,10,692,Good-Loan
2009,Jul,7000.0,36,14.11,D,D1,Circle Graphics,4,RENT,230000.0,Verified,Charged Off,credit_card,CA,7.57,1,INDIVIDUAL,11,662,Defaulted-Loan
2009,Jul,25000.0,36,11.26,B,B2,Medco Health Solutions,2,MORTGAGE,265000.0,Verified,Fully Paid,home_improvement,MA,5.53,2,INDIVIDUAL,30,787,Good-Loan
2009,Jul,5000.0,36,8.0,A,A3,Pulsafeeder,9,MORTGAGE,45000.0,Not Verified,Fully Paid,small_business,NY,17.84,4,INDIVIDUAL,17,772,Good-Loan
2009,Jul,8800.0,36,18.21,F,F4,Federal Home Loan Bank of Boston,3,RENT,73700.0,Not Verified,Fully Paid,credit_card,MA,21.85,2,INDIVIDUAL,13,672,Good-Loan
2009,Jul,3000.0,36,9.32,A,A4,US Air Force,5,MORTGAGE,50000.0,Not Verified,Fully Paid,car,GA,8.33,0,INDIVIDUAL,19,732,Good-Loan
2009,Jul,25000.0,36,14.11,D,D1,MedAssurant,1,RENT,90000.0,Verified,Fully Paid,debt_consolidation,DC,11.67,0,INDIVIDUAL,11,707,Good-Loan
2009,Jul,7800.0,36,12.84,C,C2,Greenpath Debt Solutions,4,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,NY,16.77,0,INDIVIDUAL,16,697,Good-Loan
2009,Jul,16750.0,36,20.11,G,G5,SIDDSO,10,RENT,94000.0,Verified,Charged Off,small_business,NY,5.36,3,INDIVIDUAL,11,667,Defaulted-Loan
2009,Jul,5000.0,36,9.63,A,A5,Infinite Visions,10,RENT,69996.0,Not Verified,Fully Paid,other,NJ,16.17,0,INDIVIDUAL,21,732,Good-Loan
2009,Jul,4000.0,36,12.53,C,C1,Disabled for 11 years,10,MORTGAGE,67464.0,Not Verified,Charged Off,other,LA,11.92,1,INDIVIDUAL,30,682,Defaulted-Loan
2009,Jul,16000.0,36,10.95,B,B1,Home Solutions Consulting & Investment Corp.,2,RENT,88712.0,Verified,Charged Off,educational,FL,3.68,0,INDIVIDUAL,11,752,Defaulted-Loan
2009,Jul,5000.0,36,10.95,B,B1,Univest,2,RENT,56000.0,Not Verified,Fully Paid,other,PA,12.24,2,INDIVIDUAL,17,717,Good-Loan
2009,Jul,5400.0,36,12.53,C,C1,ADP TotalSource,3,MORTGAGE,70000.0,Verified,Fully Paid,major_purchase,WA,6.65,1,INDIVIDUAL,10,687,Good-Loan
2009,Jul,19200.0,36,11.89,B,B4,Pfizer Inc.,5,RENT,89000.0,Not Verified,Fully Paid,debt_consolidation,MA,12.09,1,INDIVIDUAL,13,727,Good-Loan
2009,Jul,15000.0,36,13.47,C,C4,Hensel Phelps Construction Co.,1,RENT,68000.0,Verified,Fully Paid,debt_consolidation,AZ,10.69,1,INDIVIDUAL,5,692,Good-Loan
2009,Jul,5000.0,36,8.0,A,A3,"Healthcare Staffing, Inc.",8,MORTGAGE,54000.0,Verified,Fully Paid,other,GA,20.6,0,INDIVIDUAL,12,762,Good-Loan
2009,Jul,18000.0,36,13.16,C,C3,Salesforce.com,1,RENT,88000.0,Verified,Fully Paid,debt_consolidation,CA,8.71,0,INDIVIDUAL,12,697,Good-Loan
2009,Jul,25000.0,36,12.84,C,C2,Delta Air Lines,2,MORTGAGE,85000.0,Verified,Fully Paid,other,OK,12.44,4,INDIVIDUAL,13,742,Good-Loan
2009,Jul,17000.0,36,11.58,B,B3,PDI/Dreamworks Animation,3,RENT,52000.0,Verified,Fully Paid,debt_consolidation,CA,16.94,0,INDIVIDUAL,14,762,Good-Loan
2009,Jul,4000.0,36,8.0,A,A3,Houston Community College,10,OWN,15996.0,Verified,Fully Paid,other,TX,12.6,1,INDIVIDUAL,17,762,Good-Loan
2009,Jul,4200.0,36,14.42,D,D2,Pittsford Cinema 9,2,RENT,16000.0,Not Verified,Fully Paid,debt_consolidation,NY,11.1,0,INDIVIDUAL,3,677,Good-Loan
2009,Jul,5000.0,36,9.63,A,A5,LAUSD,10,MORTGAGE,145008.0,Verified,Fully Paid,vacation,CA,15.07,0,INDIVIDUAL,24,727,Good-Loan
2009,Jul,10000.0,36,12.53,C,C1,Herschman Architects,1,RENT,37000.0,Verified,Fully Paid,wedding,OH,18.49,2,INDIVIDUAL,7,707,Good-Loan
2009,Jul,10000.0,36,11.89,B,B4,Williams Blackstock Architects,1,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,AL,15.25,1,INDIVIDUAL,14,727,Good-Loan
2009,Jul,9000.0,36,11.58,B,B3,Law Offices of Bernice Latou  PA,2,RENT,69996.0,Not Verified,Fully Paid,debt_consolidation,MD,14.52,1,INDIVIDUAL,10,722,Good-Loan
2009,Jul,15000.0,36,11.58,B,B3,Valley Forge Fabrics,1,RENT,42000.0,Verified,Fully Paid,debt_consolidation,FL,10.4,0,INDIVIDUAL,10,742,Good-Loan
2009,Jul,9600.0,36,10.95,B,B1,Great Falls Public Schools,10,MORTGAGE,78000.0,Not Verified,Fully Paid,home_improvement,MT,8.74,0,INDIVIDUAL,21,727,Good-Loan
2009,Jul,10000.0,36,11.26,B,B2,A Major Research University,2,RENT,112000.0,Verified,Fully Paid,medical,FL,16.29,0,INDIVIDUAL,16,717,Good-Loan
2009,Jul,7000.0,36,9.32,A,A4,Ross Medical Education,1,RENT,28704.0,Verified,Fully Paid,debt_consolidation,MI,24.54,3,INDIVIDUAL,7,737,Good-Loan
2009,Jul,3200.0,36,12.21,B,B5,Tri-City Technologies,2,RENT,27600.0,Not Verified,Fully Paid,debt_consolidation,CA,14.0,2,INDIVIDUAL,11,687,Good-Loan
2009,Jul,5000.0,36,11.58,B,B3,ucsf,1,RENT,38000.0,Not Verified,Fully Paid,wedding,CA,13.52,0,INDIVIDUAL,13,807,Good-Loan
2009,Jul,6000.0,36,9.63,A,A5,Internet Company,3,MORTGAGE,300000.0,Not Verified,Fully Paid,credit_card,CA,5.74,0,INDIVIDUAL,17,727,Good-Loan
2009,Jul,20000.0,36,16.32,E,E3,Ernst & Young LLP,3,RENT,75600.0,Verified,Fully Paid,debt_consolidation,NJ,11.81,1,INDIVIDUAL,8,677,Good-Loan
2009,Jul,2500.0,36,15.68,E,E1,State University of New York (University at Buffalo),2,RENT,33500.0,Not Verified,Fully Paid,debt_consolidation,NY,14.29,0,INDIVIDUAL,10,667,Good-Loan
2009,Jul,6000.0,36,14.11,D,D1,Unknown,1,RENT,36000.0,Not Verified,Charged Off,debt_consolidation,CA,21.3,0,INDIVIDUAL,7,662,Defaulted-Loan
2009,Jul,20000.0,36,11.58,B,B3,"TWM Associates, Inc.",3,RENT,168600.0,Verified,Fully Paid,credit_card,VA,19.27,0,INDIVIDUAL,12,742,Good-Loan
2009,Jul,25000.0,36,18.84,G,G1,King County,2,MORTGAGE,100000.0,Verified,Fully Paid,small_business,WA,6.76,3,INDIVIDUAL,22,712,Good-Loan
2009,Jul,4800.0,36,13.47,C,C4,cheesecake factory,1,RENT,30000.0,Not Verified,Fully Paid,car,VA,22.84,0,INDIVIDUAL,5,672,Good-Loan
2009,Jul,2400.0,36,11.58,B,B3,Publix Super Markets,1,RENT,26000.0,Not Verified,Charged Off,educational,FL,15.05,3,INDIVIDUAL,9,692,Defaulted-Loan
2009,Jul,18000.0,36,11.58,B,B3,Astrobotic Technology Inc,1,RENT,70000.0,Verified,Charged Off,small_business,CA,16.78,0,INDIVIDUAL,10,727,Defaulted-Loan
2009,Jul,5000.0,36,15.05,D,D4,superior bank,1,RENT,27000.0,Verified,Charged Off,debt_consolidation,AL,4.31,0,INDIVIDUAL,4,687,Defaulted-Loan
2009,Jul,10700.0,36,9.63,A,A5,"Cardiovascular Research Foundation, Columbia University",2,RENT,48000.0,Not Verified,Fully Paid,educational,NJ,10.86,2,INDIVIDUAL,10,737,Good-Loan
2009,Jul,10000.0,36,12.21,B,B5,Harbor City Investments,10,MORTGAGE,90000.0,Verified,Fully Paid,credit_card,FL,22.47,2,INDIVIDUAL,21,737,Good-Loan
2009,Jul,10000.0,36,12.21,B,B5,Office of Chief Counsel start date July 2009,1,RENT,82632.0,Verified,Fully Paid,other,CA,11.91,1,INDIVIDUAL,10,702,Good-Loan
2009,Jul,7000.0,36,14.42,D,D2,Slalom Consutling,1,RENT,120000.0,Verified,Fully Paid,medical,IL,14.65,3,INDIVIDUAL,13,662,Good-Loan
2009,Jul,20000.0,36,10.95,B,B1,Mt Sinai Medical Center,2,RENT,96588.0,Verified,Fully Paid,other,NY,13.62,1,INDIVIDUAL,20,792,Good-Loan
