IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,May,6400.0,36,9.32,A,A4,Education Personnel Federal Credit Union,10,OWN,40000.0,Not Verified,Fully Paid,debt_consolidation,IL,24.0,0,INDIVIDUAL,15,737,Good-Loan
2009,May,7600.0,36,12.84,C,C2,Marlow  and  Massoni CPA's,3,RENT,45000.0,Not Verified,Charged Off,wedding,CA,0.0,0,INDIVIDUAL,4,757,Defaulted-Loan
2009,May,6000.0,36,12.84,C,C2,Evergreen School District,10,RENT,31500.0,Verified,Charged Off,other,WA,5.83,1,INDIVIDUAL,30,742,Defaulted-Loan
2009,May,10000.0,36,11.26,B,B2,Columbia County Sheriff's Office,1,MORTGAGE,34000.0,Verified,Fully Paid,home_improvement,GA,14.93,1,INDIVIDUAL,14,722,Good-Loan
2009,May,3000.0,36,10.95,B,B1,Liberty Pest Control,2,RENT,30000.0,Not Verified,Fully Paid,medical,CA,13.32,0,INDIVIDUAL,9,707,Good-Loan
2009,May,3600.0,36,7.68,A,A2,BSGPC,1,MORTGAGE,45000.0,Not Verified,Fully Paid,major_purchase,VA,2.0,2,INDIVIDUAL,8,762,Good-Loan
2009,May,10000.0,36,8.0,A,A3,Phoenix Health Plan,6,MORTGAGE,67641.6,Not Verified,Fully Paid,home_improvement,AZ,6.72,1,INDIVIDUAL,17,782,Good-Loan
2009,May,12400.0,36,11.26,B,B2,Keyhole Road Assist,1,RENT,44196.0,Verified,Fully Paid,debt_consolidation,TX,7.96,0,INDIVIDUAL,10,722,Good-Loan
2009,May,5600.0,36,11.58,B,B3,Philo Smith Capital Corporation,2,RENT,38004.0,Not Verified,Fully Paid,credit_card,CT,17.78,1,INDIVIDUAL,7,712,Good-Loan
2009,May,12000.0,36,11.58,B,B3,CatholicHealthcareWest,6,MORTGAGE,95004.0,Not Verified,Fully Paid,moving,CA,3.57,0,INDIVIDUAL,6,717,Good-Loan
2009,May,12000.0,36,9.63,A,A5,Google,1,RENT,123000.0,Verified,Fully Paid,debt_consolidation,MA,8.52,1,INDIVIDUAL,11,752,Good-Loan
2009,May,15000.0,36,11.58,B,B3,ING,7,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,SC,21.06,3,INDIVIDUAL,14,722,Good-Loan
2009,May,10000.0,36,9.32,A,A4,Cornell Univeristy,6,MORTGAGE,40000.0,Not Verified,Fully Paid,educational,NY,5.37,0,INDIVIDUAL,12,767,Good-Loan
2009,May,21600.0,36,11.89,B,B4,Unknown,1,MORTGAGE,59000.0,Verified,Fully Paid,debt_consolidation,CA,6.69,2,INDIVIDUAL,7,747,Good-Loan
2009,May,5000.0,36,13.79,C,C5,"SOGDA Limited, Inc.",3,RENT,55000.0,Verified,Fully Paid,other,WA,19.11,1,INDIVIDUAL,6,672,Good-Loan
2009,May,4000.0,36,8.0,A,A3,Retired,1,MORTGAGE,95000.0,Not Verified,Fully Paid,other,OH,5.99,0,INDIVIDUAL,33,777,Good-Loan
2009,May,19200.0,36,13.79,C,C5,Unknown,1,RENT,126500.0,Verified,Fully Paid,credit_card,WI,11.43,0,INDIVIDUAL,15,687,Good-Loan
2009,May,2500.0,36,11.58,B,B3,D C Superior Court,10,MORTGAGE,57000.0,Not Verified,Fully Paid,home_improvement,MD,19.87,3,INDIVIDUAL,13,697,Good-Loan
2009,May,11400.0,36,11.89,B,B4,Unknown,2,RENT,65000.0,Verified,Fully Paid,wedding,IL,16.52,3,INDIVIDUAL,9,712,Good-Loan
2009,May,10750.0,36,14.11,D,D1,Stanford University School of Medicine,1,RENT,29950.0,Not Verified,Fully Paid,small_business,CA,14.98,0,INDIVIDUAL,9,672,Good-Loan
2009,May,3000.0,36,9.63,A,A5,Unknown,1,MORTGAGE,57000.0,Verified,Fully Paid,other,OR,8.21,1,INDIVIDUAL,17,727,Good-Loan
2009,May,2000.0,36,15.05,D,D4,"Rehabilitation Professional, Inc.",1,RENT,15915.0,Not Verified,Fully Paid,other,MO,20.51,0,INDIVIDUAL,6,687,Good-Loan
2009,May,5000.0,36,14.42,D,D2,Sprint,1,MORTGAGE,35000.0,Verified,Fully Paid,small_business,CO,3.26,0,INDIVIDUAL,4,677,Good-Loan
2009,May,8500.0,36,12.21,B,B5,Tree of Knowledge Educational Services Inc.,1,RENT,25000.0,Verified,Charged Off,other,CA,18.48,2,INDIVIDUAL,9,702,Defaulted-Loan
2009,May,6000.0,36,14.11,D,D1,CMC Capitol City Steel,8,MORTGAGE,40000.0,Verified,Charged Off,debt_consolidation,TX,19.67,1,INDIVIDUAL,9,667,Defaulted-Loan
2009,May,5500.0,36,12.53,C,C1,Ball Aerospace,10,MORTGAGE,54912.0,Not Verified,Fully Paid,debt_consolidation,CO,17.55,1,INDIVIDUAL,21,682,Good-Loan
2009,May,2800.0,36,9.32,A,A4,David L Purczinsky,6,RENT,25000.0,Not Verified,Fully Paid,moving,TX,23.28,1,INDIVIDUAL,6,742,Good-Loan
2009,May,20800.0,36,12.21,B,B5,department of public safety,10,MORTGAGE,70000.0,Not Verified,Fully Paid,credit_card,TX,16.94,0,INDIVIDUAL,18,752,Good-Loan
2009,May,2400.0,36,16.0,E,E2,The Art Institute of Phoenix,1,RENT,4800.0,Verified,Fully Paid,car,AZ,5.0,0,INDIVIDUAL,4,702,Good-Loan
2009,May,5500.0,36,12.21,B,B5,United States Air Force,4,RENT,34000.0,Not Verified,Fully Paid,medical,TX,18.0,0,INDIVIDUAL,5,697,Good-Loan
2009,May,15250.0,36,11.89,B,B4,Asplundh,4,MORTGAGE,90000.0,Verified,Charged Off,small_business,CA,9.44,0,INDIVIDUAL,8,737,Defaulted-Loan
2009,May,2800.0,36,10.95,B,B1,The Counter,1,RENT,24000.0,Not Verified,Fully Paid,educational,HI,4.15,2,INDIVIDUAL,7,737,Good-Loan
2009,May,10000.0,36,10.95,B,B1,Cleveland Clinic,5,RENT,32890.0,Not Verified,Fully Paid,debt_consolidation,OH,24.88,1,INDIVIDUAL,10,727,Good-Loan
2009,May,5000.0,36,12.21,B,B5,MBW Inc,10,OWN,24000.0,Not Verified,Charged Off,debt_consolidation,MA,14.05,0,INDIVIDUAL,24,692,Defaulted-Loan
2009,May,9000.0,36,11.26,B,B2,Creative Financial Staffing,1,RENT,23900.0,Not Verified,Fully Paid,debt_consolidation,MD,13.76,0,INDIVIDUAL,15,722,Good-Loan
2009,May,16000.0,36,11.58,B,B3,Business Technology Group,1,MORTGAGE,93600.0,Verified,Fully Paid,other,IL,8.64,0,INDIVIDUAL,24,727,Good-Loan
2009,May,19200.0,36,11.89,B,B4,Aggregate Knowledge,1,RENT,95000.0,Verified,Fully Paid,wedding,CA,7.58,0,INDIVIDUAL,10,732,Good-Loan
2009,May,20000.0,36,14.74,D,D3,US Federal Government,10,MORTGAGE,121178.0,Verified,Fully Paid,home_improvement,IL,15.58,1,INDIVIDUAL,29,687,Good-Loan
2009,May,12000.0,36,11.58,B,B3,PricewaterhouseCoopers,1,RENT,50500.0,Verified,Fully Paid,debt_consolidation,AZ,17.8,1,INDIVIDUAL,9,717,Good-Loan
2009,May,5200.0,36,12.53,C,C1,Adecco,1,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,CA,12.34,1,INDIVIDUAL,13,697,Good-Loan
2009,May,3000.0,36,9.63,A,A5,hawker beechcraft corporation,10,MORTGAGE,52000.0,Not Verified,Fully Paid,credit_card,KS,12.0,5,INDIVIDUAL,11,742,Good-Loan
2009,May,8000.0,36,12.84,C,C2,Self-Employed,1,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,VA,8.8,0,INDIVIDUAL,6,692,Good-Loan
2009,May,16750.0,36,12.53,C,C1,TBE Group,3,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,OH,22.45,1,INDIVIDUAL,11,712,Good-Loan
2009,May,8000.0,36,9.63,A,A5,Millenium Partners,1,RENT,70004.0,Not Verified,Fully Paid,car,FL,7.56,1,INDIVIDUAL,9,737,Good-Loan
2009,May,7000.0,36,9.63,A,A5,Lockheed Martin,2,MORTGAGE,103089.0,Verified,Fully Paid,credit_card,CO,16.33,1,INDIVIDUAL,17,732,Good-Loan
2009,May,18000.0,36,13.79,C,C5,United States Postal Service,10,RENT,50000.0,Verified,Fully Paid,debt_consolidation,LA,12.91,3,INDIVIDUAL,15,687,Good-Loan
2009,May,6000.0,36,12.21,B,B5,CSAA,5,MORTGAGE,49580.0,Not Verified,Charged Off,credit_card,CO,23.11,1,INDIVIDUAL,10,692,Defaulted-Loan
2009,May,3600.0,36,7.68,A,A2,Autonomy,3,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,MA,0.5,2,INDIVIDUAL,8,757,Good-Loan
2009,May,25000.0,36,11.58,B,B3,CFAW,3,MORTGAGE,105000.0,Verified,Fully Paid,home_improvement,FL,13.36,2,INDIVIDUAL,14,752,Good-Loan
2009,May,14400.0,36,12.84,C,C2,Ropes and Gray LLP,9,RENT,60996.0,Verified,Fully Paid,debt_consolidation,MA,10.21,0,INDIVIDUAL,15,697,Good-Loan
2009,May,12250.0,36,11.26,B,B2,Linkus (Contracted),1,RENT,27996.0,Not Verified,Fully Paid,car,CA,14.7,0,INDIVIDUAL,5,682,Good-Loan
2009,May,4500.0,36,12.21,B,B5,Outback Steakhouse,1,RENT,18000.0,Not Verified,Fully Paid,major_purchase,FL,9.27,1,INDIVIDUAL,21,727,Good-Loan
2009,May,8000.0,36,11.26,B,B2,Katz Media Group,1,OWN,24996.0,Verified,Charged Off,medical,CA,0.34,1,INDIVIDUAL,18,747,Defaulted-Loan
2009,May,15000.0,36,10.95,B,B1,St. Edward Mercy Medical Center,2,MORTGAGE,65000.0,Verified,Fully Paid,home_improvement,AR,5.7,0,INDIVIDUAL,11,762,Good-Loan
2009,May,11200.0,36,12.21,B,B5,Douglass Nissan,1,RENT,33500.0,Verified,Fully Paid,debt_consolidation,TX,5.55,1,INDIVIDUAL,6,702,Good-Loan
2009,May,8500.0,36,13.47,C,C4,WellCare Health Plans,2,MORTGAGE,125000.0,Verified,Fully Paid,credit_card,FL,14.86,0,INDIVIDUAL,22,692,Good-Loan
2009,May,14400.0,36,15.37,D,D5,FATIGATI NALIN AND ASSOC,8,OWN,44700.0,Verified,Fully Paid,other,PA,12.59,0,INDIVIDUAL,19,722,Good-Loan
2009,May,5000.0,36,8.0,A,A3,American Health Imformation Management Association,3,MORTGAGE,119000.0,Verified,Fully Paid,credit_card,IL,15.76,3,INDIVIDUAL,31,767,Good-Loan
2009,May,6600.0,36,13.47,C,C4,Anaya Welding  and  Lease,8,OWN,38000.0,Not Verified,Fully Paid,home_improvement,TX,11.34,2,INDIVIDUAL,5,687,Good-Loan
2009,May,1600.0,36,12.84,C,C2,dhl express,9,OWN,38600.0,Verified,Fully Paid,home_improvement,CA,2.46,1,INDIVIDUAL,9,682,Good-Loan
2009,May,3000.0,36,9.32,A,A4,Courtyard by Marriott,1,RENT,32004.0,Not Verified,Fully Paid,other,GA,2.92,1,INDIVIDUAL,17,732,Good-Loan
2009,May,8000.0,36,10.95,B,B1,Convergys,1,RENT,23148.0,Not Verified,Charged Off,other,OK,14.46,1,INDIVIDUAL,10,727,Defaulted-Loan
2009,May,10000.0,36,12.84,C,C2,Saul Ewing LLP,1,RENT,62004.0,Not Verified,Fully Paid,debt_consolidation,PA,19.49,2,INDIVIDUAL,14,692,Good-Loan
2009,May,8500.0,36,7.68,A,A2,Chemlink Laboratories,1,MORTGAGE,28500.0,Not Verified,Fully Paid,car,GA,2.23,0,INDIVIDUAL,4,712,Good-Loan
2009,May,25000.0,36,14.11,D,D1,GE W & PT,9,MORTGAGE,175000.0,Verified,Charged Off,small_business,FL,17.75,2,INDIVIDUAL,12,707,Defaulted-Loan
2009,May,18000.0,36,11.26,B,B2,eastern sun auto,10,MORTGAGE,120000.0,Not Verified,Charged Off,debt_consolidation,NJ,5.99,4,INDIVIDUAL,18,767,Defaulted-Loan
2009,May,3000.0,36,11.89,B,B4,Packaging Consultants  Inc.,2,RENT,60000.0,Verified,Fully Paid,educational,RI,12.06,1,INDIVIDUAL,10,692,Good-Loan
2009,May,8500.0,36,15.37,D,D5,CRESTMONT CADILL AC,9,RENT,29520.0,Not Verified,Fully Paid,debt_consolidation,OH,20.65,1,INDIVIDUAL,12,682,Good-Loan
2009,May,20000.0,36,12.21,B,B5,Kidz First Therapy,5,MORTGAGE,70000.0,Verified,Fully Paid,small_business,TX,18.46,0,INDIVIDUAL,27,737,Good-Loan
2009,May,6800.0,36,13.16,C,C3,HBUHSD,6,MORTGAGE,119500.0,Not Verified,Fully Paid,home_improvement,CA,3.07,1,INDIVIDUAL,27,692,Good-Loan
2009,May,5000.0,36,12.53,C,C1,Ashley Furniture HomeStore,1,MORTGAGE,62496.0,Verified,Fully Paid,wedding,TX,8.95,1,INDIVIDUAL,8,687,Good-Loan
2009,May,13000.0,36,12.53,C,C1,JP Morgan Chase,9,RENT,84000.0,Verified,Fully Paid,debt_consolidation,TX,17.0,1,INDIVIDUAL,14,702,Good-Loan
2009,May,3200.0,36,12.21,B,B5,River Trails Park District,8,RENT,15000.0,Not Verified,Charged Off,car,IL,16.88,3,INDIVIDUAL,6,692,Defaulted-Loan
2009,May,8400.0,36,12.53,C,C1,Integrated Access Solutions  Inc.,3,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.95,1,INDIVIDUAL,13,687,Good-Loan
2009,May,18500.0,36,11.26,B,B2,tw telecom,2,RENT,74196.0,Verified,Fully Paid,debt_consolidation,CO,8.73,0,INDIVIDUAL,10,742,Good-Loan
2009,May,12500.0,36,11.26,B,B2,Mission Restaurant Supply,8,RENT,52000.0,Not Verified,Fully Paid,credit_card,TX,12.21,2,INDIVIDUAL,9,732,Good-Loan
2009,May,3250.0,36,9.63,A,A5,GAP,1,RENT,8000.0,Not Verified,Charged Off,debt_consolidation,NY,13.8,2,INDIVIDUAL,12,722,Defaulted-Loan
2009,May,10400.0,36,9.32,A,A4,General Motors,10,MORTGAGE,85000.0,Verified,Fully Paid,medical,MI,5.41,0,INDIVIDUAL,15,757,Good-Loan
2009,May,14000.0,36,11.26,B,B2,USAF,9,RENT,52392.0,Not Verified,Fully Paid,other,CA,18.16,0,INDIVIDUAL,8,727,Good-Loan
2009,May,1500.0,36,10.95,B,B1,Department of defense,10,MORTGAGE,96996.0,Verified,Fully Paid,other,FL,7.56,0,INDIVIDUAL,14,707,Good-Loan
2009,May,8000.0,36,12.21,B,B5,Gearench,10,MORTGAGE,58560.0,Not Verified,Fully Paid,debt_consolidation,TX,4.94,3,INDIVIDUAL,11,692,Good-Loan
2009,May,12000.0,36,11.58,B,B3,Self/Harborview Wines & Spirits,1,RENT,40000.0,Not Verified,Fully Paid,small_business,CT,11.07,0,INDIVIDUAL,20,717,Good-Loan
2009,May,3000.0,36,13.47,C,C4,Foley & Lardner LLP,3,RENT,66000.0,Not Verified,Charged Off,debt_consolidation,CA,14.6,1,INDIVIDUAL,17,687,Defaulted-Loan
2009,May,15000.0,36,9.63,A,A5,Allstate Insurance,1,RENT,140000.0,Verified,Charged Off,small_business,VA,10.13,1,INDIVIDUAL,41,782,Defaulted-Loan
2009,May,6000.0,36,8.0,A,A3,Lee Roy Selmon's,2,MORTGAGE,55000.0,Not Verified,Fully Paid,vacation,FL,13.11,0,INDIVIDUAL,12,787,Good-Loan
2009,May,7000.0,36,12.84,C,C2,Dell Fastener Corp,3,RENT,39996.0,Verified,Fully Paid,major_purchase,PA,8.52,1,INDIVIDUAL,9,707,Good-Loan
2009,May,12500.0,36,11.89,B,B4,Memorial Hermann Healthcare System,10,MORTGAGE,72000.0,Verified,Fully Paid,credit_card,TX,0.25,2,INDIVIDUAL,20,767,Good-Loan
2009,May,12000.0,36,9.63,A,A5,Metropolitan Atlanta Rapid Transit Authority,3,MORTGAGE,72800.0,Not Verified,Charged Off,medical,GA,9.26,0,INDIVIDUAL,8,752,Defaulted-Loan
2009,May,1200.0,36,9.63,A,A5,verizon wireless,2,MORTGAGE,57000.0,Verified,Charged Off,debt_consolidation,NM,16.67,3,INDIVIDUAL,6,717,Defaulted-Loan
2009,May,5000.0,36,11.89,B,B4,BADABING PRODUCTIONS OF SOUTH FLORIDA INC.,3,RENT,48000.0,Verified,Fully Paid,house,FL,10.25,3,INDIVIDUAL,8,702,Good-Loan
2009,May,7000.0,36,8.0,A,A3,US Army Corps of Engineers,3,MORTGAGE,43958.0,Not Verified,Charged Off,major_purchase,VA,16.27,0,INDIVIDUAL,15,757,Defaulted-Loan
2009,May,22400.0,36,14.11,D,D1,Smart Source LLC,6,RENT,84996.0,Verified,Charged Off,other,NY,7.78,0,INDIVIDUAL,13,697,Defaulted-Loan
2009,May,7000.0,36,12.21,B,B5,Applebee's,1,RENT,10000.0,Not Verified,Fully Paid,educational,MN,0.0,2,INDIVIDUAL,4,717,Good-Loan
2009,May,7000.0,36,12.21,B,B5,The Pennsylvania State University,1,RENT,15000.0,Not Verified,Fully Paid,other,PA,2.4,0,INDIVIDUAL,4,717,Good-Loan
2009,May,7750.0,36,12.53,C,C1,State Street Corp.,1,MORTGAGE,45000.0,Verified,Fully Paid,home_improvement,RI,11.01,7,INDIVIDUAL,7,767,Good-Loan
2009,May,13000.0,36,11.58,B,B3,Del Monte Fresh,3,RENT,58000.0,Verified,Fully Paid,debt_consolidation,FL,9.43,1,INDIVIDUAL,12,722,Good-Loan
2009,May,3600.0,36,13.16,C,C3,Car Sense,1,RENT,25000.0,Not Verified,Fully Paid,major_purchase,PA,9.79,3,INDIVIDUAL,5,697,Good-Loan
2009,May,9000.0,36,13.47,C,C4,Quality Distribution,8,MORTGAGE,34174.0,Not Verified,Fully Paid,small_business,FL,9.83,3,INDIVIDUAL,20,702,Good-Loan
2009,May,10000.0,36,12.53,C,C1,Boeing Company,1,MORTGAGE,58200.0,Verified,Fully Paid,credit_card,TX,22.95,0,INDIVIDUAL,7,697,Good-Loan
2009,May,25000.0,36,14.11,D,D1,Unknown,4,RENT,260735.0,Verified,Fully Paid,small_business,TX,7.82,0,INDIVIDUAL,24,712,Good-Loan
2009,May,10000.0,36,12.21,B,B5,Alltec Mfg.,3,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,CA,12.64,2,INDIVIDUAL,21,702,Good-Loan
2009,May,10000.0,36,8.0,A,A3,Lehigh Cement Company,10,MORTGAGE,87000.0,Not Verified,Fully Paid,debt_consolidation,MD,4.9,3,INDIVIDUAL,16,797,Good-Loan
2009,May,9000.0,36,12.21,B,B5,SOUTHERN CALIFORNIA GRAPHICS,7,RENT,35000.0,Verified,Charged Off,house,CA,23.17,0,INDIVIDUAL,13,697,Defaulted-Loan
2009,May,6000.0,36,9.63,A,A5,west covina unified school district,3,MORTGAGE,79000.0,Verified,Fully Paid,home_improvement,CA,9.92,4,INDIVIDUAL,10,767,Good-Loan
2009,May,15000.0,36,11.26,B,B2,NFI Industries,1,RENT,140000.0,Verified,Fully Paid,credit_card,NJ,13.52,0,INDIVIDUAL,14,747,Good-Loan
2009,May,20000.0,36,13.79,C,C5,Self Employed Since 1981,10,MORTGAGE,115000.0,Verified,Fully Paid,home_improvement,FL,16.57,0,INDIVIDUAL,9,687,Good-Loan
2009,May,8800.0,36,11.58,B,B3,Integrated Device Technology,9,MORTGAGE,102300.0,Verified,Fully Paid,educational,NY,10.71,1,INDIVIDUAL,13,707,Good-Loan
2009,May,5500.0,36,12.53,C,C1,Robbins Brothers,2,RENT,30996.0,Not Verified,Fully Paid,debt_consolidation,CA,15.21,0,INDIVIDUAL,5,687,Good-Loan
2009,May,23100.0,36,14.74,D,D3,Embedded Software Co.,1,MORTGAGE,165000.0,Verified,Charged Off,credit_card,CA,20.67,0,INDIVIDUAL,19,697,Defaulted-Loan
2009,May,8500.0,36,12.21,B,B5,Gilleland Chevrolet Cadillac,2,MORTGAGE,55000.0,Verified,Fully Paid,small_business,MN,23.26,0,INDIVIDUAL,8,697,Good-Loan
2009,May,3000.0,36,11.58,B,B3,Sunlight Foundation,1,RENT,50000.0,Not Verified,Fully Paid,moving,DC,3.89,1,INDIVIDUAL,5,732,Good-Loan
2009,May,5000.0,36,10.95,B,B1,homeland security,5,MORTGAGE,84996.0,Verified,Fully Paid,home_improvement,FL,6.54,2,INDIVIDUAL,6,712,Good-Loan
2009,May,11400.0,36,9.32,A,A4,Darren Kennedy,9,MORTGAGE,108000.0,Verified,Fully Paid,debt_consolidation,MI,5.48,1,INDIVIDUAL,12,787,Good-Loan
2009,May,1000.0,36,11.26,B,B2,USAF,10,RENT,58000.0,Not Verified,Fully Paid,car,UT,15.41,3,INDIVIDUAL,15,707,Good-Loan
2009,May,13000.0,36,10.95,B,B1,Salisbury Rehab and Nursing Center,10,MORTGAGE,51072.0,Not Verified,Fully Paid,debt_consolidation,DE,5.69,0,INDIVIDUAL,19,757,Good-Loan
2009,May,2500.0,36,9.63,A,A5,Conns,3,MORTGAGE,36000.0,Not Verified,Fully Paid,home_improvement,LA,22.1,0,INDIVIDUAL,11,717,Good-Loan
2009,May,25000.0,36,15.37,D,D5,"Wyckoff Farms, Inc.",10,MORTGAGE,70900.0,Verified,Fully Paid,debt_consolidation,WA,17.69,0,INDIVIDUAL,16,697,Good-Loan
2009,May,10000.0,36,13.16,C,C3,Chevron Corp.,10,MORTGAGE,135000.0,Verified,Fully Paid,debt_consolidation,CA,9.98,3,INDIVIDUAL,16,682,Good-Loan
2009,May,7000.0,36,13.47,C,C4,First Data,8,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,GA,9.65,0,INDIVIDUAL,10,692,Good-Loan
2009,May,7000.0,36,9.32,A,A4,Sierra Canyon School,1,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,8.34,1,INDIVIDUAL,11,747,Good-Loan
2009,May,3000.0,36,9.63,A,A5,Unknown,1,MORTGAGE,75000.0,Not Verified,Fully Paid,credit_card,TX,6.18,1,INDIVIDUAL,10,722,Good-Loan
2009,May,9000.0,36,8.0,A,A3,Martin County School District,4,MORTGAGE,81804.0,Not Verified,Fully Paid,car,FL,8.98,0,INDIVIDUAL,28,777,Good-Loan
2009,May,9000.0,36,11.58,B,B3,"Youth Advocate Programs, Inc.",7,MORTGAGE,43700.0,Not Verified,Charged Off,debt_consolidation,PA,14.03,3,INDIVIDUAL,17,707,Defaulted-Loan
2009,May,2000.0,36,11.26,B,B2,Ruth's Chris Steakhouse,2,RENT,37000.0,Not Verified,Fully Paid,small_business,MN,0.91,2,INDIVIDUAL,4,742,Good-Loan
2009,May,6000.0,36,9.63,A,A5,Capital Technology Services Inc,1,MORTGAGE,75000.0,Not Verified,Fully Paid,credit_card,MD,18.67,1,INDIVIDUAL,16,732,Good-Loan
2009,May,5500.0,36,8.0,A,A3,US Navy,5,OWN,60400.0,Not Verified,Fully Paid,credit_card,VA,22.45,0,INDIVIDUAL,12,752,Good-Loan
2009,May,24000.0,36,11.58,B,B3,State of Illinois,1,RENT,47004.0,Verified,Fully Paid,debt_consolidation,IL,14.53,2,INDIVIDUAL,15,747,Good-Loan
2009,May,8000.0,36,12.84,C,C2,HD Supply,6,RENT,65500.0,Verified,Fully Paid,debt_consolidation,CA,17.11,2,INDIVIDUAL,14,702,Good-Loan
2009,May,3000.0,36,9.63,A,A5,University of Maryland Medical Systems,8,OWN,52000.0,Not Verified,Fully Paid,other,MD,6.83,1,INDIVIDUAL,14,722,Good-Loan
2009,May,8500.0,36,11.26,B,B2,PMZ,4,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,CA,18.82,1,INDIVIDUAL,8,712,Good-Loan
2009,May,20000.0,36,13.47,C,C4,J. Crew,2,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,UT,19.89,0,INDIVIDUAL,12,722,Good-Loan
2009,May,2800.0,36,12.53,C,C1,US Army,3,OWN,48000.0,Not Verified,Fully Paid,home_improvement,MA,10.63,1,INDIVIDUAL,6,752,Good-Loan
2009,May,15000.0,36,11.26,B,B2,"Boise Paper Holdings, LLC",10,MORTGAGE,92000.0,Not Verified,Fully Paid,small_business,WA,9.57,0,INDIVIDUAL,17,732,Good-Loan
2009,May,25000.0,36,11.58,B,B3,Macys,3,RENT,72000.0,Verified,Charged Off,wedding,NY,5.88,1,INDIVIDUAL,10,752,Defaulted-Loan
2009,May,15000.0,36,9.63,A,A5,PRA International,8,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,VA,24.5,0,INDIVIDUAL,18,787,Good-Loan
2009,May,10800.0,36,12.21,B,B5,Taiwan Jack LLC,1,RENT,30000.0,Verified,Fully Paid,small_business,NY,0.4,2,INDIVIDUAL,5,762,Good-Loan
2009,May,13500.0,36,9.63,A,A5,Darden Restaurants,10,MORTGAGE,54000.0,Verified,Fully Paid,small_business,VA,18.2,0,INDIVIDUAL,12,757,Good-Loan
2009,May,5800.0,36,9.32,A,A4,State of Washington Dept of Corrections,1,RENT,42000.0,Not Verified,Fully Paid,car,WA,9.97,0,INDIVIDUAL,16,712,Good-Loan
2009,May,4000.0,36,12.53,C,C1,"Lion Cleaning Services, Inc.",2,MORTGAGE,52000.0,Not Verified,Charged Off,home_improvement,CO,1.34,4,INDIVIDUAL,5,742,Defaulted-Loan
2009,May,20000.0,36,14.11,D,D1,Malott Investments,10,MORTGAGE,190000.0,Verified,Fully Paid,debt_consolidation,WI,21.4,2,INDIVIDUAL,15,682,Good-Loan
2009,May,12000.0,36,9.63,A,A5,Humana Inc.,6,MORTGAGE,101000.0,Verified,Fully Paid,debt_consolidation,TX,15.15,2,INDIVIDUAL,12,752,Good-Loan
2009,May,3500.0,36,7.68,A,A2,Insurance Center  Inc,10,MORTGAGE,63000.0,Not Verified,Fully Paid,home_improvement,AR,18.46,0,INDIVIDUAL,22,752,Good-Loan
2009,May,1500.0,36,7.68,A,A2,country market,9,RENT,23004.0,Not Verified,Fully Paid,major_purchase,MI,4.33,2,INDIVIDUAL,13,747,Good-Loan
2009,May,20000.0,36,10.95,B,B1,Questar Pipeline Company,10,OWN,66948.0,Verified,Fully Paid,home_improvement,WY,18.89,0,INDIVIDUAL,25,777,Good-Loan
2009,May,10750.0,36,12.53,C,C1,Halstrom High School,1,RENT,24996.0,Not Verified,Fully Paid,debt_consolidation,CA,14.74,3,INDIVIDUAL,6,697,Good-Loan
2009,May,3000.0,36,12.21,B,B5,Lowes,4,RENT,30000.0,Verified,Charged Off,debt_consolidation,MD,9.88,2,INDIVIDUAL,14,702,Defaulted-Loan
2009,May,4000.0,36,13.79,C,C5,Spherion,1,RENT,20000.0,Not Verified,Fully Paid,medical,PA,24.72,0,INDIVIDUAL,7,682,Good-Loan
2009,May,21000.0,36,11.26,B,B2,William Morris,10,MORTGAGE,270000.0,Verified,Fully Paid,home_improvement,CA,7.26,2,INDIVIDUAL,21,757,Good-Loan
2009,May,14250.0,36,11.89,B,B4,Legion Design/ Campbell & Associates,3,MORTGAGE,87950.0,Verified,Fully Paid,small_business,VA,12.2,3,INDIVIDUAL,14,752,Good-Loan
2009,May,12000.0,36,13.16,C,C3,Sports Constructors  Inc,1,OWN,34296.0,Verified,Fully Paid,debt_consolidation,TX,23.06,1,INDIVIDUAL,10,687,Good-Loan
2009,May,24000.0,36,11.58,B,B3,Unknown,3,RENT,88596.0,Verified,Fully Paid,credit_card,VA,22.69,1,INDIVIDUAL,14,752,Good-Loan
2009,Apr,3200.0,36,7.68,A,A2,AIU Holdings,2,RENT,57504.0,Not Verified,Fully Paid,other,NY,9.24,1,INDIVIDUAL,9,747,Good-Loan
