IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Oct,18000.0,36,11.12,B,B3,Unknown,4,MORTGAGE,550000.0,Verified,Charged Off,home_improvement,FL,3.37,3,INDIVIDUAL,11,717,Defaulted-Loan
2010,Oct,5000.0,36,5.79,A,A2,F.M.Howell and Co.,10,OWN,39520.0,Not Verified,Fully Paid,home_improvement,NY,0.46,2,INDIVIDUAL,14,787,Good-Loan
2010,Oct,7000.0,36,9.62,B,B3,"Singer, Trayor & Scholefield",1,RENT,53800.0,Verified,Fully Paid,debt_consolidation,CA,13.29,0,INDIVIDUAL,9,717,Good-Loan
2010,Oct,12500.0,36,9.62,B,B3,Sony Pictures Television,1,RENT,110000.0,Verified,Fully Paid,credit_card,CA,5.13,0,INDIVIDUAL,12,707,Good-Loan
2010,Oct,7000.0,60,5.79,A,A2,Berry Plastics,10,MORTGAGE,66000.0,Not Verified,Fully Paid,car,NY,20.2,1,INDIVIDUAL,26,772,Good-Loan
2010,Oct,11450.0,36,9.99,B,B4,"Concord Publishing House, Inc",1,RENT,30000.0,Verified,Fully Paid,credit_card,MO,18.41,0,INDIVIDUAL,5,707,Good-Loan
2010,Oct,5400.0,36,12.23,C,C1,HCSO,10,MORTGAGE,100000.0,Not Verified,Fully Paid,home_improvement,FL,11.99,1,INDIVIDUAL,13,677,Good-Loan
2010,Oct,5100.0,36,13.72,C,C5,sorrell dev,6,RENT,40000.0,Not Verified,Fully Paid,car,FL,18.24,0,INDIVIDUAL,15,662,Good-Loan
2010,Oct,10000.0,60,10.36,B,B5,Black Forest Bed and Breakfast,1,OWN,60000.0,Verified,Fully Paid,debt_consolidation,GA,11.66,2,INDIVIDUAL,10,717,Good-Loan
2010,Oct,7000.0,36,13.72,C,C5,Valley NationalBank,4,RENT,27000.0,Verified,Fully Paid,debt_consolidation,NJ,8.89,0,INDIVIDUAL,4,672,Good-Loan
2010,Oct,8500.0,36,9.99,B,B4,South Shore Mental Health,1,MORTGAGE,47000.0,Verified,Fully Paid,debt_consolidation,MA,14.14,0,INDIVIDUAL,3,732,Good-Loan
2010,Oct,10800.0,60,15.57,D,D5,Intuit,3,MORTGAGE,78540.0,Verified,Fully Paid,debt_consolidation,CA,14.09,1,INDIVIDUAL,7,677,Good-Loan
2010,Oct,12000.0,60,14.46,D,D2,DJO,6,RENT,50000.0,Verified,Charged Off,credit_card,CA,13.27,1,INDIVIDUAL,20,687,Defaulted-Loan
2010,Oct,5000.0,36,15.2,D,D4,US Army,10,RENT,89400.0,Verified,Fully Paid,moving,CA,21.1,1,INDIVIDUAL,16,662,Good-Loan
2010,Oct,2400.0,60,12.61,C,C2,Food City,5,MORTGAGE,21600.0,Not Verified,Charged Off,renewable_energy,VA,12.5,0,INDIVIDUAL,5,692,Defaulted-Loan
2010,Oct,7000.0,36,9.99,B,B4,Contractors Wardrobe,1,RENT,45600.0,Verified,Fully Paid,debt_consolidation,CA,3.29,0,INDIVIDUAL,11,712,Good-Loan
2010,Oct,6600.0,60,6.17,A,A3,The Gambrinus Company,10,OWN,79200.0,Verified,Fully Paid,car,TX,1.91,3,INDIVIDUAL,12,777,Good-Loan
2010,Oct,2400.0,36,14.09,D,D1,Internetwork Expert  Inc.,3,RENT,44004.0,Verified,Fully Paid,other,NV,8.94,3,INDIVIDUAL,4,692,Good-Loan
2010,Oct,8000.0,60,12.61,C,C2,U.S.P.S.,10,MORTGAGE,55000.0,Verified,Charged Off,debt_consolidation,AZ,10.95,0,INDIVIDUAL,16,687,Defaulted-Loan
2010,Oct,2000.0,36,9.62,B,B3,Brown & Brown Insurance,5,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,FL,23.52,0,INDIVIDUAL,8,697,Good-Loan
2010,Oct,18000.0,36,13.72,C,C5,"University of California, San Francisco",2,MORTGAGE,60612.0,Verified,Fully Paid,debt_consolidation,CA,6.36,0,INDIVIDUAL,6,697,Good-Loan
2010,Oct,3600.0,60,15.95,E,E1,Greenbelt Alliance,1,RENT,39996.0,Verified,Fully Paid,debt_consolidation,CA,2.07,0,INDIVIDUAL,5,677,Good-Loan
2010,Oct,12000.0,36,5.42,A,A1,Contemporary Jewish Museum,3,RENT,60000.0,Verified,Fully Paid,major_purchase,CA,11.74,0,INDIVIDUAL,15,772,Good-Loan
2010,Oct,6500.0,36,6.17,A,A3,Hampton VAMC,3,RENT,69476.0,Not Verified,Fully Paid,debt_consolidation,VA,13.56,1,INDIVIDUAL,14,742,Good-Loan
2010,Oct,10000.0,36,10.36,B,B5,Audio Images Int.,8,MORTGAGE,68000.0,Verified,Fully Paid,debt_consolidation,FL,13.64,0,INDIVIDUAL,17,692,Good-Loan
2010,Oct,14000.0,60,8.88,B,B1,TEAM HEALTH-MANATEE MEMORIAL HOSP-ER,10,MORTGAGE,145000.0,Verified,Fully Paid,home_improvement,FL,11.3,0,INDIVIDUAL,27,727,Good-Loan
2010,Oct,25000.0,36,9.99,B,B4,Kaiser Permanente,5,MORTGAGE,132000.0,Verified,Fully Paid,debt_consolidation,CA,20.55,0,INDIVIDUAL,21,737,Good-Loan
2010,Oct,7000.0,36,10.36,B,B5,FEMA,4,MORTGAGE,37417.0,Not Verified,Charged Off,debt_consolidation,VA,11.19,2,INDIVIDUAL,12,682,Defaulted-Loan
2010,Oct,10000.0,36,6.54,A,A4,flavourcafe,6,MORTGAGE,108000.0,Not Verified,Fully Paid,home_improvement,NY,8.16,1,INDIVIDUAL,9,727,Good-Loan
2010,Oct,2500.0,36,13.35,C,C4,Bishop and Associates,4,RENT,48000.0,Not Verified,Fully Paid,vacation,MD,11.97,1,INDIVIDUAL,18,662,Good-Loan
2010,Oct,5000.0,36,6.17,A,A3,"Westech Engineering, Inc",4,MORTGAGE,85000.0,Not Verified,Fully Paid,home_improvement,IL,11.89,0,INDIVIDUAL,22,737,Good-Loan
2010,Oct,12000.0,60,5.79,A,A2,American Packaging Corporation,10,MORTGAGE,74265.0,Verified,Fully Paid,major_purchase,NY,10.65,1,INDIVIDUAL,16,782,Good-Loan
2010,Oct,7000.0,36,8.88,B,B1,Ally Bank,9,OWN,87504.0,Verified,Charged Off,debt_consolidation,PA,16.76,3,INDIVIDUAL,17,712,Defaulted-Loan
2010,Oct,4000.0,36,7.88,A,A5,Jacobi Medical Center,1,RENT,60000.0,Verified,Fully Paid,home_improvement,NY,0.35,0,INDIVIDUAL,10,717,Good-Loan
2010,Oct,2350.0,36,7.88,A,A5,GACHINA LANDSCAPING,7,RENT,40080.0,Verified,Fully Paid,car,CA,5.87,0,INDIVIDUAL,4,727,Good-Loan
2010,Oct,3000.0,36,13.61,C,C2,Vector Marketing,3,RENT,30000.0,Verified,Fully Paid,home_improvement,NY,14.44,1,INDIVIDUAL,4,682,Good-Loan
2010,Oct,12000.0,36,10.38,B,B1,Capital Group ,3,RENT,38599.8,Verified,Fully Paid,debt_consolidation,AZ,19.71,0,INDIVIDUAL,9,727,Good-Loan
2010,Oct,25000.0,36,17.56,E,E4,Fresenius Medical Care,1,MORTGAGE,106000.0,Verified,Charged Off,home_improvement,MI,14.0,0,INDIVIDUAL,16,707,Defaulted-Loan
2010,Oct,4000.0,60,17.93,E,E5,Urban Health Plan,4,RENT,50000.0,Verified,Fully Paid,debt_consolidation,NY,6.14,2,INDIVIDUAL,3,687,Good-Loan
2010,Oct,8000.0,60,15.58,D,D3,Wells Fargo Advisors,3,RENT,60000.0,Verified,Fully Paid,medical,CA,12.92,0,INDIVIDUAL,18,697,Good-Loan
2010,Oct,25000.0,60,13.23,C,C1,Rabobank NA,3,RENT,150000.0,Verified,Fully Paid,debt_consolidation,CA,8.75,1,INDIVIDUAL,22,742,Good-Loan
2010,Oct,6000.0,60,13.98,C,C3,"InfoSol, Inc.",10,MORTGAGE,112000.0,Verified,Fully Paid,small_business,AZ,23.68,3,INDIVIDUAL,24,687,Good-Loan
2010,Oct,8700.0,36,15.58,D,D3,Lippincott,3,OWN,60000.0,Verified,Fully Paid,medical,NY,4.3,0,INDIVIDUAL,10,662,Good-Loan
2010,Oct,2900.0,36,15.58,D,D3,Fidelity Investments,3,RENT,37500.0,Verified,Fully Paid,debt_consolidation,GA,13.12,0,INDIVIDUAL,19,712,Good-Loan
2010,Oct,7000.0,36,14.84,D,D1,"Jon J. McMullen, P.S.",3,MORTGAGE,42000.0,Not Verified,Fully Paid,debt_consolidation,WA,17.46,2,INDIVIDUAL,11,672,Good-Loan
2010,Oct,13000.0,36,6.91,A,A5,Colliers International,2,RENT,62000.0,Verified,Fully Paid,medical,TX,15.41,0,INDIVIDUAL,7,732,Good-Loan
2010,Oct,5000.0,36,16.32,D,D5,Medics Ambulance Service,5,RENT,42000.0,Verified,Fully Paid,debt_consolidation,FL,13.09,0,INDIVIDUAL,4,677,Good-Loan
2010,Oct,15000.0,60,6.91,A,A5,Apollo Pools Inc,10,MORTGAGE,38000.0,Verified,Fully Paid,debt_consolidation,PA,16.23,2,INDIVIDUAL,10,742,Good-Loan
2010,Oct,21600.0,36,6.54,A,A4,Richland County School District One,10,MORTGAGE,58000.0,Verified,Fully Paid,debt_consolidation,SC,15.54,0,INDIVIDUAL,24,762,Good-Loan
2010,Oct,20000.0,60,9.62,B,B3,AIG,10,OWN,158000.0,Verified,Fully Paid,debt_consolidation,NY,9.9,0,INDIVIDUAL,14,732,Good-Loan
2010,Oct,20000.0,60,9.99,B,B4,Merrell Apparel,10,MORTGAGE,125000.0,Verified,Fully Paid,credit_card,OR,11.97,0,INDIVIDUAL,18,727,Good-Loan
2010,Oct,20000.0,60,6.91,A,A5,FINRA,6,MORTGAGE,100000.0,Verified,Fully Paid,home_improvement,NY,5.05,1,INDIVIDUAL,11,752,Good-Loan
2010,Oct,14000.0,60,12.61,C,C2,Saipem America,8,RENT,91000.0,Verified,Fully Paid,debt_consolidation,TX,13.81,0,INDIVIDUAL,20,697,Good-Loan
2010,Oct,14000.0,36,7.51,A,A4,Unknown,5,MORTGAGE,30000.0,Verified,Fully Paid,credit_card,OR,24.84,0,INDIVIDUAL,21,772,Good-Loan
2010,Oct,11975.0,60,15.21,D,D2,Deptartment of Veterans Affairs,3,MORTGAGE,64584.0,Verified,Fully Paid,debt_consolidation,MD,19.81,0,INDIVIDUAL,8,697,Good-Loan
2010,Oct,9600.0,60,11.49,B,B4,US Dep't of Justice,2,RENT,89000.0,Verified,Fully Paid,credit_card,DC,16.44,0,INDIVIDUAL,22,722,Good-Loan
2010,Oct,18250.0,36,13.35,C,C4,Centennial Bank,2,RENT,45600.0,Verified,Fully Paid,debt_consolidation,CA,21.11,0,INDIVIDUAL,10,697,Good-Loan
2010,Oct,3000.0,36,6.76,A,A2,Scranton Fire Dept,10,OWN,89000.0,Not Verified,Fully Paid,home_improvement,PA,20.45,0,INDIVIDUAL,20,797,Good-Loan
2010,Oct,9000.0,36,13.61,C,C2,The Grafton ,7,RENT,60000.0,Not Verified,Fully Paid,car,IL,17.62,0,INDIVIDUAL,13,682,Good-Loan
2010,Oct,3000.0,36,6.39,A,A1,"EMSolutions, Inc",1,MORTGAGE,120000.0,Verified,Fully Paid,home_improvement,VA,1.3,0,INDIVIDUAL,14,792,Good-Loan
2010,Oct,20000.0,36,6.91,A,A5,"Benjamin Noriega-Ortiz, LLC",3,RENT,55000.0,Verified,Fully Paid,debt_consolidation,NY,1.7,0,INDIVIDUAL,16,767,Good-Loan
2010,Oct,17500.0,60,6.54,A,A4,"Packard, Inc",1,RENT,70000.0,Verified,Fully Paid,credit_card,GA,5.5,0,INDIVIDUAL,19,752,Good-Loan
2010,Oct,15000.0,60,11.86,B,B5,IC System,4,MORTGAGE,79000.0,Verified,Charged Off,debt_consolidation,MN,5.09,0,INDIVIDUAL,14,737,Defaulted-Loan
2010,Oct,9000.0,36,11.49,B,B4,Bank of America,5,RENT,25000.0,Verified,Fully Paid,debt_consolidation,CA,9.31,2,INDIVIDUAL,5,707,Good-Loan
2010,Oct,8500.0,36,7.14,A,A3,Multicare Health System,10,MORTGAGE,57600.0,Not Verified,Fully Paid,debt_consolidation,WA,9.67,2,INDIVIDUAL,16,752,Good-Loan
2010,Oct,1200.0,36,14.35,C,C4,Cobb County Board of Ed,10,MORTGAGE,54996.0,Not Verified,Charged Off,other,GA,24.48,1,INDIVIDUAL,12,687,Defaulted-Loan
2010,Oct,13300.0,60,17.56,E,E4,Hanson Distributing,6,RENT,35520.0,Not Verified,Fully Paid,debt_consolidation,CA,20.44,0,INDIVIDUAL,3,687,Good-Loan
2010,Oct,14400.0,60,13.98,C,C3,washington radiology associates,7,RENT,41000.0,Not Verified,Fully Paid,debt_consolidation,VA,22.57,0,INDIVIDUAL,8,717,Good-Loan
2010,Oct,8000.0,60,13.61,C,C2,Diebold,6,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,OH,15.61,3,INDIVIDUAL,10,702,Good-Loan
2010,Oct,20000.0,60,16.82,E,E2,imtt bayonne,10,MORTGAGE,120000.0,Verified,Charged Off,credit_card,NJ,15.69,2,INDIVIDUAL,12,677,Defaulted-Loan
2010,Oct,15000.0,60,12.61,C,C2,Global Silicon Electronics Inc,5,RENT,33600.0,Verified,Charged Off,small_business,CA,8.04,0,INDIVIDUAL,7,727,Defaulted-Loan
2010,Oct,14000.0,60,12.61,C,C2,John E. Phelan  PA,1,MORTGAGE,65004.0,Verified,Charged Off,debt_consolidation,FL,13.88,1,INDIVIDUAL,34,692,Defaulted-Loan
2010,Oct,15000.0,60,6.17,A,A3,Department of Human Resources,10,MORTGAGE,45943.0,Verified,Fully Paid,home_improvement,DC,9.06,3,INDIVIDUAL,9,772,Good-Loan
2010,Oct,25000.0,36,9.99,B,B4,UBS Investment Bank,1,RENT,75600.0,Verified,Fully Paid,credit_card,NY,3.57,0,INDIVIDUAL,8,747,Good-Loan
2010,Oct,6000.0,36,7.14,A,A3,Travelers Insurance Company,10,MORTGAGE,54000.0,Verified,Fully Paid,debt_consolidation,CT,8.91,1,INDIVIDUAL,13,762,Good-Loan
2010,Oct,12000.0,60,11.86,B,B5,visionpro communications,4,RENT,57600.0,Verified,Charged Off,medical,NY,1.05,0,INDIVIDUAL,7,742,Defaulted-Loan
2010,Oct,10000.0,36,7.51,A,A4,ResMed,1,MORTGAGE,59000.0,Not Verified,Fully Paid,small_business,CA,0.71,0,INDIVIDUAL,17,807,Good-Loan
2010,Oct,8400.0,36,7.51,A,A4,Defense Language Institute,4,MORTGAGE,31200.0,Verified,Fully Paid,debt_consolidation,CA,11.35,1,INDIVIDUAL,9,747,Good-Loan
2010,Oct,7200.0,60,6.17,A,A3,MARR Inc.,2,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,GA,12.45,0,INDIVIDUAL,10,752,Good-Loan
2010,Oct,12000.0,36,11.86,B,B5,Gaming Laboratories International,3,RENT,50000.0,Verified,Charged Off,debt_consolidation,NJ,21.26,0,INDIVIDUAL,5,712,Defaulted-Loan
2010,Oct,15000.0,60,15.95,E,E1,Hospital for Special Surgery,2,MORTGAGE,133900.0,Not Verified,Fully Paid,home_improvement,NY,10.69,1,INDIVIDUAL,16,687,Good-Loan
2010,Oct,24000.0,60,12.23,C,C1,Carlson Restaurants World Wide- TGI Frid,3,RENT,48980.0,Verified,Fully Paid,debt_consolidation,NY,2.89,0,INDIVIDUAL,11,737,Good-Loan
2010,Oct,20000.0,36,10.38,B,B1,City of Manhattan Beach,9,MORTGAGE,85000.0,Verified,Fully Paid,car,CA,7.86,0,INDIVIDUAL,20,762,Good-Loan
2010,Oct,5000.0,36,10.75,B,B2,Raytheon Company,6,MORTGAGE,81000.0,Verified,Fully Paid,credit_card,CA,7.85,0,INDIVIDUAL,10,712,Good-Loan
2010,Oct,14400.0,36,7.88,A,A5,Ken's Pool Service,9,MORTGAGE,33800.0,Verified,Fully Paid,credit_card,SC,17.82,0,INDIVIDUAL,12,737,Good-Loan
2010,Oct,18000.0,60,6.17,A,A3,"K-Sea Hawaii, Inc.",8,MORTGAGE,180415.44,Verified,Fully Paid,debt_consolidation,HI,2.71,1,INDIVIDUAL,22,777,Good-Loan
2010,Oct,19000.0,60,16.69,E,E3,Hoffman Lexus,3,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,CT,19.97,0,INDIVIDUAL,7,692,Good-Loan
2010,Oct,20000.0,36,13.61,C,C2,Wilson Memorial Hospital,10,MORTGAGE,56655.0,Verified,Fully Paid,debt_consolidation,OH,1.0,2,INDIVIDUAL,32,707,Good-Loan
2010,Oct,25000.0,60,10.36,B,B5,Fidelity Investments,10,MORTGAGE,115000.0,Verified,Fully Paid,debt_consolidation,MA,8.15,1,INDIVIDUAL,26,747,Good-Loan
2010,Oct,2100.0,36,11.12,B,B3,Generac,2,MORTGAGE,21403.2,Not Verified,Fully Paid,home_improvement,WI,9.42,2,INDIVIDUAL,11,692,Good-Loan
2010,Oct,19000.0,60,8.88,B,B1,DePuy Orthopedics/ DJD Medical,5,RENT,72000.0,Verified,Fully Paid,debt_consolidation,MA,18.18,4,INDIVIDUAL,12,757,Good-Loan
2010,Oct,2500.0,36,7.14,A,A3,The Park South/Strand Hotel,1,RENT,26592.0,Verified,Charged Off,debt_consolidation,NJ,3.61,1,INDIVIDUAL,9,757,Defaulted-Loan
2010,Oct,12000.0,36,6.91,A,A5,Realogy,1,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,MN,2.86,1,INDIVIDUAL,14,717,Good-Loan
2010,Oct,3600.0,36,7.14,A,A3,City Of Lubbock,4,MORTGAGE,46800.0,Not Verified,Fully Paid,home_improvement,TX,22.26,1,INDIVIDUAL,9,737,Good-Loan
2010,Oct,25000.0,60,21.14,G,G5,MillerCoors,10,MORTGAGE,110000.0,Verified,Fully Paid,debt_consolidation,GA,22.41,0,INDIVIDUAL,20,667,Good-Loan
2010,Oct,15250.0,60,17.56,E,E4,Alliedbarton security services,5,RENT,30000.0,Verified,Fully Paid,other,MD,14.68,0,INDIVIDUAL,6,682,Good-Loan
2010,Oct,15000.0,36,6.91,A,A5,CitiMortgage,3,RENT,32960.0,Verified,Fully Paid,debt_consolidation,MO,19.88,0,INDIVIDUAL,9,732,Good-Loan
2010,Oct,15000.0,60,8.88,B,B1,rcsd,10,MORTGAGE,42000.0,Verified,Charged Off,small_business,NY,1.31,5,INDIVIDUAL,16,757,Defaulted-Loan
2010,Oct,4800.0,36,14.72,C,C5,DOD Civ US Army,1,MORTGAGE,136000.0,Not Verified,Fully Paid,debt_consolidation,NV,20.9,3,INDIVIDUAL,19,662,Good-Loan
2010,Oct,16000.0,60,6.54,A,A4,peerless instrument,6,RENT,64000.0,Verified,Fully Paid,other,NY,2.34,0,INDIVIDUAL,13,747,Good-Loan
2010,Oct,16000.0,60,6.54,A,A4,State of California - CHP,8,MORTGAGE,91985.28,Not Verified,Fully Paid,other,CA,6.51,1,INDIVIDUAL,15,757,Good-Loan
2010,Oct,14000.0,36,6.54,A,A4,Quince,1,RENT,50000.0,Verified,Fully Paid,credit_card,CA,9.34,0,INDIVIDUAL,19,737,Good-Loan
2010,Oct,15000.0,36,6.17,A,A3,Turco Construction ,2,RENT,40000.0,Verified,Fully Paid,debt_consolidation,MN,18.6,0,INDIVIDUAL,8,782,Good-Loan
2010,Oct,4500.0,36,15.58,D,D3,Ohio Public Employees Retirement System,5,RENT,47360.0,Not Verified,Fully Paid,car,OH,5.37,2,INDIVIDUAL,18,667,Good-Loan
2010,Oct,9000.0,60,6.54,A,A4,Tekmark Global Solutions,8,RENT,75000.0,Verified,Fully Paid,moving,NJ,12.3,2,INDIVIDUAL,10,737,Good-Loan
2010,Oct,20000.0,60,6.54,A,A4,Percy Hoek Inc,10,OWN,60000.0,Verified,Fully Paid,debt_consolidation,NY,12.36,2,INDIVIDUAL,28,797,Good-Loan
2010,Oct,16000.0,60,6.91,A,A5,Department of the Army,1,RENT,36072.0,Verified,Fully Paid,other,VA,18.23,0,INDIVIDUAL,13,742,Good-Loan
2010,Oct,12000.0,60,8.88,B,B1,O-H-M BOCES,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,NY,16.1,1,INDIVIDUAL,14,722,Good-Loan
2010,Oct,4650.0,36,13.23,C,C1,San Antonio Spurs LLC,2,RENT,31500.0,Not Verified,Fully Paid,credit_card,TX,11.77,1,INDIVIDUAL,5,687,Good-Loan
2010,Oct,16000.0,36,5.79,A,A2,Quinn Emanuel,1,RENT,170000.0,Verified,Fully Paid,major_purchase,CA,11.52,1,INDIVIDUAL,28,782,Good-Loan
2010,Oct,12600.0,60,10.75,B,B2,PILGRIM POWERSPORTS,1,MORTGAGE,84000.0,Not Verified,Fully Paid,car,MA,11.74,3,INDIVIDUAL,34,767,Good-Loan
2010,Oct,23100.0,60,16.45,E,E1,Sears Holdings Corporation,8,MORTGAGE,85000.0,Verified,Fully Paid,credit_card,FL,12.54,0,INDIVIDUAL,23,702,Good-Loan
2010,Oct,25000.0,60,11.86,B,B5,Bayad Home Care Specialists,1,MORTGAGE,68000.0,Verified,Fully Paid,small_business,NJ,12.56,0,INDIVIDUAL,13,757,Good-Loan
2010,Oct,15000.0,36,6.17,A,A3,Colgate-Palmolive,10,MORTGAGE,99000.0,Not Verified,Fully Paid,debt_consolidation,NJ,7.67,0,INDIVIDUAL,12,767,Good-Loan
2010,Oct,8000.0,36,13.23,C,C1,lionel philips,4,RENT,22100.0,Not Verified,Fully Paid,other,NY,17.65,1,INDIVIDUAL,13,687,Good-Loan
2010,Oct,7750.0,60,15.21,D,D2,Louisiana State Univerisity,1,RENT,19992.0,Verified,Charged Off,debt_consolidation,LA,16.87,1,INDIVIDUAL,9,692,Defaulted-Loan
2010,Oct,25000.0,60,10.36,B,B5,Simmons Company,10,MORTGAGE,40000.0,Verified,Charged Off,home_improvement,CA,16.26,1,INDIVIDUAL,15,767,Defaulted-Loan
2010,Oct,17000.0,60,6.91,A,A5,Longwood MRI Specialists,6,MORTGAGE,115000.0,Verified,Fully Paid,debt_consolidation,MA,12.74,1,INDIVIDUAL,12,737,Good-Loan
2010,Oct,25000.0,60,12.61,C,C2,Eze Castle Integration,1,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NY,24.57,3,INDIVIDUAL,8,727,Good-Loan
2010,Oct,12000.0,60,6.91,A,A5,West Pharmaceutical Services,5,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,PA,18.24,1,INDIVIDUAL,6,727,Good-Loan
2010,Oct,12800.0,36,14.35,C,C4,Gila River Gaming Enterprises,6,RENT,64000.0,Not Verified,Fully Paid,credit_card,AZ,19.11,1,INDIVIDUAL,11,687,Good-Loan
2010,Oct,10500.0,60,18.67,F,F2,Unknown,0,MORTGAGE,130673.76,Verified,Fully Paid,credit_card,IL,22.14,0,INDIVIDUAL,21,662,Good-Loan
2010,Oct,5000.0,36,13.23,C,C1,Unknown,6,MORTGAGE,60000.0,Not Verified,Charged Off,small_business,CA,5.66,1,INDIVIDUAL,9,682,Defaulted-Loan
2010,Oct,12000.0,36,7.51,A,A4,Atlanta Falcons,3,MORTGAGE,88500.0,Not Verified,Fully Paid,major_purchase,GA,8.39,1,INDIVIDUAL,13,757,Good-Loan
2010,Oct,22400.0,36,14.72,C,C5,Next Wave,1,RENT,45000.0,Verified,Charged Off,credit_card,CA,7.79,0,INDIVIDUAL,13,702,Defaulted-Loan
2010,Oct,18000.0,60,15.58,D,D3,St Josephs Hospital & Medical Center,7,MORTGAGE,102000.0,Verified,Fully Paid,wedding,AZ,16.67,0,INDIVIDUAL,9,702,Good-Loan
2010,Oct,9500.0,36,6.76,A,A2,The Boston Consulting Group,10,RENT,70000.0,Verified,Fully Paid,debt_consolidation,MA,6.24,0,INDIVIDUAL,13,777,Good-Loan
2010,Oct,7500.0,60,11.49,B,B4,hyatt select,2,RENT,21552.0,Verified,Charged Off,car,MA,4.57,0,INDIVIDUAL,10,742,Defaulted-Loan
2010,Oct,4800.0,36,14.84,D,D1,HomArt,2,RENT,30000.0,Verified,Charged Off,moving,CA,0.0,0,INDIVIDUAL,17,672,Defaulted-Loan
2010,Oct,4000.0,60,13.61,C,C2,County of Marion,10,OWN,24300.0,Verified,Fully Paid,major_purchase,SC,0.74,1,INDIVIDUAL,15,747,Good-Loan
2010,Oct,8400.0,60,15.21,D,D2,Chicago Metropolitan Agency for Planning,10,RENT,590000.0,Verified,Fully Paid,debt_consolidation,IL,1.81,1,INDIVIDUAL,17,697,Good-Loan
2010,Oct,9000.0,60,7.88,A,A5,FASTAFF,1,MORTGAGE,64488.0,Not Verified,Fully Paid,home_improvement,FL,8.86,3,INDIVIDUAL,15,782,Good-Loan
2010,Oct,2400.0,36,13.23,C,C1,Greg Peitz Architect,5,RENT,45000.0,Not Verified,Fully Paid,other,CA,11.39,0,INDIVIDUAL,6,677,Good-Loan
2010,Oct,15000.0,60,11.86,B,B5,MAPLEWOOD BEVERAGE PACKER LLC,6,RENT,50000.0,Not Verified,Charged Off,debt_consolidation,NJ,19.08,1,INDIVIDUAL,6,732,Defaulted-Loan
2010,Oct,4500.0,36,7.14,A,A3,Apple Inc.,5,RENT,36000.0,Verified,Fully Paid,debt_consolidation,TX,24.15,0,INDIVIDUAL,10,742,Good-Loan
2010,Oct,25000.0,60,11.86,B,B5,Chevron Information Technology Company,10,MORTGAGE,132492.0,Verified,Fully Paid,small_business,CA,16.59,0,INDIVIDUAL,30,762,Good-Loan
2010,Oct,14400.0,60,16.82,E,E2,self employed,6,MORTGAGE,60000.0,Verified,Fully Paid,major_purchase,MI,4.68,2,INDIVIDUAL,3,702,Good-Loan
2010,Oct,18000.0,36,7.51,A,A4,SRA International,5,MORTGAGE,84780.0,Verified,Fully Paid,home_improvement,VA,5.55,0,INDIVIDUAL,12,797,Good-Loan
2010,Oct,7500.0,36,15.58,D,D3,Comcast Cable,5,RENT,90000.0,Verified,Fully Paid,major_purchase,PA,14.95,1,INDIVIDUAL,11,662,Good-Loan
2010,Oct,6500.0,36,13.23,C,C1,Shake-N-Go ,6,RENT,70000.0,Verified,Fully Paid,credit_card,NY,6.53,0,INDIVIDUAL,13,687,Good-Loan
2010,Oct,6000.0,36,7.51,A,A4,Bulletin News LLC,8,MORTGAGE,117000.0,Verified,Fully Paid,home_improvement,DC,22.5,1,INDIVIDUAL,18,737,Good-Loan
2010,Oct,25000.0,60,13.23,C,C1,GE Oil & Gas,10,MORTGAGE,175000.0,Verified,Fully Paid,credit_card,TX,13.15,0,INDIVIDUAL,22,742,Good-Loan
2010,Oct,24250.0,36,11.12,B,B3,Covenant Transport,1,RENT,32004.0,Not Verified,Fully Paid,debt_consolidation,GA,9.86,0,INDIVIDUAL,25,742,Good-Loan
2010,Oct,6400.0,60,17.19,E,E3,EnLink,1,RENT,58000.0,Verified,Fully Paid,debt_consolidation,CA,15.64,0,INDIVIDUAL,6,662,Good-Loan
2010,Oct,25000.0,60,13.23,C,C1,JOHNCO SALES,10,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,TX,20.11,0,INDIVIDUAL,19,737,Good-Loan
2010,Oct,20000.0,60,20.53,G,G2,Library of Congress,10,RENT,67114.0,Verified,Fully Paid,debt_consolidation,MD,4.49,0,INDIVIDUAL,16,692,Good-Loan
2010,Oct,10000.0,36,17.93,E,E5,Black Box Network Services,1,RENT,35000.0,Verified,Fully Paid,debt_consolidation,TX,17.76,2,INDIVIDUAL,7,667,Good-Loan
2010,Oct,20000.0,36,14.72,C,C5,ThinkEquity,3,RENT,175000.0,Verified,Fully Paid,debt_consolidation,NY,6.82,1,INDIVIDUAL,12,697,Good-Loan
